epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
180,16553.1,1.49608,1.15409,1.04687,0.46097,0.36331,0.36814,0.21983,1.44143,1.12796,1.04332,0.00586272,0.00586272,0.00586272
181,16641.8,1.48701,1.14517,1.04398,0.45917,0.36392,0.3682,0.21993,1.44124,1.12773,1.04319,0.00582435,0.00582435,0.00582435
182,16732.6,1.48936,1.15017,1.04352,0.4612,0.36306,0.36826,0.21994,1.44117,1.12754,1.04312,0.00578593,0.00578593,0.00578593
183,16823.8,1.49023,1.15027,1.04498,0.46197,0.36315,0.36822,0.21995,1.44113,1.1275,1.04308,0.00574746,0.00574746,0.00574746
184,16909.8,1.49284,1.15386,1.04623,0.46306,0.36346,0.36839,0.22013,1.44113,1.12738,1.04291,0.00570895,0.00570895,0.00570895
185,16999.2,1.4896,1.14375,1.04467,0.46033,0.3657,0.36845,0.22009,1.44106,1.12696,1.04286,0.0056704,0.0056704,0.0056704
186,17091.4,1.48968,1.14934,1.0456,0.46393,0.36284,0.36841,0.22006,1.44129,1.12694,1.04293,0.00563181,0.00563181,0.00563181
187,17178.3,1.48521,1.14551,1.04299,0.46351,0.3626,0.36862,0.2201,1.44141,1.12668,1.04293,0.00559318,0.00559318,0.00559318
188,17273.4,1.49601,1.14546,1.04209,0.46326,0.36261,0.36862,0.22028,1.44158,1.12681,1.04284,0.00555453,0.00555453,0.00555453
189,17367.6,1.48552,1.14185,1.04342,0.46429,0.36235,0.36846,0.22025,1.44172,1.12661,1.04283,0.00551584,0.00551584,0.00551584
190,17458,1.48374,1.13824,1.04182,0.46516,0.3627,0.36864,0.22028,1.44163,1.12652,1.04279,0.00547712,0.00547712,0.00547712
191,17547.3,1.48717,1.14101,1.0433,0.46787,0.36364,0.36886,0.22034,1.44173,1.12636,1.04273,0.00543837,0.00543837,0.00543837
192,17640.5,1.48922,1.14515,1.04336,0.46808,0.36296,0.36902,0.22044,1.44172,1.12604,1.04271,0.0053996,0.0053996,0.0053996
193,17729.7,1.48381,1.1373,1.03985,0.4682,0.36351,0.36946,0.22072,1.44161,1.12567,1.04267,0.00536081,0.00536081,0.00536081
194,17817.8,1.48242,1.13719,1.04267,0.46913,0.36365,0.36961,0.22085,1.44167,1.12555,1.04265,0.005322,0.005322,0.005322
195,17904.6,1.48217,1.13693,1.04107,0.469,0.36527,0.36979,0.22095,1.44178,1.12555,1.04263,0.00528318,0.00528318,0.00528318
196,17992.6,1.48602,1.14115,1.04229,0.46801,0.36584,0.36987,0.22121,1.44205,1.12567,1.04258,0.00524434,0.00524434,0.00524434
197,18083.4,1.48043,1.13367,1.04162,0.46644,0.36677,0.36987,0.22109,1.44175,1.12544,1.04247,0.00520548,0.00520548,0.00520548
198,18178,1.47718,1.12819,1.03922,0.46818,0.36563,0.36996,0.22107,1.44198,1.12536,1.04248,0.00516662,0.00516662,0.00516662
199,18267,1.48317,1.13843,1.04233,0.4669,0.36633,0.3701,0.22097,1.44186,1.12553,1.04239,0.00512775,0.00512775,0.00512775
200,18356.9,1.48603,1.13721,1.04069,0.46655,0.36615,0.3702,0.22089,1.44177,1.12545,1.04237,0.00508888,0.00508888,0.00508888
201,18448.7,1.48081,1.13145,1.03856,0.46725,0.36634,0.37017,0.22105,1.44169,1.12543,1.04224,0.00505,0.00505,0.00505
202,18536.9,1.48262,1.13205,1.04199,0.46727,0.36619,0.37017,0.22105,1.4416,1.12529,1.04211,0.00501112,0.00501112,0.00501112
203,18628.1,1.47737,1.1343,1.04211,0.46778,0.36622,0.37034,0.22065,1.44181,1.12554,1.04216,0.00497225,0.00497225,0.00497225
204,18720.2,1.48656,1.13231,1.03894,0.4687,0.36546,0.3703,0.22067,1.44181,1.12552,1.04213,0.00493338,0.00493338,0.00493338
205,18809.5,1.47865,1.1307,1.03947,0.46829,0.36514,0.37035,0.221,1.44167,1.12547,1.04214,0.00489452,0.00489452,0.00489452
206,18902.1,1.48389,1.13478,1.03964,0.46923,0.36516,0.37037,0.22094,1.44199,1.12541,1.04212,0.00485566,0.00485566,0.00485566
207,18994.5,1.47516,1.12139,1.03821,0.46935,0.36486,0.37046,0.22103,1.44231,1.12549,1.04212,0.00481682,0.00481682,0.00481682
208,19087.2,1.47898,1.12635,1.03842,0.46958,0.36454,0.37055,0.22113,1.44209,1.12556,1.04201,0.004778,0.004778,0.004778
209,19176.1,1.47331,1.12818,1.03864,0.47203,0.36383,0.3706,0.22099,1.442,1.12543,1.04192,0.00473919,0.00473919,0.00473919
210,19269.7,1.47369,1.12353,1.03629,0.46973,0.3645,0.37071,0.22114,1.44207,1.12519,1.0418,0.0047004,0.0047004,0.0047004
211,19362.1,1.47449,1.12472,1.03703,0.47026,0.36451,0.37049,0.22094,1.44211,1.12566,1.0418,0.00466163,0.00466163,0.00466163
212,19453.7,1.47797,1.12651,1.03736,0.46836,0.36537,0.37052,0.22093,1.44214,1.12558,1.04179,0.00462288,0.00462288,0.00462288
213,19547.7,1.47266,1.12421,1.03695,0.46872,0.36537,0.37051,0.22077,1.44216,1.1255,1.04168,0.00458416,0.00458416,0.00458416
214,19639.8,1.47038,1.12048,1.03785,0.46969,0.36525,0.3707,0.22102,1.44223,1.12554,1.04162,0.00454547,0.00454547,0.00454547
215,19730.1,1.47372,1.12156,1.03671,0.47028,0.36533,0.37066,0.2209,1.44217,1.12549,1.04157,0.00450682,0.00450682,0.00450682
216,19822.5,1.46877,1.1133,1.03683,0.46816,0.36598,0.37065,0.22099,1.44213,1.12543,1.0415,0.00446819,0.00446819,0.00446819
217,19912.2,1.47142,1.11995,1.0358,0.46836,0.36607,0.37072,0.22091,1.44204,1.1255,1.04146,0.0044296,0.0044296,0.0044296
218,20002.3,1.4684,1.1183,1.03732,0.46889,0.36571,0.37071,0.22088,1.4423,1.12573,1.04137,0.00439105,0.00439105,0.00439105
219,20095.2,1.47053,1.12019,1.03515,0.46964,0.36574,0.37076,0.22074,1.44223,1.12575,1.04136,0.00435254,0.00435254,0.00435254
220,20189.1,1.469,1.11721,1.03275,0.46759,0.36682,0.37069,0.22075,1.44224,1.12591,1.04127,0.00431407,0.00431407,0.00431407
221,20280.6,1.47291,1.11927,1.0348,0.46852,0.3656,0.37068,0.22097,1.44219,1.12592,1.04124,0.00427565,0.00427565,0.00427565
222,20369.2,1.46733,1.11492,1.03514,0.46909,0.36605,0.37077,0.22093,1.44201,1.12574,1.04112,0.00423728,0.00423728,0.00423728
223,20457.7,1.46888,1.11571,1.03603,0.46957,0.3661,0.37099,0.22115,1.44177,1.12569,1.04108,0.00419895,0.00419895,0.00419895
224,20548.2,1.46355,1.11118,1.03663,0.46929,0.3662,0.37094,0.22126,1.44171,1.12562,1.04094,0.00416068,0.00416068,0.00416068
225,20641.8,1.47096,1.11503,1.03553,0.4679,0.36704,0.37107,0.22122,1.44167,1.12553,1.04087,0.00412246,0.00412246,0.00412246
226,20733.6,1.47522,1.11695,1.03426,0.46811,0.36684,0.37104,0.22136,1.44168,1.12547,1.04093,0.0040843,0.0040843,0.0040843
227,20823,1.46548,1.11051,1.03172,0.46868,0.36687,0.37109,0.22141,1.44178,1.12562,1.041,0.0040462,0.0040462,0.0040462
228,20917.7,1.46972,1.11408,1.03584,0.46851,0.36702,0.37096,0.2214,1.44161,1.12548,1.04091,0.00400816,0.00400816,0.00400816
229,21009.7,1.46045,1.10839,1.03223,0.46924,0.36725,0.37116,0.22142,1.44176,1.12525,1.04093,0.00397019,0.00397019,0.00397019
230,21101.3,1.46678,1.11342,1.03546,0.47047,0.36719,0.37117,0.22152,1.44168,1.12522,1.04085,0.00393228,0.00393228,0.00393228
231,21192.3,1.46774,1.11138,1.03419,0.47052,0.36681,0.3711,0.22151,1.44185,1.12507,1.0408,0.00389445,0.00389445,0.00389445
232,21283.7,1.46722,1.1074,1.03411,0.4709,0.36682,0.37122,0.22162,1.44168,1.12514,1.04074,0.00385668,0.00385668,0.00385668
233,21375.9,1.46012,1.10298,1.03244,0.46939,0.36771,0.3711,0.22156,1.44155,1.12509,1.04069,0.00381899,0.00381899,0.00381899
234,21470.1,1.46508,1.10776,1.03276,0.46807,0.36844,0.37128,0.22174,1.44185,1.12524,1.04068,0.00378137,0.00378137,0.00378137
235,21557.6,1.46006,1.10556,1.03354,0.47051,0.36772,0.37133,0.22158,1.44153,1.12507,1.04067,0.00374383,0.00374383,0.00374383
236,21648.3,1.46045,1.10216,1.03293,0.46869,0.36818,0.37123,0.22162,1.44137,1.12499,1.04059,0.00370637,0.00370637,0.00370637
237,21738.6,1.46367,1.10353,1.03117,0.46756,0.36858,0.37133,0.2217,1.44137,1.12496,1.04058,0.00366899,0.00366899,0.00366899
238,21831.5,1.46557,1.10048,1.03137,0.46769,0.3688,0.37156,0.22188,1.44114,1.12483,1.04049,0.0036317,0.0036317,0.0036317
239,21921.7,1.4607,1.09756,1.03044,0.46786,0.36891,0.37162,0.22188,1.44116,1.12473,1.0404,0.0035945,0.0035945,0.0035945
240,22013.8,1.46222,1.10346,1.03082,0.46885,0.36897,0.37174,0.22195,1.44103,1.12452,1.04034,0.00355739,0.00355739,0.00355739
241,22102.9,1.45785,1.10127,1.03066,0.46911,0.36895,0.37168,0.22196,1.4409,1.12476,1.04034,0.00352037,0.00352037,0.00352037
242,22196.1,1.4542,1.09739,1.02919,0.46918,0.36864,0.37169,0.22209,1.44083,1.12459,1.04024,0.00348344,0.00348344,0.00348344
243,22288.6,1.4661,1.10485,1.03242,0.47033,0.36867,0.37188,0.22226,1.44064,1.12467,1.0402,0.00344661,0.00344661,0.00344661
244,22381.2,1.46209,1.09813,1.03125,0.47008,0.36953,0.37187,0.22217,1.44085,1.12474,1.04026,0.00340988,0.00340988,0.00340988
245,22476,1.45762,1.09638,1.03088,0.47105,0.3696,0.37196,0.22226,1.44073,1.12481,1.04021,0.00337325,0.00337325,0.00337325
246,22570.1,1.45366,1.09571,1.0305,0.47004,0.37012,0.37191,0.22228,1.44062,1.12478,1.0401,0.00333672,0.00333672,0.00333672
247,22659,1.45229,1.0944,1.03061,0.47007,0.36978,0.37182,0.22223,1.44029,1.12486,1.04008,0.0033003,0.0033003,0.0033003
248,22753.9,1.45286,1.09597,1.02704,0.47001,0.36909,0.37185,0.22228,1.44055,1.12493,1.04004,0.00326399,0.00326399,0.00326399
249,22846.4,1.45124,1.09395,1.02929,0.46959,0.36991,0.37201,0.2225,1.44051,1.12519,1.03998,0.00322778,0.00322778,0.00322778
250,22935.4,1.45309,1.09387,1.02819,0.46941,0.36948,0.37162,0.22232,1.44026,1.12512,1.03992,0.00319169,0.00319169,0.00319169
251,23026.1,1.45748,1.09202,1.02885,0.47004,0.36921,0.37201,0.22255,1.44036,1.12526,1.03996,0.00315572,0.00315572,0.00315572
252,23118.8,1.44854,1.08948,1.0278,0.46885,0.3697,0.3717,0.22238,1.44045,1.12549,1.03987,0.00311986,0.00311986,0.00311986
253,23214.3,1.45289,1.0912,1.03117,0.46858,0.36944,0.37162,0.22226,1.44027,1.12544,1.03988,0.00308412,0.00308412,0.00308412
254,23308.7,1.44738,1.08687,1.02728,0.46946,0.36914,0.37151,0.22238,1.44029,1.12546,1.0398,0.0030485,0.0030485,0.0030485
255,23402.6,1.45018,1.08934,1.02907,0.46919,0.36905,0.37158,0.22248,1.44014,1.12571,1.0398,0.003013,0.003013,0.003013
256,23495.9,1.45412,1.08936,1.02911,0.46983,0.36853,0.37151,0.22239,1.44016,1.12577,1.03979,0.00297763,0.00297763,0.00297763
257,23585.6,1.44508,1.08552,1.02857,0.4682,0.3694,0.37152,0.22244,1.43997,1.12572,1.0398,0.00294239,0.00294239,0.00294239
258,23673.4,1.44902,1.08665,1.02713,0.46903,0.36908,0.37149,0.22253,1.44001,1.12578,1.03973,0.00290728,0.00290728,0.00290728
259,23763.7,1.44519,1.07884,1.02755,0.46733,0.37083,0.3721,0.22261,1.43969,1.12593,1.0397,0.0028723,0.0028723,0.0028723
260,23857.3,1.45369,1.08985,1.02738,0.46801,0.36916,0.37162,0.2226,1.43971,1.12606,1.03966,0.00283746,0.00283746,0.00283746
261,23949,1.44561,1.0855,1.02568,0.46927,0.36895,0.37187,0.2227,1.43967,1.12619,1.03961,0.00280275,0.00280275,0.00280275
262,24036.2,1.4466,1.08177,1.02584,0.46932,0.36883,0.372,0.22271,1.43957,1.12617,1.0396,0.00276818,0.00276818,0.00276818
263,24131.2,1.44386,1.08179,1.02677,0.46785,0.36966,0.37206,0.2225,1.43954,1.12598,1.03958,0.00273375,0.00273375,0.00273375
264,24224.6,1.44506,1.08225,1.02412,0.46832,0.36935,0.37213,0.22277,1.4393,1.12601,1.03954,0.00269946,0.00269946,0.00269946
265,24316.2,1.44258,1.08285,1.02684,0.47141,0.36856,0.3723,0.22268,1.43948,1.12597,1.03958,0.00266532,0.00266532,0.00266532
266,24403.5,1.44426,1.08032,1.02627,0.47074,0.36817,0.37238,0.22282,1.43931,1.12623,1.03957,0.00263132,0.00263132,0.00263132
267,24491,1.44196,1.0798,1.02704,0.46766,0.36968,0.37241,0.22279,1.43934,1.12646,1.0396,0.00259748,0.00259748,0.00259748
268,24582.1,1.44582,1.08153,1.02897,0.47017,0.3683,0.37226,0.22259,1.43916,1.12658,1.03955,0.00256379,0.00256379,0.00256379
269,24677.8,1.44393,1.07976,1.02323,0.46844,0.36895,0.37238,0.22275,1.43917,1.12673,1.03962,0.00253024,0.00253024,0.00253024
270,24764.9,1.43381,1.07214,1.02496,0.46687,0.36967,0.37239,0.22289,1.43921,1.12707,1.03962,0.00249686,0.00249686,0.00249686
271,24853.6,1.44069,1.07476,1.02419,0.4707,0.3694,0.3725,0.22286,1.43937,1.12719,1.03962,0.00246363,0.00246363,0.00246363
272,24946.1,1.4391,1.07205,1.02504,0.47102,0.36945,0.37227,0.22272,1.43901,1.1271,1.03957,0.00243056,0.00243056,0.00243056
273,25034.9,1.44386,1.07529,1.02623,0.4714,0.36934,0.37255,0.22288,1.43913,1.12753,1.03966,0.00239766,0.00239766,0.00239766
274,25129.3,1.4423,1.07423,1.02433,0.4701,0.36968,0.37255,0.223,1.43903,1.12739,1.03955,0.00236491,0.00236491,0.00236491
275,25220.4,1.43431,1.06807,1.02269,0.4686,0.36982,0.37257,0.22281,1.43903,1.12759,1.03954,0.00233234,0.00233234,0.00233234
276,25310.2,1.44199,1.07308,1.02545,0.46825,0.36941,0.37256,0.22294,1.43931,1.12803,1.03966,0.00229993,0.00229993,0.00229993
277,25401.8,1.42971,1.06678,1.02296,0.46929,0.3695,0.37257,0.22301,1.43931,1.12788,1.03971,0.00226769,0.00226769,0.00226769
278,25498.8,1.43601,1.07111,1.0232,0.46716,0.37055,0.37276,0.22333,1.43923,1.12809,1.03959,0.00223562,0.00223562,0.00223562
279,25590.3,1.43822,1.06975,1.02354,0.46802,0.37056,0.37274,0.22319,1.43916,1.12814,1.0396,0.00220372,0.00220372,0.00220372
280,25680.9,1.43602,1.06815,1.02447,0.46585,0.37106,0.37256,0.22305,1.4392,1.1282,1.03965,0.002172,0.002172,0.002172
281,25767.7,1.42957,1.06474,1.02076,0.46294,0.37128,0.37248,0.223,1.43922,1.1285,1.03961,0.00214046,0.00214046,0.00214046
282,25862.2,1.43803,1.06921,1.0231,0.46408,0.37129,0.37262,0.2228,1.4393,1.12865,1.03954,0.0021091,0.0021091,0.0021091
283,25952.3,1.43627,1.0659,1.02194,0.46272,0.37274,0.3724,0.22281,1.43911,1.1287,1.03942,0.00207792,0.00207792,0.00207792
284,26042.9,1.44211,1.0714,1.0257,0.46473,0.37177,0.37265,0.22316,1.43922,1.12896,1.03951,0.00204692,0.00204692,0.00204692
285,26134.5,1.43795,1.06725,1.02159,0.46358,0.37291,0.37288,0.22323,1.43933,1.12916,1.03948,0.00201611,0.00201611,0.00201611
286,26223.5,1.43086,1.06449,1.02202,0.46235,0.37307,0.3729,0.22327,1.43944,1.12929,1.0395,0.00198548,0.00198548,0.00198548
287,26314.4,1.43768,1.06862,1.0239,0.46467,0.37215,0.37294,0.22344,1.43944,1.1294,1.03953,0.00195505,0.00195505,0.00195505
288,26410.7,1.43553,1.06288,1.02089,0.46278,0.37248,0.37279,0.22333,1.43965,1.12962,1.03958,0.0019248,0.0019248,0.0019248
289,26499.4,1.43622,1.06625,1.0205,0.46128,0.37325,0.37262,0.2232,1.4395,1.1295,1.03957,0.00189475,0.00189475,0.00189475
290,26586.8,1.43161,1.06042,1.02034,0.46401,0.37197,0.37268,0.22319,1.4398,1.13003,1.03957,0.00186489,0.00186489,0.00186489
291,26678.5,1.43194,1.0636,1.02245,0.46171,0.37288,0.37268,0.22316,1.43958,1.12968,1.03941,0.00183523,0.00183523,0.00183523
292,26770.4,1.43954,1.06486,1.02127,0.46369,0.37094,0.37256,0.22318,1.43937,1.12996,1.03928,0.00180577,0.00180577,0.00180577
293,26855.4,1.42532,1.05586,1.02003,0.46169,0.37256,0.37278,0.22337,1.43969,1.13018,1.03925,0.00177651,0.00177651,0.00177651
294,26951.1,1.43154,1.061,1.01919,0.46281,0.37106,0.37252,0.22312,1.4396,1.13022,1.03923,0.00174745,0.00174745,0.00174745
295,27046.1,1.43276,1.06334,1.02014,0.46288,0.37152,0.3723,0.22299,1.43973,1.1303,1.0393,0.00171859,0.00171859,0.00171859
296,27135.2,1.43037,1.06229,1.01949,0.46209,0.37263,0.37233,0.22299,1.43967,1.13047,1.03927,0.00168994,0.00168994,0.00168994
297,27227.9,1.42992,1.06097,1.02087,0.46345,0.37062,0.37191,0.22291,1.43976,1.13024,1.03915,0.00166149,0.00166149,0.00166149
298,27315.2,1.42748,1.05561,1.01987,0.464,0.37043,0.37184,0.2228,1.43975,1.13061,1.03912,0.00163326,0.00163326,0.00163326
299,27410.5,1.4332,1.06013,1.01878,0.46364,0.37077,0.37201,0.22267,1.4399,1.13048,1.03912,0.00160523,0.00160523,0.00160523
300,27501.3,1.43053,1.05731,1.02008,0.46412,0.37039,0.37194,0.22262,1.43991,1.13041,1.03909,0.00157742,0.00157742,0.00157742
301,27595.1,1.42876,1.05904,1.02153,0.46315,0.37147,0.3722,0.22286,1.43984,1.13044,1.0391,0.00154982,0.00154982,0.00154982
302,27685,1.4306,1.0564,1.02079,0.46212,0.37232,0.37236,0.22299,1.43982,1.13062,1.03905,0.00152244,0.00152244,0.00152244
303,27777.4,1.4331,1.06001,1.0206,0.46181,0.37193,0.37221,0.22291,1.43988,1.13063,1.03905,0.00149527,0.00149527,0.00149527
304,27871,1.42179,1.0528,1.01842,0.46255,0.37118,0.37215,0.22273,1.4401,1.13106,1.03911,0.00146833,0.00146833,0.00146833
305,27963.1,1.41915,1.04983,1.01741,0.46269,0.37094,0.37234,0.22292,1.44022,1.13134,1.03911,0.00144161,0.00144161,0.00144161
306,28054.2,1.41848,1.05208,1.01744,0.46127,0.37252,0.37226,0.22292,1.44018,1.13129,1.0391,0.0014151,0.0014151,0.0014151
307,28145.6,1.42704,1.05294,1.02095,0.46209,0.37038,0.37242,0.22283,1.44061,1.1315,1.03917,0.00138883,0.00138883,0.00138883
308,28236,1.42346,1.04817,1.01758,0.46187,0.36983,0.37207,0.22282,1.44064,1.13175,1.03912,0.00136277,0.00136277,0.00136277
309,28330.7,1.42495,1.05089,1.01604,0.46242,0.37017,0.37227,0.22283,1.4407,1.13174,1.03913,0.00133695,0.00133695,0.00133695
310,28422.5,1.41939,1.04844,1.01758,0.46241,0.37108,0.37251,0.22287,1.44069,1.13179,1.03907,0.00131136,0.00131136,0.00131136
311,28512.5,1.42485,1.05025,1.0168,0.46411,0.36971,0.37225,0.22289,1.44079,1.1319,1.03901,0.00128599,0.00128599,0.00128599
312,28602.9,1.42095,1.04434,1.01925,0.46183,0.37097,0.37221,0.22282,1.44086,1.13226,1.03902,0.00126086,0.00126086,0.00126086
313,28690.8,1.42223,1.0468,1.01716,0.46265,0.37084,0.3724,0.22285,1.44135,1.13283,1.0391,0.00123596,0.00123596,0.00123596
314,28781.4,1.41961,1.04377,1.01573,0.46333,0.36917,0.3722,0.22272,1.44145,1.13287,1.03909,0.0012113,0.0012113,0.0012113
315,28873.7,1.41998,1.04778,1.01711,0.46433,0.36942,0.37203,0.22282,1.4414,1.13295,1.03902,0.00118687,0.00118687,0.00118687
316,28967,1.41892,1.04599,1.01783,0.46411,0.36832,0.37176,0.22275,1.44159,1.13344,1.03898,0.00116268,0.00116268,0.00116268
317,29059.6,1.41282,1.04067,1.01591,0.46529,0.36816,0.37196,0.22271,1.44171,1.13388,1.03903,0.00113873,0.00113873,0.00113873
318,29152.9,1.42167,1.04741,1.01504,0.46285,0.36893,0.37185,0.22261,1.44199,1.13424,1.03908,0.00111503,0.00111503,0.00111503
319,29247.1,1.41687,1.04283,1.01587,0.46253,0.36848,0.37169,0.22249,1.44199,1.13437,1.03908,0.00109156,0.00109156,0.00109156
320,29337.6,1.42079,1.04377,1.01553,0.46371,0.36843,0.37184,0.22254,1.44204,1.13483,1.03915,0.00106834,0.00106834,0.00106834
321,29433.5,1.42109,1.04345,1.01552,0.46415,0.36828,0.37155,0.22232,1.44196,1.13506,1.0391,0.00104537,0.00104537,0.00104537
322,29524.6,1.42152,1.04426,1.01927,0.4627,0.36901,0.37162,0.22231,1.44201,1.13495,1.03916,0.00102264,0.00102264,0.00102264
323,29613.3,1.42204,1.04186,1.01447,0.46364,0.36885,0.37182,0.22248,1.44215,1.13538,1.03924,0.00100016,0.00100016,0.00100016
324,29707.1,1.41255,1.03571,1.01366,0.46015,0.37059,0.3716,0.22256,1.44215,1.1354,1.03932,0.000977929,0.000977929,0.000977929
325,29802,1.415,1.03953,1.01503,0.46085,0.37008,0.37158,0.22256,1.44228,1.13577,1.03936,0.000955951,0.000955951,0.000955951
326,29895,1.41833,1.04054,1.01723,0.46168,0.36976,0.37136,0.22244,1.44262,1.13604,1.03948,0.000934225,0.000934225,0.000934225
327,29986.1,1.41304,1.0372,1.01257,0.46208,0.37006,0.3711,0.22228,1.44269,1.13632,1.03947,0.000912754,0.000912754,0.000912754
328,30077.8,1.41805,1.04053,1.01562,0.46206,0.36969,0.37113,0.22226,1.44274,1.13665,1.03953,0.000891537,0.000891537,0.000891537
329,30165.7,1.42112,1.04028,1.0139,0.46091,0.37076,0.37128,0.22235,1.44277,1.13672,1.03948,0.000870577,0.000870577,0.000870577
330,30259.1,1.42042,1.03965,1.0136,0.46069,0.37074,0.37141,0.22253,1.44277,1.13648,1.0394,0.000849874,0.000849874,0.000849874
331,30350.2,1.41664,1.03984,1.01369,0.46239,0.37046,0.3715,0.22245,1.44293,1.13634,1.03938,0.000829431,0.000829431,0.000829431
332,30442.1,1.41914,1.04033,1.01542,0.46382,0.3694,0.37148,0.22231,1.44313,1.13646,1.03939,0.000809248,0.000809248,0.000809248
333,30533,1.41398,1.03972,1.01356,0.46572,0.36866,0.37131,0.22224,1.44312,1.13623,1.03935,0.000789327,0.000789327,0.000789327
334,30623,1.40975,1.03738,1.0161,0.46391,0.36949,0.3715,0.2223,1.44323,1.13613,1.03935,0.000769668,0.000769668,0.000769668
335,30715,1.41379,1.03242,1.01225,0.46425,0.36934,0.37145,0.22222,1.44344,1.13594,1.03937,0.000750274,0.000750274,0.000750274
336,30806.5,1.41486,1.03712,1.01309,0.46623,0.36863,0.37161,0.22232,1.4436,1.136,1.0393,0.000731145,0.000731145,0.000731145
337,30898.4,1.40933,1.03344,1.01333,0.46704,0.3689,0.37164,0.22232,1.44398,1.13617,1.03945,0.000712282,0.000712282,0.000712282
338,30991,1.40961,1.03191,1.01116,0.46725,0.36915,0.37156,0.22234,1.44401,1.13611,1.0393,0.000693687,0.000693687,0.000693687
339,31084.6,1.41433,1.03561,1.01495,0.46857,0.36832,0.37158,0.22236,1.44397,1.13586,1.03925,0.00067536,0.00067536,0.00067536
340,31174.7,1.41183,1.03521,1.01486,0.46822,0.36857,0.37131,0.22229,1.44414,1.13579,1.03932,0.000657303,0.000657303,0.000657303
341,31268.1,1.4123,1.03546,1.01267,0.46834,0.36937,0.3713,0.22214,1.44415,1.13578,1.03933,0.000639518,0.000639518,0.000639518
342,31358.1,1.40598,1.03026,1.01203,0.47021,0.36855,0.37126,0.2221,1.44418,1.1356,1.0393,0.000622004,0.000622004,0.000622004
343,31451.2,1.41046,1.03247,1.01368,0.46775,0.36935,0.37146,0.22233,1.44407,1.13542,1.03932,0.000604763,0.000604763,0.000604763
344,31543.6,1.41357,1.03224,1.01281,0.46732,0.36943,0.3712,0.22235,1.44407,1.13516,1.0393,0.000587797,0.000587797,0.000587797
345,31635.1,1.418,1.03477,1.0141,0.47095,0.36733,0.37141,0.22231,1.44431,1.1356,1.0394,0.000571106,0.000571106,0.000571106
346,31724.7,1.4056,1.02693,1.01201,0.47104,0.36721,0.37131,0.22228,1.44452,1.13566,1.03941,0.000554691,0.000554691,0.000554691
347,31812,1.40809,1.02843,1.01441,0.47059,0.36685,0.3712,0.22234,1.44452,1.13562,1.03944,0.000538554,0.000538554,0.000538554
348,31901.7,1.40646,1.02972,1.01484,0.47118,0.36719,0.37099,0.22231,1.44466,1.13555,1.03943,0.000522695,0.000522695,0.000522695
349,31993.1,1.40619,1.02964,1.0115,0.47071,0.36671,0.37091,0.2222,1.4447,1.13575,1.03934,0.000507115,0.000507115,0.000507115
350,32084.3,1.41332,1.02893,1.01231,0.47054,0.36792,0.37105,0.22233,1.44502,1.13607,1.03937,0.000491815,0.000491815,0.000491815
351,32173.7,1.41213,1.03114,1.01132,0.47178,0.3667,0.37115,0.22237,1.44519,1.13607,1.03933,0.000476796,0.000476796,0.000476796
352,32265.4,1.41269,1.03022,1.01078,0.47022,0.36781,0.37095,0.2223,1.44541,1.13591,1.03938,0.00046206,0.00046206,0.00046206
353,32357.8,1.40682,1.02708,1.00977,0.4706,0.36753,0.37107,0.22249,1.44537,1.13597,1.03931,0.000447606,0.000447606,0.000447606
354,32450.6,1.40622,1.02663,1.01096,0.47207,0.36692,0.37097,0.22234,1.44548,1.13586,1.03925,0.000433437,0.000433437,0.000433437
355,32542.6,1.40721,1.02754,1.0131,0.47062,0.3676,0.37086,0.22234,1.44595,1.13594,1.0393,0.000419552,0.000419552,0.000419552
356,32635.1,1.40888,1.02771,1.00902,0.47044,0.36756,0.37104,0.2223,1.44615,1.13568,1.03941,0.000405953,0.000405953,0.000405953
357,32727.4,1.40469,1.02476,1.01137,0.47086,0.36778,0.37066,0.22217,1.4464,1.13586,1.03936,0.00039264,0.00039264,0.00039264
358,32818.9,1.40953,1.0306,1.01542,0.47257,0.36697,0.37069,0.22204,1.44665,1.13583,1.03933,0.000379615,0.000379615,0.000379615
359,32905.4,1.40491,1.02516,1.01062,0.47129,0.36745,0.37091,0.22221,1.44662,1.13555,1.03931,0.000366877,0.000366877,0.000366877
360,32995.6,1.40787,1.02609,1.0107,0.47342,0.36666,0.37079,0.22213,1.44687,1.13549,1.03931,0.000354429,0.000354429,0.000354429
361,33087.9,1.40673,1.02632,1.01124,0.4714,0.36705,0.37064,0.22197,1.447,1.13559,1.03936,0.00034227,0.00034227,0.00034227
362,33181,1.41234,1.02767,1.01186,0.472,0.36702,0.37082,0.22205,1.44715,1.13531,1.03934,0.000330402,0.000330402,0.000330402
363,33272,1.40425,1.02609,1.01157,0.47606,0.36457,0.37054,0.22193,1.44718,1.13496,1.03932,0.000318825,0.000318825,0.000318825
364,33361.1,1.40659,1.02736,1.01128,0.4734,0.36602,0.37041,0.22199,1.44739,1.13487,1.03939,0.000307539,0.000307539,0.000307539
365,33453.4,1.4081,1.02521,1.01102,0.47215,0.3654,0.37023,0.22174,1.44768,1.13468,1.03939,0.000296546,0.000296546,0.000296546
