epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
366,14579.2,1.39699,0.90187,0.90592,0.44378,0.34636,0.34487,0.19812,1.4226,1.00243,0.91681,0.000285847,0.000285847,0.000285847
367,14618.8,1.39602,0.89946,0.90503,0.44405,0.34656,0.34485,0.19808,1.42279,1.00239,0.91679,0.000275441,0.000275441,0.000275441
368,14658.4,1.38646,0.89681,0.90409,0.44375,0.34688,0.34466,0.19787,1.42265,1.00236,0.91676,0.000265329,0.000265329,0.000265329
369,14697.4,1.3844,0.89619,0.90535,0.4436,0.34657,0.3451,0.19818,1.42266,1.00227,0.91674,0.000255513,0.000255513,0.000255513
370,14736.8,1.38882,0.89468,0.90449,0.44436,0.34582,0.34495,0.19819,1.42249,1.00216,0.9167,0.000245993,0.000245993,0.000245993
371,14776.9,1.39346,0.89916,0.90285,0.4449,0.3462,0.34518,0.19803,1.42247,1.0018,0.91675,0.000236769,0.000236769,0.000236769
372,14816.2,1.38707,0.89682,0.90402,0.44453,0.34632,0.34514,0.19803,1.42278,1.00187,0.91672,0.000227842,0.000227842,0.000227842
373,14855.7,1.39445,0.90066,0.90437,0.44421,0.34608,0.34513,0.1981,1.42267,1.00191,0.91671,0.000219212,0.000219212,0.000219212
374,14895,1.39258,0.89746,0.90537,0.44676,0.34493,0.34489,0.19797,1.42282,1.00188,0.91668,0.00021088,0.00021088,0.00021088
375,14934.2,1.38774,0.89429,0.903,0.44523,0.34554,0.34501,0.19798,1.42292,1.00174,0.91672,0.000202847,0.000202847,0.000202847
376,14973.5,1.39537,0.89633,0.90472,0.4466,0.34541,0.34522,0.1979,1.42295,1.00174,0.91675,0.000195113,0.000195113,0.000195113
377,15012.1,1.39167,0.89597,0.90387,0.44548,0.34511,0.34499,0.1979,1.42312,1.00193,0.91672,0.000187678,0.000187678,0.000187678
378,15051.4,1.39557,0.89784,0.90382,0.44557,0.34547,0.34475,0.19789,1.42284,1.00186,0.91666,0.000180543,0.000180543,0.000180543
379,15090.3,1.38689,0.89605,0.90379,0.44775,0.34481,0.34519,0.19798,1.42263,1.00172,0.9166,0.000173709,0.000173709,0.000173709
380,15129.6,1.4004,0.90243,0.90235,0.44892,0.34534,0.34518,0.1979,1.42272,1.0015,0.91653,0.000167175,0.000167175,0.000167175
381,15169.2,1.38771,0.89361,0.90464,0.44754,0.34537,0.34531,0.19824,1.42257,1.00135,0.91651,0.000160943,0.000160943,0.000160943
382,15208.7,1.38645,0.89387,0.9046,0.44918,0.34475,0.3452,0.19804,1.4225,1.00117,0.9165,0.000155012,0.000155012,0.000155012
383,15249.1,1.38764,0.89184,0.90281,0.44924,0.34517,0.34506,0.19793,1.42246,1.00103,0.91647,0.000149383,0.000149383,0.000149383
384,15288.3,1.39523,0.89756,0.90268,0.45072,0.34526,0.345,0.19791,1.42236,1.00103,0.91638,0.000144056,0.000144056,0.000144056
385,15328.1,1.39247,0.89575,0.90415,0.45057,0.3452,0.34503,0.19795,1.42223,1.00087,0.91637,0.000139032,0.000139032,0.000139032
386,15367.9,1.38787,0.89334,0.9066,0.4503,0.34516,0.3453,0.19785,1.42206,1.0007,0.91631,0.000134311,0.000134311,0.000134311
387,15407.3,1.38895,0.897,0.90487,0.45049,0.34547,0.34543,0.19793,1.4219,1.00056,0.91624,0.000129893,0.000129893,0.000129893
388,15446.7,1.39204,0.89495,0.90585,0.45028,0.34639,0.34601,0.19806,1.42157,1.00025,0.91617,0.000125779,0.000125779,0.000125779
389,15486.3,1.38919,0.89384,0.90392,0.45145,0.34433,0.34547,0.19817,1.42214,1.00042,0.91625,0.000121968,0.000121968,0.000121968
390,15526.1,1.39273,0.89597,0.90425,0.45269,0.34421,0.34609,0.19802,1.42213,1.00031,0.91632,0.000118462,0.000118462,0.000118462
391,15564,1.35759,0.87782,0.91066,0.45275,0.34343,0.34626,0.19817,1.42244,1.0004,0.91629,0.000115259,0.000115259,0.000115259
392,15601.9,1.35103,0.86997,0.90942,0.4524,0.3436,0.34619,0.19804,1.42272,1.00034,0.91632,0.000112361,0.000112361,0.000112361
393,15639.3,1.34759,0.86404,0.90865,0.45295,0.34356,0.34582,0.19794,1.42289,1.00068,0.91638,0.000109768,0.000109768,0.000109768
394,15677.3,1.34423,0.86193,0.90875,0.45319,0.34385,0.34561,0.19789,1.42314,1.00063,0.91644,0.000107479,0.000107479,0.000107479
395,15714.8,1.34413,0.8579,0.90581,0.45292,0.3439,0.34566,0.19777,1.4234,1.00081,0.91649,0.000105495,0.000105495,0.000105495
396,15752.7,1.33896,0.85477,0.90677,0.45377,0.34435,0.34556,0.19778,1.42352,1.00106,0.91649,0.000103816,0.000103816,0.000103816
397,15791.2,1.33973,0.85426,0.90735,0.45326,0.34433,0.34558,0.19793,1.42368,1.00129,0.91647,0.000102443,0.000102443,0.000102443
398,15828.7,1.33814,0.85563,0.90789,0.45308,0.34475,0.34556,0.19792,1.42382,1.00115,0.91649,0.000101374,0.000101374,0.000101374
399,15866.6,1.34018,0.85499,0.90652,0.45246,0.34476,0.34568,0.19765,1.42385,1.00113,0.91656,0.000100611,0.000100611,0.000100611
400,15904.9,1.33744,0.85526,0.90602,0.45423,0.34424,0.34558,0.19785,1.42415,1.00137,0.91652,0.000100153,0.000100153,0.000100153
