epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
168,20668.3,0.99409,0.9861,1.10062,0.539,0.40977,0.43653,0.26519,0.9701,0.99308,1.0958,0.00631863,0.00631863,0.00631863
169,20789.9,0.99324,0.98992,1.0963,0.54004,0.40947,0.43668,0.26526,0.96993,0.99254,1.09557,0.00628101,0.00628101,0.00628101
170,20912.3,0.99182,0.98377,1.09878,0.5415,0.40876,0.43682,0.26524,0.96995,0.9922,1.09545,0.00624332,0.00624332,0.00624332
171,21035.4,0.99148,0.98249,1.09504,0.54232,0.40917,0.43729,0.26533,0.96993,0.99183,1.09543,0.00620555,0.00620555,0.00620555
172,21160,0.99142,0.97779,1.09494,0.54274,0.40926,0.43744,0.26547,0.96987,0.99158,1.09532,0.00616772,0.00616772,0.00616772
173,21279.5,0.99142,0.98165,1.09667,0.54449,0.40888,0.43737,0.26545,0.96962,0.99142,1.09519,0.00612981,0.00612981,0.00612981
174,21398.9,0.99188,0.98181,1.09599,0.54451,0.40873,0.43734,0.26551,0.9694,0.99113,1.09502,0.00609184,0.00609184,0.00609184
175,21521.8,0.9907,0.9797,1.09436,0.54189,0.4103,0.43762,0.2658,0.9694,0.99104,1.09492,0.0060538,0.0060538,0.0060538
176,21646.2,0.99146,0.97929,1.0958,0.54212,0.41092,0.43782,0.2657,0.96922,0.99069,1.09482,0.0060157,0.0060157,0.0060157
177,21770.7,0.99033,0.97804,1.09538,0.54114,0.41085,0.43799,0.26584,0.96926,0.99065,1.09481,0.00597754,0.00597754,0.00597754
178,21893.7,0.99194,0.9796,1.09274,0.54006,0.41107,0.43792,0.26564,0.96903,0.99031,1.09473,0.00593932,0.00593932,0.00593932
