epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
180,7752.35,1.79492,1.10043,0.91049,0.41286,0.26702,0.25572,0.12829,1.73274,1.04218,0.91289,0.00586272,0.00586272,0.00586272
181,7794.97,1.7838,1.08575,0.90983,0.4138,0.26635,0.25562,0.12833,1.73275,1.04142,0.91287,0.00582435,0.00582435,0.00582435
182,7838.3,1.76896,1.0824,0.91148,0.41254,0.26623,0.25576,0.12849,1.73241,1.04091,0.91287,0.00578593,0.00578593,0.00578593
183,7881.13,1.78347,1.09042,0.91093,0.41,0.26616,0.25551,0.12832,1.73275,1.0407,0.91287,0.00574746,0.00574746,0.00574746
184,7924.1,1.77269,1.08422,0.91092,0.4151,0.26467,0.25567,0.12841,1.73249,1.04018,0.91279,0.00570895,0.00570895,0.00570895
185,7967.91,1.77665,1.08038,0.90916,0.41604,0.2615,0.25449,0.12825,1.73248,1.03979,0.91274,0.0056704,0.0056704,0.0056704
186,8010.6,1.77121,1.08254,0.90801,0.41782,0.26355,0.25649,0.1287,1.73275,1.03908,0.91286,0.00563181,0.00563181,0.00563181
187,8053.33,1.78094,1.08112,0.90981,0.41662,0.26273,0.25678,0.12934,1.73258,1.03844,0.91288,0.00559318,0.00559318,0.00559318
188,8096.89,1.79006,1.08677,0.90819,0.41925,0.26012,0.25549,0.12922,1.73216,1.03799,0.91285,0.00555453,0.00555453,0.00555453
189,8142.14,1.77364,1.07589,0.91086,0.41893,0.26238,0.25621,0.12938,1.73212,1.03787,0.91289,0.00551584,0.00551584,0.00551584
190,8187.69,1.78353,1.08686,0.90813,0.41606,0.26331,0.25614,0.12938,1.73169,1.0376,0.91276,0.00547712,0.00547712,0.00547712
191,8232.04,1.77646,1.08328,0.91122,0.41992,0.26226,0.25642,0.12946,1.73162,1.03726,0.91274,0.00543837,0.00543837,0.00543837
192,8274.53,1.77107,1.07392,0.9073,0.41776,0.26284,0.25668,0.12946,1.73125,1.03691,0.91272,0.0053996,0.0053996,0.0053996
193,8317.73,1.78955,1.08236,0.90695,0.42387,0.26294,0.25753,0.12949,1.73121,1.03644,0.91265,0.00536081,0.00536081,0.00536081
194,8361.26,1.77719,1.07913,0.90958,0.42597,0.26271,0.25762,0.12948,1.73125,1.03624,0.91271,0.005322,0.005322,0.005322
195,8404.29,1.78174,1.08491,0.9086,0.42879,0.26157,0.25769,0.12947,1.73121,1.03608,0.91267,0.00528318,0.00528318,0.00528318
196,8447.28,1.77537,1.0768,0.90669,0.4276,0.26189,0.25773,0.12959,1.73128,1.03564,0.91265,0.00524434,0.00524434,0.00524434
197,8490.32,1.76796,1.07309,0.9069,0.42698,0.26081,0.25648,0.1295,1.73136,1.03511,0.91267,0.00520548,0.00520548,0.00520548
198,8533.74,1.75534,1.05988,0.90465,0.42778,0.26079,0.25674,0.12992,1.73138,1.03479,0.91269,0.00516662,0.00516662,0.00516662
199,8576.77,1.75711,1.0678,0.90651,0.42736,0.26319,0.25696,0.13004,1.73106,1.03437,0.91264,0.00512775,0.00512775,0.00512775
200,8620.96,1.76735,1.06721,0.90709,0.42606,0.26335,0.25712,0.13012,1.73096,1.0342,0.9126,0.00508888,0.00508888,0.00508888
201,8663.1,1.74491,1.05702,0.90678,0.42954,0.26487,0.25889,0.13052,1.73058,1.03363,0.9126,0.00505,0.00505,0.00505
202,8707.32,1.75753,1.06307,0.91076,0.42712,0.26538,0.25898,0.13056,1.73034,1.0335,0.91258,0.00501112,0.00501112,0.00501112
203,8750.69,1.76023,1.06347,0.90797,0.4231,0.26496,0.25758,0.13017,1.73036,1.03328,0.91256,0.00497225,0.00497225,0.00497225
204,8793.75,1.76934,1.07087,0.90579,0.42223,0.26437,0.25785,0.13033,1.73018,1.03309,0.91252,0.00493338,0.00493338,0.00493338
205,8837.29,1.76102,1.06547,0.90454,0.42383,0.26377,0.25764,0.13018,1.73046,1.03316,0.91253,0.00489452,0.00489452,0.00489452
206,8880.05,1.74114,1.05716,0.90557,0.42128,0.2643,0.25739,0.13023,1.73042,1.03317,0.91256,0.00485566,0.00485566,0.00485566
207,8922.91,1.75029,1.06442,0.90871,0.42462,0.26549,0.25874,0.13031,1.73011,1.03277,0.91251,0.00481682,0.00481682,0.00481682
208,8963.49,1.75038,1.06133,0.90582,0.42349,0.265,0.25709,0.13032,1.72996,1.03247,0.91247,0.004778,0.004778,0.004778
209,9005.59,1.74981,1.05137,0.90569,0.41993,0.26523,0.25708,0.13024,1.73003,1.03215,0.91248,0.00473919,0.00473919,0.00473919
210,9049.6,1.75208,1.05434,0.90687,0.41982,0.26517,0.25735,0.1304,1.72999,1.03207,0.91241,0.0047004,0.0047004,0.0047004
211,9093.67,1.75892,1.06478,0.90241,0.42131,0.2645,0.25746,0.13046,1.72985,1.03194,0.9124,0.00466163,0.00466163,0.00466163
212,9136.71,1.74087,1.05376,0.90384,0.42406,0.26422,0.25747,0.13043,1.72983,1.03157,0.91241,0.00462288,0.00462288,0.00462288
213,9180.63,1.75354,1.05321,0.90355,0.42201,0.26388,0.25735,0.1307,1.73001,1.03135,0.91244,0.00458416,0.00458416,0.00458416
214,9223.49,1.74252,1.0543,0.90436,0.42085,0.26575,0.25728,0.13068,1.72983,1.03115,0.91248,0.00454547,0.00454547,0.00454547
215,9265.06,1.72984,1.04373,0.90266,0.42167,0.26595,0.25706,0.13041,1.72972,1.03086,0.91242,0.00450682,0.00450682,0.00450682
216,9306.87,1.7461,1.05097,0.90334,0.42809,0.26489,0.25735,0.13049,1.7294,1.03024,0.9124,0.00446819,0.00446819,0.00446819
217,9349.36,1.74548,1.05252,0.90489,0.42696,0.26462,0.25763,0.13071,1.7293,1.03001,0.91237,0.0044296,0.0044296,0.0044296
218,9391.97,1.74795,1.05659,0.90341,0.42836,0.26507,0.258,0.13077,1.72901,1.02996,0.91231,0.00439105,0.00439105,0.00439105
219,9434.88,1.73691,1.05076,0.90346,0.42606,0.26524,0.25811,0.13086,1.72875,1.02966,0.91233,0.00435254,0.00435254,0.00435254
220,9478.54,1.73792,1.04873,0.90647,0.42741,0.26418,0.25815,0.13081,1.72867,1.02933,0.91229,0.00431407,0.00431407,0.00431407
221,9521.1,1.73587,1.04316,0.90312,0.42787,0.26361,0.25834,0.13081,1.72846,1.02906,0.91219,0.00427565,0.00427565,0.00427565
222,9563.65,1.73422,1.04874,0.90236,0.42774,0.26522,0.25841,0.13092,1.72824,1.02858,0.91216,0.00423728,0.00423728,0.00423728
223,9605.23,1.7339,1.04487,0.90335,0.4288,0.26224,0.25847,0.13093,1.72827,1.02841,0.91214,0.00419895,0.00419895,0.00419895
224,9649.05,1.73812,1.04273,0.90021,0.43007,0.2643,0.25964,0.13103,1.7285,1.02816,0.91213,0.00416068,0.00416068,0.00416068
225,9691.36,1.72988,1.0423,0.89966,0.42821,0.2667,0.25983,0.13103,1.72844,1.0278,0.91209,0.00412246,0.00412246,0.00412246
226,9735.19,1.73153,1.04089,0.8993,0.42537,0.2658,0.25857,0.13095,1.72829,1.02756,0.91203,0.0040843,0.0040843,0.0040843
227,9779.01,1.72333,1.03511,0.89973,0.4267,0.26555,0.25842,0.13094,1.72823,1.02746,0.91201,0.0040462,0.0040462,0.0040462
228,9821.95,1.72879,1.03913,0.89999,0.42717,0.26429,0.25881,0.13116,1.72823,1.02717,0.91203,0.00400816,0.00400816,0.00400816
229,9865.31,1.7352,1.04038,0.90093,0.42847,0.26376,0.25899,0.13125,1.72781,1.02687,0.91203,0.00397019,0.00397019,0.00397019
230,9909.03,1.72589,1.0308,0.90024,0.43119,0.26344,0.2589,0.13131,1.72777,1.02683,0.91196,0.00393228,0.00393228,0.00393228
231,9952.73,1.73327,1.03821,0.89981,0.42578,0.26641,0.25919,0.13148,1.72765,1.02654,0.91196,0.00389445,0.00389445,0.00389445
232,9996.45,1.7184,1.03469,0.90114,0.42366,0.2655,0.25924,0.13162,1.7276,1.02641,0.91193,0.00385668,0.00385668,0.00385668
233,10040.4,1.72739,1.03493,0.90006,0.42208,0.26596,0.25913,0.13161,1.72777,1.02622,0.91194,0.00381899,0.00381899,0.00381899
234,10083.6,1.72607,1.03393,0.89978,0.42363,0.26562,0.25925,0.13167,1.72759,1.02588,0.91195,0.00378137,0.00378137,0.00378137
235,10126.7,1.72832,1.03843,0.90085,0.42405,0.26545,0.25935,0.13169,1.7278,1.02591,0.91192,0.00374383,0.00374383,0.00374383
236,10170.1,1.72147,1.02941,0.8991,0.42211,0.26586,0.25916,0.13176,1.72778,1.02564,0.91194,0.00370637,0.00370637,0.00370637
237,10212.9,1.72084,1.0327,0.89781,0.4196,0.26827,0.25906,0.13172,1.72797,1.02519,0.91197,0.00366899,0.00366899,0.00366899
238,10256.4,1.71852,1.02711,0.89935,0.41985,0.26856,0.259,0.1317,1.72771,1.02517,0.91192,0.0036317,0.0036317,0.0036317
239,10299,1.71705,1.03107,0.8986,0.41761,0.26883,0.25928,0.13172,1.72761,1.02496,0.9119,0.0035945,0.0035945,0.0035945
240,10341,1.71246,1.02722,0.89922,0.41833,0.26881,0.25933,0.13167,1.72769,1.02469,0.91184,0.00355739,0.00355739,0.00355739
241,10384.3,1.72259,1.02436,0.89414,0.41775,0.26911,0.25943,0.13175,1.72764,1.02445,0.91185,0.00352037,0.00352037,0.00352037
242,10427.8,1.72507,1.02526,0.8985,0.41777,0.26957,0.25961,0.13186,1.72775,1.02434,0.91186,0.00348344,0.00348344,0.00348344
243,10469.2,1.71229,1.02372,0.89827,0.41737,0.26893,0.25961,0.13183,1.72766,1.02413,0.91184,0.00344661,0.00344661,0.00344661
244,10510.8,1.70786,1.02177,0.89937,0.41975,0.26924,0.25969,0.13183,1.72776,1.02402,0.91183,0.00340988,0.00340988,0.00340988
245,10553.7,1.71294,1.01611,0.89686,0.41821,0.26924,0.25976,0.13182,1.72772,1.02416,0.91183,0.00337325,0.00337325,0.00337325
246,10595.5,1.6986,1.01448,0.89628,0.4164,0.26863,0.25936,0.13166,1.72771,1.02389,0.91186,0.00333672,0.00333672,0.00333672
247,10638.9,1.69815,1.01095,0.89448,0.41751,0.26789,0.25941,0.13187,1.72773,1.02388,0.91182,0.0033003,0.0033003,0.0033003
248,10681.2,1.69444,1.01292,0.8961,0.4165,0.26834,0.25967,0.13197,1.72771,1.02372,0.91181,0.00326399,0.00326399,0.00326399
249,10723.5,1.71042,1.02147,0.89862,0.4172,0.26862,0.25967,0.13182,1.72774,1.02355,0.91181,0.00322778,0.00322778,0.00322778
250,10766,1.70649,1.01476,0.89516,0.41905,0.26837,0.2599,0.13194,1.72792,1.02328,0.91183,0.00319169,0.00319169,0.00319169
251,10809.5,1.70365,1.01205,0.89528,0.41826,0.26799,0.26031,0.13205,1.72795,1.02304,0.91185,0.00315572,0.00315572,0.00315572
252,10852.5,1.70518,1.01363,0.8962,0.41993,0.26808,0.26008,0.13213,1.72799,1.02289,0.91187,0.00311986,0.00311986,0.00311986
253,10894.4,1.69529,1.00973,0.89386,0.4236,0.26742,0.26062,0.13218,1.728,1.02276,0.91186,0.00308412,0.00308412,0.00308412
254,10937.7,1.69887,1.01462,0.89522,0.42675,0.26751,0.26073,0.13233,1.72766,1.02218,0.91182,0.0030485,0.0030485,0.0030485
255,10980.5,1.70771,1.01631,0.89686,0.42193,0.26744,0.26063,0.13237,1.72777,1.02215,0.91179,0.003013,0.003013,0.003013
256,11023.7,1.69238,1.00729,0.89603,0.42317,0.26725,0.26089,0.13247,1.728,1.02217,0.9118,0.00297763,0.00297763,0.00297763
257,11065,1.70535,1.01228,0.8953,0.42375,0.26722,0.26058,0.13245,1.72791,1.02173,0.91173,0.00294239,0.00294239,0.00294239
258,11107.8,1.70494,1.01282,0.89657,0.42038,0.26817,0.26108,0.13253,1.72792,1.02167,0.91174,0.00290728,0.00290728,0.00290728
259,11150,1.70443,1.01218,0.89132,0.41822,0.26857,0.26105,0.13267,1.72782,1.02131,0.91178,0.0028723,0.0028723,0.0028723
260,11192.4,1.69893,1.00834,0.89366,0.4185,0.26864,0.26111,0.13262,1.72796,1.02147,0.91176,0.00283746,0.00283746,0.00283746
261,11235.7,1.69849,1.00429,0.89408,0.42032,0.26794,0.26135,0.13272,1.72791,1.02115,0.91172,0.00280275,0.00280275,0.00280275
262,11279.3,1.68564,1.00098,0.89569,0.41912,0.26787,0.26157,0.13295,1.728,1.02109,0.91175,0.00276818,0.00276818,0.00276818
263,11323.1,1.68125,0.99589,0.89307,0.41838,0.26844,0.26171,0.13285,1.72816,1.02092,0.91175,0.00273375,0.00273375,0.00273375
264,11365.4,1.699,1.00729,0.89373,0.42099,0.26736,0.26192,0.13297,1.72814,1.02068,0.91173,0.00269946,0.00269946,0.00269946
265,11408.2,1.69169,1.0003,0.8914,0.42208,0.26721,0.26189,0.13298,1.72835,1.02072,0.91177,0.00266532,0.00266532,0.00266532
266,11450.8,1.69503,1.00372,0.89146,0.42377,0.26716,0.26196,0.13287,1.72855,1.02073,0.91175,0.00263132,0.00263132,0.00263132
267,11493.3,1.6944,1.00516,0.89262,0.42042,0.26747,0.26167,0.13298,1.72811,1.02044,0.91171,0.00259748,0.00259748,0.00259748
268,11536.8,1.68287,0.99744,0.89496,0.42183,0.266,0.26172,0.13298,1.72806,1.02014,0.91171,0.00256379,0.00256379,0.00256379
269,11580.2,1.67939,0.99422,0.89374,0.42254,0.26625,0.262,0.133,1.72818,1.02026,0.91171,0.00253024,0.00253024,0.00253024
270,11622,1.68379,0.99545,0.89087,0.42375,0.26589,0.26203,0.13313,1.72833,1.0201,0.91169,0.00249686,0.00249686,0.00249686
271,11665.3,1.69163,0.99897,0.89302,0.42243,0.26582,0.26172,0.13298,1.72833,1.02015,0.91165,0.00246363,0.00246363,0.00246363
272,11708.9,1.68537,0.99811,0.88957,0.42409,0.26599,0.26195,0.13311,1.72809,1.01991,0.91162,0.00243056,0.00243056,0.00243056
273,11752,1.68961,1.00053,0.891,0.42388,0.26655,0.26229,0.13307,1.72828,1.0198,0.91169,0.00239766,0.00239766,0.00239766
274,11793.6,1.67422,0.98659,0.89176,0.42329,0.26588,0.26186,0.13292,1.72826,1.01954,0.91167,0.00236491,0.00236491,0.00236491
275,11836.2,1.68736,0.99252,0.89113,0.42404,0.26591,0.26235,0.13319,1.72836,1.01952,0.91169,0.00233234,0.00233234,0.00233234
276,11879.3,1.68106,0.99659,0.89401,0.42367,0.26541,0.26207,0.13314,1.72857,1.01959,0.91167,0.00229993,0.00229993,0.00229993
277,11923,1.69084,1.0005,0.89247,0.42675,0.26506,0.26248,0.13326,1.72841,1.01928,0.91169,0.00226769,0.00226769,0.00226769
278,11966.5,1.68572,0.99339,0.89123,0.42662,0.26463,0.26234,0.13328,1.72843,1.01914,0.91168,0.00223562,0.00223562,0.00223562
279,12009.1,1.67903,0.98969,0.89217,0.42524,0.26427,0.26226,0.13325,1.72857,1.0191,0.91171,0.00220372,0.00220372,0.00220372
280,12052.8,1.67356,0.98642,0.89011,0.42372,0.26401,0.26222,0.1333,1.72849,1.01883,0.91167,0.002172,0.002172,0.002172
281,12095.9,1.68228,0.98994,0.88811,0.42528,0.26551,0.26246,0.13323,1.72863,1.01878,0.91169,0.00214046,0.00214046,0.00214046
282,12139,1.67817,0.98829,0.89294,0.4241,0.26495,0.26246,0.13326,1.72877,1.01876,0.91172,0.0021091,0.0021091,0.0021091
283,12182.2,1.66811,0.98404,0.89192,0.41673,0.2669,0.26212,0.13314,1.72889,1.0186,0.91165,0.00207792,0.00207792,0.00207792
284,12226.1,1.67529,0.98632,0.8885,0.41788,0.2673,0.26222,0.13326,1.7291,1.01865,0.91167,0.00204692,0.00204692,0.00204692
285,12270,1.67603,0.98791,0.88678,0.41447,0.26811,0.2622,0.13338,1.72931,1.01858,0.91167,0.00201611,0.00201611,0.00201611
286,12313.5,1.67391,0.98383,0.88694,0.41604,0.26776,0.26225,0.13334,1.72965,1.01848,0.91168,0.00198548,0.00198548,0.00198548
287,12355.5,1.67891,0.98801,0.89063,0.41326,0.26791,0.262,0.13332,1.72963,1.01845,0.91173,0.00195505,0.00195505,0.00195505
288,12398.5,1.65507,0.97474,0.88796,0.41362,0.26807,0.26202,0.13306,1.72971,1.01847,0.91179,0.0019248,0.0019248,0.0019248
289,12442.4,1.67259,0.98359,0.88903,0.41393,0.26933,0.26217,0.13334,1.72996,1.01848,0.91179,0.00189475,0.00189475,0.00189475
290,12486.6,1.66661,0.98104,0.89027,0.41278,0.26963,0.26245,0.13338,1.73042,1.01842,0.91178,0.00186489,0.00186489,0.00186489
291,12529.4,1.66747,0.98273,0.88655,0.41377,0.26912,0.26253,0.13346,1.73026,1.01842,0.9118,0.00183523,0.00183523,0.00183523
292,12574,1.65504,0.97384,0.89092,0.41188,0.26861,0.2627,0.13344,1.73031,1.01832,0.91181,0.00180577,0.00180577,0.00180577
293,12618.1,1.67017,0.98052,0.88738,0.41182,0.26857,0.2628,0.13347,1.73044,1.01837,0.91187,0.00177651,0.00177651,0.00177651
294,12660.3,1.6539,0.97355,0.89059,0.41011,0.26835,0.26249,0.13357,1.73043,1.01833,0.91181,0.00174745,0.00174745,0.00174745
295,12703.7,1.66184,0.9753,0.88944,0.4104,0.2683,0.26269,0.13355,1.73081,1.01854,0.91188,0.00171859,0.00171859,0.00171859
296,12747.2,1.65949,0.97826,0.88775,0.40943,0.26851,0.26241,0.13352,1.73121,1.01863,0.9119,0.00168994,0.00168994,0.00168994
297,12789.2,1.6601,0.97304,0.88703,0.40739,0.26886,0.26263,0.13365,1.73151,1.01865,0.91194,0.00166149,0.00166149,0.00166149
298,12831.6,1.65853,0.96989,0.88643,0.40725,0.26839,0.26211,0.13348,1.73189,1.01879,0.91197,0.00163326,0.00163326,0.00163326
299,12874,1.65047,0.96909,0.88936,0.40566,0.26947,0.26253,0.13368,1.7318,1.0189,0.91192,0.00160523,0.00160523,0.00160523
300,12917.9,1.65979,0.97243,0.88831,0.40684,0.26879,0.26241,0.13364,1.73201,1.01882,0.91194,0.00157742,0.00157742,0.00157742
301,12961,1.65783,0.96948,0.8864,0.40794,0.26813,0.2623,0.13381,1.73226,1.01879,0.91198,0.00154982,0.00154982,0.00154982
302,13003.8,1.66353,0.97324,0.8859,0.4059,0.26906,0.26229,0.13369,1.73221,1.01874,0.91194,0.00152244,0.00152244,0.00152244
303,13047.9,1.65143,0.96572,0.88617,0.40431,0.27018,0.26224,0.13368,1.73236,1.01866,0.91193,0.00149527,0.00149527,0.00149527
304,13090.8,1.65202,0.96161,0.88597,0.40631,0.2692,0.26233,0.13383,1.73244,1.01859,0.91194,0.00146833,0.00146833,0.00146833
305,13134.1,1.65578,0.97024,0.88878,0.41013,0.26739,0.26252,0.13377,1.73268,1.01861,0.91196,0.00144161,0.00144161,0.00144161
306,13175.3,1.65395,0.96928,0.88715,0.40991,0.26723,0.26215,0.13345,1.73277,1.01852,0.91197,0.0014151,0.0014151,0.0014151
307,13217.1,1.64956,0.96127,0.88425,0.40909,0.26781,0.26235,0.13371,1.73287,1.01842,0.91201,0.00138883,0.00138883,0.00138883
308,13259.3,1.65142,0.96781,0.88739,0.41004,0.26797,0.26265,0.13369,1.73316,1.01849,0.91205,0.00136277,0.00136277,0.00136277
309,13302,1.65655,0.96887,0.8837,0.40683,0.2692,0.26262,0.13345,1.73328,1.01843,0.91201,0.00133695,0.00133695,0.00133695
310,13346.3,1.64141,0.96197,0.88563,0.40287,0.27055,0.26274,0.13358,1.7338,1.01872,0.91209,0.00131136,0.00131136,0.00131136
311,13389.4,1.65119,0.96308,0.88624,0.40247,0.26962,0.26242,0.13345,1.73393,1.01866,0.9121,0.00128599,0.00128599,0.00128599
312,13432.2,1.64801,0.96043,0.88441,0.40195,0.27096,0.26253,0.1335,1.73422,1.0189,0.91212,0.00126086,0.00126086,0.00126086
313,13475.4,1.65342,0.96832,0.88416,0.40151,0.27087,0.26255,0.13358,1.73443,1.01896,0.91214,0.00123596,0.00123596,0.00123596
314,13517.2,1.64407,0.96488,0.8856,0.40099,0.27038,0.26232,0.13354,1.73461,1.01889,0.91214,0.0012113,0.0012113,0.0012113
315,13561,1.65636,0.96839,0.88435,0.3992,0.27265,0.26282,0.13356,1.73492,1.01899,0.91217,0.00118687,0.00118687,0.00118687
316,13603.6,1.6528,0.96185,0.88332,0.40179,0.27249,0.26287,0.13358,1.73533,1.01912,0.91226,0.00116268,0.00116268,0.00116268
317,13647.3,1.63061,0.95364,0.88487,0.3986,0.27318,0.26273,0.13348,1.73557,1.01933,0.91227,0.00113873,0.00113873,0.00113873
318,13690,1.632,0.95539,0.88597,0.40092,0.2731,0.26281,0.13347,1.73565,1.01939,0.91229,0.00111503,0.00111503,0.00111503
319,13733.2,1.65244,0.96126,0.88398,0.40408,0.27132,0.26289,0.13348,1.73574,1.01939,0.9123,0.00109156,0.00109156,0.00109156
320,13776.4,1.64415,0.95496,0.88323,0.40349,0.27186,0.263,0.13342,1.73573,1.01922,0.91228,0.00106834,0.00106834,0.00106834
321,13819.2,1.64039,0.95866,0.88337,0.40393,0.27196,0.26301,0.1334,1.73585,1.01918,0.91228,0.00104537,0.00104537,0.00104537
322,13862.6,1.64141,0.95258,0.88247,0.40722,0.27107,0.26296,0.13332,1.73619,1.01952,0.91232,0.00102264,0.00102264,0.00102264
323,13905.1,1.63726,0.95317,0.88561,0.40457,0.27193,0.26326,0.1334,1.73631,1.01941,0.91233,0.00100016,0.00100016,0.00100016
324,13948.2,1.64164,0.95354,0.88333,0.40638,0.2715,0.26327,0.1335,1.73615,1.01918,0.91233,0.000977929,0.000977929,0.000977929
325,13991,1.63194,0.94973,0.88355,0.40825,0.27133,0.26327,0.1335,1.73631,1.0192,0.91236,0.000955951,0.000955951,0.000955951
326,14033.7,1.64651,0.96027,0.88307,0.40591,0.27425,0.26341,0.13354,1.73622,1.01923,0.91236,0.000934225,0.000934225,0.000934225
327,14076.6,1.63029,0.95175,0.88522,0.40504,0.2739,0.26392,0.13389,1.73633,1.01909,0.91234,0.000912754,0.000912754,0.000912754
328,14119.4,1.63587,0.94857,0.88399,0.40436,0.27383,0.26397,0.13398,1.73638,1.01882,0.91233,0.000891537,0.000891537,0.000891537
329,14161.8,1.63793,0.95777,0.88394,0.40751,0.27166,0.26381,0.13385,1.7364,1.01892,0.91233,0.000870577,0.000870577,0.000870577
330,14205.6,1.6333,0.95045,0.88224,0.40565,0.27323,0.2638,0.1338,1.73659,1.01891,0.91233,0.000849874,0.000849874,0.000849874
331,14248.8,1.6476,0.95668,0.88167,0.40577,0.2741,0.26408,0.13396,1.73634,1.01853,0.91233,0.000829431,0.000829431,0.000829431
332,14291.8,1.6225,0.94256,0.88287,0.4056,0.27349,0.2642,0.13394,1.73672,1.01872,0.91233,0.000809248,0.000809248,0.000809248
333,14334.7,1.63395,0.95184,0.8825,0.40503,0.27342,0.26357,0.13371,1.73707,1.01893,0.91237,0.000789327,0.000789327,0.000789327
334,14377.9,1.63188,0.94787,0.88196,0.40445,0.27329,0.26354,0.13369,1.73744,1.01926,0.91243,0.000769668,0.000769668,0.000769668
335,14420.4,1.63193,0.94872,0.88139,0.40506,0.27371,0.26339,0.13342,1.73759,1.0192,0.91246,0.000750274,0.000750274,0.000750274
336,14464.2,1.61778,0.93819,0.88125,0.40528,0.27387,0.26351,0.13352,1.73783,1.01919,0.91249,0.000731145,0.000731145,0.000731145
337,14507.8,1.63896,0.94851,0.88082,0.40365,0.27382,0.26314,0.13334,1.73842,1.01943,0.91256,0.000712282,0.000712282,0.000712282
338,14549.9,1.62178,0.94068,0.88082,0.404,0.27379,0.26354,0.13355,1.73863,1.0194,0.91258,0.000693687,0.000693687,0.000693687
339,14593.2,1.6296,0.94478,0.88226,0.40457,0.27379,0.26344,0.13328,1.73889,1.0193,0.91263,0.00067536,0.00067536,0.00067536
340,14634.8,1.63282,0.94699,0.88237,0.40504,0.27404,0.26345,0.13335,1.73924,1.01942,0.91269,0.000657303,0.000657303,0.000657303
341,14678.2,1.62102,0.94074,0.88166,0.40536,0.2738,0.26352,0.13324,1.7392,1.01917,0.91269,0.000639518,0.000639518,0.000639518
342,14720.9,1.61888,0.94141,0.88006,0.40777,0.27293,0.26344,0.13332,1.73949,1.01923,0.91273,0.000622004,0.000622004,0.000622004
343,14763.8,1.63087,0.94494,0.88165,0.40847,0.2724,0.26345,0.13327,1.73979,1.01913,0.91276,0.000604763,0.000604763,0.000604763
344,14806.5,1.62853,0.944,0.8822,0.4087,0.27283,0.2638,0.13343,1.73972,1.01903,0.91281,0.000587797,0.000587797,0.000587797
345,14849.6,1.6278,0.94597,0.88248,0.41014,0.27231,0.26361,0.13337,1.73984,1.01901,0.91286,0.000571106,0.000571106,0.000571106
346,14893.5,1.62317,0.94395,0.88146,0.41103,0.27184,0.26379,0.13332,1.73994,1.0188,0.91291,0.000554691,0.000554691,0.000554691
347,14936.7,1.63093,0.94209,0.8804,0.41014,0.27394,0.26355,0.1334,1.74003,1.01873,0.91295,0.000538554,0.000538554,0.000538554
348,14979.1,1.61289,0.93604,0.88109,0.40882,0.27501,0.26335,0.13337,1.74036,1.01881,0.913,0.000522695,0.000522695,0.000522695
349,15021.6,1.62425,0.94409,0.8823,0.40745,0.27541,0.26346,0.13335,1.74058,1.01881,0.91305,0.000507115,0.000507115,0.000507115
350,15064.1,1.62359,0.93987,0.88105,0.40638,0.27534,0.26358,0.13343,1.74078,1.019,0.91311,0.000491815,0.000491815,0.000491815
351,15105.7,1.62463,0.94948,0.88412,0.40659,0.27547,0.2636,0.13339,1.74073,1.01871,0.9131,0.000476796,0.000476796,0.000476796
352,15147.9,1.63597,0.94665,0.87885,0.40607,0.27647,0.26371,0.13357,1.74082,1.01856,0.91314,0.00046206,0.00046206,0.00046206
353,15191.4,1.63068,0.94502,0.88228,0.4058,0.2757,0.26338,0.13335,1.74089,1.01875,0.91315,0.000447606,0.000447606,0.000447606
354,15234.9,1.62381,0.93922,0.88054,0.4071,0.27617,0.26382,0.13347,1.74102,1.01884,0.91318,0.000433437,0.000433437,0.000433437
355,15277.3,1.61643,0.93423,0.87923,0.4059,0.27554,0.26386,0.13364,1.74095,1.01852,0.91322,0.000419552,0.000419552,0.000419552
356,15320.5,1.624,0.93888,0.87997,0.40694,0.27607,0.26406,0.13372,1.74117,1.01825,0.91323,0.000405953,0.000405953,0.000405953
357,15362.2,1.61913,0.93909,0.87803,0.40598,0.27632,0.2643,0.13392,1.7408,1.01816,0.91323,0.00039264,0.00039264,0.00039264
358,15405.7,1.62241,0.93526,0.8807,0.4116,0.27475,0.26418,0.13393,1.74086,1.01785,0.91328,0.000379615,0.000379615,0.000379615
359,15447.9,1.62411,0.94331,0.87973,0.41273,0.27405,0.26434,0.13388,1.74078,1.01792,0.9133,0.000366877,0.000366877,0.000366877
360,15490.6,1.6143,0.93609,0.88032,0.41298,0.2744,0.26443,0.13396,1.74097,1.01786,0.91333,0.000354429,0.000354429,0.000354429
361,15533.5,1.6155,0.93265,0.87936,0.41427,0.27417,0.2646,0.13409,1.7409,1.01785,0.91334,0.00034227,0.00034227,0.00034227
362,15576.9,1.62545,0.93744,0.88129,0.41496,0.27412,0.2647,0.13415,1.74055,1.01786,0.91331,0.000330402,0.000330402,0.000330402
363,15619.2,1.61033,0.93192,0.88072,0.41415,0.2742,0.26481,0.13415,1.74053,1.01793,0.91332,0.000318825,0.000318825,0.000318825
364,15661.4,1.62502,0.93609,0.88,0.41416,0.27464,0.2649,0.13415,1.74058,1.01789,0.91335,0.000307539,0.000307539,0.000307539
365,15704.4,1.6176,0.93353,0.88262,0.4142,0.27434,0.26497,0.13418,1.74069,1.01756,0.91339,0.000296546,0.000296546,0.000296546
