epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
172,7923.27,1.45078,0.97901,0.91984,0.45371,0.35592,0.35644,0.2058,1.37811,0.96837,0.90945,0.00616772,0.00616772,0.00616772
173,7968.73,1.44754,0.98256,0.91974,0.45369,0.3563,0.35603,0.20559,1.3779,0.96821,0.90937,0.00612981,0.00612981,0.00612981
174,8015.59,1.45175,0.98284,0.91921,0.45345,0.356,0.35593,0.20565,1.37749,0.96811,0.90925,0.00609184,0.00609184,0.00609184
175,8061.44,1.44532,0.98195,0.91797,0.45253,0.35794,0.35632,0.20582,1.37749,0.96782,0.90922,0.0060538,0.0060538,0.0060538
176,8107.02,1.44969,0.98163,0.91897,0.45274,0.35777,0.35635,0.2056,1.37732,0.96789,0.90912,0.0060157,0.0060157,0.0060157
177,8152.38,1.44957,0.98253,0.91894,0.45322,0.35737,0.35673,0.20591,1.37721,0.96772,0.90913,0.00597754,0.00597754,0.00597754
178,8197.73,1.44954,0.98221,0.91821,0.45207,0.35725,0.35665,0.20615,1.37693,0.96749,0.90906,0.00593932,0.00593932,0.00593932
179,8243.17,1.44355,0.97261,0.91565,0.45215,0.3578,0.35627,0.20597,1.37694,0.96736,0.90905,0.00590105,0.00590105,0.00590105
180,8288.98,1.44707,0.97962,0.91834,0.45248,0.35787,0.35638,0.20585,1.37673,0.96709,0.90901,0.00586272,0.00586272,0.00586272
181,8334.54,1.43942,0.97248,0.91632,0.45182,0.35893,0.35647,0.2061,1.3766,0.96691,0.90896,0.00582435,0.00582435,0.00582435
182,8380.34,1.4433,0.97882,0.91652,0.45296,0.35785,0.35624,0.20603,1.37664,0.96719,0.90894,0.00578593,0.00578593,0.00578593
183,8424.23,1.4419,0.97482,0.91785,0.45334,0.3579,0.35653,0.20621,1.37634,0.96688,0.90889,0.00574746,0.00574746,0.00574746
184,8470.36,1.44359,0.97977,0.91809,0.45287,0.35758,0.35666,0.20652,1.37643,0.967,0.90893,0.00570895,0.00570895,0.00570895
185,8515.29,1.43957,0.97088,0.91807,0.45305,0.35745,0.35683,0.20637,1.37612,0.96668,0.90888,0.0056704,0.0056704,0.0056704
186,8561.24,1.43877,0.97595,0.9184,0.45425,0.35768,0.35714,0.20654,1.37619,0.96659,0.90884,0.00563181,0.00563181,0.00563181
187,8607.08,1.43583,0.96995,0.91601,0.45177,0.35794,0.35728,0.20663,1.37607,0.96617,0.90885,0.00559318,0.00559318,0.00559318
188,8651.85,1.44821,0.97416,0.91473,0.45211,0.35805,0.35712,0.20664,1.37572,0.96626,0.90877,0.00555453,0.00555453,0.00555453
189,8698.19,1.43499,0.96859,0.9165,0.45296,0.35838,0.35727,0.20672,1.37583,0.96589,0.90879,0.00551584,0.00551584,0.00551584
190,8743.89,1.43772,0.96881,0.91556,0.45257,0.35841,0.35751,0.20682,1.37548,0.96593,0.90873,0.00547712,0.00547712,0.00547712
191,8788.95,1.4366,0.96666,0.91649,0.45281,0.35846,0.3579,0.20693,1.37535,0.9657,0.90861,0.00543837,0.00543837,0.00543837
192,8834.87,1.44275,0.97209,0.91641,0.45504,0.35772,0.3581,0.20703,1.37544,0.9658,0.90865,0.0053996,0.0053996,0.0053996
193,8880.95,1.43421,0.96527,0.91324,0.45575,0.35754,0.35792,0.20697,1.37512,0.96559,0.90856,0.00536081,0.00536081,0.00536081
194,8928.11,1.4335,0.96507,0.9157,0.45173,0.35923,0.35804,0.20717,1.37509,0.96567,0.90853,0.005322,0.005322,0.005322
195,8975.41,1.43305,0.96614,0.91379,0.45345,0.35866,0.35811,0.20722,1.3752,0.96551,0.90855,0.00528318,0.00528318,0.00528318
196,9023.24,1.43735,0.96763,0.91597,0.45062,0.3599,0.35856,0.20732,1.37507,0.9652,0.90848,0.00524434,0.00524434,0.00524434
197,9069.7,1.43109,0.96195,0.91512,0.45134,0.35995,0.35858,0.20736,1.37518,0.96524,0.90845,0.00520548,0.00520548,0.00520548
198,9116.47,1.42794,0.95755,0.9136,0.45256,0.36045,0.35878,0.20749,1.37504,0.96489,0.90836,0.00516662,0.00516662,0.00516662
199,9162.27,1.43287,0.96627,0.91528,0.45238,0.36008,0.35903,0.20758,1.37506,0.96483,0.90837,0.00512775,0.00512775,0.00512775
200,9208.74,1.4356,0.96551,0.91345,0.45178,0.36118,0.35902,0.20771,1.37502,0.96469,0.90826,0.00508888,0.00508888,0.00508888
201,9256.09,1.433,0.95954,0.91215,0.45185,0.36133,0.359,0.20772,1.37489,0.96452,0.90824,0.00505,0.00505,0.00505
202,9302.34,1.43347,0.95856,0.91511,0.45199,0.36131,0.35893,0.20759,1.37473,0.9644,0.90821,0.00501112,0.00501112,0.00501112
203,9347.77,1.4288,0.96151,0.91593,0.45038,0.36202,0.35897,0.20766,1.37495,0.96456,0.9082,0.00497225,0.00497225,0.00497225
204,9394.59,1.43585,0.95978,0.91254,0.45035,0.36164,0.35871,0.20754,1.37505,0.96441,0.90816,0.00493338,0.00493338,0.00493338
205,9439.58,1.43006,0.95997,0.91286,0.44901,0.36187,0.3588,0.20768,1.3748,0.96439,0.90809,0.00489452,0.00489452,0.00489452
206,9485.89,1.4352,0.96066,0.91384,0.44929,0.36222,0.35905,0.20776,1.37478,0.96438,0.90801,0.00485566,0.00485566,0.00485566
207,9531,1.42748,0.95079,0.91283,0.44777,0.36296,0.35903,0.20781,1.37495,0.96436,0.90802,0.00481682,0.00481682,0.00481682
208,9577.23,1.43005,0.95439,0.9126,0.4485,0.36321,0.35908,0.20778,1.37483,0.9642,0.90799,0.004778,0.004778,0.004778
209,9623.16,1.42358,0.95701,0.91284,0.44701,0.36376,0.35936,0.20789,1.37494,0.96432,0.90789,0.00473919,0.00473919,0.00473919
210,9669.61,1.42572,0.95333,0.91169,0.44783,0.36359,0.35914,0.20779,1.37491,0.96417,0.90785,0.0047004,0.0047004,0.0047004
211,9716.61,1.42301,0.95309,0.91209,0.44795,0.36357,0.35887,0.20766,1.3748,0.96414,0.90776,0.00466163,0.00466163,0.00466163
212,9762.78,1.42628,0.95185,0.91101,0.44677,0.36485,0.35895,0.20762,1.37498,0.96401,0.90773,0.00462288,0.00462288,0.00462288
213,9809.26,1.42467,0.95274,0.91143,0.44555,0.36558,0.359,0.2077,1.37488,0.9638,0.9077,0.00458416,0.00458416,0.00458416
214,9855.21,1.41685,0.94606,0.91189,0.4444,0.36658,0.35918,0.20777,1.37497,0.96384,0.90767,0.00454547,0.00454547,0.00454547
215,9900.94,1.42443,0.94979,0.91134,0.44503,0.36656,0.35942,0.20774,1.37476,0.96371,0.90759,0.00450682,0.00450682,0.00450682
216,9950.31,1.41781,0.94102,0.91048,0.44474,0.36572,0.35956,0.20775,1.37447,0.96355,0.90754,0.00446819,0.00446819,0.00446819
217,9997.98,1.4212,0.95034,0.91009,0.44591,0.36605,0.35964,0.20768,1.3745,0.96334,0.90747,0.0044296,0.0044296,0.0044296
218,10044.7,1.41778,0.94533,0.9114,0.44611,0.36594,0.35988,0.208,1.37447,0.96333,0.90745,0.00439105,0.00439105,0.00439105
219,10091.8,1.41952,0.94689,0.90932,0.44675,0.36571,0.35988,0.20801,1.37469,0.96326,0.9074,0.00435254,0.00435254,0.00435254
220,10137.9,1.41915,0.94372,0.90717,0.44736,0.36538,0.3597,0.20786,1.37465,0.96323,0.90738,0.00431407,0.00431407,0.00431407
221,10184.5,1.42351,0.9478,0.90932,0.44755,0.3649,0.35976,0.20785,1.37465,0.96337,0.90739,0.00427565,0.00427565,0.00427565
222,10231.6,1.41504,0.94191,0.90844,0.44774,0.36491,0.35998,0.20792,1.37446,0.96339,0.90736,0.00423728,0.00423728,0.00423728
223,10277.4,1.41803,0.94311,0.91041,0.44745,0.36448,0.35999,0.20806,1.3745,0.96354,0.90738,0.00419895,0.00419895,0.00419895
224,10323.2,1.41113,0.93861,0.91064,0.44784,0.36569,0.36031,0.20814,1.37468,0.96337,0.90725,0.00416068,0.00416068,0.00416068
225,10372.2,1.41854,0.94173,0.90893,0.44927,0.36485,0.36007,0.20807,1.37457,0.96331,0.90731,0.00412246,0.00412246,0.00412246
226,10418.9,1.42466,0.9441,0.90807,0.45087,0.36374,0.36024,0.20818,1.37469,0.96328,0.90727,0.0040843,0.0040843,0.0040843
227,10465.8,1.4136,0.9401,0.90601,0.45048,0.36478,0.36037,0.20828,1.37453,0.96339,0.90724,0.0040462,0.0040462,0.0040462
228,10512.5,1.41838,0.93948,0.90909,0.45006,0.36438,0.36057,0.20834,1.37436,0.96331,0.90719,0.00400816,0.00400816,0.00400816
229,10558.2,1.40995,0.9387,0.90795,0.4505,0.36401,0.36049,0.20823,1.37467,0.96346,0.90721,0.00397019,0.00397019,0.00397019
230,10603.7,1.4141,0.94113,0.90953,0.44899,0.36482,0.36057,0.20827,1.37446,0.96357,0.90716,0.00393228,0.00393228,0.00393228
231,10650.7,1.41674,0.93927,0.90834,0.4492,0.36465,0.36063,0.20837,1.37442,0.96352,0.90713,0.00389445,0.00389445,0.00389445
232,10698.5,1.41654,0.93681,0.90861,0.45027,0.3642,0.36057,0.20837,1.37457,0.96353,0.90707,0.00385668,0.00385668,0.00385668
233,10744.3,1.40914,0.93378,0.90867,0.4507,0.36398,0.36055,0.20835,1.37462,0.96363,0.90706,0.00381899,0.00381899,0.00381899
234,10788.5,1.41483,0.93783,0.90872,0.44924,0.36424,0.36035,0.20808,1.37471,0.96378,0.90707,0.00378137,0.00378137,0.00378137
235,10834.2,1.40494,0.9327,0.90823,0.45078,0.36461,0.36077,0.20824,1.37461,0.96348,0.90703,0.00374383,0.00374383,0.00374383
236,10881.7,1.40871,0.93162,0.90821,0.44979,0.36514,0.36077,0.2085,1.37478,0.96355,0.90699,0.00370637,0.00370637,0.00370637
237,10929,1.41172,0.93108,0.90706,0.45276,0.36294,0.3611,0.20857,1.37499,0.9635,0.90698,0.00366899,0.00366899,0.00366899
238,10977,1.41462,0.92902,0.90624,0.45174,0.3637,0.36124,0.2087,1.37483,0.96368,0.90699,0.0036317,0.0036317,0.0036317
239,11023.1,1.4102,0.929,0.9055,0.45142,0.36263,0.36122,0.20877,1.37497,0.96386,0.90702,0.0035945,0.0035945,0.0035945
240,11069.6,1.41024,0.9316,0.90594,0.45242,0.36283,0.36151,0.20895,1.37535,0.96415,0.90702,0.00355739,0.00355739,0.00355739
241,11115.6,1.40436,0.92942,0.90585,0.45222,0.3625,0.36146,0.20894,1.37536,0.96404,0.907,0.00352037,0.00352037,0.00352037
242,11162.1,1.40204,0.92508,0.90546,0.45272,0.36222,0.3617,0.20907,1.37551,0.96425,0.907,0.00348344,0.00348344,0.00348344
243,11208.1,1.41455,0.93382,0.90666,0.45341,0.36224,0.36141,0.20908,1.37536,0.96402,0.90698,0.00344661,0.00344661,0.00344661
244,11254.3,1.40909,0.927,0.90628,0.4528,0.36151,0.36151,0.20909,1.37549,0.96437,0.90696,0.00340988,0.00340988,0.00340988
245,11299.4,1.40453,0.92559,0.90567,0.45513,0.36096,0.36164,0.20928,1.37557,0.96458,0.90697,0.00337325,0.00337325,0.00337325
246,11345.5,1.39763,0.92301,0.90533,0.45389,0.36125,0.36182,0.20931,1.37567,0.96462,0.90697,0.00333672,0.00333672,0.00333672
247,11391.9,1.39734,0.9221,0.90536,0.45467,0.36168,0.36189,0.20923,1.37601,0.96483,0.90697,0.0033003,0.0033003,0.0033003
248,11437.4,1.39936,0.92432,0.9033,0.45305,0.36354,0.36217,0.20939,1.37587,0.96451,0.90692,0.00326399,0.00326399,0.00326399
249,11483.6,1.39701,0.92347,0.90509,0.4549,0.36311,0.36223,0.2094,1.37589,0.9645,0.90695,0.00322778,0.00322778,0.00322778
250,11528.4,1.39761,0.92022,0.90367,0.45377,0.36285,0.36265,0.20951,1.3757,0.96441,0.90689,0.00319169,0.00319169,0.00319169
251,11574.4,1.40334,0.91927,0.90468,0.45361,0.36387,0.36254,0.20956,1.37596,0.96454,0.90688,0.00315572,0.00315572,0.00315572
252,11620.1,1.39442,0.9172,0.90472,0.45582,0.36303,0.36255,0.2096,1.37603,0.96477,0.90687,0.00311986,0.00311986,0.00311986
253,11667.9,1.39831,0.9195,0.90612,0.4557,0.36297,0.36263,0.20964,1.37633,0.96469,0.9069,0.00308412,0.00308412,0.00308412
254,11715.6,1.39419,0.91502,0.90368,0.45567,0.36233,0.36244,0.20955,1.37633,0.96467,0.90688,0.0030485,0.0030485,0.0030485
255,11762.5,1.39479,0.91632,0.90502,0.45537,0.36223,0.36251,0.20967,1.37637,0.9648,0.90688,0.003013,0.003013,0.003013
256,11809.6,1.40175,0.91807,0.9048,0.45506,0.36321,0.36281,0.2097,1.37626,0.96463,0.90687,0.00297763,0.00297763,0.00297763
257,11855.2,1.39151,0.91475,0.90427,0.45553,0.36351,0.3627,0.20973,1.37637,0.96476,0.90684,0.00294239,0.00294239,0.00294239
258,11902.4,1.3933,0.91421,0.90242,0.45473,0.36251,0.36297,0.20988,1.37653,0.96489,0.90679,0.00290728,0.00290728,0.00290728
259,11949.7,1.39212,0.90935,0.9044,0.45543,0.36254,0.36299,0.20976,1.37671,0.96513,0.90678,0.0028723,0.0028723,0.0028723
260,11996.4,1.39935,0.91543,0.90312,0.45426,0.36313,0.36302,0.20984,1.37654,0.96509,0.90669,0.00283746,0.00283746,0.00283746
261,12043.2,1.39266,0.91417,0.9014,0.45543,0.3614,0.36294,0.21001,1.37667,0.96517,0.90667,0.00280275,0.00280275,0.00280275
262,12088.4,1.39089,0.90856,0.90167,0.45648,0.3616,0.36295,0.20995,1.37684,0.96522,0.90665,0.00276818,0.00276818,0.00276818
263,12134.9,1.3902,0.91002,0.90278,0.45696,0.36146,0.36297,0.21004,1.37666,0.96528,0.90658,0.00273375,0.00273375,0.00273375
264,12180.6,1.39234,0.91199,0.90058,0.45767,0.3619,0.36306,0.21013,1.37672,0.96524,0.90659,0.00269946,0.00269946,0.00269946
265,12227.2,1.38709,0.90988,0.90267,0.45722,0.36276,0.36295,0.21009,1.37659,0.96517,0.90654,0.00266532,0.00266532,0.00266532
266,12272.4,1.39007,0.9104,0.9021,0.45732,0.36308,0.36314,0.21009,1.37675,0.96527,0.9065,0.00263132,0.00263132,0.00263132
267,12318.5,1.3871,0.9081,0.90361,0.4573,0.36284,0.36309,0.20999,1.37662,0.96527,0.90651,0.00259748,0.00259748,0.00259748
268,12364.5,1.38873,0.90874,0.90437,0.45869,0.36381,0.36326,0.2101,1.37713,0.96539,0.90645,0.00256379,0.00256379,0.00256379
269,12409.9,1.38939,0.90618,0.90006,0.45777,0.36509,0.36326,0.21017,1.37714,0.96562,0.90643,0.00253024,0.00253024,0.00253024
270,12456.5,1.37784,0.89985,0.90189,0.45748,0.36478,0.36318,0.20998,1.37756,0.96575,0.9064,0.00249686,0.00249686,0.00249686
271,12503.1,1.38567,0.90297,0.90097,0.45703,0.36596,0.36336,0.2101,1.37765,0.96608,0.90647,0.00246363,0.00246363,0.00246363
272,12549,1.38191,0.89833,0.90106,0.45748,0.36595,0.36329,0.21015,1.37795,0.96613,0.90651,0.00243056,0.00243056,0.00243056
273,12595,1.38907,0.90284,0.90158,0.4559,0.36647,0.3629,0.21025,1.37802,0.96649,0.90646,0.00239766,0.00239766,0.00239766
274,12641.7,1.38679,0.90239,0.90131,0.45505,0.36761,0.36322,0.21021,1.37786,0.96653,0.90638,0.00236491,0.00236491,0.00236491
275,12686.7,1.37935,0.89734,0.8999,0.45553,0.36789,0.36324,0.21033,1.37783,0.96648,0.90636,0.00233234,0.00233234,0.00233234
276,12732.2,1.38698,0.90088,0.90071,0.45603,0.36703,0.36326,0.21039,1.37799,0.96674,0.90645,0.00229993,0.00229993,0.00229993
277,12778.4,1.37472,0.89683,0.90116,0.45589,0.36662,0.36308,0.21028,1.37823,0.96674,0.9064,0.00226769,0.00226769,0.00226769
278,12824.5,1.37825,0.8989,0.89957,0.45497,0.36794,0.36322,0.21026,1.37834,0.96699,0.90642,0.00223562,0.00223562,0.00223562
279,12872,1.38133,0.896,0.90075,0.45665,0.36606,0.36307,0.21035,1.37845,0.96704,0.90632,0.00220372,0.00220372,0.00220372
280,12918.2,1.38011,0.89555,0.90146,0.45686,0.36543,0.36329,0.21034,1.37855,0.96735,0.90623,0.002172,0.002172,0.002172
281,12964.9,1.37163,0.89414,0.89842,0.45664,0.3647,0.36307,0.21017,1.37857,0.96745,0.90623,0.00214046,0.00214046,0.00214046
282,13012.8,1.38,0.89772,0.90045,0.45854,0.3649,0.36306,0.21022,1.37885,0.96747,0.90626,0.0021091,0.0021091,0.0021091
283,13059.5,1.38036,0.89518,0.89927,0.45966,0.36507,0.3634,0.21026,1.37908,0.968,0.90629,0.00207792,0.00207792,0.00207792
284,13106,1.38787,0.89803,0.90152,0.45965,0.36453,0.36275,0.21007,1.37932,0.96802,0.90628,0.00204692,0.00204692,0.00204692
285,13152.9,1.38439,0.89621,0.89885,0.45971,0.36409,0.36283,0.21006,1.37919,0.96829,0.90626,0.00201611,0.00201611,0.00201611
286,13198.4,1.37207,0.89332,0.8993,0.45851,0.36492,0.36295,0.2101,1.37932,0.96868,0.90625,0.00198548,0.00198548,0.00198548
287,13244.4,1.38324,0.89581,0.89994,0.45902,0.36493,0.36304,0.21006,1.37936,0.96868,0.9062,0.00195505,0.00195505,0.00195505
288,13290.9,1.38074,0.891,0.89835,0.45714,0.36646,0.36303,0.21019,1.37932,0.96884,0.9061,0.0019248,0.0019248,0.0019248
289,13337,1.38301,0.89595,0.89806,0.45691,0.36608,0.36292,0.21015,1.37967,0.96915,0.90619,0.00189475,0.00189475,0.00189475
290,13382.8,1.37478,0.889,0.89711,0.45742,0.36606,0.36304,0.21029,1.37972,0.9692,0.90613,0.00186489,0.00186489,0.00186489
291,13428,1.37581,0.89184,0.89949,0.45737,0.36643,0.3627,0.21028,1.37987,0.96899,0.9061,0.00183523,0.00183523,0.00183523
292,13475.3,1.38437,0.89387,0.89804,0.46007,0.3654,0.36278,0.21033,1.37998,0.96913,0.90604,0.00180577,0.00180577,0.00180577
293,13520.5,1.36949,0.88486,0.89881,0.46101,0.36516,0.36268,0.21027,1.38016,0.96903,0.90607,0.00177651,0.00177651,0.00177651
294,13566.1,1.37307,0.88654,0.89605,0.46118,0.36424,0.36301,0.21061,1.38026,0.96909,0.90603,0.00174745,0.00174745,0.00174745
295,13612,1.37373,0.889,0.89678,0.46061,0.36553,0.36296,0.21056,1.38055,0.96934,0.90606,0.00171859,0.00171859,0.00171859
296,13655.9,1.37591,0.88961,0.89671,0.46163,0.36579,0.36319,0.21058,1.38083,0.96948,0.90605,0.00168994,0.00168994,0.00168994
297,13700.7,1.37277,0.89019,0.89828,0.46205,0.3661,0.36304,0.21068,1.38103,0.96951,0.90602,0.00166149,0.00166149,0.00166149
298,13745.9,1.36848,0.88232,0.89748,0.46274,0.3661,0.36306,0.21064,1.38089,0.96965,0.90594,0.00163326,0.00163326,0.00163326
299,13791.7,1.3798,0.88883,0.89586,0.46112,0.36727,0.36303,0.21072,1.38093,0.96985,0.90591,0.00160523,0.00160523,0.00160523
300,13837.2,1.37506,0.88485,0.8975,0.46211,0.36713,0.36304,0.21064,1.38121,0.96996,0.90591,0.00157742,0.00157742,0.00157742
301,13883.8,1.37006,0.88389,0.89872,0.46257,0.36711,0.36303,0.21062,1.38128,0.96977,0.90586,0.00154982,0.00154982,0.00154982
302,13929,1.37387,0.88633,0.89738,0.46195,0.36701,0.36325,0.21086,1.38127,0.96977,0.90587,0.00152244,0.00152244,0.00152244
303,13975,1.37656,0.88943,0.89741,0.46161,0.36744,0.36344,0.2111,1.38148,0.97006,0.90582,0.00149527,0.00149527,0.00149527
304,14020,1.36342,0.87973,0.89652,0.4624,0.36721,0.36333,0.21103,1.38155,0.97012,0.90577,0.00146833,0.00146833,0.00146833
305,14065.9,1.36302,0.87855,0.89596,0.46329,0.36686,0.36334,0.21109,1.38156,0.96992,0.90571,0.00144161,0.00144161,0.00144161
306,14110.7,1.36243,0.87934,0.8968,0.46321,0.36718,0.36341,0.21113,1.38148,0.97021,0.90566,0.0014151,0.0014151,0.0014151
307,14155,1.36943,0.88233,0.89863,0.46341,0.36716,0.36362,0.21131,1.38146,0.97004,0.9056,0.00138883,0.00138883,0.00138883
308,14200.5,1.36378,0.87546,0.89591,0.46364,0.3671,0.36339,0.21119,1.38144,0.96991,0.90559,0.00136277,0.00136277,0.00136277
309,14250,1.36811,0.87805,0.89412,0.46397,0.36684,0.36324,0.21128,1.38146,0.97007,0.90552,0.00133695,0.00133695,0.00133695
310,14293.6,1.36273,0.87555,0.89597,0.46437,0.36668,0.36314,0.21122,1.38139,0.97011,0.90546,0.00131136,0.00131136,0.00131136
311,14338.5,1.36827,0.87793,0.89504,0.46354,0.36726,0.36329,0.21115,1.38152,0.97038,0.90543,0.00128599,0.00128599,0.00128599
312,14386.1,1.36053,0.87169,0.89706,0.45968,0.36775,0.36303,0.21125,1.38187,0.97038,0.90545,0.00126086,0.00126086,0.00126086
313,14431,1.36346,0.87352,0.89513,0.45996,0.3673,0.36312,0.21126,1.38172,0.97049,0.90536,0.00123596,0.00123596,0.00123596
314,14476.5,1.36024,0.87205,0.89344,0.45867,0.36724,0.36271,0.21099,1.3816,0.97061,0.90534,0.0012113,0.0012113,0.0012113
315,14521.2,1.36126,0.87236,0.89536,0.45983,0.3672,0.36265,0.21093,1.3816,0.9705,0.90532,0.00118687,0.00118687,0.00118687
316,14566.1,1.36081,0.87295,0.89599,0.46088,0.36725,0.36277,0.21107,1.38173,0.97069,0.90533,0.00116268,0.00116268,0.00116268
317,14613,1.35368,0.8702,0.896,0.46142,0.36693,0.36288,0.21109,1.38185,0.97087,0.90528,0.00113873,0.00113873,0.00113873
318,14659.2,1.36439,0.87347,0.89313,0.46119,0.36637,0.36278,0.21106,1.38211,0.9711,0.90526,0.00111503,0.00111503,0.00111503
319,14704.9,1.36004,0.87024,0.89434,0.46258,0.36642,0.36278,0.21112,1.38235,0.97118,0.90518,0.00109156,0.00109156,0.00109156
320,14750.9,1.36399,0.87355,0.89421,0.46142,0.36601,0.36272,0.21109,1.38252,0.97136,0.90521,0.00106834,0.00106834,0.00106834
321,14795.8,1.3639,0.87205,0.89422,0.46227,0.36581,0.3627,0.21125,1.38242,0.97122,0.90511,0.00104537,0.00104537,0.00104537
322,14839.5,1.36503,0.87261,0.8964,0.46229,0.36561,0.36238,0.21102,1.38252,0.9715,0.90508,0.00102264,0.00102264,0.00102264
323,14886,1.36518,0.87108,0.89215,0.46155,0.36586,0.36243,0.21099,1.38273,0.97185,0.90509,0.00100016,0.00100016,0.00100016
324,14931.4,1.35275,0.86486,0.89294,0.46135,0.36575,0.36249,0.21103,1.38308,0.97215,0.90513,0.000977929,0.000977929,0.000977929
325,14977.8,1.3567,0.86611,0.89342,0.46133,0.36572,0.36243,0.21095,1.38313,0.9724,0.90506,0.000955951,0.000955951,0.000955951
326,15023.8,1.36023,0.87007,0.89457,0.45921,0.36613,0.36251,0.2109,1.38316,0.97262,0.90501,0.000934225,0.000934225,0.000934225
327,15071.3,1.35084,0.86553,0.89184,0.46146,0.36543,0.36262,0.21101,1.38311,0.9726,0.90499,0.000912754,0.000912754,0.000912754
328,15120.5,1.35948,0.86821,0.89348,0.4599,0.36551,0.36262,0.21115,1.38321,0.97289,0.905,0.000891537,0.000891537,0.000891537
329,15166.4,1.36485,0.86969,0.89264,0.46156,0.36496,0.36241,0.21109,1.3833,0.97316,0.90498,0.000870577,0.000870577,0.000870577
330,15212.7,1.36562,0.8697,0.89331,0.46179,0.365,0.36267,0.21124,1.38335,0.97337,0.90487,0.000849874,0.000849874,0.000849874
331,15258.9,1.35846,0.86662,0.89212,0.46135,0.36533,0.36287,0.21109,1.38323,0.97336,0.90488,0.000829431,0.000829431,0.000829431
332,15304.6,1.36387,0.86866,0.89426,0.46278,0.36448,0.3625,0.21091,1.38344,0.97343,0.90485,0.000809248,0.000809248,0.000809248
333,15350.5,1.35423,0.86619,0.89234,0.46199,0.36405,0.36264,0.21084,1.38357,0.97357,0.90486,0.000789327,0.000789327,0.000789327
334,15397.9,1.34893,0.86369,0.89414,0.46192,0.36427,0.36262,0.21073,1.38379,0.97392,0.90484,0.000769668,0.000769668,0.000769668
335,15444.1,1.35484,0.86166,0.89051,0.46231,0.36422,0.36245,0.21075,1.38404,0.97399,0.90479,0.000750274,0.000750274,0.000750274
336,15490.1,1.35797,0.86525,0.8924,0.46234,0.3644,0.3628,0.2109,1.38417,0.97417,0.90473,0.000731145,0.000731145,0.000731145
337,15536.2,1.35034,0.86102,0.89254,0.46213,0.36412,0.36218,0.21066,1.38444,0.97429,0.90474,0.000712282,0.000712282,0.000712282
338,15582,1.35312,0.86022,0.8905,0.46158,0.364,0.36242,0.21052,1.38437,0.97443,0.90474,0.000693687,0.000693687,0.000693687
339,15627.2,1.35444,0.86316,0.89231,0.46225,0.36395,0.36275,0.21061,1.38468,0.97411,0.90479,0.00067536,0.00067536,0.00067536
340,15671.5,1.3533,0.86263,0.89317,0.46221,0.36373,0.36237,0.21055,1.38465,0.97428,0.90477,0.000657303,0.000657303,0.000657303
341,15717.5,1.35132,0.86174,0.89158,0.46246,0.36366,0.36262,0.21057,1.38475,0.97454,0.90478,0.000639518,0.000639518,0.000639518
342,15762.8,1.34535,0.85728,0.89078,0.46213,0.36369,0.3627,0.21052,1.38495,0.97472,0.90475,0.000622004,0.000622004,0.000622004
343,15809.1,1.35016,0.85948,0.89307,0.46137,0.36488,0.36281,0.21069,1.38497,0.97419,0.90479,0.000604763,0.000604763,0.000604763
344,15854.7,1.35573,0.86172,0.89186,0.46251,0.3645,0.36301,0.2107,1.38491,0.97424,0.90472,0.000587797,0.000587797,0.000587797
345,15900.4,1.35905,0.86197,0.89296,0.46222,0.36413,0.36267,0.21052,1.38466,0.97428,0.90468,0.000571106,0.000571106,0.000571106
346,15945.9,1.34563,0.85559,0.89177,0.46491,0.36318,0.36287,0.21063,1.38513,0.97444,0.90472,0.000554691,0.000554691,0.000554691
347,15991.4,1.34395,0.85358,0.89251,0.46425,0.36275,0.36307,0.21084,1.38511,0.97467,0.90468,0.000538554,0.000538554,0.000538554
348,16037.3,1.34503,0.85737,0.89349,0.46345,0.36269,0.36297,0.21076,1.38531,0.97476,0.90472,0.000522695,0.000522695,0.000522695
349,16082.9,1.34687,0.85673,0.89118,0.46297,0.36289,0.363,0.2108,1.38514,0.97492,0.90468,0.000507115,0.000507115,0.000507115
350,16128.4,1.35432,0.85686,0.89054,0.46305,0.36389,0.36318,0.2109,1.38516,0.97464,0.90465,0.000491815,0.000491815,0.000491815
351,16174.9,1.35517,0.85991,0.89051,0.46343,0.36398,0.36316,0.21086,1.38539,0.97522,0.90465,0.000476796,0.000476796,0.000476796
352,16223.1,1.3578,0.85982,0.89007,0.46306,0.36405,0.36336,0.21093,1.38559,0.97533,0.90467,0.00046206,0.00046206,0.00046206
353,16270.2,1.34892,0.85681,0.88994,0.46245,0.3645,0.36338,0.21096,1.38558,0.97511,0.90465,0.000447606,0.000447606,0.000447606
354,16315.8,1.34735,0.85462,0.89104,0.46248,0.36464,0.36313,0.21083,1.38582,0.97526,0.90465,0.000433437,0.000433437,0.000433437
355,16362.1,1.34771,0.85497,0.8918,0.46406,0.3642,0.36344,0.21094,1.38589,0.9753,0.90467,0.000419552,0.000419552,0.000419552
356,16407.6,1.35104,0.85587,0.88856,0.46345,0.36453,0.36364,0.21094,1.38578,0.97546,0.90454,0.000405953,0.000405953,0.000405953
357,16454.2,1.34337,0.85138,0.89144,0.4641,0.36325,0.36349,0.21108,1.38585,0.97546,0.9046,0.00039264,0.00039264,0.00039264
