epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
180,17879.9,1.42528,1.05971,1.11065,0.5042,0.39217,0.40182,0.2404,1.38869,1.04962,1.10613,0.00586272,0.00586272,0.00586272
181,17978.8,1.41578,1.04842,1.10597,0.50678,0.39154,0.40211,0.24048,1.38865,1.04945,1.10607,0.00582435,0.00582435,0.00582435
182,18075.8,1.41917,1.0548,1.10498,0.50818,0.39147,0.4024,0.24044,1.38847,1.04935,1.10595,0.00578593,0.00578593,0.00578593
183,18170.3,1.41959,1.05472,1.10982,0.50903,0.39139,0.40229,0.24052,1.38831,1.04921,1.10592,0.00574746,0.00574746,0.00574746
184,18262.1,1.42193,1.05763,1.10956,0.51011,0.39106,0.40267,0.24066,1.38825,1.04894,1.10582,0.00570895,0.00570895,0.00570895
185,18360.8,1.41848,1.04923,1.10836,0.51056,0.3912,0.40295,0.24083,1.38801,1.04872,1.10579,0.0056704,0.0056704,0.0056704
186,18461.1,1.42151,1.05533,1.11016,0.51051,0.39103,0.40326,0.24096,1.38823,1.04847,1.10574,0.00563181,0.00563181,0.00563181
187,18555.8,1.41705,1.05013,1.10777,0.512,0.39099,0.40312,0.2412,1.38819,1.04823,1.10577,0.00559318,0.00559318,0.00559318
188,18662.4,1.42398,1.04982,1.10455,0.51196,0.39111,0.40333,0.24113,1.38824,1.04803,1.10565,0.00555453,0.00555453,0.00555453
189,18767.4,1.41516,1.04767,1.10659,0.51395,0.38983,0.40335,0.2412,1.38831,1.04782,1.10566,0.00551584,0.00551584,0.00551584
190,18868.6,1.41407,1.04498,1.10442,0.513,0.38982,0.4034,0.24123,1.38835,1.04753,1.10565,0.00547712,0.00547712,0.00547712
191,18970.9,1.41645,1.04666,1.10727,0.51329,0.38989,0.40366,0.24135,1.38851,1.04733,1.1056,0.00543837,0.00543837,0.00543837
192,19071.5,1.41812,1.04858,1.10632,0.51287,0.38984,0.40376,0.24143,1.38862,1.04733,1.10566,0.0053996,0.0053996,0.0053996
193,19172.1,1.41364,1.04473,1.10242,0.51511,0.38919,0.40371,0.24139,1.38844,1.04679,1.10557,0.00536081,0.00536081,0.00536081
194,19269.6,1.41158,1.0423,1.10529,0.51678,0.38872,0.40403,0.24146,1.38847,1.04686,1.10559,0.005322,0.005322,0.005322
195,19361.9,1.41023,1.04088,1.10347,0.51321,0.39044,0.40415,0.2415,1.38843,1.04663,1.10559,0.00528318,0.00528318,0.00528318
196,19458.5,1.41499,1.04494,1.10521,0.51307,0.39071,0.4041,0.24167,1.38849,1.04687,1.10547,0.00524434,0.00524434,0.00524434
197,19558.4,1.41,1.03813,1.10497,0.51122,0.3918,0.40403,0.24167,1.38857,1.04657,1.1056,0.00520548,0.00520548,0.00520548
198,19662.9,1.40808,1.03339,1.10216,0.51113,0.39164,0.40405,0.24158,1.38866,1.04641,1.10554,0.00516662,0.00516662,0.00516662
199,19761.6,1.41309,1.04402,1.10527,0.51113,0.39218,0.40416,0.24185,1.38862,1.04611,1.10563,0.00512775,0.00512775,0.00512775
200,19862.3,1.41545,1.0429,1.10454,0.51136,0.39117,0.40407,0.24185,1.38858,1.04612,1.1056,0.00508888,0.00508888,0.00508888
201,19962.4,1.40947,1.03487,1.10086,0.51254,0.39072,0.40422,0.24186,1.38854,1.046,1.10564,0.00505,0.00505,0.00505
202,20060,1.41272,1.03651,1.10548,0.51311,0.39055,0.40423,0.24199,1.38877,1.04612,1.1057,0.00501112,0.00501112,0.00501112
203,20160.8,1.40647,1.03716,1.10605,0.51315,0.39039,0.4043,0.24196,1.38885,1.04594,1.10571,0.00497225,0.00497225,0.00497225
204,20261.2,1.41445,1.0343,1.09949,0.51369,0.39023,0.40427,0.24198,1.38875,1.04582,1.10566,0.00493338,0.00493338,0.00493338
205,20361.3,1.40789,1.03481,1.10248,0.51561,0.38921,0.40388,0.24184,1.38877,1.04579,1.10564,0.00489452,0.00489452,0.00489452
206,20463.6,1.41126,1.03657,1.10222,0.51456,0.38971,0.40423,0.24201,1.38899,1.04584,1.10558,0.00485566,0.00485566,0.00485566
207,20568.1,1.40377,1.02553,1.10201,0.51457,0.38955,0.40419,0.24189,1.38901,1.04563,1.10559,0.00481682,0.00481682,0.00481682
208,20670.6,1.40658,1.02994,1.10165,0.51163,0.3905,0.40435,0.242,1.38897,1.04555,1.10568,0.004778,0.004778,0.004778
209,20767.9,1.40231,1.03225,1.10165,0.5138,0.39057,0.40442,0.24217,1.38897,1.04542,1.10565,0.00473919,0.00473919,0.00473919
210,20869.4,1.40297,1.02716,1.10038,0.51333,0.39083,0.40467,0.24225,1.38916,1.04535,1.1056,0.0047004,0.0047004,0.0047004
211,20972.7,1.40368,1.02922,1.10091,0.51369,0.39035,0.40462,0.24221,1.38927,1.04524,1.10568,0.00466163,0.00466163,0.00466163
212,21073,1.40559,1.02871,1.10006,0.5137,0.39115,0.40477,0.24235,1.3894,1.0451,1.10565,0.00462288,0.00462288,0.00462288
213,21177.6,1.40241,1.02747,1.09986,0.51513,0.39073,0.40477,0.24257,1.38952,1.04532,1.10557,0.00458416,0.00458416,0.00458416
214,21281.9,1.40067,1.02436,1.10138,0.51421,0.3909,0.40442,0.24237,1.38946,1.04524,1.10558,0.00454547,0.00454547,0.00454547
215,21382.3,1.40288,1.0244,1.09898,0.51435,0.39094,0.40472,0.24249,1.38948,1.04515,1.1056,0.00450682,0.00450682,0.00450682
216,21485.7,1.39872,1.0183,1.09962,0.51299,0.39226,0.40479,0.2426,1.3894,1.04506,1.10552,0.00446819,0.00446819,0.00446819
217,21585.6,1.39996,1.02459,1.09727,0.5157,0.39135,0.40477,0.24244,1.38931,1.04513,1.10549,0.0044296,0.0044296,0.0044296
218,21683.6,1.39812,1.02239,1.10018,0.51547,0.39137,0.40479,0.24234,1.38929,1.04518,1.10551,0.00439105,0.00439105,0.00439105
219,21787.8,1.39852,1.0231,1.09739,0.51527,0.39162,0.4048,0.24246,1.38946,1.04501,1.10556,0.00435254,0.00435254,0.00435254
220,21887.2,1.39789,1.02123,1.09346,0.51477,0.39149,0.40471,0.2425,1.38943,1.04501,1.10559,0.00431407,0.00431407,0.00431407
221,21985.1,1.40086,1.02395,1.09663,0.51557,0.39199,0.40497,0.24255,1.38942,1.04517,1.10558,0.00427565,0.00427565,0.00427565
222,22082.3,1.39496,1.01536,1.09641,0.51385,0.39359,0.40511,0.2426,1.38954,1.04532,1.10563,0.00423728,0.00423728,0.00423728
223,22180.8,1.39856,1.01833,1.09902,0.51304,0.39376,0.4052,0.24259,1.38936,1.04526,1.10558,0.00419895,0.00419895,0.00419895
224,22280.4,1.39277,1.01436,1.10001,0.5135,0.39312,0.40514,0.24252,1.38924,1.04516,1.1056,0.00416068,0.00416068,0.00416068
225,22382.2,1.39879,1.01761,1.09756,0.51475,0.39157,0.40524,0.24261,1.38937,1.04516,1.10558,0.00412246,0.00412246,0.00412246
226,22482.6,1.40233,1.01921,1.09542,0.5154,0.39152,0.40522,0.24263,1.38932,1.04507,1.10554,0.0040843,0.0040843,0.0040843
227,22576.9,1.39305,1.01391,1.09289,0.5159,0.3909,0.40563,0.24268,1.38931,1.04509,1.10548,0.0040462,0.0040462,0.0040462
228,22677.1,1.39884,1.01708,1.09828,0.51601,0.39117,0.40567,0.2427,1.38945,1.04521,1.10561,0.00400816,0.00400816,0.00400816
229,22779.1,1.39057,1.01399,1.09407,0.51591,0.39129,0.40573,0.24261,1.38938,1.04488,1.10557,0.00397019,0.00397019,0.00397019
230,22880,1.39409,1.01473,1.09685,0.51572,0.39142,0.40574,0.24255,1.38968,1.04494,1.10556,0.00393228,0.00393228,0.00393228
231,22980.2,1.39639,1.01341,1.09594,0.51437,0.39248,0.40581,0.24283,1.38961,1.04506,1.10561,0.00389445,0.00389445,0.00389445
232,23079.4,1.39491,1.01212,1.09436,0.51357,0.39212,0.40556,0.24283,1.38957,1.04484,1.10561,0.00385668,0.00385668,0.00385668
233,23179.1,1.38858,1.00621,1.09576,0.51332,0.39132,0.40514,0.24274,1.38938,1.04476,1.1055,0.00381899,0.00381899,0.00381899
234,23283.1,1.39373,1.01237,1.09552,0.51408,0.39117,0.40528,0.24281,1.38975,1.04498,1.10558,0.00378137,0.00378137,0.00378137
235,23379.5,1.38995,1.00982,1.0969,0.5147,0.39139,0.4051,0.24275,1.38987,1.0451,1.10559,0.00374383,0.00374383,0.00374383
236,23480.7,1.38784,1.00588,1.09554,0.51474,0.39089,0.40513,0.24272,1.38982,1.04481,1.10557,0.00370637,0.00370637,0.00370637
237,23580.8,1.39213,1.00748,1.09278,0.51418,0.39035,0.40537,0.24293,1.38994,1.04488,1.10551,0.00366899,0.00366899,0.00366899
238,23687.1,1.39576,1.00617,1.09328,0.51123,0.3922,0.40536,0.24321,1.3903,1.04503,1.10554,0.0036317,0.0036317,0.0036317
239,23791.1,1.38897,1.00125,1.09269,0.51448,0.38948,0.40556,0.24318,1.3904,1.04517,1.10553,0.0035945,0.0035945,0.0035945
240,23893,1.39039,1.00619,1.09216,0.51396,0.39044,0.40548,0.24324,1.3907,1.04505,1.10564,0.00355739,0.00355739,0.00355739
241,23988.8,1.38643,1.00565,1.09267,0.51512,0.389,0.40563,0.24318,1.39062,1.04515,1.10562,0.00352037,0.00352037,0.00352037
242,24086.9,1.38276,1.00095,1.09176,0.51226,0.39202,0.40533,0.24318,1.39098,1.0449,1.10571,0.00348344,0.00348344,0.00348344
243,24188.7,1.3924,1.00631,1.09312,0.51259,0.39169,0.4052,0.24297,1.39088,1.04487,1.10563,0.00344661,0.00344661,0.00344661
244,24293.2,1.39066,1.00118,1.0923,0.51409,0.3917,0.40495,0.24291,1.39112,1.04497,1.10568,0.00340988,0.00340988,0.00340988
245,24399.9,1.38566,0.9997,1.0929,0.51408,0.39129,0.40493,0.2428,1.39127,1.04516,1.10566,0.00337325,0.00337325,0.00337325
246,24506.5,1.38274,0.99922,1.09341,0.51054,0.39297,0.40473,0.24273,1.39139,1.04509,1.10568,0.00333672,0.00333672,0.00333672
247,24605,1.38056,0.99616,1.09193,0.51029,0.39263,0.40454,0.24265,1.39162,1.04514,1.10568,0.0033003,0.0033003,0.0033003
248,24707.3,1.38104,0.99734,1.08804,0.50997,0.39214,0.40445,0.24259,1.39135,1.04486,1.10556,0.00326399,0.00326399,0.00326399
249,24807.5,1.37926,0.99521,1.092,0.50851,0.39276,0.4048,0.24274,1.39137,1.04488,1.10551,0.00322778,0.00322778,0.00322778
250,24906.4,1.38111,0.9965,1.09084,0.50978,0.39262,0.40463,0.24283,1.39134,1.04493,1.10552,0.00319169,0.00319169,0.00319169
251,25005.1,1.38604,0.99506,1.09092,0.51071,0.39237,0.40486,0.24296,1.39147,1.04493,1.10542,0.00315572,0.00315572,0.00315572
252,25109.3,1.37873,0.99317,1.09065,0.51079,0.39195,0.40475,0.24297,1.39121,1.04505,1.10537,0.00311986,0.00311986,0.00311986
253,25210.2,1.38121,0.99486,1.09303,0.51283,0.39232,0.40502,0.24306,1.39119,1.04471,1.10523,0.00308412,0.00308412,0.00308412
254,25313,1.376,0.98945,1.08963,0.50816,0.39405,0.40466,0.24302,1.39109,1.0449,1.10521,0.0030485,0.0030485,0.0030485
255,25415.8,1.37821,0.99033,1.09036,0.50841,0.3939,0.40477,0.24291,1.39102,1.04459,1.10519,0.003013,0.003013,0.003013
256,25519.5,1.38328,0.99164,1.08945,0.50447,0.396,0.40464,0.24316,1.39105,1.04477,1.10525,0.00297763,0.00297763,0.00297763
257,25617.7,1.37337,0.98837,1.0897,0.50352,0.39686,0.40486,0.24316,1.39106,1.04464,1.10527,0.00294239,0.00294239,0.00294239
258,25713.5,1.37634,0.98853,1.08834,0.50447,0.39624,0.40456,0.243,1.39117,1.04496,1.10531,0.00290728,0.00290728,0.00290728
259,25817.5,1.37411,0.98303,1.08904,0.50336,0.39661,0.40455,0.24308,1.39137,1.04505,1.10531,0.0028723,0.0028723,0.0028723
260,25921.2,1.38259,0.99126,1.08943,0.50229,0.39709,0.40456,0.24312,1.39136,1.04507,1.10533,0.00283746,0.00283746,0.00283746
261,26021.6,1.37374,0.98637,1.08723,0.5027,0.39697,0.40454,0.24321,1.39158,1.04507,1.10538,0.00280275,0.00280275,0.00280275
262,26118.8,1.37364,0.98449,1.0861,0.50451,0.39628,0.4047,0.24339,1.39163,1.04512,1.10548,0.00276818,0.00276818,0.00276818
263,26223.4,1.37191,0.98375,1.08758,0.50402,0.39523,0.40464,0.24321,1.39169,1.04495,1.1054,0.00273375,0.00273375,0.00273375
264,26326.1,1.37357,0.98437,1.08391,0.50431,0.39466,0.40472,0.24331,1.3918,1.04513,1.10549,0.00269946,0.00269946,0.00269946
265,26421.8,1.37131,0.98632,1.08885,0.50122,0.39653,0.405,0.24333,1.39192,1.04494,1.10544,0.00266532,0.00266532,0.00266532
266,26518.3,1.37275,0.98342,1.08705,0.50377,0.39529,0.40491,0.24331,1.39171,1.04491,1.10541,0.00263132,0.00263132,0.00263132
267,26614.5,1.3689,0.98208,1.08843,0.50054,0.39581,0.40498,0.24335,1.39163,1.04469,1.10543,0.00259748,0.00259748,0.00259748
268,26711.8,1.37235,0.98237,1.08957,0.50373,0.39459,0.40487,0.24324,1.39176,1.04487,1.10554,0.00256379,0.00256379,0.00256379
269,26814.4,1.37145,0.98116,1.08375,0.5007,0.39547,0.40484,0.2432,1.39184,1.04469,1.10553,0.00253024,0.00253024,0.00253024
270,26911.9,1.3614,0.97327,1.08594,0.50285,0.39433,0.40478,0.24323,1.39171,1.04495,1.10552,0.00249686,0.00249686,0.00249686
271,27009.5,1.36912,0.97578,1.08569,0.50322,0.39474,0.40483,0.24342,1.39199,1.04489,1.10556,0.00246363,0.00246363,0.00246363
272,27114.5,1.36778,0.97427,1.08718,0.50551,0.39377,0.40485,0.24347,1.3917,1.04492,1.10543,0.00243056,0.00243056,0.00243056
273,27210.6,1.37378,0.97872,1.08805,0.50561,0.39391,0.40521,0.24364,1.39152,1.04488,1.10539,0.00239766,0.00239766,0.00239766
274,27315.8,1.36932,0.97687,1.08441,0.50587,0.39356,0.40608,0.24395,1.39161,1.04494,1.10549,0.00236491,0.00236491,0.00236491
275,27415.4,1.36253,0.96898,1.08315,0.507,0.39348,0.40588,0.24389,1.39134,1.04491,1.10546,0.00233234,0.00233234,0.00233234
276,27511.6,1.36983,0.9748,1.08668,0.50737,0.3932,0.406,0.24399,1.39143,1.04487,1.10548,0.00229993,0.00229993,0.00229993
277,27611.8,1.35826,0.97048,1.08463,0.51032,0.39239,0.40626,0.24408,1.39131,1.04468,1.10544,0.00226769,0.00226769,0.00226769
278,27716.3,1.36405,0.97459,1.08461,0.50878,0.39315,0.40611,0.2441,1.39144,1.04492,1.10544,0.00223562,0.00223562,0.00223562
279,27817.4,1.36687,0.97192,1.08442,0.5086,0.39306,0.40612,0.24421,1.39142,1.04497,1.10546,0.00220372,0.00220372,0.00220372
280,27919.3,1.36399,0.9706,1.08493,0.51013,0.39271,0.40609,0.24432,1.39158,1.0451,1.10544,0.002172,0.002172,0.002172
281,28016.3,1.35667,0.96681,1.0809,0.50998,0.39249,0.4061,0.24461,1.39166,1.04514,1.10542,0.00214046,0.00214046,0.00214046
282,28120.5,1.36631,0.97189,1.08507,0.5114,0.3919,0.40633,0.24451,1.39157,1.04518,1.10537,0.0021091,0.0021091,0.0021091
283,28218.9,1.36552,0.96973,1.08391,0.51314,0.39185,0.40631,0.2445,1.39169,1.04523,1.10539,0.00207792,0.00207792,0.00207792
284,28318.7,1.37076,0.97361,1.08737,0.51157,0.39209,0.40659,0.24454,1.39188,1.04516,1.10541,0.00204692,0.00204692,0.00204692
285,28418.9,1.36397,0.96973,1.08198,0.51169,0.39199,0.40644,0.24463,1.3921,1.04537,1.10549,0.00201611,0.00201611,0.00201611
286,28518.3,1.35974,0.96971,1.08368,0.51246,0.39165,0.40658,0.24457,1.39194,1.04534,1.10546,0.00198548,0.00198548,0.00198548
287,28615.7,1.3664,0.97097,1.08467,0.51519,0.39074,0.40659,0.24443,1.39196,1.04519,1.10549,0.00195505,0.00195505,0.00195505
288,28717.7,1.36461,0.96679,1.08125,0.51535,0.39086,0.40649,0.2444,1.39209,1.04528,1.1055,0.0019248,0.0019248,0.0019248
289,28812.5,1.36485,0.9672,1.08099,0.51704,0.39101,0.4068,0.24455,1.39222,1.04532,1.10554,0.00189475,0.00189475,0.00189475
290,28910.2,1.36023,0.96329,1.08032,0.51508,0.39148,0.40692,0.24466,1.39244,1.04537,1.10561,0.00186489,0.00186489,0.00186489
291,29013.8,1.36121,0.96656,1.08273,0.51596,0.39195,0.40706,0.24471,1.39232,1.0452,1.10561,0.00183523,0.00183523,0.00183523
292,29113.8,1.36764,0.96827,1.08191,0.51402,0.39252,0.40714,0.24476,1.39237,1.04513,1.10554,0.00180577,0.00180577,0.00180577
293,29206.9,1.35553,0.95921,1.08156,0.5144,0.3927,0.40735,0.24472,1.3925,1.04524,1.10558,0.00177651,0.00177651,0.00177651
294,29308.6,1.35839,0.96168,1.0783,0.5148,0.39126,0.40725,0.2449,1.39261,1.04526,1.10554,0.00174745,0.00174745,0.00174745
295,29414.2,1.35929,0.96285,1.08063,0.51498,0.39156,0.40734,0.24455,1.39278,1.04526,1.10561,0.00171859,0.00171859,0.00171859
296,29516,1.35817,0.96429,1.07962,0.5158,0.39114,0.40727,0.24459,1.39278,1.04506,1.1056,0.00168994,0.00168994,0.00168994
297,29619.9,1.3579,0.96341,1.08251,0.51598,0.3909,0.40747,0.24466,1.39311,1.04533,1.10574,0.00166149,0.00166149,0.00166149
298,29715.6,1.35557,0.95914,1.07991,0.51574,0.39073,0.40748,0.24478,1.39328,1.04561,1.10583,0.00163326,0.00163326,0.00163326
299,29819.8,1.36022,0.96242,1.07767,0.51422,0.39276,0.40738,0.24477,1.39325,1.04556,1.10577,0.00160523,0.00160523,0.00160523
300,29920.4,1.36,0.95825,1.08172,0.51472,0.39348,0.40756,0.24478,1.39335,1.04539,1.10581,0.00157742,0.00157742,0.00157742
301,30022.6,1.35718,0.95925,1.08322,0.51569,0.39229,0.40747,0.24495,1.3936,1.04523,1.10576,0.00154982,0.00154982,0.00154982
302,30121.5,1.35745,0.95773,1.08068,0.51434,0.3932,0.40738,0.24474,1.3936,1.04521,1.10578,0.00152244,0.00152244,0.00152244
303,30221.4,1.36051,0.96244,1.07998,0.51508,0.39314,0.40745,0.24502,1.39389,1.04498,1.10582,0.00149527,0.00149527,0.00149527
304,30324.6,1.35067,0.95627,1.07824,0.51516,0.3929,0.40764,0.24507,1.39395,1.04502,1.10587,0.00146833,0.00146833,0.00146833
305,30426.1,1.34675,0.95162,1.07735,0.51462,0.39267,0.40729,0.24499,1.39408,1.04514,1.1058,0.00144161,0.00144161,0.00144161
306,30525.8,1.34753,0.95393,1.07854,0.51778,0.39193,0.40757,0.24511,1.3941,1.04499,1.10583,0.0014151,0.0014151,0.0014151
307,30627.5,1.35402,0.95564,1.0817,0.5157,0.39307,0.40777,0.24513,1.39413,1.04487,1.10578,0.00138883,0.00138883,0.00138883
308,30726.7,1.35128,0.95077,1.0782,0.52113,0.39126,0.40787,0.24511,1.39436,1.04519,1.10585,0.00136277,0.00136277,0.00136277
309,30830.4,1.35179,0.95197,1.07561,0.5203,0.39106,0.40773,0.24501,1.39448,1.04513,1.10588,0.00133695,0.00133695,0.00133695
310,30927,1.34744,0.9508,1.07742,0.52066,0.39094,0.40788,0.24512,1.39458,1.0451,1.10584,0.00131136,0.00131136,0.00131136
311,31021.9,1.35119,0.95243,1.0765,0.51816,0.39237,0.40783,0.24528,1.39453,1.04502,1.10581,0.00128599,0.00128599,0.00128599
312,31123.7,1.34964,0.94831,1.08044,0.52002,0.39127,0.4078,0.24523,1.39453,1.04497,1.10588,0.00126086,0.00126086,0.00126086
313,31221.7,1.35104,0.94763,1.0779,0.51918,0.39254,0.40787,0.24517,1.39441,1.04494,1.10577,0.00123596,0.00123596,0.00123596
314,31321.4,1.34745,0.9472,1.07567,0.51686,0.39379,0.40816,0.24525,1.39439,1.04486,1.10575,0.0012113,0.0012113,0.0012113
315,31421.3,1.34782,0.94811,1.07601,0.51735,0.39309,0.40825,0.24527,1.3944,1.04476,1.10581,0.00118687,0.00118687,0.00118687
316,31524,1.34741,0.94782,1.07906,0.51788,0.39333,0.40809,0.24534,1.39464,1.04469,1.1058,0.00116268,0.00116268,0.00116268
317,31629.8,1.34153,0.94444,1.07701,0.51702,0.39285,0.40803,0.24514,1.39437,1.04454,1.10574,0.00113873,0.00113873,0.00113873
318,31734.9,1.34888,0.94931,1.07328,0.51605,0.39278,0.408,0.24529,1.39436,1.04446,1.10569,0.00111503,0.00111503,0.00111503
319,31836.9,1.34573,0.94331,1.07594,0.51449,0.3938,0.40802,0.24548,1.3943,1.04425,1.10565,0.00109156,0.00109156,0.00109156
320,31933,1.3489,0.94712,1.07549,0.51514,0.39299,0.40822,0.24537,1.39399,1.04401,1.10558,0.00106834,0.00106834,0.00106834
321,32035.5,1.34766,0.94579,1.07447,0.5135,0.39398,0.40836,0.24549,1.3939,1.04399,1.10555,0.00104537,0.00104537,0.00104537
322,32135.4,1.34968,0.94449,1.08029,0.51515,0.393,0.4084,0.24541,1.39365,1.04364,1.10544,0.00102264,0.00102264,0.00102264
323,32235.2,1.34945,0.94389,1.07333,0.51657,0.39325,0.40843,0.24555,1.39379,1.04371,1.10545,0.00100016,0.00100016,0.00100016
324,32336.5,1.34001,0.93826,1.07344,0.51703,0.3934,0.40864,0.24558,1.39372,1.04363,1.10547,0.000977929,0.000977929,0.000977929
325,32441.3,1.34198,0.94061,1.07478,0.51628,0.39376,0.40847,0.24561,1.3937,1.04353,1.10546,0.000955951,0.000955951,0.000955951
326,32546,1.34619,0.9427,1.0762,0.51637,0.39423,0.40872,0.24561,1.39355,1.04335,1.10555,0.000934225,0.000934225,0.000934225
327,32645.9,1.34028,0.93931,1.07263,0.51681,0.39419,0.40894,0.24577,1.39361,1.04346,1.10557,0.000912754,0.000912754,0.000912754
328,32750.7,1.34637,0.94291,1.07489,0.52011,0.39247,0.40873,0.24568,1.39376,1.04348,1.10565,0.000891537,0.000891537,0.000891537
329,32848.8,1.34888,0.94163,1.0731,0.51789,0.39373,0.40909,0.24579,1.39369,1.04326,1.10567,0.000870577,0.000870577,0.000870577
330,32953.1,1.34881,0.94103,1.07281,0.51892,0.39327,0.40914,0.24586,1.39369,1.04312,1.10568,0.000849874,0.000849874,0.000849874
331,33055.5,1.34445,0.93989,1.07304,0.52004,0.39276,0.40884,0.24565,1.39373,1.04319,1.10572,0.000829431,0.000829431,0.000829431
332,33154.3,1.3477,0.94315,1.07494,0.51797,0.39417,0.40891,0.24586,1.39371,1.0434,1.10573,0.000809248,0.000809248,0.000809248
333,33251.8,1.34207,0.94135,1.07293,0.51697,0.39436,0.40869,0.24557,1.39362,1.04316,1.10576,0.000789327,0.000789327,0.000789327
334,33349.7,1.33747,0.94029,1.07665,0.5184,0.39366,0.40864,0.24566,1.39343,1.04323,1.10576,0.000769668,0.000769668,0.000769668
335,33448.1,1.34079,0.93556,1.07068,0.51611,0.39481,0.40878,0.24574,1.39354,1.04334,1.10576,0.000750274,0.000750274,0.000750274
336,33549.2,1.34182,0.93776,1.0723,0.5157,0.39474,0.40856,0.24537,1.39347,1.04336,1.10581,0.000731145,0.000731145,0.000731145
337,33648.6,1.33612,0.93517,1.07249,0.51465,0.39531,0.40882,0.2456,1.39335,1.04319,1.10577,0.000712282,0.000712282,0.000712282
338,33744.8,1.3375,0.93452,1.06892,0.51427,0.39529,0.40866,0.24556,1.39336,1.04348,1.1058,0.000693687,0.000693687,0.000693687
339,33844.6,1.34048,0.93745,1.07384,0.514,0.39597,0.40863,0.24554,1.39342,1.04366,1.1059,0.00067536,0.00067536,0.00067536
340,33945.1,1.3406,0.93821,1.07434,0.51634,0.39546,0.40849,0.2456,1.39326,1.04333,1.10587,0.000657303,0.000657303,0.000657303
341,34051.1,1.33989,0.93697,1.07116,0.51448,0.39542,0.40836,0.24566,1.39332,1.04346,1.10591,0.000639518,0.000639518,0.000639518
342,34147.8,1.33372,0.93221,1.07022,0.5164,0.39516,0.40837,0.24564,1.39307,1.04323,1.1059,0.000622004,0.000622004,0.000622004
343,34251,1.34009,0.93701,1.0753,0.51637,0.39638,0.40833,0.24578,1.3929,1.0431,1.10584,0.000604763,0.000604763,0.000604763
344,34353.5,1.33947,0.9356,1.0708,0.51814,0.39528,0.40839,0.24574,1.3927,1.04283,1.10579,0.000587797,0.000587797,0.000587797
345,34452.2,1.34628,0.93565,1.07397,0.52007,0.39514,0.40882,0.24596,1.39253,1.043,1.10567,0.000571106,0.000571106,0.000571106
346,34550.8,1.33269,0.93012,1.07216,0.521,0.3951,0.40875,0.24595,1.39241,1.04306,1.10568,0.000554691,0.000554691,0.000554691
347,34647.7,1.33515,0.93151,1.0752,0.51965,0.3952,0.409,0.24612,1.39221,1.04274,1.10563,0.000538554,0.000538554,0.000538554
348,34743.7,1.33426,0.9328,1.07517,0.52046,0.39544,0.40895,0.24603,1.39225,1.04282,1.10558,0.000522695,0.000522695,0.000522695
349,34844.9,1.33469,0.9306,1.07052,0.51915,0.39568,0.40903,0.24621,1.39211,1.04276,1.10554,0.000507115,0.000507115,0.000507115
350,34947.6,1.34101,0.93038,1.07117,0.52193,0.39466,0.40877,0.24615,1.39192,1.04259,1.10545,0.000491815,0.000491815,0.000491815
351,35046.1,1.3398,0.93332,1.06881,0.52031,0.39489,0.40917,0.24634,1.39191,1.04242,1.10548,0.000476796,0.000476796,0.000476796
352,35147.7,1.34003,0.9314,1.06859,0.51889,0.39524,0.40931,0.24657,1.39197,1.04243,1.10549,0.00046206,0.00046206,0.00046206
353,35254.8,1.3353,0.93039,1.06953,0.51953,0.39489,0.40921,0.24658,1.39211,1.04255,1.10558,0.000447606,0.000447606,0.000447606
354,35358,1.33504,0.92803,1.06968,0.51601,0.39586,0.4092,0.24679,1.39193,1.04226,1.10548,0.000433437,0.000433437,0.000433437
355,35458.4,1.33523,0.92973,1.07201,0.52106,0.39395,0.40916,0.24671,1.39188,1.04239,1.10556,0.000419552,0.000419552,0.000419552
356,35558,1.33492,0.92963,1.0656,0.52015,0.39458,0.40963,0.24699,1.39194,1.04219,1.1055,0.000405953,0.000405953,0.000405953
357,35660.8,1.33277,0.92676,1.07107,0.5226,0.39314,0.4094,0.24681,1.39175,1.04217,1.10541,0.00039264,0.00039264,0.00039264
358,35758.2,1.33762,0.93359,1.07511,0.51867,0.39561,0.41016,0.24704,1.39202,1.04243,1.10556,0.000379615,0.000379615,0.000379615
359,35851.3,1.33271,0.9261,1.06885,0.51952,0.39527,0.41007,0.24686,1.39208,1.04244,1.1056,0.000366877,0.000366877,0.000366877
360,35953.5,1.33555,0.92701,1.06852,0.51846,0.39569,0.41016,0.24694,1.39204,1.04238,1.10559,0.000354429,0.000354429,0.000354429
361,36058.8,1.33662,0.92927,1.07053,0.51747,0.39664,0.41015,0.24684,1.39187,1.04211,1.10565,0.00034227,0.00034227,0.00034227
362,36160.2,1.33878,0.92976,1.06959,0.51745,0.39636,0.41026,0.24683,1.39201,1.04225,1.10576,0.000330402,0.000330402,0.000330402
363,36260.8,1.33271,0.92767,1.07067,0.51612,0.39658,0.41012,0.24681,1.39225,1.04253,1.10591,0.000318825,0.000318825,0.000318825
364,36359.9,1.33421,0.92921,1.06973,0.51676,0.39606,0.41014,0.24683,1.39207,1.04229,1.10588,0.000307539,0.000307539,0.000307539
