epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
136,5410.99,1.52649,1.07056,0.93855,0.44126,0.32906,0.32947,0.18952,1.42868,1.01703,0.9207,0.00746868,0.00746868,0.00746868
137,5453.25,1.51759,1.06691,0.93906,0.43813,0.32979,0.32975,0.18943,1.42824,1.01648,0.92064,0.00743468,0.00743468,0.00743468
138,5494.59,1.52615,1.07424,0.93874,0.43745,0.32962,0.32984,0.18953,1.42812,1.01633,0.92064,0.00740054,0.00740054,0.00740054
139,5536.38,1.52616,1.06901,0.93759,0.44175,0.32844,0.33038,0.18979,1.4277,1.01546,0.92055,0.00736625,0.00736625,0.00736625
140,5576.79,1.52439,1.06445,0.93707,0.44537,0.32779,0.3306,0.18981,1.42743,1.0152,0.92036,0.00733182,0.00733182,0.00733182
141,5617.97,1.52763,1.06849,0.93875,0.44462,0.32862,0.33128,0.19017,1.4272,1.01504,0.92028,0.00729725,0.00729725,0.00729725
142,5659.47,1.51207,1.05777,0.93902,0.44065,0.33195,0.3313,0.18998,1.42666,1.01436,0.92014,0.00726254,0.00726254,0.00726254
143,5699.92,1.52383,1.06481,0.93954,0.4407,0.33142,0.33143,0.19019,1.42651,1.01422,0.92015,0.0072277,0.0072277,0.0072277
144,5741.08,1.52218,1.06522,0.93926,0.44138,0.33113,0.33207,0.19046,1.4262,1.01401,0.91997,0.00719272,0.00719272,0.00719272
145,5781.97,1.50934,1.05885,0.93764,0.44085,0.33136,0.33161,0.19036,1.42575,1.01352,0.9198,0.00715761,0.00715761,0.00715761
146,5822.41,1.51582,1.06302,0.93597,0.44192,0.33039,0.33159,0.19039,1.4255,1.01333,0.91969,0.00712237,0.00712237,0.00712237
147,5863.78,1.50873,1.05508,0.93499,0.44218,0.33096,0.33188,0.19066,1.42518,1.01287,0.91962,0.007087,0.007087,0.007087
148,5904.86,1.52197,1.05955,0.93672,0.44641,0.33035,0.33179,0.19068,1.42507,1.0128,0.91963,0.0070515,0.0070515,0.0070515
149,5945.18,1.51546,1.05942,0.93618,0.44434,0.33109,0.33201,0.1908,1.42486,1.01253,0.91951,0.00701588,0.00701588,0.00701588
150,5986.01,1.5153,1.05962,0.93488,0.44459,0.33208,0.33239,0.19084,1.42459,1.01232,0.91946,0.00698014,0.00698014,0.00698014
151,6025.9,1.50757,1.05141,0.93533,0.44385,0.33291,0.33219,0.19071,1.42465,1.01227,0.91947,0.00694428,0.00694428,0.00694428
152,6066.66,1.51415,1.05159,0.93479,0.44149,0.33327,0.33227,0.19083,1.42462,1.01184,0.91942,0.00690831,0.00690831,0.00690831
153,6107.27,1.52299,1.06178,0.93628,0.44015,0.33282,0.33243,0.19098,1.42418,1.01154,0.91928,0.00687222,0.00687222,0.00687222
154,6147.98,1.51638,1.05232,0.931,0.44018,0.33261,0.33245,0.19073,1.42387,1.01111,0.91923,0.00683601,0.00683601,0.00683601
155,6187.76,1.50812,1.0514,0.93432,0.43429,0.33505,0.33262,0.19088,1.42386,1.01117,0.9192,0.0067997,0.0067997,0.0067997
156,6230.1,1.50838,1.05031,0.93506,0.43338,0.33584,0.33296,0.19094,1.42386,1.0106,0.91914,0.00676328,0.00676328,0.00676328
157,6271.62,1.5018,1.0495,0.93433,0.43409,0.3357,0.33303,0.19129,1.42379,1.01037,0.91904,0.00672675,0.00672675,0.00672675
158,6313.67,1.51324,1.05142,0.93343,0.43308,0.33718,0.33352,0.1912,1.42377,1.00998,0.91901,0.00669012,0.00669012,0.00669012
159,6354.56,1.5083,1.04558,0.93103,0.4339,0.33711,0.33359,0.19138,1.42333,1.00967,0.91901,0.00665339,0.00665339,0.00665339
160,6395.01,1.50526,1.05002,0.9352,0.43498,0.33598,0.33353,0.19125,1.42314,1.00926,0.919,0.00661656,0.00661656,0.00661656
161,6435.74,1.49823,1.04038,0.93362,0.43602,0.33512,0.33352,0.19119,1.42309,1.00926,0.91885,0.00657963,0.00657963,0.00657963
162,6476.04,1.50285,1.04643,0.93338,0.43534,0.33575,0.33389,0.19142,1.42306,1.00907,0.91887,0.00654261,0.00654261,0.00654261
163,6516.98,1.49954,1.04216,0.93156,0.43499,0.33776,0.33382,0.1915,1.42281,1.00892,0.91881,0.0065055,0.0065055,0.0065055
164,6557.65,1.49639,1.03998,0.93415,0.43503,0.33756,0.33377,0.19149,1.4227,1.00872,0.91884,0.0064683,0.0064683,0.0064683
165,6597.58,1.50172,1.04471,0.93227,0.43688,0.33691,0.33371,0.19156,1.42245,1.0087,0.91887,0.00643101,0.00643101,0.00643101
166,6637.79,1.50777,1.04459,0.93225,0.43962,0.33556,0.3338,0.1917,1.42205,1.00845,0.91877,0.00639363,0.00639363,0.00639363
167,6678.57,1.48731,1.03555,0.93311,0.43668,0.33656,0.33347,0.19167,1.42203,1.00846,0.91871,0.00635617,0.00635617,0.00635617
168,6719.64,1.49911,1.03824,0.93491,0.43546,0.33728,0.3338,0.19161,1.4218,1.00824,0.9187,0.00631863,0.00631863,0.00631863
169,6761.04,1.49986,1.04285,0.93163,0.43448,0.33798,0.33425,0.19197,1.42183,1.00816,0.91865,0.00628101,0.00628101,0.00628101
170,6802.21,1.49388,1.03746,0.93273,0.4386,0.33691,0.3346,0.19214,1.42187,1.0081,0.91868,0.00624332,0.00624332,0.00624332
171,6842.94,1.49455,1.03223,0.93136,0.43641,0.3374,0.33454,0.19216,1.42167,1.00773,0.91861,0.00620555,0.00620555,0.00620555
172,6883.07,1.49562,1.03059,0.93066,0.43598,0.33719,0.33448,0.19213,1.42179,1.00757,0.9186,0.00616772,0.00616772,0.00616772
173,6923.7,1.4915,1.03396,0.93065,0.43458,0.3379,0.33434,0.19232,1.42154,1.00748,0.91857,0.00612981,0.00612981,0.00612981
174,6964.29,1.49741,1.0334,0.9305,0.43745,0.33693,0.33451,0.19229,1.42105,1.00706,0.91852,0.00609184,0.00609184,0.00609184
175,7004.6,1.49081,1.03238,0.9295,0.43697,0.33634,0.33477,0.19257,1.42101,1.007,0.91845,0.0060538,0.0060538,0.0060538
176,7045.22,1.49505,1.03355,0.93048,0.43294,0.33796,0.33481,0.1926,1.42073,1.00687,0.91842,0.0060157,0.0060157,0.0060157
177,7085.4,1.49696,1.03621,0.93016,0.43303,0.33799,0.33499,0.19281,1.42066,1.00659,0.91838,0.00597754,0.00597754,0.00597754
