epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
149,12604.1,1.06227,1.11869,1.14272,0.45444,0.372,0.3642,0.21111,1.03558,1.10552,1.14135,0.000166149,0.000166149,0.000166149
150,12688,1.06281,1.12075,1.1415,0.45277,0.37138,0.36443,0.21132,1.03558,1.10554,1.14134,0.000160523,0.000160523,0.000160523
151,12772,1.06026,1.11368,1.14217,0.45359,0.37257,0.36567,0.21204,1.03553,1.10547,1.14134,0.000154982,0.000154982,0.000154982
152,12856.4,1.06474,1.11589,1.14217,0.45462,0.37183,0.36559,0.21199,1.03534,1.10548,1.1412,0.000149527,0.000149527,0.000149527
153,12941.3,1.06758,1.125,1.14312,0.45083,0.37257,0.36525,0.21199,1.03534,1.10534,1.14122,0.000144161,0.000144161,0.000144161
154,13025.7,1.06541,1.11726,1.1383,0.45366,0.37174,0.36513,0.21176,1.03539,1.1053,1.14117,0.000138883,0.000138883,0.000138883
155,13110.5,1.06351,1.11819,1.14287,0.45111,0.37306,0.36449,0.21123,1.03524,1.10541,1.14107,0.000133695,0.000133695,0.000133695
156,13194.8,1.06287,1.11584,1.14418,0.4502,0.37315,0.36513,0.21172,1.03529,1.10532,1.14109,0.000128599,0.000128599,0.000128599
157,13279.1,1.05979,1.1137,1.14329,0.4481,0.37445,0.36486,0.21158,1.0355,1.10554,1.14115,0.000123596,0.000123596,0.000123596
158,13363.5,1.06497,1.11777,1.14015,0.44933,0.37355,0.36492,0.21148,1.03525,1.10538,1.14104,0.000118687,0.000118687,0.000118687
159,13448.9,1.06351,1.11418,1.13937,0.44753,0.37494,0.36577,0.21208,1.03513,1.1053,1.14095,0.000113873,0.000113873,0.000113873
160,13532.5,1.06269,1.11791,1.14458,0.44912,0.37358,0.36577,0.21199,1.0352,1.10547,1.14097,0.000109156,0.000109156,0.000109156
161,13616.7,1.05864,1.11063,1.14202,0.4484,0.37359,0.36572,0.2118,1.03507,1.10549,1.14084,0.000104537,0.000104537,0.000104537
162,13701.4,1.05829,1.11445,1.14163,0.44642,0.37475,0.36558,0.21191,1.03524,1.1056,1.14094,0.000100016,0.000100016,0.000100016
163,13785.4,1.06094,1.11498,1.14055,0.44626,0.37489,0.36536,0.21183,1.03522,1.10567,1.14085,9.55951e-05,9.55951e-05,9.55951e-05
164,13870.1,1.05851,1.11323,1.14462,0.44615,0.375,0.36539,0.2118,1.0351,1.10583,1.14084,9.12754e-05,9.12754e-05,9.12754e-05
165,13953.7,1.0604,1.11578,1.13995,0.44846,0.3742,0.36539,0.21175,1.03521,1.10565,1.14087,8.70577e-05,8.70577e-05,8.70577e-05
166,14038.4,1.06524,1.11717,1.14127,0.44471,0.37515,0.36519,0.21172,1.03519,1.10594,1.14083,8.29431e-05,8.29431e-05,8.29431e-05
167,14121.8,1.05334,1.11042,1.14201,0.44721,0.3746,0.36501,0.21157,1.03536,1.10605,1.14083,7.89327e-05,7.89327e-05,7.89327e-05
168,14205.2,1.06167,1.1145,1.14537,0.44431,0.37575,0.36496,0.21138,1.03525,1.10629,1.14081,7.50274e-05,7.50274e-05,7.50274e-05
169,14289.9,1.0595,1.11671,1.14048,0.44624,0.37482,0.36475,0.21136,1.03516,1.10644,1.14078,7.12282e-05,7.12282e-05,7.12282e-05
170,14373.6,1.05943,1.11443,1.14331,0.44466,0.37489,0.36472,0.21117,1.0351,1.10644,1.14077,6.7536e-05,6.7536e-05,6.7536e-05
171,14457.9,1.06042,1.11592,1.14031,0.44588,0.3753,0.36481,0.21132,1.03502,1.10628,1.1407,6.39518e-05,6.39518e-05,6.39518e-05
172,14542.8,1.06031,1.11005,1.14075,0.44643,0.37591,0.36468,0.21119,1.03523,1.1066,1.14081,6.04763e-05,6.04763e-05,6.04763e-05
173,14626.9,1.0601,1.11428,1.14249,0.44652,0.37602,0.36496,0.21129,1.03501,1.10656,1.14075,5.71106e-05,5.71106e-05,5.71106e-05
174,14711.4,1.06083,1.11329,1.14153,0.44628,0.37618,0.36481,0.21126,1.03497,1.10654,1.14069,5.38554e-05,5.38554e-05,5.38554e-05
