epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
367,14189.7,1.64772,0.96323,0.88118,0.37843,0.27338,0.25008,0.12468,1.75124,1.04197,0.9111,0.000275441,0.000275441,0.000275441
368,14229.3,1.65233,0.96625,0.88117,0.37714,0.27402,0.25007,0.12454,1.75114,1.04166,0.91107,0.000265329,0.000265329,0.000265329
369,14268.7,1.64962,0.96353,0.88066,0.37897,0.27289,0.25002,0.12451,1.75111,1.042,0.91108,0.000255513,0.000255513,0.000255513
370,14307.8,1.64468,0.96033,0.88219,0.37774,0.27422,0.25033,0.12451,1.75104,1.04209,0.91109,0.000245993,0.000245993,0.000245993
371,14347,1.65537,0.96621,0.88046,0.37732,0.27638,0.25064,0.12442,1.7512,1.04231,0.91113,0.000236769,0.000236769,0.000236769
372,14386.7,1.65169,0.96348,0.87978,0.37658,0.27604,0.25054,0.12447,1.75111,1.04243,0.91117,0.000227842,0.000227842,0.000227842
373,14426.9,1.65501,0.96413,0.87887,0.3794,0.2739,0.25071,0.12466,1.75095,1.04245,0.91112,0.000219212,0.000219212,0.000219212
374,14466,1.65718,0.96436,0.88017,0.37862,0.27498,0.25089,0.1246,1.75092,1.04258,0.91114,0.00021088,0.00021088,0.00021088
375,14505.9,1.64899,0.96487,0.8799,0.37726,0.27624,0.25058,0.12453,1.75091,1.04264,0.91106,0.000202847,0.000202847,0.000202847
376,14545.9,1.64899,0.96029,0.87973,0.37703,0.27636,0.25053,0.12452,1.75099,1.04295,0.91108,0.000195113,0.000195113,0.000195113
377,14586.5,1.65068,0.95773,0.8778,0.37874,0.27427,0.25058,0.12449,1.75094,1.04301,0.91113,0.000187678,0.000187678,0.000187678
378,14626.9,1.64551,0.95982,0.88044,0.37812,0.27601,0.25072,0.12456,1.75097,1.04327,0.91112,0.000180543,0.000180543,0.000180543
379,14666.7,1.65225,0.96458,0.87937,0.37828,0.27569,0.25062,0.12459,1.75108,1.04345,0.91112,0.000173709,0.000173709,0.000173709
380,14706.6,1.64815,0.96062,0.88013,0.37671,0.27671,0.25066,0.12456,1.75099,1.04357,0.91116,0.000167175,0.000167175,0.000167175
381,14746,1.64341,0.95694,0.88172,0.37725,0.2756,0.25009,0.12443,1.7512,1.04376,0.91115,0.000160943,0.000160943,0.000160943
382,14786.5,1.64585,0.96142,0.87899,0.37736,0.27367,0.24998,0.12437,1.75107,1.04389,0.91114,0.000155012,0.000155012,0.000155012
383,14826.3,1.64918,0.96027,0.88086,0.37292,0.27614,0.25025,0.12432,1.75148,1.04456,0.91115,0.000149383,0.000149383,0.000149383
384,14866.7,1.64594,0.9577,0.8789,0.37136,0.27798,0.25007,0.1243,1.75146,1.04476,0.9112,0.000144056,0.000144056,0.000144056
385,14906.5,1.65208,0.96399,0.87829,0.3711,0.27805,0.25021,0.12445,1.75166,1.04502,0.91122,0.000139032,0.000139032,0.000139032
386,14946.1,1.65576,0.96445,0.87958,0.37212,0.27953,0.25027,0.12433,1.75149,1.04509,0.91121,0.000134311,0.000134311,0.000134311
387,14985.6,1.63553,0.95383,0.88031,0.37176,0.28097,0.25008,0.12424,1.75189,1.04567,0.91124,0.000129893,0.000129893,0.000129893
388,15025.8,1.64435,0.96161,0.88087,0.37176,0.2814,0.25024,0.12425,1.75175,1.04603,0.91121,0.000125779,0.000125779,0.000125779
389,15065.1,1.6444,0.95778,0.87853,0.37362,0.28038,0.25009,0.12433,1.75158,1.04642,0.91128,0.000121968,0.000121968,0.000121968
390,15106.1,1.6359,0.95382,0.88235,0.37002,0.2808,0.24989,0.12429,1.75176,1.04676,0.91126,0.000118462,0.000118462,0.000118462
391,15146.6,1.64418,0.95983,0.88037,0.36918,0.28156,0.25009,0.12438,1.75169,1.04721,0.91135,0.000115259,0.000115259,0.000115259
392,15187.3,1.64209,0.95968,0.87939,0.36973,0.28121,0.25007,0.12444,1.75174,1.04777,0.91133,0.000112361,0.000112361,0.000112361
393,15226.7,1.64394,0.95694,0.88151,0.36734,0.28153,0.24988,0.12444,1.7518,1.04775,0.91136,0.000109768,0.000109768,0.000109768
394,15265.8,1.63505,0.9524,0.88065,0.36969,0.28112,0.24987,0.12435,1.75207,1.04834,0.91141,0.000107479,0.000107479,0.000107479
395,15304.7,1.64256,0.95734,0.87843,0.37191,0.2802,0.25013,0.12439,1.75206,1.04874,0.91138,0.000105495,0.000105495,0.000105495
396,15343,1.64608,0.95746,0.87839,0.37114,0.27991,0.24963,0.12437,1.75186,1.04931,0.91139,0.000103816,0.000103816,0.000103816
397,15381.4,1.64323,0.95504,0.88021,0.37293,0.27963,0.24974,0.12438,1.75216,1.04995,0.91144,0.000102443,0.000102443,0.000102443
398,15418.8,1.63838,0.95692,0.8786,0.37359,0.27963,0.24951,0.12427,1.75237,1.05044,0.91147,0.000101374,0.000101374,0.000101374
399,15458.1,1.64113,0.95501,0.88033,0.37126,0.28004,0.2495,0.12432,1.75209,1.05095,0.91152,0.000100611,0.000100611,0.000100611
400,15496.5,1.63886,0.95351,0.88014,0.37238,0.27866,0.24963,0.12433,1.75239,1.05145,0.91153,0.000100153,0.000100153,0.000100153
