epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
180,9130.24,1.47972,1.00147,0.93147,0.44137,0.33842,0.34049,0.19585,1.41229,0.98989,0.91879,0.00586272,0.00586272,0.00586272
181,9179.83,1.4719,0.99337,0.92963,0.44085,0.33869,0.3407,0.19602,1.41212,0.98978,0.91873,0.00582435,0.00582435,0.00582435
182,9229.14,1.47765,1.00112,0.9303,0.4385,0.34006,0.34066,0.19617,1.41197,0.98952,0.9187,0.00578593,0.00578593,0.00578593
183,9279.16,1.47477,0.99727,0.93091,0.43932,0.34013,0.34079,0.19634,1.41181,0.98946,0.91864,0.00574746,0.00574746,0.00574746
184,9328.39,1.47711,1.00162,0.93148,0.43933,0.34113,0.34112,0.19639,1.41199,0.9892,0.91862,0.00570895,0.00570895,0.00570895
185,9377.51,1.47171,0.99352,0.93046,0.43887,0.34072,0.3413,0.19652,1.41183,0.98908,0.91861,0.0056704,0.0056704,0.0056704
186,9427.32,1.47312,0.99742,0.93127,0.43938,0.34062,0.34144,0.19674,1.41134,0.9887,0.91854,0.00563181,0.00563181,0.00563181
187,9476.86,1.46743,0.99175,0.92904,0.43784,0.34145,0.34171,0.19687,1.41145,0.98867,0.91852,0.00559318,0.00559318,0.00559318
188,9526.45,1.48175,0.99634,0.92833,0.4395,0.34078,0.34191,0.197,1.41128,0.98863,0.91853,0.00555453,0.00555453,0.00555453
189,9576.15,1.46873,0.99121,0.93026,0.4386,0.34155,0.34204,0.19711,1.41122,0.98855,0.91853,0.00551584,0.00551584,0.00551584
190,9625.71,1.46993,0.99173,0.92894,0.43976,0.34166,0.34196,0.19748,1.41081,0.98848,0.91843,0.00547712,0.00547712,0.00547712
191,9675.91,1.46929,0.98937,0.93056,0.44077,0.34179,0.34205,0.19737,1.41078,0.98833,0.91842,0.00543837,0.00543837,0.00543837
192,9725.51,1.4756,0.99393,0.92965,0.44148,0.34237,0.34221,0.19758,1.4105,0.98815,0.91834,0.0053996,0.0053996,0.0053996
193,9774.83,1.46542,0.98717,0.92628,0.4396,0.34303,0.3422,0.19765,1.41003,0.98771,0.91827,0.00536081,0.00536081,0.00536081
194,9824.56,1.46575,0.98661,0.92985,0.441,0.34158,0.34235,0.19757,1.40993,0.98775,0.91827,0.005322,0.005322,0.005322
195,9874.33,1.4649,0.98678,0.92788,0.43772,0.34377,0.34218,0.19752,1.40976,0.98755,0.91819,0.00528318,0.00528318,0.00528318
196,9923.74,1.47101,0.98947,0.92967,0.43944,0.34297,0.3425,0.19774,1.40968,0.98751,0.9182,0.00524434,0.00524434,0.00524434
197,9973.51,1.46308,0.98317,0.92914,0.43847,0.34394,0.34251,0.19773,1.40966,0.98729,0.91819,0.00520548,0.00520548,0.00520548
198,10024.1,1.45852,0.97671,0.9271,0.43729,0.34501,0.34264,0.19787,1.40948,0.98695,0.91823,0.00516662,0.00516662,0.00516662
199,10074.8,1.4647,0.98781,0.92844,0.43755,0.34508,0.34277,0.19794,1.40937,0.98693,0.91812,0.00512775,0.00512775,0.00512775
200,10124.2,1.46857,0.98796,0.92796,0.43943,0.34352,0.3427,0.198,1.409,0.9866,0.91809,0.00508888,0.00508888,0.00508888
201,10174,1.4658,0.98054,0.92562,0.44129,0.34309,0.34282,0.19809,1.40912,0.98658,0.91811,0.00505,0.00505,0.00505
202,10223.8,1.46441,0.97931,0.92919,0.44245,0.34242,0.34329,0.19821,1.40926,0.98639,0.91812,0.00501112,0.00501112,0.00501112
203,10273.1,1.46067,0.98299,0.92951,0.44285,0.34257,0.34342,0.19816,1.40904,0.98638,0.91812,0.00497225,0.00497225,0.00497225
204,10322.5,1.46846,0.98183,0.92578,0.4432,0.34219,0.34332,0.19819,1.40903,0.98609,0.91804,0.00493338,0.00493338,0.00493338
205,10372.8,1.46297,0.9813,0.92677,0.44662,0.34036,0.34327,0.19816,1.40877,0.98609,0.91805,0.00489452,0.00489452,0.00489452
206,10422.2,1.46628,0.98125,0.92671,0.44427,0.34203,0.34344,0.19826,1.40852,0.98621,0.918,0.00485566,0.00485566,0.00485566
207,10473.7,1.45841,0.97273,0.9262,0.44522,0.34242,0.34382,0.1984,1.40818,0.98575,0.91793,0.00481682,0.00481682,0.00481682
208,10524.4,1.46055,0.97444,0.92501,0.44245,0.34375,0.34399,0.1986,1.40823,0.98573,0.91795,0.004778,0.004778,0.004778
209,10574.3,1.45433,0.97767,0.92737,0.44362,0.34297,0.34414,0.19872,1.40775,0.98574,0.91793,0.00473919,0.00473919,0.00473919
210,10623.8,1.45658,0.97405,0.92519,0.44418,0.34367,0.34478,0.19883,1.40773,0.98567,0.91794,0.0047004,0.0047004,0.0047004
211,10673.7,1.45408,0.97378,0.92537,0.44381,0.34333,0.3448,0.19888,1.40782,0.98551,0.91791,0.00466163,0.00466163,0.00466163
212,10723.3,1.4586,0.97439,0.92494,0.44481,0.34256,0.34451,0.19898,1.40765,0.98542,0.91786,0.00462288,0.00462288,0.00462288
213,10773.1,1.45592,0.97283,0.92549,0.44537,0.34272,0.34469,0.19916,1.40738,0.98533,0.91777,0.00458416,0.00458416,0.00458416
214,10823.2,1.44702,0.9663,0.92589,0.44398,0.34355,0.345,0.19943,1.40738,0.9852,0.9178,0.00454547,0.00454547,0.00454547
215,10873.5,1.45476,0.97109,0.92513,0.44636,0.34334,0.34551,0.19952,1.4072,0.98508,0.91774,0.00450682,0.00450682,0.00450682
216,10923.1,1.44808,0.96211,0.92471,0.44675,0.34336,0.34578,0.19968,1.40692,0.98481,0.91773,0.00446819,0.00446819,0.00446819
217,10973.3,1.45262,0.97127,0.92432,0.44744,0.34447,0.34597,0.1998,1.40664,0.98478,0.91768,0.0044296,0.0044296,0.0044296
218,11022.9,1.44758,0.96692,0.92579,0.4448,0.34466,0.34568,0.19971,1.40658,0.98441,0.91767,0.00439105,0.00439105,0.00439105
219,11072.4,1.45027,0.9677,0.92304,0.44408,0.34627,0.34637,0.1999,1.40637,0.984,0.9176,0.00435254,0.00435254,0.00435254
220,11121.7,1.44964,0.96389,0.92039,0.44456,0.34469,0.34613,0.1999,1.40655,0.984,0.91767,0.00431407,0.00431407,0.00431407
221,11171.2,1.45414,0.96751,0.92307,0.44291,0.34479,0.34572,0.20016,1.40637,0.98388,0.91759,0.00427565,0.00427565,0.00427565
222,11220.9,1.44583,0.96291,0.9223,0.44475,0.34578,0.34611,0.20024,1.40653,0.98362,0.91753,0.00423728,0.00423728,0.00423728
223,11270.9,1.44727,0.9638,0.92396,0.44556,0.3458,0.34613,0.20021,1.40656,0.98358,0.91751,0.00419895,0.00419895,0.00419895
224,11320.4,1.44239,0.96064,0.92495,0.44654,0.3459,0.3468,0.20033,1.40664,0.98348,0.91751,0.00416068,0.00416068,0.00416068
225,11369.7,1.44986,0.96172,0.92387,0.4448,0.34581,0.34668,0.20035,1.40653,0.98358,0.91752,0.00412246,0.00412246,0.00412246
226,11419.3,1.45766,0.96596,0.92246,0.44769,0.34449,0.34673,0.20051,1.40657,0.98355,0.91756,0.0040843,0.0040843,0.0040843
227,11469.2,1.44462,0.96,0.92041,0.44685,0.34522,0.34695,0.20067,1.40637,0.98334,0.91744,0.0040462,0.0040462,0.0040462
228,11518.9,1.44927,0.96091,0.92345,0.44774,0.34401,0.34683,0.20058,1.40634,0.98314,0.91743,0.00400816,0.00400816,0.00400816
229,11568.3,1.44074,0.95915,0.92202,0.44924,0.344,0.34674,0.20069,1.40629,0.98333,0.91743,0.00397019,0.00397019,0.00397019
230,11618.1,1.44536,0.9618,0.92365,0.44984,0.34415,0.34706,0.20083,1.40658,0.98349,0.9174,0.00393228,0.00393228,0.00393228
231,11667.8,1.44709,0.96044,0.9215,0.44994,0.34423,0.34733,0.20079,1.40646,0.98311,0.91736,0.00389445,0.00389445,0.00389445
232,11717.4,1.44769,0.95679,0.92188,0.45056,0.34373,0.34709,0.20083,1.40666,0.98299,0.91734,0.00385668,0.00385668,0.00385668
233,11767.8,1.44032,0.95358,0.92287,0.44961,0.34409,0.347,0.20076,1.40659,0.98291,0.91732,0.00381899,0.00381899,0.00381899
234,11817.6,1.44481,0.95802,0.92242,0.45157,0.34331,0.34695,0.20082,1.40669,0.98265,0.9173,0.00378137,0.00378137,0.00378137
235,11866.5,1.43433,0.94957,0.9224,0.45037,0.34356,0.34671,0.20078,1.40697,0.98266,0.91733,0.00374383,0.00374383,0.00374383
236,11915.9,1.43811,0.95065,0.92143,0.45143,0.34396,0.34717,0.20086,1.40685,0.98281,0.91733,0.00370637,0.00370637,0.00370637
237,11965.6,1.44133,0.95226,0.92068,0.44995,0.34438,0.34731,0.20076,1.40705,0.98276,0.91733,0.00366899,0.00366899,0.00366899
238,12015.3,1.44519,0.95092,0.91933,0.44983,0.34411,0.34718,0.20089,1.40714,0.98261,0.91727,0.0036317,0.0036317,0.0036317
239,12065.7,1.44135,0.94814,0.91932,0.44842,0.34464,0.34736,0.20091,1.40707,0.98269,0.91727,0.0035945,0.0035945,0.0035945
240,12116.2,1.44127,0.95157,0.92024,0.45238,0.34414,0.3476,0.20111,1.40692,0.98255,0.9173,0.00355739,0.00355739,0.00355739
241,12166,1.43622,0.95021,0.92034,0.45109,0.34469,0.34767,0.20121,1.40702,0.98257,0.91729,0.00352037,0.00352037,0.00352037
242,12215.9,1.43352,0.94612,0.91948,0.45165,0.34483,0.34801,0.20127,1.40746,0.98297,0.91736,0.00348344,0.00348344,0.00348344
243,12267.7,1.44772,0.95536,0.92143,0.45027,0.34519,0.3479,0.20119,1.40737,0.98294,0.9173,0.00344661,0.00344661,0.00344661
244,12317.5,1.43868,0.94706,0.92023,0.45115,0.34555,0.34777,0.20129,1.40764,0.98323,0.91743,0.00340988,0.00340988,0.00340988
245,12367.5,1.43415,0.94424,0.91975,0.45351,0.34431,0.3476,0.20128,1.40794,0.98329,0.91752,0.00337325,0.00337325,0.00337325
246,12417.1,1.42947,0.94352,0.92016,0.45451,0.34398,0.34769,0.2013,1.408,0.98341,0.91756,0.00333672,0.00333672,0.00333672
247,12467,1.42787,0.9416,0.91985,0.45442,0.34338,0.34776,0.20135,1.40815,0.98346,0.91759,0.0033003,0.0033003,0.0033003
248,12516.5,1.43075,0.9434,0.91773,0.45562,0.34352,0.34779,0.20132,1.4083,0.9837,0.91766,0.00326399,0.00326399,0.00326399
249,12566.7,1.42834,0.94365,0.91912,0.45522,0.34297,0.34769,0.20132,1.40836,0.98377,0.9177,0.00322778,0.00322778,0.00322778
250,12616.5,1.42793,0.94031,0.91765,0.45292,0.3445,0.34747,0.20141,1.40841,0.9838,0.91776,0.00319169,0.00319169,0.00319169
251,12665.5,1.43321,0.93899,0.91867,0.45679,0.34321,0.34782,0.2013,1.40863,0.98377,0.91779,0.00315572,0.00315572,0.00315572
252,12715.2,1.4257,0.93676,0.91926,0.45473,0.34496,0.34798,0.20145,1.40885,0.98419,0.91787,0.00311986,0.00311986,0.00311986
253,12765.2,1.42783,0.9396,0.92032,0.45533,0.34457,0.34806,0.20148,1.40876,0.98433,0.91789,0.00308412,0.00308412,0.00308412
254,12815.1,1.42455,0.93471,0.91685,0.4564,0.34277,0.34805,0.20149,1.40914,0.98453,0.918,0.0030485,0.0030485,0.0030485
255,12864.9,1.42639,0.93723,0.91983,0.45739,0.34408,0.34819,0.20151,1.40921,0.98407,0.918,0.003013,0.003013,0.003013
256,12914.2,1.43225,0.93822,0.91912,0.45687,0.34512,0.3482,0.20148,1.40925,0.9844,0.91797,0.00297763,0.00297763,0.00297763
257,12963.4,1.42199,0.93289,0.91865,0.45863,0.34371,0.34831,0.20149,1.4096,0.98453,0.91806,0.00294239,0.00294239,0.00294239
258,13012.8,1.42392,0.93572,0.91696,0.45883,0.34362,0.34847,0.20145,1.40991,0.98474,0.91812,0.00290728,0.00290728,0.00290728
259,13062.3,1.42165,0.92899,0.91852,0.45951,0.34333,0.34853,0.20157,1.40984,0.98487,0.91809,0.0028723,0.0028723,0.0028723
260,13112.6,1.42974,0.93656,0.91744,0.461,0.34319,0.34905,0.20165,1.41002,0.98489,0.91812,0.00283746,0.00283746,0.00283746
261,13163,1.42303,0.93379,0.91598,0.45821,0.34474,0.34899,0.20159,1.41027,0.98491,0.91817,0.00280275,0.00280275,0.00280275
262,13212.8,1.42006,0.92966,0.91577,0.45768,0.34388,0.34901,0.20166,1.41035,0.98514,0.91812,0.00276818,0.00276818,0.00276818
263,13262.5,1.42048,0.92971,0.91719,0.45492,0.34519,0.349,0.20171,1.41041,0.98506,0.91815,0.00273375,0.00273375,0.00273375
264,13312.1,1.42187,0.93054,0.91525,0.45637,0.346,0.34931,0.20182,1.41072,0.98554,0.91823,0.00269946,0.00269946,0.00269946
265,13361.9,1.41698,0.92946,0.91747,0.45651,0.34547,0.34928,0.20169,1.41077,0.98591,0.91828,0.00266532,0.00266532,0.00266532
266,13411.8,1.41954,0.92958,0.9163,0.45758,0.3461,0.34958,0.20193,1.41103,0.98611,0.91831,0.00263132,0.00263132,0.00263132
267,13461.6,1.41868,0.92806,0.91826,0.45668,0.3469,0.34968,0.20198,1.41133,0.98622,0.91831,0.00259748,0.00259748,0.00259748
268,13511,1.41881,0.92821,0.91895,0.45747,0.34667,0.34974,0.20208,1.41133,0.98644,0.91836,0.00256379,0.00256379,0.00256379
269,13560.4,1.42022,0.92714,0.9141,0.45784,0.34654,0.34929,0.2019,1.4117,0.9865,0.91849,0.00253024,0.00253024,0.00253024
270,13610.3,1.4076,0.92045,0.91628,0.45719,0.34692,0.3495,0.20204,1.41177,0.98674,0.91847,0.00249686,0.00249686,0.00249686
271,13659.8,1.41455,0.92142,0.91559,0.46009,0.34646,0.34943,0.20195,1.41189,0.98688,0.9185,0.00246363,0.00246363,0.00246363
272,13709.6,1.41158,0.91916,0.91612,0.46058,0.34627,0.34967,0.20206,1.41211,0.9871,0.91855,0.00243056,0.00243056,0.00243056
273,13760,1.41904,0.9233,0.91606,0.45965,0.34691,0.34968,0.20219,1.41221,0.98738,0.91856,0.00239766,0.00239766,0.00239766
274,13809.3,1.41632,0.9226,0.9153,0.45888,0.34741,0.34958,0.20218,1.41221,0.98736,0.91859,0.00236491,0.00236491,0.00236491
275,13858.9,1.40955,0.91564,0.91357,0.45991,0.3471,0.34982,0.20234,1.41243,0.98761,0.91854,0.00233234,0.00233234,0.00233234
276,13908.3,1.41633,0.92108,0.91504,0.46127,0.34695,0.34977,0.20231,1.41249,0.9877,0.9185,0.00229993,0.00229993,0.00229993
277,13958.7,1.40482,0.91638,0.91585,0.46185,0.3473,0.34993,0.20243,1.41219,0.98762,0.91849,0.00226769,0.00226769,0.00226769
278,14008.4,1.40785,0.91791,0.91501,0.46058,0.34719,0.34977,0.20232,1.4126,0.98786,0.91849,0.00223562,0.00223562,0.00223562
279,14057.4,1.41202,0.91626,0.91496,0.46104,0.34712,0.34975,0.20227,1.41277,0.98828,0.9185,0.00220372,0.00220372,0.00220372
280,14106.2,1.41082,0.91527,0.91569,0.46055,0.34672,0.34967,0.20213,1.41281,0.98809,0.91844,0.002172,0.002172,0.002172
281,14155.9,1.4027,0.91601,0.91293,0.46203,0.34573,0.34976,0.20226,1.41314,0.9883,0.91851,0.00214046,0.00214046,0.00214046
282,14204.5,1.4087,0.91712,0.91481,0.45929,0.34743,0.34957,0.20234,1.41308,0.98853,0.91849,0.0021091,0.0021091,0.0021091
283,14254.2,1.41035,0.91512,0.9141,0.45897,0.34685,0.34949,0.20222,1.41303,0.98869,0.91847,0.00207792,0.00207792,0.00207792
284,14305.9,1.41686,0.91711,0.91696,0.45967,0.34704,0.34966,0.20223,1.41328,0.98868,0.91851,0.00204692,0.00204692,0.00204692
285,14354.9,1.41431,0.91604,0.91296,0.46236,0.34633,0.34982,0.20227,1.41342,0.9889,0.91848,0.00201611,0.00201611,0.00201611
286,14405.2,1.40233,0.91206,0.91392,0.46074,0.34649,0.34962,0.20214,1.41357,0.98923,0.91852,0.00198548,0.00198548,0.00198548
287,14454.6,1.41272,0.91612,0.91513,0.46126,0.34609,0.34971,0.20226,1.41376,0.98914,0.91855,0.00195505,0.00195505,0.00195505
288,14505.2,1.41043,0.91039,0.91231,0.46066,0.3467,0.34973,0.20207,1.41389,0.98951,0.91858,0.0019248,0.0019248,0.0019248
289,14554.3,1.41138,0.91518,0.91224,0.46037,0.34608,0.34976,0.20221,1.4143,0.98979,0.91862,0.00189475,0.00189475,0.00189475
290,14603.9,1.40487,0.90877,0.91211,0.45878,0.34648,0.34967,0.20207,1.41425,0.99007,0.91858,0.00186489,0.00186489,0.00186489
291,14653.6,1.40593,0.91094,0.91442,0.46147,0.34565,0.34946,0.2018,1.41475,0.99025,0.91857,0.00183523,0.00183523,0.00183523
292,14702.7,1.41442,0.91262,0.9129,0.46212,0.34561,0.34955,0.20175,1.41477,0.99064,0.91856,0.00180577,0.00180577,0.00180577
293,14752.1,1.39864,0.90352,0.91306,0.46086,0.34575,0.34969,0.20187,1.41529,0.9909,0.91856,0.00177651,0.00177651,0.00177651
294,14802.7,1.40435,0.90802,0.91079,0.46353,0.345,0.34994,0.20179,1.41513,0.99131,0.91855,0.00174745,0.00174745,0.00174745
295,14852.7,1.40397,0.91098,0.91151,0.46152,0.34593,0.34972,0.20172,1.41537,0.99108,0.91858,0.00171859,0.00171859,0.00171859
296,14902,1.40435,0.91014,0.91125,0.46083,0.34543,0.3493,0.20143,1.41569,0.99125,0.91861,0.00168994,0.00168994,0.00168994
297,14952.4,1.40329,0.90897,0.91284,0.46303,0.34444,0.34966,0.20155,1.41599,0.99178,0.91865,0.00166149,0.00166149,0.00166149
298,15001.8,1.39847,0.90305,0.91285,0.46363,0.34391,0.34942,0.20147,1.41634,0.99216,0.91865,0.00163326,0.00163326,0.00163326
299,15051,1.41004,0.90875,0.91038,0.46561,0.34282,0.3492,0.20137,1.41666,0.99234,0.91869,0.00160523,0.00160523,0.00160523
300,15100.2,1.40538,0.90406,0.91196,0.46641,0.34301,0.34946,0.20134,1.41669,0.99231,0.91875,0.00157742,0.00157742,0.00157742
301,15149.9,1.39969,0.90445,0.91386,0.46799,0.34229,0.34947,0.20152,1.41673,0.99233,0.91873,0.00154982,0.00154982,0.00154982
302,15200.3,1.40385,0.90518,0.91177,0.46541,0.34364,0.34925,0.20136,1.41692,0.99258,0.91874,0.00152244,0.00152244,0.00152244
303,15250.3,1.40673,0.909,0.91214,0.46556,0.34404,0.34936,0.20158,1.41718,0.99275,0.91874,0.00149527,0.00149527,0.00149527
304,15299.9,1.39319,0.90004,0.91096,0.46541,0.34461,0.34939,0.2017,1.41724,0.9931,0.9188,0.00146833,0.00146833,0.00146833
305,15350.5,1.39216,0.89755,0.91036,0.46509,0.34487,0.34974,0.20163,1.4177,0.99299,0.91877,0.00144161,0.00144161,0.00144161
306,15399.7,1.38984,0.89802,0.91093,0.46414,0.34614,0.35016,0.20153,1.41773,0.99299,0.91878,0.0014151,0.0014151,0.0014151
307,15450.4,1.39809,0.90094,0.91251,0.46457,0.34612,0.35017,0.20154,1.41786,0.99302,0.91874,0.00138883,0.00138883,0.00138883
308,15500.3,1.3936,0.89595,0.91037,0.46412,0.34549,0.34993,0.20168,1.41824,0.9934,0.91878,0.00136277,0.00136277,0.00136277
309,15550.7,1.39967,0.89946,0.90884,0.46459,0.34556,0.34992,0.20169,1.41805,0.99328,0.91876,0.00133695,0.00133695,0.00133695
310,15601.2,1.39176,0.89549,0.91028,0.46442,0.34557,0.34985,0.20172,1.41812,0.99321,0.91877,0.00131136,0.00131136,0.00131136
311,15650.7,1.39897,0.89845,0.90975,0.46298,0.34608,0.34998,0.20175,1.41838,0.99354,0.91877,0.00128599,0.00128599,0.00128599
312,15700.7,1.39123,0.8917,0.91191,0.46321,0.34592,0.34982,0.20152,1.41869,0.99343,0.91889,0.00126086,0.00126086,0.00126086
313,15750.6,1.39274,0.89404,0.9089,0.46252,0.34487,0.34956,0.20166,1.41863,0.99365,0.91883,0.00123596,0.00123596,0.00123596
314,15800.6,1.39146,0.89221,0.90876,0.46269,0.34511,0.34981,0.20155,1.41884,0.99378,0.9189,0.0012113,0.0012113,0.0012113
315,15850.5,1.38965,0.89243,0.90994,0.46185,0.34528,0.34985,0.20152,1.41873,0.99331,0.91888,0.00118687,0.00118687,0.00118687
316,15900.9,1.3908,0.89222,0.91012,0.46389,0.34451,0.34982,0.20165,1.41907,0.99344,0.91882,0.00116268,0.00116268,0.00116268
317,15950.5,1.38092,0.88731,0.90944,0.46434,0.3444,0.34995,0.20142,1.41903,0.9935,0.91883,0.00113873,0.00113873,0.00113873
318,16000.7,1.39499,0.89451,0.90696,0.46311,0.34545,0.34992,0.20138,1.41933,0.99351,0.91885,0.00111503,0.00111503,0.00111503
319,16050.4,1.39123,0.89152,0.90882,0.46327,0.34466,0.34996,0.20142,1.41938,0.99329,0.91888,0.00109156,0.00109156,0.00109156
320,16100.8,1.39246,0.89228,0.90818,0.46326,0.34529,0.34971,0.20122,1.41973,0.99343,0.91886,0.00106834,0.00106834,0.00106834
321,16150.5,1.39329,0.89102,0.9085,0.46463,0.34364,0.34966,0.20141,1.41986,0.99338,0.91889,0.00104537,0.00104537,0.00104537
322,16200,1.39402,0.89137,0.91124,0.46331,0.34529,0.34959,0.2012,1.42025,0.9936,0.91891,0.00102264,0.00102264,0.00102264
323,16249.6,1.39404,0.89058,0.90623,0.46041,0.34626,0.34964,0.20117,1.4202,0.99355,0.91894,0.00100016,0.00100016,0.00100016
324,16299.3,1.38182,0.88367,0.90749,0.46034,0.34685,0.34942,0.20108,1.42054,0.99382,0.91902,0.000977929,0.000977929,0.000977929
325,16347.9,1.3849,0.88626,0.90807,0.4607,0.34776,0.34987,0.2013,1.42087,0.99377,0.91905,0.000955951,0.000955951,0.000955951
326,16397.5,1.38856,0.88887,0.90918,0.46112,0.34717,0.34962,0.20117,1.42079,0.99358,0.91896,0.000934225,0.000934225,0.000934225
327,16447.9,1.38072,0.88513,0.90642,0.46076,0.34791,0.34978,0.20132,1.42104,0.99359,0.91906,0.000912754,0.000912754,0.000912754
328,16498.1,1.3892,0.88743,0.90812,0.45891,0.34772,0.34979,0.20127,1.42128,0.99343,0.91912,0.000891537,0.000891537,0.000891537
329,16547.3,1.39489,0.8897,0.90691,0.45877,0.34717,0.34954,0.20133,1.4212,0.99353,0.91914,0.000870577,0.000870577,0.000870577
330,16596.9,1.39425,0.88825,0.90703,0.45835,0.34736,0.34964,0.20135,1.42126,0.99335,0.91912,0.000849874,0.000849874,0.000849874
331,16646.3,1.38821,0.88635,0.9065,0.45696,0.34745,0.34958,0.20131,1.42129,0.99346,0.91912,0.000829431,0.000829431,0.000829431
332,16696.6,1.39272,0.88765,0.90855,0.45644,0.34758,0.34959,0.20121,1.42198,0.99408,0.9192,0.000809248,0.000809248,0.000809248
333,16746.4,1.38421,0.88601,0.90663,0.4563,0.34745,0.34973,0.20122,1.42196,0.99387,0.91927,0.000789327,0.000789327,0.000789327
334,16797.2,1.37835,0.88212,0.9097,0.45648,0.34753,0.34994,0.20134,1.42228,0.99396,0.91919,0.000769668,0.000769668,0.000769668
335,16846,1.38364,0.8794,0.90442,0.45689,0.3462,0.34977,0.2012,1.4225,0.99431,0.91928,0.000750274,0.000750274,0.000750274
336,16896.4,1.38668,0.88428,0.90667,0.45717,0.34662,0.34966,0.20115,1.42268,0.9944,0.91932,0.000731145,0.000731145,0.000731145
337,16946.2,1.37891,0.88124,0.90713,0.45675,0.34617,0.34967,0.20124,1.42271,0.99453,0.91925,0.000712282,0.000712282,0.000712282
338,16996.6,1.38222,0.87924,0.90506,0.45626,0.34641,0.3496,0.20121,1.42323,0.99494,0.91936,0.000693687,0.000693687,0.000693687
339,17045.7,1.385,0.88309,0.90761,0.45628,0.34615,0.34977,0.20121,1.42342,0.99512,0.91934,0.00067536,0.00067536,0.00067536
340,17095.6,1.38078,0.88352,0.90791,0.4557,0.34601,0.34954,0.20112,1.42326,0.99507,0.91925,0.000657303,0.000657303,0.000657303
341,17145,1.38007,0.8817,0.9058,0.45493,0.34622,0.34961,0.20106,1.42351,0.99532,0.91927,0.000639518,0.000639518,0.000639518
342,17194.5,1.37499,0.87852,0.90543,0.45637,0.34519,0.34941,0.20075,1.4234,0.99528,0.91923,0.000622004,0.000622004,0.000622004
343,17244.2,1.37782,0.87853,0.90752,0.45635,0.34485,0.34966,0.20105,1.42332,0.99505,0.91924,0.000604763,0.000604763,0.000604763
344,17293.7,1.38498,0.88069,0.90622,0.45623,0.34522,0.34964,0.20097,1.42296,0.99477,0.91914,0.000587797,0.000587797,0.000587797
345,17342.6,1.38768,0.88127,0.90731,0.45694,0.34571,0.34995,0.20098,1.42297,0.99493,0.91914,0.000571106,0.000571106,0.000571106
346,17391.1,1.37449,0.87453,0.90681,0.45463,0.34625,0.34979,0.20099,1.4231,0.99493,0.91912,0.000554691,0.000554691,0.000554691
347,17440.1,1.37321,0.87274,0.90752,0.45422,0.34649,0.34979,0.20077,1.42336,0.99549,0.91915,0.000538554,0.000538554,0.000538554
348,17488.8,1.37542,0.87651,0.90857,0.45663,0.34501,0.34971,0.20095,1.4238,0.99578,0.91918,0.000522695,0.000522695,0.000522695
349,17538.1,1.37584,0.87572,0.90535,0.45673,0.34493,0.34998,0.20102,1.42389,0.99598,0.9192,0.000507115,0.000507115,0.000507115
350,17587.3,1.38341,0.87628,0.90516,0.45603,0.34499,0.3497,0.20096,1.42425,0.99606,0.91916,0.000491815,0.000491815,0.000491815
351,17637.1,1.38501,0.87934,0.90521,0.45532,0.34655,0.34983,0.20094,1.42424,0.99625,0.91914,0.000476796,0.000476796,0.000476796
352,17686.5,1.38639,0.87979,0.904,0.45489,0.34662,0.34969,0.20102,1.42437,0.99636,0.91911,0.00046206,0.00046206,0.00046206
353,17736.9,1.37675,0.87498,0.90411,0.45496,0.3465,0.34949,0.20091,1.42444,0.99651,0.9191,0.000447606,0.000447606,0.000447606
354,17786.7,1.37714,0.8744,0.90573,0.45506,0.34661,0.34964,0.201,1.42451,0.99657,0.91901,0.000433437,0.000433437,0.000433437
355,17835.7,1.37739,0.87452,0.90677,0.45305,0.34757,0.34965,0.20101,1.42463,0.99627,0.91902,0.000419552,0.000419552,0.000419552
356,17885.8,1.3788,0.87504,0.90265,0.45672,0.3462,0.34973,0.201,1.4248,0.99661,0.91897,0.000405953,0.000405953,0.000405953
357,17935.5,1.37338,0.87142,0.90622,0.45706,0.34614,0.3497,0.20114,1.42517,0.99677,0.91902,0.00039264,0.00039264,0.00039264
358,17985.7,1.37699,0.87656,0.90845,0.45726,0.34589,0.34965,0.20092,1.42521,0.99677,0.91905,0.000379615,0.000379615,0.000379615
359,18035.9,1.375,0.87352,0.90416,0.4541,0.34643,0.34946,0.20086,1.4255,0.99681,0.91904,0.000366877,0.000366877,0.000366877
360,18085.7,1.37843,0.87319,0.90415,0.45509,0.34613,0.34938,0.20088,1.42553,0.99683,0.91903,0.000354429,0.000354429,0.000354429
361,18135.7,1.3781,0.87534,0.90606,0.45837,0.3448,0.34959,0.2009,1.42598,0.99696,0.91911,0.00034227,0.00034227,0.00034227
362,18185.4,1.38296,0.87533,0.90494,0.45791,0.34531,0.34969,0.20076,1.42601,0.99706,0.91906,0.000330402,0.000330402,0.000330402
363,18235.4,1.37199,0.87129,0.90579,0.45887,0.34409,0.34963,0.20085,1.42614,0.99694,0.91898,0.000318825,0.000318825,0.000318825
364,18285,1.37584,0.87387,0.90519,0.4618,0.34264,0.34977,0.20085,1.42643,0.99685,0.91903,0.000307539,0.000307539,0.000307539
