epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
180,9419.03,2.34569,1.52285,0.00252,0.40076,0.25018,0.24594,0.11978,2.22104,1.45822,0.00335,0.00586272,0.00586272,0.00586272
181,9471.2,2.34388,1.50631,0.00251,0.40296,0.25095,0.2458,0.12004,2.22087,1.45715,0.00335,0.00582435,0.00582435,0.00582435
182,9523.38,2.32659,1.50684,0.00251,0.40323,0.25219,0.24624,0.12003,2.22098,1.45626,0.00335,0.00578593,0.00578593,0.00578593
183,9576.57,2.34083,1.5136,0.00252,0.40139,0.25075,0.24627,0.12027,2.22044,1.45687,0.00335,0.00574746,0.00574746,0.00574746
184,9628.86,2.325,1.5018,0.00253,0.40184,0.25513,0.24629,0.1202,2.22022,1.45629,0.00334,0.00570895,0.00570895,0.00570895
185,9680.82,2.32824,1.49601,0.0025,0.39929,0.25205,0.24603,0.12034,2.22015,1.45573,0.00334,0.0056704,0.0056704,0.0056704
186,9732.59,2.32811,1.49941,0.00251,0.39625,0.25347,0.24647,0.12063,2.22012,1.45475,0.00334,0.00563181,0.00563181,0.00563181
187,9783.43,2.33293,1.49922,0.00251,0.39962,0.25204,0.24616,0.12037,2.21969,1.45415,0.00334,0.00559318,0.00559318,0.00559318
188,9835.68,2.34574,1.51144,0.0025,0.40442,0.25131,0.24644,0.12064,2.21958,1.45404,0.00334,0.00555453,0.00555453,0.00555453
189,9887.66,2.32409,1.49316,0.00251,0.40312,0.25188,0.24703,0.12085,2.21917,1.45324,0.00334,0.00551584,0.00551584,0.00551584
190,9940.48,2.33079,1.5016,0.0025,0.39767,0.25345,0.24661,0.12047,2.21915,1.45319,0.00334,0.00547712,0.00547712,0.00547712
191,9992.92,2.32385,1.49664,0.00251,0.39712,0.25443,0.24681,0.1202,2.21942,1.45301,0.00334,0.00543837,0.00543837,0.00543837
192,10045.6,2.32626,1.49065,0.00249,0.395,0.25322,0.24689,0.12016,2.2198,1.45299,0.00334,0.0053996,0.0053996,0.0053996
193,10097.9,2.3357,1.49956,0.00249,0.39883,0.25309,0.24759,0.1209,2.21989,1.45315,0.00334,0.00536081,0.00536081,0.00536081
194,10149.2,2.33673,1.49707,0.00252,0.39845,0.255,0.24784,0.12086,2.21966,1.45253,0.00334,0.005322,0.005322,0.005322
195,10202.1,2.33121,1.50437,0.00251,0.39878,0.25537,0.24791,0.12101,2.21912,1.45141,0.00334,0.00528318,0.00528318,0.00528318
196,10255.1,2.32698,1.49282,0.00249,0.39198,0.2599,0.24814,0.12112,2.21898,1.45073,0.00334,0.00524434,0.00524434,0.00524434
197,10307.8,2.32392,1.49037,0.00248,0.39319,0.25957,0.24802,0.12121,2.21893,1.45009,0.00334,0.00520548,0.00520548,0.00520548
198,10359.5,2.31269,1.47943,0.00249,0.39919,0.2582,0.24794,0.12114,2.21908,1.44968,0.00334,0.00516662,0.00516662,0.00516662
199,10412.2,2.31158,1.48687,0.00247,0.40233,0.25623,0.24807,0.12117,2.21883,1.449,0.00334,0.00512775,0.00512775,0.00512775
200,10464.2,2.32022,1.48587,0.00249,0.40264,0.25577,0.24846,0.12137,2.21873,1.44794,0.00334,0.00508888,0.00508888,0.00508888
201,10516.7,2.30477,1.47251,0.00249,0.40639,0.25691,0.24841,0.12127,2.21854,1.44768,0.00334,0.00505,0.00505,0.00505
202,10569.7,2.31253,1.48139,0.0025,0.405,0.25705,0.24833,0.12132,2.21809,1.44698,0.00334,0.00501112,0.00501112,0.00501112
203,10622.1,2.31291,1.47937,0.00248,0.40684,0.25617,0.24836,0.12134,2.21812,1.447,0.00334,0.00497225,0.00497225,0.00497225
204,10674.3,2.32775,1.48787,0.00247,0.41084,0.25604,0.24861,0.12131,2.21834,1.4464,0.00334,0.00493338,0.00493338,0.00493338
205,10726.5,2.31746,1.47903,0.00247,0.41017,0.25414,0.24876,0.1214,2.21831,1.44561,0.00334,0.00489452,0.00489452,0.00489452
206,10778.8,2.29322,1.46367,0.00247,0.40933,0.25626,0.2487,0.12146,2.21814,1.4456,0.00334,0.00485566,0.00485566,0.00485566
207,10830.9,2.30222,1.47697,0.00249,0.40998,0.25695,0.24865,0.12153,2.218,1.44524,0.00334,0.00481682,0.00481682,0.00481682
208,10883.6,2.29852,1.47232,0.00248,0.40968,0.25613,0.24888,0.1215,2.21761,1.44508,0.00334,0.004778,0.004778,0.004778
209,10936.1,2.30252,1.46474,0.00247,0.40867,0.25685,0.24907,0.12158,2.21756,1.44407,0.00334,0.00473919,0.00473919,0.00473919
210,10988.4,2.31042,1.47042,0.00248,0.41091,0.2566,0.24938,0.12182,2.21696,1.44384,0.00334,0.0047004,0.0047004,0.0047004
211,11040.4,2.31385,1.47506,0.00246,0.41184,0.25303,0.24908,0.1217,2.217,1.44288,0.00333,0.00466163,0.00466163,0.00466163
212,11091.7,2.29443,1.46705,0.00246,0.41149,0.25327,0.24946,0.12185,2.21658,1.44291,0.00333,0.00462288,0.00462288,0.00462288
213,11144,2.30298,1.46896,0.00246,0.41301,0.25346,0.24965,0.12196,2.21673,1.44198,0.00333,0.00458416,0.00458416,0.00458416
214,11196,2.2969,1.46841,0.00246,0.40871,0.25427,0.2497,0.12215,2.21639,1.44217,0.00333,0.00454547,0.00454547,0.00454547
215,11248,2.28785,1.45373,0.00245,0.40863,0.25445,0.24974,0.12215,2.21691,1.44197,0.00333,0.00450682,0.00450682,0.00450682
216,11301,2.30025,1.46662,0.00245,0.40698,0.25467,0.2499,0.12223,2.21653,1.44217,0.00333,0.00446819,0.00446819,0.00446819
217,11353.5,2.30093,1.46377,0.00247,0.40688,0.25466,0.24986,0.12234,2.21624,1.44181,0.00333,0.0044296,0.0044296,0.0044296
218,11405.4,2.30185,1.46618,0.00247,0.4048,0.25492,0.25015,0.12247,2.21577,1.44177,0.00333,0.00439105,0.00439105,0.00439105
219,11456.3,2.29549,1.46641,0.00247,0.40828,0.25415,0.25007,0.12241,2.21584,1.44148,0.00333,0.00435254,0.00435254,0.00435254
220,11508.3,2.29591,1.46179,0.00248,0.40627,0.25458,0.2503,0.12258,2.21605,1.44074,0.00333,0.00431407,0.00431407,0.00431407
221,11560.9,2.29458,1.46815,0.00245,0.40772,0.25472,0.25038,0.12264,2.21623,1.44027,0.00333,0.00427565,0.00427565,0.00427565
222,11613.5,2.2891,1.46421,0.00244,0.39962,0.25689,0.2506,0.12269,2.21624,1.43954,0.00333,0.00423728,0.00423728,0.00423728
223,11665.5,2.28948,1.45257,0.00245,0.40061,0.25698,0.25057,0.12272,2.21624,1.43831,0.00333,0.00419895,0.00419895,0.00419895
224,11718.1,2.2912,1.45238,0.00243,0.39977,0.25767,0.25068,0.12271,2.2161,1.43829,0.00333,0.00416068,0.00416068,0.00416068
225,11770.1,2.28541,1.45591,0.00242,0.40234,0.25737,0.25073,0.12273,2.21582,1.43774,0.00333,0.00412246,0.00412246,0.00412246
226,11823.7,2.28655,1.45,0.00243,0.39992,0.25849,0.25105,0.12279,2.21591,1.43773,0.00333,0.0040843,0.0040843,0.0040843
227,11876.8,2.28668,1.45649,0.00244,0.40097,0.25641,0.25088,0.12275,2.2155,1.43739,0.00333,0.0040462,0.0040462,0.0040462
228,11929,2.27949,1.44989,0.00243,0.3988,0.25675,0.251,0.12278,2.21518,1.43685,0.00333,0.00400816,0.00400816,0.00400816
229,11981.2,2.29266,1.45302,0.00244,0.39919,0.25552,0.25095,0.12274,2.2154,1.43603,0.00333,0.00397019,0.00397019,0.00397019
230,12034.1,2.28252,1.4446,0.00243,0.40112,0.25604,0.25093,0.12278,2.21495,1.43541,0.00333,0.00393228,0.00393228,0.00393228
231,12086.1,2.29031,1.45152,0.00242,0.40152,0.25606,0.25101,0.12282,2.21458,1.4352,0.00333,0.00389445,0.00389445,0.00389445
232,12137.7,2.27894,1.45063,0.00244,0.39881,0.25747,0.25088,0.12277,2.21437,1.43513,0.00333,0.00385668,0.00385668,0.00385668
233,12189.9,2.28466,1.44591,0.00243,0.39929,0.25863,0.25109,0.12296,2.21458,1.43493,0.00333,0.00381899,0.00381899,0.00381899
234,12241.6,2.28485,1.43839,0.00243,0.39865,0.25901,0.25116,0.12293,2.21417,1.43501,0.00333,0.00378137,0.00378137,0.00378137
235,12292.9,2.28188,1.44818,0.00243,0.39836,0.26123,0.25119,0.12298,2.21416,1.43456,0.00333,0.00374383,0.00374383,0.00374383
236,12345.3,2.2798,1.44248,0.00243,0.39607,0.26275,0.25117,0.12296,2.2143,1.43396,0.00333,0.00370637,0.00370637,0.00370637
237,12397.8,2.27667,1.44599,0.00242,0.39686,0.26209,0.25124,0.12295,2.21416,1.43409,0.00333,0.00366899,0.00366899,0.00366899
238,12450.5,2.27372,1.44164,0.00242,0.39296,0.26358,0.25122,0.12302,2.21421,1.43384,0.00333,0.0036317,0.0036317,0.0036317
239,12502.4,2.26686,1.44011,0.00242,0.39394,0.26375,0.25138,0.12313,2.21402,1.43368,0.00333,0.0035945,0.0035945,0.0035945
240,12555.2,2.27285,1.44393,0.00242,0.38839,0.26332,0.24942,0.12293,2.21434,1.43317,0.00333,0.00355739,0.00355739,0.00355739
241,12607.9,2.27486,1.42883,0.00239,0.38809,0.26187,0.24944,0.12282,2.2141,1.43308,0.00333,0.00352037,0.00352037,0.00352037
242,12660.3,2.26994,1.42921,0.00241,0.38865,0.26203,0.24963,0.12279,2.214,1.43255,0.00333,0.00348344,0.00348344,0.00348344
243,12712,2.27379,1.43812,0.00241,0.38848,0.26182,0.24983,0.12296,2.21357,1.43226,0.00333,0.00344661,0.00344661,0.00344661
244,12763.8,2.26407,1.43694,0.00242,0.38986,0.26216,0.24929,0.12258,2.21351,1.43146,0.00333,0.00340988,0.00340988,0.00340988
245,12815.4,2.26957,1.42832,0.00241,0.38882,0.26191,0.24905,0.1225,2.21341,1.43092,0.00333,0.00337325,0.00337325,0.00337325
246,12867.4,2.25369,1.42517,0.0024,0.38839,0.26207,0.24914,0.12262,2.21307,1.43043,0.00333,0.00333672,0.00333672,0.00333672
247,12918.9,2.25548,1.42201,0.00239,0.38825,0.26215,0.24927,0.12266,2.21265,1.43049,0.00333,0.0033003,0.0033003,0.0033003
248,12969.5,2.25916,1.42819,0.00241,0.38883,0.26243,0.24931,0.12264,2.21263,1.42955,0.00333,0.00326399,0.00326399,0.00326399
249,13021.7,2.26864,1.43268,0.00242,0.38796,0.26257,0.24946,0.12269,2.21195,1.42917,0.00333,0.00322778,0.00322778,0.00322778
250,13073.6,2.26455,1.42669,0.00239,0.38953,0.26214,0.24955,0.12284,2.21193,1.42871,0.00333,0.00319169,0.00319169,0.00319169
251,13125.5,2.25819,1.42095,0.0024,0.39165,0.2626,0.24957,0.12282,2.21219,1.42813,0.00333,0.00315572,0.00315572,0.00315572
252,13177.9,2.25304,1.42204,0.0024,0.39039,0.26331,0.24949,0.12282,2.2124,1.42724,0.00333,0.00311986,0.00311986,0.00311986
253,13230.8,2.25977,1.42284,0.00239,0.38896,0.26343,0.24994,0.12306,2.21195,1.42733,0.00333,0.00308412,0.00308412,0.00308412
254,13282.8,2.25999,1.42734,0.00239,0.38861,0.26423,0.24923,0.12245,2.21226,1.42684,0.00333,0.0030485,0.0030485,0.0030485
255,13334.5,2.26171,1.42324,0.00241,0.39033,0.26349,0.24956,0.12257,2.21191,1.42679,0.00333,0.003013,0.003013,0.003013
256,13386,2.25308,1.42154,0.0024,0.39008,0.26318,0.24962,0.12268,2.21176,1.42687,0.00333,0.00297763,0.00297763,0.00297763
257,13438.9,2.26615,1.42714,0.00239,0.39006,0.26291,0.24988,0.12273,2.2115,1.4267,0.00333,0.00294239,0.00294239,0.00294239
258,13491.3,2.25671,1.41834,0.0024,0.39054,0.26303,0.24995,0.12285,2.21096,1.42657,0.00333,0.00290728,0.00290728,0.00290728
259,13543.4,2.25564,1.41814,0.00236,0.3911,0.26307,0.25003,0.12275,2.21097,1.42616,0.00333,0.0028723,0.0028723,0.0028723
260,13596.2,2.25876,1.42265,0.00238,0.39179,0.2646,0.25017,0.12274,2.21103,1.42609,0.00333,0.00283746,0.00283746,0.00283746
261,13648.8,2.25516,1.40983,0.00238,0.39252,0.26436,0.25025,0.12281,2.21117,1.42582,0.00333,0.00280275,0.00280275,0.00280275
262,13701.1,2.24404,1.40865,0.00239,0.39366,0.26346,0.25007,0.12274,2.21098,1.42555,0.00333,0.00276818,0.00276818,0.00276818
263,13752.8,2.23621,1.40565,0.00238,0.39319,0.26356,0.25019,0.12283,2.21106,1.42518,0.00333,0.00273375,0.00273375,0.00273375
264,13805.6,2.25658,1.41455,0.00239,0.39337,0.26308,0.25025,0.12294,2.21077,1.42537,0.00332,0.00269946,0.00269946,0.00269946
265,13857.7,2.25386,1.40807,0.00237,0.39425,0.26342,0.25023,0.12291,2.21073,1.42492,0.00332,0.00266532,0.00266532,0.00266532
266,13910,2.24972,1.41489,0.00237,0.39382,0.26351,0.25028,0.12297,2.21074,1.42502,0.00332,0.00263132,0.00263132,0.00263132
267,13963.1,2.24464,1.41012,0.00237,0.39439,0.26212,0.2504,0.12298,2.21065,1.42516,0.00332,0.00259748,0.00259748,0.00259748
268,14014.7,2.24027,1.40948,0.00239,0.39456,0.2626,0.25023,0.123,2.21097,1.42508,0.00332,0.00256379,0.00256379,0.00256379
269,14068.3,2.23442,1.4058,0.00237,0.39546,0.26332,0.25027,0.12294,2.21121,1.42508,0.00332,0.00253024,0.00253024,0.00253024
270,14120.6,2.24062,1.40213,0.00235,0.3946,0.26321,0.25026,0.12297,2.21073,1.42496,0.00332,0.00249686,0.00249686,0.00249686
271,14172.5,2.24132,1.40337,0.00236,0.39381,0.26365,0.2504,0.12295,2.21091,1.42474,0.00332,0.00246363,0.00246363,0.00246363
272,14224.7,2.24689,1.40604,0.00234,0.39446,0.26382,0.25065,0.12308,2.21093,1.42474,0.00332,0.00243056,0.00243056,0.00243056
273,14276,2.2392,1.40425,0.00235,0.39417,0.26425,0.25029,0.123,2.21083,1.42456,0.00332,0.00239766,0.00239766,0.00239766
274,14328.4,2.23375,1.39419,0.00237,0.39434,0.26401,0.25024,0.12305,2.21117,1.42459,0.00332,0.00236491,0.00236491,0.00236491
275,14380.1,2.24619,1.40108,0.00235,0.3935,0.26401,0.25026,0.12308,2.21106,1.4249,0.00332,0.00233234,0.00233234,0.00233234
276,14432.6,2.24019,1.40626,0.00238,0.39422,0.26318,0.25019,0.123,2.21083,1.42543,0.00332,0.00229993,0.00229993,0.00229993
277,14485,2.23999,1.40538,0.00236,0.39428,0.26294,0.2504,0.12299,2.21122,1.42536,0.00332,0.00226769,0.00226769,0.00226769
278,14536.8,2.24435,1.40063,0.00236,0.3956,0.26329,0.25068,0.1232,2.21204,1.42474,0.00333,0.00223562,0.00223562,0.00223562
279,14589,2.23331,1.3912,0.00236,0.39676,0.26366,0.25026,0.12307,2.21216,1.42458,0.00333,0.00220372,0.00220372,0.00220372
280,14641.1,2.23507,1.39004,0.00235,0.39605,0.26413,0.25048,0.12324,2.21218,1.42482,0.00333,0.002172,0.002172,0.002172
281,14693.6,2.23445,1.39527,0.00233,0.39556,0.26388,0.25052,0.12333,2.21248,1.42378,0.00333,0.00214046,0.00214046,0.00214046
282,14745.4,2.23784,1.39832,0.00236,0.39593,0.26376,0.25042,0.12327,2.2126,1.42415,0.00333,0.0021091,0.0021091,0.0021091
283,14797.1,2.22121,1.38575,0.00236,0.39599,0.26371,0.25053,0.12328,2.21277,1.42376,0.00333,0.00207792,0.00207792,0.00207792
284,14848.8,2.23559,1.39045,0.00233,0.39543,0.26357,0.2505,0.12328,2.21319,1.42421,0.00333,0.00204692,0.00204692,0.00204692
285,14902.3,2.22792,1.38722,0.00232,0.39645,0.26324,0.25053,0.12329,2.21295,1.42409,0.00333,0.00201611,0.00201611,0.00201611
286,14954,2.23102,1.38835,0.00233,0.39674,0.26306,0.25042,0.12325,2.21326,1.42405,0.00333,0.00198548,0.00198548,0.00198548
287,15005.9,2.22365,1.38852,0.00234,0.3985,0.26271,0.25061,0.12328,2.21314,1.4242,0.00333,0.00195505,0.00195505,0.00195505
288,15057.9,2.21852,1.3795,0.00234,0.39821,0.26262,0.25069,0.12322,2.21334,1.42427,0.00333,0.0019248,0.0019248,0.0019248
289,15109.7,2.23041,1.38838,0.00233,0.39946,0.26271,0.25069,0.12326,2.21298,1.42437,0.00333,0.00189475,0.00189475,0.00189475
290,15162.8,2.22954,1.38602,0.00235,0.39598,0.26377,0.25078,0.1232,2.21334,1.42419,0.00333,0.00186489,0.00186489,0.00186489
291,15216.4,2.22016,1.38581,0.00232,0.39473,0.26461,0.25087,0.12318,2.2138,1.42402,0.00333,0.00183523,0.00183523,0.00183523
292,15268.9,2.20985,1.37824,0.00234,0.39449,0.26217,0.25068,0.12315,2.21417,1.4243,0.00333,0.00180577,0.00180577,0.00180577
293,15321.7,2.22455,1.38724,0.00232,0.39525,0.26303,0.25069,0.12324,2.21417,1.42436,0.00333,0.00177651,0.00177651,0.00177651
294,15373.4,2.21394,1.37935,0.00236,0.39492,0.26283,0.25074,0.12326,2.21428,1.4242,0.00333,0.00174745,0.00174745,0.00174745
295,15425.9,2.22265,1.38031,0.00234,0.39703,0.26144,0.25071,0.12315,2.21462,1.42394,0.00333,0.00171859,0.00171859,0.00171859
296,15478.8,2.21912,1.38407,0.00233,0.39628,0.26002,0.25061,0.12324,2.21455,1.42436,0.00333,0.00168994,0.00168994,0.00168994
297,15531.9,2.22271,1.3767,0.00233,0.3952,0.26034,0.25074,0.12325,2.21439,1.42435,0.00333,0.00166149,0.00166149,0.00166149
298,15584,2.22221,1.37653,0.00231,0.39598,0.25983,0.25062,0.12328,2.21459,1.42437,0.00333,0.00163326,0.00163326,0.00163326
299,15637.2,2.21464,1.37394,0.00234,0.39589,0.25995,0.2507,0.12312,2.21424,1.4241,0.00333,0.00160523,0.00160523,0.00160523
300,15689,2.21219,1.37505,0.00233,0.39581,0.26007,0.25065,0.12298,2.21423,1.42419,0.00333,0.00157742,0.00157742,0.00157742
301,15740.8,2.21989,1.37603,0.00232,0.39576,0.26024,0.25096,0.12335,2.21444,1.42393,0.00333,0.00154982,0.00154982,0.00154982
302,15792.9,2.21533,1.37534,0.00232,0.39584,0.26051,0.25075,0.12321,2.21422,1.42426,0.00333,0.00152244,0.00152244,0.00152244
303,15845.4,2.21797,1.37582,0.00232,0.39492,0.25986,0.25092,0.12338,2.21444,1.42405,0.00333,0.00149527,0.00149527,0.00149527
304,15896.9,2.21045,1.37112,0.00231,0.39507,0.25978,0.25065,0.12322,2.21472,1.42384,0.00333,0.00146833,0.00146833,0.00146833
305,15948.2,2.21294,1.37741,0.00233,0.39566,0.26043,0.25067,0.1233,2.21427,1.42408,0.00333,0.00144161,0.00144161,0.00144161
306,16000.8,2.21463,1.38,0.00232,0.3967,0.26075,0.25068,0.12327,2.2142,1.42393,0.00333,0.0014151,0.0014151,0.0014151
307,16052.9,2.20642,1.36409,0.0023,0.39663,0.26049,0.25069,0.12323,2.21411,1.4237,0.00333,0.00138883,0.00138883,0.00138883
308,16105.6,2.21566,1.37364,0.00232,0.39713,0.26066,0.2508,0.12331,2.21432,1.42339,0.00333,0.00136277,0.00136277,0.00136277
309,16158.3,2.21524,1.37596,0.00229,0.3952,0.26124,0.25097,0.12346,2.21425,1.42308,0.00333,0.00133695,0.00133695,0.00133695
310,16210.6,2.196,1.36649,0.00231,0.39536,0.26115,0.25083,0.12332,2.21433,1.42286,0.00333,0.00131136,0.00131136,0.00131136
311,16263.2,2.21136,1.37031,0.00232,0.39484,0.26136,0.25079,0.12329,2.21423,1.4228,0.00333,0.00128599,0.00128599,0.00128599
312,16314.6,2.20785,1.3626,0.0023,0.39609,0.26029,0.25076,0.12333,2.21478,1.42238,0.00333,0.00126086,0.00126086,0.00126086
313,16367.2,2.2158,1.37078,0.00231,0.39729,0.26074,0.25093,0.12341,2.21444,1.42217,0.00333,0.00123596,0.00123596,0.00123596
314,16419.6,2.20672,1.37518,0.00231,0.39704,0.2633,0.25091,0.12343,2.21478,1.42169,0.00333,0.0012113,0.0012113,0.0012113
315,16471.9,2.21585,1.37499,0.0023,0.39512,0.26385,0.25079,0.12359,2.21515,1.42154,0.00333,0.00118687,0.00118687,0.00118687
316,16525.2,2.21992,1.37025,0.0023,0.39648,0.2637,0.25096,0.12357,2.21544,1.42128,0.00333,0.00116268,0.00116268,0.00116268
317,16578.3,2.19981,1.35999,0.00231,0.39524,0.2637,0.25101,0.12366,2.21519,1.42096,0.00333,0.00113873,0.00113873,0.00113873
318,16630.3,2.19094,1.3586,0.0023,0.3946,0.26366,0.25098,0.12364,2.21536,1.42098,0.00334,0.00111503,0.00111503,0.00111503
319,16683,2.21296,1.36365,0.00229,0.39483,0.26375,0.25071,0.12341,2.21571,1.42073,0.00333,0.00109156,0.00109156,0.00109156
320,16735,2.20714,1.36194,0.0023,0.39552,0.26399,0.2509,0.12341,2.21616,1.42076,0.00334,0.00106834,0.00106834,0.00106834
321,16787.6,2.19952,1.36473,0.0023,0.39439,0.26391,0.25066,0.12343,2.21652,1.42084,0.00334,0.00104537,0.00104537,0.00104537
322,16840.3,2.20454,1.35738,0.00228,0.39452,0.26358,0.25069,0.12345,2.21719,1.42108,0.00334,0.00102264,0.00102264,0.00102264
323,16891.9,2.19369,1.35516,0.0023,0.39567,0.26366,0.25082,0.12342,2.21715,1.4211,0.00334,0.00100016,0.00100016,0.00100016
324,16943.2,2.20025,1.35461,0.00229,0.39323,0.26391,0.25086,0.12346,2.21767,1.42075,0.00334,0.000977929,0.000977929,0.000977929
325,16996,2.19355,1.35949,0.00229,0.39322,0.26273,0.25076,0.1234,2.21765,1.42058,0.00334,0.000955951,0.000955951,0.000955951
326,17047.8,2.20217,1.36433,0.00229,0.39359,0.26268,0.25095,0.12352,2.21798,1.42037,0.00334,0.000934225,0.000934225,0.000934225
327,17100,2.18662,1.35253,0.00231,0.39841,0.26175,0.25116,0.12357,2.21781,1.42038,0.00334,0.000912754,0.000912754,0.000912754
328,17151.2,2.1965,1.35015,0.00229,0.39649,0.26221,0.25131,0.12352,2.21828,1.42013,0.00334,0.000891537,0.000891537,0.000891537
329,17202.9,2.19658,1.36343,0.0023,0.39642,0.26229,0.25114,0.12354,2.21798,1.42031,0.00334,0.000870577,0.000870577,0.000870577
330,17255.5,2.19422,1.35263,0.00229,0.39649,0.26214,0.2512,0.12343,2.21836,1.41981,0.00334,0.000849874,0.000849874,0.000849874
331,17306.9,2.2035,1.36373,0.00228,0.39748,0.26149,0.25121,0.12344,2.21855,1.42007,0.00334,0.000829431,0.000829431,0.000829431
332,17359.4,2.18778,1.34592,0.0023,0.39614,0.26136,0.25138,0.12351,2.2192,1.41953,0.00334,0.000809248,0.000809248,0.000809248
333,17411.7,2.19612,1.35771,0.00229,0.39732,0.26153,0.25147,0.12348,2.21945,1.42001,0.00334,0.000789327,0.000789327,0.000789327
334,17463.2,2.19135,1.34479,0.00228,0.39805,0.26296,0.25222,0.12358,2.21985,1.41972,0.00334,0.000769668,0.000769668,0.000769668
335,17515.9,2.19388,1.35009,0.00228,0.39922,0.26325,0.25243,0.12358,2.22003,1.41997,0.00334,0.000750274,0.000750274,0.000750274
336,17567.4,2.18631,1.34634,0.00228,0.40047,0.26257,0.25225,0.12347,2.22024,1.41971,0.00334,0.000731145,0.000731145,0.000731145
337,17619.4,2.2002,1.35102,0.00228,0.39971,0.26259,0.25237,0.12351,2.22054,1.4196,0.00334,0.000712282,0.000712282,0.000712282
338,17671.3,2.183,1.34747,0.00228,0.39911,0.26306,0.25241,0.12358,2.22053,1.41946,0.00334,0.000693687,0.000693687,0.000693687
339,17724.7,2.19693,1.3516,0.00228,0.40044,0.2625,0.25244,0.12358,2.22085,1.4197,0.00334,0.00067536,0.00067536,0.00067536
340,17777.2,2.19712,1.35439,0.00228,0.40074,0.26256,0.25245,0.12361,2.22087,1.41952,0.00335,0.000657303,0.000657303,0.000657303
341,17829.2,2.18055,1.34322,0.00227,0.40083,0.2627,0.25252,0.12352,2.2209,1.41936,0.00335,0.000639518,0.000639518,0.000639518
342,17881.4,2.18919,1.35002,0.00228,0.40105,0.2627,0.25214,0.12346,2.22105,1.41945,0.00335,0.000622004,0.000622004,0.000622004
343,17934.1,2.19357,1.34996,0.00227,0.40063,0.26248,0.25209,0.12347,2.22137,1.41911,0.00335,0.000604763,0.000604763,0.000604763
344,17985.8,2.19156,1.34878,0.00228,0.40164,0.26049,0.25225,0.12333,2.22187,1.41914,0.00335,0.000587797,0.000587797,0.000587797
345,18038.1,2.18881,1.35137,0.00228,0.40222,0.26223,0.25246,0.12328,2.22214,1.4191,0.00335,0.000571106,0.000571106,0.000571106
346,18089,2.18792,1.35122,0.00228,0.40309,0.26238,0.25261,0.12342,2.2222,1.41892,0.00335,0.000554691,0.000554691,0.000554691
347,18141.6,2.19291,1.34591,0.00227,0.40503,0.26065,0.25261,0.12338,2.22267,1.41889,0.00335,0.000538554,0.000538554,0.000538554
348,18194.1,2.18065,1.34401,0.00228,0.40603,0.26029,0.25263,0.12367,2.223,1.41891,0.00335,0.000522695,0.000522695,0.000522695
349,18245.8,2.18461,1.34908,0.00228,0.40389,0.25909,0.2519,0.12358,2.22343,1.4192,0.00335,0.000507115,0.000507115,0.000507115
350,18297.7,2.18092,1.34378,0.00228,0.40647,0.26023,0.25253,0.12352,2.22416,1.4194,0.00335,0.000491815,0.000491815,0.000491815
351,18349.3,2.18174,1.35253,0.00229,0.40463,0.26057,0.25248,0.12351,2.22462,1.41931,0.00335,0.000476796,0.000476796,0.000476796
352,18401.6,2.2007,1.35195,0.00226,0.40312,0.26102,0.25231,0.12344,2.22504,1.41957,0.00335,0.00046206,0.00046206,0.00046206
353,18453.8,2.18601,1.35001,0.00227,0.40418,0.2614,0.25242,0.12335,2.22546,1.4196,0.00335,0.000447606,0.000447606,0.000447606
354,18506.2,2.19035,1.34599,0.00228,0.40227,0.26127,0.25163,0.12337,2.226,1.4196,0.00335,0.000433437,0.000433437,0.000433437
355,18559.1,2.17792,1.33282,0.00226,0.40264,0.26068,0.25134,0.12324,2.22593,1.41984,0.00336,0.000419552,0.000419552,0.000419552
356,18611.4,2.188,1.34488,0.00227,0.40285,0.2601,0.25123,0.12333,2.22597,1.42012,0.00336,0.000405953,0.000405953,0.000405953
357,18663.6,2.18504,1.34633,0.00226,0.39974,0.26127,0.25126,0.12331,2.22656,1.41998,0.00336,0.00039264,0.00039264,0.00039264
358,18715.7,2.18641,1.34483,0.00227,0.40157,0.26275,0.25122,0.12331,2.22685,1.42037,0.00336,0.000379615,0.000379615,0.000379615
359,18767.3,2.18445,1.34829,0.00226,0.4014,0.2632,0.25105,0.12326,2.22714,1.42032,0.00336,0.000366877,0.000366877,0.000366877
360,18818.6,2.17509,1.34035,0.00226,0.39845,0.26364,0.25102,0.12323,2.22723,1.42047,0.00336,0.000354429,0.000354429,0.000354429
361,18871.3,2.17306,1.33375,0.00226,0.39937,0.26365,0.25103,0.12323,2.22738,1.421,0.00336,0.00034227,0.00034227,0.00034227
362,18923.6,2.18626,1.34011,0.00227,0.39988,0.2631,0.25104,0.12318,2.22781,1.42074,0.00336,0.000330402,0.000330402,0.000330402
363,18975,2.18065,1.3416,0.00227,0.40301,0.26204,0.25099,0.12312,2.22827,1.42107,0.00336,0.000318825,0.000318825,0.000318825
364,19028.2,2.18299,1.33346,0.00226,0.40236,0.26192,0.25113,0.1232,2.22875,1.42125,0.00336,0.000307539,0.000307539,0.000307539
365,19078.6,2.17719,1.33742,0.00227,0.40384,0.26142,0.25106,0.12317,2.22898,1.42128,0.00336,0.000296546,0.000296546,0.000296546
