epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
367,13888.8,1.18136,0.94522,0.88108,0.41053,0.27746,0.25843,0.12673,1.25829,1.04346,0.91442,0.000275441,0.000275441,0.000275441
368,13925.7,1.18402,0.94672,0.88088,0.40738,0.27884,0.25844,0.12662,1.2583,1.04374,0.91441,0.000265329,0.000265329,0.000265329
369,13962.8,1.18186,0.94443,0.87985,0.40714,0.27885,0.25863,0.12657,1.25844,1.04415,0.91452,0.000255513,0.000255513,0.000255513
370,13999.6,1.17818,0.94214,0.88105,0.40899,0.27902,0.25861,0.12669,1.25857,1.04458,0.9145,0.000245993,0.000245993,0.000245993
371,14037.3,1.18781,0.94936,0.88055,0.4127,0.27703,0.25855,0.12679,1.25858,1.04485,0.91453,0.000236769,0.000236769,0.000236769
372,14074.2,1.18506,0.94409,0.8795,0.40895,0.27806,0.25862,0.1267,1.25849,1.04518,0.91457,0.000227842,0.000227842,0.000227842
373,14111.9,1.18592,0.94457,0.87874,0.40995,0.27802,0.25877,0.12661,1.25845,1.04527,0.9146,0.000219212,0.000219212,0.000219212
374,14148.1,1.1879,0.94652,0.87936,0.40971,0.27757,0.25872,0.1267,1.25868,1.04572,0.91468,0.00021088,0.00021088,0.00021088
375,14185.7,1.18341,0.94605,0.88012,0.40939,0.27823,0.25864,0.12654,1.25886,1.04619,0.91472,0.000202847,0.000202847,0.000202847
376,14222.5,1.18318,0.94231,0.87985,0.40941,0.278,0.25836,0.12638,1.25914,1.04666,0.91483,0.000195113,0.000195113,0.000195113
377,14260.4,1.18395,0.94019,0.87767,0.40584,0.27861,0.25818,0.12628,1.25924,1.04714,0.91484,0.000187678,0.000187678,0.000187678
378,14297.6,1.1803,0.94115,0.88086,0.4108,0.27701,0.25793,0.12618,1.25954,1.04765,0.91489,0.000180543,0.000180543,0.000180543
379,14336,1.18416,0.94712,0.87911,0.41005,0.27703,0.25773,0.12615,1.25968,1.04819,0.91492,0.000173709,0.000173709,0.000173709
380,14374.7,1.18182,0.94314,0.87986,0.41701,0.27241,0.25714,0.12594,1.25995,1.04838,0.91493,0.000167175,0.000167175,0.000167175
381,14412.7,1.17866,0.94025,0.88118,0.41362,0.27558,0.25754,0.12615,1.26021,1.04895,0.91499,0.000160943,0.000160943,0.000160943
382,14450,1.18129,0.94502,0.87929,0.41353,0.27596,0.2577,0.12605,1.26025,1.04931,0.91503,0.000155012,0.000155012,0.000155012
383,14488,1.18218,0.94101,0.88032,0.41366,0.27563,0.25753,0.12593,1.26048,1.05001,0.9151,0.000149383,0.000149383,0.000149383
384,14525.1,1.18001,0.93951,0.87878,0.41309,0.27358,0.25686,0.12586,1.26055,1.05055,0.91517,0.000144056,0.000144056,0.000144056
385,14563.5,1.18246,0.94533,0.87786,0.41034,0.27495,0.25707,0.12583,1.26067,1.05053,0.91517,0.000139032,0.000139032,0.000139032
386,14600.6,1.18584,0.94461,0.87935,0.40902,0.2749,0.25664,0.12582,1.26082,1.05121,0.91524,0.000134311,0.000134311,0.000134311
387,14638,1.17306,0.93605,0.88047,0.40913,0.2751,0.25688,0.12578,1.26089,1.05161,0.9153,0.000129893,0.000129893,0.000129893
388,14676.2,1.18113,0.94369,0.88135,0.40908,0.27429,0.25685,0.12577,1.26102,1.05229,0.91533,0.000125779,0.000125779,0.000125779
389,14714,1.17849,0.93897,0.87833,0.40979,0.2763,0.25681,0.12582,1.26108,1.05298,0.91532,0.000121968,0.000121968,0.000121968
390,14751.5,1.17335,0.9368,0.88273,0.40935,0.27578,0.25685,0.12576,1.26102,1.05367,0.91539,0.000118462,0.000118462,0.000118462
391,14789.5,1.17997,0.94125,0.88048,0.40564,0.27657,0.25662,0.12571,1.26116,1.05445,0.91545,0.000115259,0.000115259,0.000115259
392,14827.3,1.17629,0.94186,0.87893,0.40644,0.27606,0.25628,0.12562,1.26115,1.05504,0.91549,0.000112361,0.000112361,0.000112361
393,14864.7,1.1773,0.93937,0.88114,0.40633,0.27588,0.25618,0.12554,1.26129,1.05541,0.91554,0.000109768,0.000109768,0.000109768
394,14902.5,1.17299,0.93385,0.88049,0.39942,0.27756,0.2561,0.12539,1.2613,1.05608,0.91557,0.000107479,0.000107479,0.000107479
395,14939.8,1.17775,0.93906,0.87848,0.39747,0.27779,0.25594,0.12534,1.26145,1.05699,0.91562,0.000105495,0.000105495,0.000105495
396,14977.6,1.1809,0.93928,0.87808,0.39315,0.27854,0.25548,0.12516,1.26158,1.05796,0.91571,0.000103816,0.000103816,0.000103816
397,15015.1,1.17729,0.93507,0.87903,0.39403,0.278,0.25523,0.12491,1.26182,1.05908,0.91575,0.000102443,0.000102443,0.000102443
398,15052.3,1.17522,0.93946,0.87828,0.38036,0.28148,0.25498,0.12485,1.26184,1.05985,0.91577,0.000101374,0.000101374,0.000101374
399,15090,1.17665,0.93539,0.88012,0.3798,0.28193,0.25502,0.12482,1.26198,1.0605,0.91587,0.000100611,0.000100611,0.000100611
400,15128.6,1.17445,0.93533,0.87972,0.37784,0.28182,0.25478,0.12463,1.2622,1.0614,0.91585,0.000100153,0.000100153,0.000100153
