epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
180,6556,1.48871,1.02376,0.92678,0.42906,0.33384,0.33165,0.19215,1.41702,1.00267,0.91683,0.00586272,0.00586272,0.00586272
181,6590.27,1.48,1.0172,0.92483,0.42764,0.33484,0.33169,0.19235,1.41716,1.00241,0.91684,0.00582435,0.00582435,0.00582435
182,6626.92,1.48351,1.02208,0.9246,0.42754,0.33465,0.33142,0.1923,1.41678,1.00235,0.9168,0.00578593,0.00578593,0.00578593
183,6662.97,1.48146,1.01953,0.9256,0.42682,0.33546,0.33186,0.19259,1.41664,1.00225,0.91673,0.00574746,0.00574746,0.00574746
184,6698.56,1.48574,1.02539,0.92685,0.42905,0.33351,0.33154,0.19249,1.4166,1.0021,0.91676,0.00570895,0.00570895,0.00570895
185,6733.95,1.4791,1.01509,0.92553,0.42758,0.3346,0.33134,0.19222,1.41664,1.00214,0.91677,0.0056704,0.0056704,0.0056704
186,6769.47,1.48024,1.02075,0.92605,0.42678,0.33411,0.3315,0.19254,1.41612,1.00197,0.91668,0.00563181,0.00563181,0.00563181
187,6805.85,1.47565,1.01587,0.92366,0.42706,0.33432,0.33155,0.19263,1.41616,1.00209,0.91663,0.00559318,0.00559318,0.00559318
188,6841.86,1.48815,1.01703,0.92274,0.42618,0.33473,0.33147,0.19284,1.41609,1.00183,0.91658,0.00555453,0.00555453,0.00555453
189,6877.89,1.47783,1.01467,0.9248,0.42724,0.335,0.33193,0.19307,1.41582,1.00166,0.91653,0.00551584,0.00551584,0.00551584
190,6913.26,1.47844,1.01477,0.92357,0.42682,0.33481,0.33196,0.19298,1.41601,1.0014,0.91646,0.00547712,0.00547712,0.00547712
191,6948.79,1.47695,1.01344,0.92439,0.42985,0.33323,0.33197,0.19317,1.41567,1.00127,0.91646,0.00543837,0.00543837,0.00543837
192,6984.06,1.48486,1.01855,0.9251,0.43131,0.3336,0.33224,0.19328,1.41573,1.00127,0.9164,0.0053996,0.0053996,0.0053996
193,7019.49,1.47593,1.0116,0.92091,0.43206,0.33394,0.33241,0.19343,1.4159,1.00123,0.91646,0.00536081,0.00536081,0.00536081
194,7054.99,1.47384,1.01088,0.9238,0.43254,0.33441,0.33261,0.19355,1.41591,1.00108,0.91627,0.005322,0.005322,0.005322
195,7091.46,1.47338,1.01189,0.92241,0.43259,0.33471,0.33295,0.19359,1.4156,1.00077,0.91631,0.00528318,0.00528318,0.00528318
196,7127.23,1.48,1.01333,0.92431,0.43425,0.33371,0.33286,0.19353,1.41569,1.00091,0.91635,0.00524434,0.00524434,0.00524434
197,7163.01,1.4721,1.0061,0.92362,0.43659,0.33329,0.33287,0.19364,1.41547,1.00098,0.91627,0.00520548,0.00520548,0.00520548
198,7199.18,1.46862,0.99859,0.92231,0.43725,0.33195,0.33292,0.19369,1.41519,1.00088,0.91623,0.00516662,0.00516662,0.00516662
199,7234.79,1.47431,1.01104,0.92327,0.4353,0.33346,0.33299,0.19362,1.41526,1.0008,0.91623,0.00512775,0.00512775,0.00512775
200,7270.02,1.47812,1.01127,0.92215,0.43329,0.33417,0.33302,0.19352,1.41514,1.00076,0.9162,0.00508888,0.00508888,0.00508888
201,7306.18,1.47402,1.00609,0.92031,0.43491,0.33315,0.33301,0.19366,1.41481,1.00061,0.91617,0.00505,0.00505,0.00505
202,7341.8,1.47406,1.00261,0.92368,0.43411,0.33413,0.33302,0.19359,1.4148,1.0004,0.91615,0.00501112,0.00501112,0.00501112
203,7378.08,1.47118,1.0064,0.92456,0.43438,0.33397,0.33311,0.1936,1.41449,1.00055,0.91613,0.00497225,0.00497225,0.00497225
204,7414.9,1.47746,1.00489,0.92109,0.43501,0.33428,0.3332,0.19347,1.41433,1.00035,0.91603,0.00493338,0.00493338,0.00493338
205,7450.38,1.47166,1.0055,0.92096,0.43472,0.33477,0.33326,0.19358,1.41431,1.0003,0.91598,0.00489452,0.00489452,0.00489452
206,7485.56,1.47632,1.0052,0.92201,0.43786,0.33337,0.33315,0.19352,1.41416,1.00043,0.91597,0.00485566,0.00485566,0.00485566
207,7520.84,1.46646,0.99749,0.9208,0.43656,0.33437,0.33326,0.19372,1.41402,1.00012,0.91587,0.00481682,0.00481682,0.00481682
208,7556.51,1.47074,0.99909,0.92048,0.4368,0.3344,0.33326,0.19374,1.4137,1.00002,0.9158,0.004778,0.004778,0.004778
209,7592.59,1.46414,1.00275,0.92125,0.43616,0.33471,0.33335,0.19361,1.41383,0.9998,0.91574,0.00473919,0.00473919,0.00473919
210,7627.67,1.46703,0.999,0.91966,0.43751,0.33392,0.33325,0.1937,1.41342,0.99974,0.9157,0.0047004,0.0047004,0.0047004
211,7664.42,1.46413,0.99908,0.91989,0.43833,0.33376,0.3334,0.19378,1.41335,0.99946,0.91562,0.00466163,0.00466163,0.00466163
212,7700.53,1.46969,0.99966,0.91979,0.43825,0.33353,0.33352,0.19379,1.41339,0.99966,0.9155,0.00462288,0.00462288,0.00462288
213,7736.71,1.46445,0.99684,0.91927,0.44038,0.33438,0.33369,0.19399,1.41321,0.99952,0.91543,0.00458416,0.00458416,0.00458416
214,7772.8,1.45667,0.99138,0.92061,0.44041,0.3341,0.33372,0.19382,1.41325,0.99939,0.91538,0.00454547,0.00454547,0.00454547
215,7809.21,1.46429,0.99597,0.91933,0.44219,0.3335,0.33354,0.1937,1.41329,0.99934,0.91534,0.00450682,0.00450682,0.00450682
216,7844.48,1.4595,0.98762,0.91977,0.44207,0.33354,0.33367,0.1938,1.41303,0.99917,0.91528,0.00446819,0.00446819,0.00446819
217,7881.56,1.46383,0.99546,0.91931,0.44067,0.33409,0.33379,0.19394,1.41276,0.99896,0.91523,0.0044296,0.0044296,0.0044296
218,7917.96,1.45828,0.99287,0.91964,0.44194,0.33334,0.33378,0.19398,1.41266,0.99873,0.91521,0.00439105,0.00439105,0.00439105
219,7953.47,1.46014,0.99322,0.91793,0.44157,0.333,0.33374,0.194,1.4125,0.99871,0.91516,0.00435254,0.00435254,0.00435254
220,7989.72,1.46201,0.99122,0.91558,0.44297,0.33209,0.33369,0.19392,1.41247,0.9989,0.91511,0.00431407,0.00431407,0.00431407
221,8025.29,1.46385,0.99356,0.91749,0.44301,0.33233,0.33379,0.19392,1.41217,0.99884,0.91502,0.00427565,0.00427565,0.00427565
222,8061.45,1.45673,0.98845,0.91724,0.44312,0.33224,0.33388,0.19412,1.41201,0.99862,0.91498,0.00423728,0.00423728,0.00423728
223,8097.16,1.46028,0.98977,0.91953,0.4436,0.33233,0.33416,0.19413,1.41208,0.99888,0.91497,0.00419895,0.00419895,0.00419895
224,8132.69,1.45358,0.98436,0.91946,0.44291,0.33244,0.33391,0.19424,1.41227,0.99903,0.91493,0.00416068,0.00416068,0.00416068
225,8167.99,1.45972,0.98809,0.91764,0.44295,0.33209,0.33385,0.19432,1.41199,0.99877,0.91483,0.00412246,0.00412246,0.00412246
226,8203.41,1.46876,0.99167,0.91716,0.44282,0.3319,0.33387,0.19431,1.41215,0.99886,0.91479,0.0040843,0.0040843,0.0040843
227,8239.22,1.45647,0.98494,0.91482,0.44325,0.33218,0.33402,0.19439,1.41195,0.99899,0.91471,0.0040462,0.0040462,0.0040462
228,8274.71,1.46095,0.98915,0.91799,0.44302,0.33218,0.3342,0.19436,1.41152,0.99874,0.91465,0.00400816,0.00400816,0.00400816
229,8311,1.45315,0.98373,0.91697,0.44512,0.33186,0.3343,0.19447,1.41156,0.99872,0.91462,0.00397019,0.00397019,0.00397019
230,8347.13,1.45776,0.9884,0.91798,0.44502,0.33185,0.33439,0.19455,1.4113,0.99882,0.91462,0.00393228,0.00393228,0.00393228
231,8383.07,1.459,0.98668,0.91671,0.44507,0.33185,0.33463,0.19472,1.41118,0.99867,0.91456,0.00389445,0.00389445,0.00389445
232,8418.04,1.45982,0.98396,0.91783,0.44572,0.33127,0.33454,0.19469,1.41086,0.99865,0.91453,0.00385668,0.00385668,0.00385668
233,8453.79,1.45202,0.98012,0.91766,0.44549,0.3314,0.33461,0.19482,1.41079,0.99854,0.91445,0.00381899,0.00381899,0.00381899
234,8489.71,1.45736,0.98581,0.91706,0.44484,0.33178,0.33469,0.19493,1.41059,0.99839,0.91443,0.00378137,0.00378137,0.00378137
235,8525.62,1.44634,0.97847,0.91713,0.44376,0.33172,0.33449,0.19488,1.41058,0.99831,0.91444,0.00374383,0.00374383,0.00374383
236,8562.19,1.4499,0.97805,0.91658,0.44133,0.33253,0.33459,0.19499,1.41042,0.99818,0.91432,0.00370637,0.00370637,0.00370637
237,8598.48,1.45364,0.97741,0.91546,0.4449,0.33206,0.33452,0.19497,1.41037,0.9981,0.91433,0.00366899,0.00366899,0.00366899
238,8634,1.45761,0.97636,0.91478,0.44449,0.33168,0.33451,0.19507,1.41018,0.998,0.91431,0.0036317,0.0036317,0.0036317
239,8670.52,1.45319,0.97385,0.91426,0.44395,0.33267,0.33446,0.19491,1.41023,0.9978,0.91429,0.0035945,0.0035945,0.0035945
240,8706.59,1.45279,0.97734,0.91439,0.44599,0.33196,0.3345,0.1949,1.41015,0.99791,0.91421,0.00355739,0.00355739,0.00355739
241,8742.2,1.44773,0.97702,0.91494,0.44615,0.3319,0.33444,0.19494,1.41019,0.99769,0.91412,0.00352037,0.00352037,0.00352037
242,8778.48,1.44563,0.97208,0.91403,0.4451,0.33277,0.33454,0.19499,1.41011,0.99781,0.91414,0.00348344,0.00348344,0.00348344
243,8814.09,1.45895,0.98191,0.91544,0.44365,0.33394,0.3345,0.19499,1.41008,0.99777,0.91407,0.00344661,0.00344661,0.00344661
244,8850.22,1.45151,0.97387,0.91483,0.44496,0.33315,0.33453,0.19492,1.4102,0.99793,0.91406,0.00340988,0.00340988,0.00340988
245,8885.41,1.44712,0.97143,0.91499,0.44684,0.33237,0.33442,0.19493,1.41023,0.99781,0.91398,0.00337325,0.00337325,0.00337325
246,8921.99,1.44195,0.96935,0.91512,0.44382,0.33409,0.3346,0.19488,1.41005,0.99778,0.91393,0.00333672,0.00333672,0.00333672
247,8957.83,1.44049,0.96832,0.91438,0.44216,0.33521,0.33436,0.1947,1.41007,0.9977,0.91388,0.0033003,0.0033003,0.0033003
248,8993.99,1.4419,0.97039,0.91194,0.44203,0.33497,0.33412,0.19474,1.41012,0.99761,0.91391,0.00326399,0.00326399,0.00326399
249,9029.91,1.43978,0.97069,0.91447,0.4453,0.33363,0.33444,0.19485,1.41002,0.99747,0.91387,0.00322778,0.00322778,0.00322778
250,9065.8,1.4429,0.96972,0.91279,0.44556,0.3335,0.33433,0.19491,1.41006,0.9973,0.9138,0.00319169,0.00319169,0.00319169
251,9101.45,1.44637,0.96698,0.91403,0.44291,0.33522,0.33431,0.19495,1.41007,0.99736,0.91377,0.00315572,0.00315572,0.00315572
252,9137.9,1.4368,0.96506,0.91388,0.44827,0.33252,0.33442,0.19507,1.41012,0.99734,0.91376,0.00311986,0.00311986,0.00311986
253,9173.71,1.44063,0.96619,0.9152,0.44686,0.33356,0.33454,0.19511,1.41024,0.99771,0.91375,0.00308412,0.00308412,0.00308412
254,9209.65,1.43678,0.96376,0.91242,0.44811,0.33227,0.33436,0.19498,1.41045,0.99765,0.91376,0.0030485,0.0030485,0.0030485
255,9245.9,1.4371,0.96405,0.91395,0.4453,0.3335,0.33443,0.19496,1.41041,0.99764,0.91369,0.003013,0.003013,0.003013
256,9282.62,1.44505,0.96761,0.91412,0.44533,0.33336,0.33461,0.19499,1.41061,0.99784,0.91364,0.00297763,0.00297763,0.00297763
257,9318.31,1.43498,0.96313,0.91352,0.44673,0.33272,0.33448,0.19498,1.41064,0.99779,0.91359,0.00294239,0.00294239,0.00294239
258,9354.56,1.43751,0.96276,0.9117,0.44329,0.3338,0.33437,0.1949,1.4107,0.99769,0.91354,0.00290728,0.00290728,0.00290728
259,9390.2,1.43564,0.95668,0.91377,0.44377,0.33384,0.33457,0.19496,1.41096,0.99797,0.91345,0.0028723,0.0028723,0.0028723
260,9426.07,1.4432,0.96522,0.91277,0.44257,0.33401,0.33442,0.19503,1.41102,0.9979,0.91353,0.00283746,0.00283746,0.00283746
261,9462.18,1.43542,0.9608,0.91056,0.44144,0.33372,0.33465,0.19483,1.41142,0.99833,0.91348,0.00280275,0.00280275,0.00280275
262,9498.04,1.43513,0.95819,0.91092,0.44224,0.33386,0.33478,0.19485,1.41138,0.99827,0.91347,0.00276818,0.00276818,0.00276818
263,9534.15,1.43429,0.95906,0.91181,0.44193,0.33387,0.33453,0.19464,1.41161,0.99819,0.91348,0.00273375,0.00273375,0.00273375
264,9570.65,1.43672,0.95998,0.91008,0.44351,0.33357,0.33464,0.19464,1.41166,0.99829,0.91343,0.00269946,0.00269946,0.00269946
265,9607.99,1.43185,0.95914,0.91243,0.44216,0.33363,0.33462,0.19468,1.41138,0.99829,0.91326,0.00266532,0.00266532,0.00266532
266,9644.47,1.43413,0.95931,0.91192,0.44267,0.33329,0.33475,0.19464,1.4115,0.9982,0.91328,0.00263132,0.00263132,0.00263132
267,9680.71,1.43342,0.95744,0.91259,0.44066,0.33385,0.3347,0.19452,1.41162,0.9983,0.91322,0.00259748,0.00259748,0.00259748
268,9717.05,1.43285,0.95772,0.91317,0.44099,0.33388,0.33463,0.19454,1.41219,0.99859,0.9132,0.00256379,0.00256379,0.00256379
269,9752.44,1.43472,0.95636,0.9092,0.44116,0.33362,0.33469,0.19461,1.41204,0.99831,0.91318,0.00253024,0.00253024,0.00253024
270,9788.36,1.42093,0.94939,0.91097,0.44113,0.33482,0.33484,0.19469,1.4117,0.99822,0.91312,0.00249686,0.00249686,0.00249686
271,9824.27,1.42808,0.95109,0.91104,0.44041,0.33553,0.33505,0.19491,1.41174,0.99814,0.91315,0.00246363,0.00246363,0.00246363
272,9860.39,1.42537,0.94796,0.91073,0.44065,0.3354,0.33493,0.19481,1.4118,0.99851,0.91305,0.00243056,0.00243056,0.00243056
273,9897.22,1.43269,0.95166,0.91055,0.44081,0.33572,0.33506,0.19491,1.41187,0.99844,0.913,0.00239766,0.00239766,0.00239766
274,9933.34,1.43141,0.95161,0.91057,0.44038,0.33479,0.33488,0.19481,1.41206,0.99862,0.91304,0.00236491,0.00236491,0.00236491
275,9969.84,1.42328,0.94557,0.9088,0.44017,0.33465,0.33491,0.19497,1.41208,0.99863,0.91298,0.00233234,0.00233234,0.00233234
276,10005.8,1.43085,0.95032,0.91046,0.43943,0.33563,0.33499,0.19502,1.41195,0.99852,0.91295,0.00229993,0.00229993,0.00229993
277,10040.9,1.41881,0.94576,0.91063,0.43955,0.33537,0.33495,0.19502,1.41239,0.99891,0.913,0.00226769,0.00226769,0.00226769
278,10077.6,1.42375,0.94882,0.90941,0.43863,0.33586,0.33493,0.19502,1.41229,0.9988,0.91299,0.00223562,0.00223562,0.00223562
279,10114,1.42529,0.94547,0.90946,0.43871,0.33564,0.33493,0.19499,1.41268,0.99879,0.91301,0.00220372,0.00220372,0.00220372
280,10149.4,1.42476,0.94612,0.91,0.43605,0.33664,0.33468,0.19514,1.41255,0.99865,0.91291,0.002172,0.002172,0.002172
281,10185.1,1.41638,0.94345,0.90722,0.4385,0.33604,0.33478,0.19507,1.41274,0.99878,0.91294,0.00214046,0.00214046,0.00214046
282,10221.7,1.4243,0.94562,0.90939,0.43888,0.33575,0.33481,0.19505,1.41268,0.9987,0.9129,0.0021091,0.0021091,0.0021091
283,10258.2,1.42481,0.94556,0.90865,0.43996,0.33537,0.33459,0.195,1.413,0.99888,0.91285,0.00207792,0.00207792,0.00207792
284,10295.1,1.43411,0.94881,0.91122,0.43802,0.33558,0.33439,0.19508,1.41284,0.99863,0.91282,0.00204692,0.00204692,0.00204692
285,10330,1.42844,0.94881,0.90794,0.43786,0.33642,0.33461,0.19498,1.41283,0.99904,0.91279,0.00201611,0.00201611,0.00201611
286,10366.4,1.41754,0.94294,0.9086,0.43826,0.33608,0.3344,0.19504,1.41303,0.99913,0.91276,0.00198548,0.00198548,0.00198548
287,10402.4,1.42961,0.94687,0.90939,0.43917,0.33601,0.33442,0.19495,1.41321,0.99933,0.91276,0.00195505,0.00195505,0.00195505
288,10438.3,1.42575,0.94087,0.90722,0.4395,0.33595,0.33444,0.19487,1.41329,0.99948,0.91274,0.0019248,0.0019248,0.0019248
289,10474.1,1.42819,0.94576,0.9077,0.43913,0.33644,0.33449,0.19466,1.41334,0.99963,0.91277,0.00189475,0.00189475,0.00189475
290,10509.9,1.42011,0.93874,0.90667,0.43891,0.33549,0.33433,0.19458,1.41325,0.99953,0.91266,0.00186489,0.00186489,0.00186489
291,10545.9,1.42097,0.94154,0.90935,0.44007,0.33502,0.33438,0.19469,1.41321,0.9995,0.91269,0.00183523,0.00183523,0.00183523
292,10582.2,1.4303,0.94489,0.90786,0.43936,0.33557,0.33408,0.19434,1.41322,0.99985,0.9127,0.00180577,0.00180577,0.00180577
293,10618.3,1.41423,0.93387,0.90842,0.43893,0.33624,0.33397,0.19466,1.41318,0.99979,0.91271,0.00177651,0.00177651,0.00177651
294,10654.7,1.4198,0.93844,0.90597,0.43949,0.33661,0.33409,0.19455,1.41348,1.00006,0.91271,0.00174745,0.00174745,0.00174745
295,10691.6,1.4192,0.93981,0.90663,0.43926,0.33644,0.33408,0.19455,1.41362,1.00008,0.91273,0.00171859,0.00171859,0.00171859
296,10727.7,1.4219,0.94087,0.90673,0.43786,0.33666,0.33383,0.19457,1.41373,1.00039,0.91271,0.00168994,0.00168994,0.00168994
297,10763.3,1.41902,0.94032,0.90761,0.43818,0.3369,0.33395,0.19456,1.41368,1.00055,0.91276,0.00166149,0.00166149,0.00166149
298,10798.7,1.41485,0.93352,0.90688,0.43786,0.33706,0.33409,0.19456,1.41387,1.00066,0.91277,0.00163326,0.00163326,0.00163326
299,10833.9,1.42471,0.94047,0.90505,0.44048,0.33671,0.33405,0.19457,1.41378,1.0008,0.91274,0.00160523,0.00160523,0.00160523
300,10869.9,1.42083,0.93598,0.90689,0.44042,0.33695,0.33414,0.19458,1.41396,1.00096,0.91274,0.00157742,0.00157742,0.00157742
301,10906.1,1.41612,0.93644,0.90839,0.43877,0.33756,0.33416,0.19452,1.41397,1.00106,0.91272,0.00154982,0.00154982,0.00154982
302,10942,1.41956,0.93619,0.90694,0.4389,0.33752,0.33395,0.19445,1.41407,1.00112,0.9127,0.00152244,0.00152244,0.00152244
303,10977.8,1.423,0.94045,0.90741,0.44048,0.33699,0.33401,0.19435,1.41418,1.00125,0.91264,0.00149527,0.00149527,0.00149527
304,11013,1.40875,0.93082,0.90581,0.43875,0.33725,0.33379,0.19425,1.41421,1.00151,0.9127,0.00146833,0.00146833,0.00146833
305,11048.9,1.40741,0.92864,0.90529,0.43971,0.33683,0.33368,0.19437,1.4144,1.00199,0.91269,0.00144161,0.00144161,0.00144161
306,11083.5,1.40611,0.93107,0.9058,0.44071,0.33694,0.33404,0.19427,1.41452,1.00191,0.91263,0.0014151,0.0014151,0.0014151
307,11119.7,1.41551,0.93342,0.90791,0.4407,0.33693,0.33383,0.19421,1.41456,1.00219,0.91263,0.00138883,0.00138883,0.00138883
308,11156.5,1.41094,0.9277,0.90565,0.44106,0.33664,0.33372,0.19427,1.41467,1.00185,0.91261,0.00136277,0.00136277,0.00136277
309,11193,1.41545,0.93009,0.9041,0.43916,0.3367,0.33394,0.19422,1.41462,1.00182,0.9126,0.00133695,0.00133695,0.00133695
310,11229.2,1.40751,0.92663,0.90505,0.43893,0.33637,0.33356,0.19427,1.41481,1.00204,0.91263,0.00131136,0.00131136,0.00131136
311,11265.3,1.41427,0.93038,0.90432,0.4382,0.33695,0.33367,0.19408,1.41495,1.00212,0.91262,0.00128599,0.00128599,0.00128599
312,11301.2,1.40743,0.92243,0.90679,0.43999,0.33598,0.33357,0.19407,1.41538,1.00253,0.91266,0.00126086,0.00126086,0.00126086
313,11337.6,1.40914,0.92427,0.90405,0.43924,0.33673,0.33335,0.19391,1.41539,1.00284,0.91268,0.00123596,0.00123596,0.00123596
314,11374,1.40734,0.92463,0.90326,0.43864,0.33748,0.33341,0.19382,1.41592,1.00296,0.91273,0.0012113,0.0012113,0.0012113
315,11410.7,1.40888,0.92582,0.90458,0.43827,0.33743,0.33326,0.19374,1.41611,1.00325,0.91267,0.00118687,0.00118687,0.00118687
316,11447.2,1.40709,0.924,0.90486,0.44007,0.33735,0.33331,0.19375,1.41605,1.00292,0.91264,0.00116268,0.00116268,0.00116268
317,11482.9,1.39863,0.9202,0.90466,0.43974,0.33714,0.3329,0.19365,1.41605,1.00312,0.91263,0.00113873,0.00113873,0.00113873
318,11519,1.4112,0.92597,0.90206,0.4384,0.33759,0.33295,0.19366,1.41634,1.00311,0.91262,0.00111503,0.00111503,0.00111503
319,11555.2,1.40715,0.92265,0.90382,0.43871,0.33754,0.33294,0.19355,1.41653,1.00332,0.91262,0.00109156,0.00109156,0.00109156
320,11590.9,1.40934,0.9247,0.90358,0.43721,0.33726,0.33268,0.19342,1.41633,1.00317,0.91262,0.00106834,0.00106834,0.00106834
321,11627.1,1.41122,0.92513,0.90352,0.43967,0.33602,0.33286,0.19373,1.4165,1.0033,0.91261,0.00104537,0.00104537,0.00104537
322,11663.3,1.41049,0.92406,0.90585,0.43817,0.33698,0.33265,0.19365,1.4166,1.00344,0.91258,0.00102264,0.00102264,0.00102264
323,11699.7,1.41179,0.92232,0.90169,0.43767,0.33712,0.33274,0.19354,1.4164,1.0034,0.9126,0.00100016,0.00100016,0.00100016
324,11735.6,1.39974,0.91613,0.90276,0.43769,0.33745,0.33298,0.19358,1.41658,1.00344,0.91263,0.000977929,0.000977929,0.000977929
325,11772.4,1.40176,0.91809,0.90301,0.438,0.33734,0.33295,0.19345,1.4168,1.00383,0.91264,0.000955951,0.000955951,0.000955951
326,11808.4,1.40668,0.92008,0.90406,0.4382,0.3369,0.33276,0.1932,1.41683,1.00384,0.91263,0.000934225,0.000934225,0.000934225
327,11843.5,1.39782,0.91688,0.90155,0.43752,0.3377,0.33288,0.19334,1.41713,1.00396,0.91268,0.000912754,0.000912754,0.000912754
328,11880.4,1.40674,0.92048,0.9034,0.43741,0.33778,0.33283,0.19331,1.41711,1.00413,0.9127,0.000891537,0.000891537,0.000891537
329,11917.2,1.41176,0.92264,0.90265,0.43651,0.33827,0.33323,0.19344,1.41702,1.00393,0.91262,0.000870577,0.000870577,0.000870577
330,11953.8,1.41239,0.92268,0.90273,0.43695,0.33791,0.33322,0.19357,1.41697,1.004,0.91263,0.000849874,0.000849874,0.000849874
331,11989.5,1.40637,0.91968,0.90202,0.43768,0.33847,0.3335,0.19362,1.41674,1.00385,0.91257,0.000829431,0.000829431,0.000829431
332,12026,1.41116,0.92077,0.90382,0.43836,0.33744,0.33343,0.19361,1.41684,1.00396,0.91257,0.000809248,0.000809248,0.000809248
333,12061.5,1.40251,0.91926,0.90176,0.4384,0.33744,0.3332,0.1934,1.41706,1.00432,0.91264,0.000789327,0.000789327,0.000789327
334,12097.3,1.39516,0.9154,0.90392,0.43934,0.33776,0.33342,0.19346,1.41703,1.00421,0.91266,0.000769668,0.000769668,0.000769668
335,12134.1,1.40109,0.9138,0.89992,0.43991,0.33794,0.33354,0.19374,1.41715,1.0042,0.91262,0.000750274,0.000750274,0.000750274
336,12170.5,1.40654,0.91802,0.9023,0.44092,0.33789,0.33357,0.19347,1.41738,1.00423,0.91258,0.000731145,0.000731145,0.000731145
337,12206.1,1.3976,0.91428,0.90272,0.44004,0.33772,0.33346,0.19355,1.41752,1.00448,0.91261,0.000712282,0.000712282,0.000712282
338,12241.7,1.4007,0.91361,0.9003,0.43881,0.33849,0.33367,0.19349,1.41789,1.00461,0.91263,0.000693687,0.000693687,0.000693687
339,12277.4,1.40229,0.91671,0.90239,0.43982,0.33811,0.33357,0.1933,1.41819,1.00498,0.91264,0.00067536,0.00067536,0.00067536
340,12314.1,1.39883,0.91584,0.90273,0.44138,0.33717,0.33364,0.19351,1.41827,1.00511,0.91261,0.000657303,0.000657303,0.000657303
341,12349.7,1.39828,0.91499,0.9012,0.44121,0.33747,0.33381,0.19339,1.41829,1.00498,0.91264,0.000639518,0.000639518,0.000639518
342,12385.2,1.39354,0.91098,0.90067,0.44125,0.33712,0.33378,0.1935,1.41833,1.00505,0.91262,0.000622004,0.000622004,0.000622004
343,12421.3,1.39726,0.91257,0.90323,0.44138,0.33712,0.33387,0.19346,1.41852,1.00521,0.91264,0.000604763,0.000604763,0.000604763
344,12457.6,1.40308,0.91515,0.90059,0.4421,0.33705,0.33379,0.1934,1.41846,1.00543,0.91263,0.000587797,0.000587797,0.000587797
345,12493.8,1.40745,0.91556,0.90251,0.44013,0.33811,0.33414,0.19339,1.4184,1.00565,0.91261,0.000571106,0.000571106,0.000571106
346,12530.7,1.39301,0.90922,0.90156,0.43955,0.33958,0.33401,0.19318,1.41816,1.00543,0.91264,0.000554691,0.000554691,0.000554691
347,12569.3,1.39145,0.90467,0.90213,0.43983,0.3399,0.3342,0.19327,1.41821,1.00534,0.91259,0.000538554,0.000538554,0.000538554
348,12608,1.39376,0.90984,0.90346,0.44013,0.3404,0.33448,0.19332,1.41819,1.00559,0.9126,0.000522695,0.000522695,0.000522695
349,12646.9,1.39518,0.91001,0.90153,0.43959,0.34063,0.33446,0.19339,1.41864,1.00559,0.91262,0.000507115,0.000507115,0.000507115
350,12685.2,1.40295,0.9105,0.90035,0.43959,0.34102,0.33462,0.1934,1.41883,1.00575,0.91267,0.000491815,0.000491815,0.000491815
351,12723.4,1.40395,0.914,0.90049,0.43916,0.34135,0.33447,0.19349,1.41885,1.00583,0.91262,0.000476796,0.000476796,0.000476796
352,12761.7,1.40455,0.91401,0.89942,0.4385,0.34133,0.33424,0.1933,1.41961,1.00597,0.91264,0.00046206,0.00046206,0.00046206
353,12800.1,1.39535,0.90944,0.89958,0.43838,0.3418,0.33427,0.19325,1.41979,1.00629,0.91272,0.000447606,0.000447606,0.000447606
354,12838.5,1.39583,0.90925,0.90123,0.438,0.34349,0.33435,0.19328,1.42019,1.00646,0.91277,0.000433437,0.000433437,0.000433437
355,12876.2,1.39457,0.90763,0.90178,0.43746,0.34348,0.33439,0.19314,1.42034,1.00649,0.91282,0.000419552,0.000419552,0.000419552
356,12913.1,1.39818,0.91038,0.89865,0.43795,0.3424,0.33434,0.19304,1.42062,1.00676,0.91284,0.000405953,0.000405953,0.000405953
357,12951.6,1.39224,0.90465,0.90118,0.43767,0.34268,0.33461,0.19309,1.42079,1.00698,0.91279,0.00039264,0.00039264,0.00039264
358,12989.4,1.39523,0.91049,0.90356,0.43674,0.34272,0.33464,0.193,1.42102,1.00663,0.91286,0.000379615,0.000379615,0.000379615
359,13027.2,1.39443,0.90731,0.89969,0.43715,0.34195,0.3346,0.19297,1.42099,1.00662,0.91288,0.000366877,0.000366877,0.000366877
360,13065.9,1.39652,0.90762,0.89941,0.43741,0.34266,0.33481,0.19305,1.42129,1.00685,0.91298,0.000354429,0.000354429,0.000354429
361,13103.9,1.39584,0.9085,0.90047,0.43635,0.34281,0.33468,0.19306,1.42143,1.00682,0.91302,0.00034227,0.00034227,0.00034227
362,13142.2,1.40233,0.90851,0.90076,0.43745,0.34209,0.33491,0.19307,1.42165,1.00705,0.91313,0.000330402,0.000330402,0.000330402
363,13180.2,1.39047,0.90751,0.90075,0.44056,0.34119,0.33485,0.19293,1.422,1.00701,0.91318,0.000318825,0.000318825,0.000318825
364,13218.4,1.39443,0.90779,0.9004,0.44077,0.3417,0.33488,0.19301,1.42215,1.0073,0.9132,0.000307539,0.000307539,0.000307539
