epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
368,19238,1.33106,0.8374,0.89629,0.47678,0.34521,0.35765,0.20802,1.38501,0.97039,0.91193,0.000265329,0.000265329,0.000265329
369,19289.9,1.32906,0.83533,0.89784,0.47647,0.34613,0.35785,0.2081,1.3849,0.96998,0.91189,0.000255513,0.000255513,0.000255513
370,19342.7,1.33501,0.83566,0.89737,0.47545,0.34603,0.35782,0.20814,1.38488,0.9699,0.91194,0.000245993,0.000245993,0.000245993
371,19394.7,1.33848,0.83967,0.89546,0.47452,0.34676,0.35842,0.20817,1.38494,0.96979,0.91189,0.000236769,0.000236769,0.000236769
372,19446.6,1.33102,0.83597,0.8968,0.47334,0.34785,0.35828,0.20823,1.38503,0.96987,0.91193,0.000227842,0.000227842,0.000227842
373,19499.6,1.33766,0.83963,0.89748,0.47042,0.34884,0.35812,0.20805,1.38529,0.96994,0.91193,0.000219212,0.000219212,0.000219212
374,19552.5,1.33742,0.8373,0.89814,0.47098,0.34802,0.35804,0.2079,1.38529,0.96983,0.91202,0.00021088,0.00021088,0.00021088
375,19605.5,1.33135,0.83413,0.89557,0.46973,0.34879,0.35802,0.20787,1.38511,0.96975,0.91196,0.000202847,0.000202847,0.000202847
376,19657.2,1.34035,0.83652,0.8981,0.4704,0.34779,0.35794,0.20808,1.38542,0.96941,0.91198,0.000195113,0.000195113,0.000195113
377,19709.8,1.33523,0.83561,0.89657,0.46999,0.34816,0.358,0.20803,1.38533,0.9694,0.91195,0.000187678,0.000187678,0.000187678
378,19763.5,1.33883,0.83835,0.89616,0.47051,0.34834,0.35803,0.20801,1.38538,0.96919,0.91193,0.000180543,0.000180543,0.000180543
379,19816.4,1.33238,0.83597,0.89647,0.47043,0.34885,0.35798,0.20783,1.38542,0.96893,0.91194,0.000173709,0.000173709,0.000173709
380,19870,1.34507,0.8417,0.89524,0.47342,0.34817,0.35801,0.20789,1.38564,0.96906,0.91202,0.000167175,0.000167175,0.000167175
381,19922.4,1.33155,0.83382,0.89767,0.47102,0.34911,0.35781,0.20758,1.38595,0.96902,0.91206,0.000160943,0.000160943,0.000160943
382,19974.5,1.33067,0.8337,0.89736,0.47185,0.34852,0.35817,0.20769,1.38603,0.96895,0.9121,0.000155012,0.000155012,0.000155012
383,20028.6,1.33201,0.83301,0.89554,0.47359,0.34812,0.35801,0.2075,1.38601,0.96873,0.91217,0.000149383,0.000149383,0.000149383
384,20079.6,1.33979,0.83837,0.89559,0.46955,0.34977,0.35805,0.20758,1.38601,0.96868,0.91222,0.000144056,0.000144056,0.000144056
385,20133.3,1.33591,0.83628,0.8966,0.46764,0.35084,0.35801,0.20759,1.38617,0.96875,0.91233,0.000139032,0.000139032,0.000139032
386,20186.5,1.33195,0.83423,0.89956,0.46828,0.34995,0.35784,0.20746,1.38655,0.96895,0.91239,0.000134311,0.000134311,0.000134311
387,20238.5,1.3334,0.83656,0.89714,0.46711,0.35007,0.35748,0.20727,1.38678,0.96909,0.91247,0.000129893,0.000129893,0.000129893
388,20290.4,1.33424,0.83472,0.89818,0.46748,0.35022,0.35781,0.20732,1.38676,0.96912,0.91256,0.000125779,0.000125779,0.000125779
389,20342.1,1.33327,0.83309,0.89677,0.46739,0.35043,0.35783,0.20722,1.3869,0.96907,0.91263,0.000121968,0.000121968,0.000121968
390,20394.1,1.33504,0.8355,0.89624,0.46734,0.35057,0.35782,0.20715,1.38736,0.96915,0.91272,0.000118462,0.000118462,0.000118462
391,20447.7,1.32948,0.8337,0.89634,0.46702,0.35098,0.35769,0.20726,1.3875,0.96929,0.91284,0.000115259,0.000115259,0.000115259
392,20500.8,1.33584,0.83607,0.8965,0.46431,0.35112,0.35749,0.20707,1.38798,0.96969,0.91285,0.000112361,0.000112361,0.000112361
393,20551.3,1.34005,0.83883,0.89869,0.46577,0.35077,0.35723,0.20703,1.38824,0.96972,0.91295,0.000109768,0.000109768,0.000109768
394,20602.8,1.32865,0.83094,0.89728,0.46749,0.35033,0.35725,0.20706,1.38831,0.96984,0.91304,0.000107479,0.000107479,0.000107479
395,20654.4,1.33338,0.83254,0.8968,0.46737,0.35024,0.35742,0.20698,1.38849,0.96982,0.91303,0.000105495,0.000105495,0.000105495
396,20706,1.33413,0.83592,0.89688,0.46498,0.35134,0.3574,0.20687,1.38894,0.97022,0.91317,0.000103816,0.000103816,0.000103816
397,20756,1.33482,0.83656,0.89845,0.46616,0.35044,0.35689,0.20682,1.3892,0.97018,0.91326,0.000102443,0.000102443,0.000102443
398,20807.2,1.32527,0.83003,0.89557,0.4663,0.35072,0.35709,0.20717,1.38911,0.97021,0.91327,0.000101374,0.000101374,0.000101374
399,20858.1,1.32627,0.8325,0.8982,0.46546,0.35071,0.35718,0.20693,1.38943,0.97037,0.91333,0.000100611,0.000100611,0.000100611
400,20910.7,1.33597,0.8363,0.8976,0.46473,0.35092,0.35707,0.20681,1.3898,0.97062,0.91345,0.000100153,0.000100153,0.000100153
