epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
148,8560.42,1.49665,1.02275,0.93159,0.44854,0.3447,0.34205,0.19766,1.40896,0.99257,0.91517,0.0070515,0.0070515,0.0070515
149,8617.61,1.48914,1.0223,0.93007,0.44982,0.34257,0.34231,0.19796,1.40879,0.99231,0.91506,0.00701588,0.00701588,0.00701588
150,8676.81,1.48879,1.02171,0.92924,0.45024,0.34195,0.34235,0.19798,1.40829,0.9921,0.91497,0.00698014,0.00698014,0.00698014
151,8734.36,1.48322,1.01371,0.92962,0.452,0.34115,0.34209,0.19795,1.40781,0.99177,0.91489,0.00694428,0.00694428,0.00694428
152,8791.28,1.49009,1.01576,0.92938,0.44989,0.34168,0.34274,0.19818,1.40739,0.99152,0.91492,0.00690831,0.00690831,0.00690831
153,8849.28,1.49714,1.02585,0.93034,0.45128,0.3412,0.34287,0.19821,1.4074,0.99124,0.91489,0.00687222,0.00687222,0.00687222
154,8907.62,1.49119,1.01608,0.9249,0.44972,0.34211,0.3428,0.19834,1.40713,0.99095,0.91467,0.00683601,0.00683601,0.00683601
155,8962.67,1.48394,1.01463,0.92904,0.45002,0.34352,0.34328,0.19853,1.40664,0.99051,0.91458,0.0067997,0.0067997,0.0067997
156,9021.36,1.4814,1.01443,0.92961,0.45142,0.34123,0.34346,0.19879,1.40682,0.99048,0.91459,0.00676328,0.00676328,0.00676328
157,9078.45,1.47724,1.01181,0.9291,0.44976,0.34223,0.34372,0.19903,1.40635,0.99048,0.91438,0.00672675,0.00672675,0.00672675
158,9137.01,1.48769,1.01623,0.92759,0.4507,0.34264,0.34382,0.19913,1.40631,0.99047,0.91437,0.00669012,0.00669012,0.00669012
159,9195.7,1.48346,1.00998,0.92608,0.45195,0.34289,0.34414,0.19921,1.40614,0.99008,0.91429,0.00665339,0.00665339,0.00665339
160,9254.16,1.481,1.01369,0.92984,0.45044,0.34352,0.34419,0.19942,1.40622,0.99011,0.91426,0.00661656,0.00661656,0.00661656
161,9311.88,1.47175,1.0046,0.92795,0.45039,0.34386,0.34443,0.19959,1.4058,0.98991,0.91423,0.00657963,0.00657963,0.00657963
162,9369.44,1.47653,1.00863,0.92777,0.45268,0.34288,0.34451,0.19957,1.40578,0.98954,0.9142,0.00654261,0.00654261,0.00654261
163,9427.15,1.47543,1.00746,0.9262,0.45208,0.34331,0.34481,0.19971,1.40525,0.9892,0.91407,0.0065055,0.0065055,0.0065055
164,9486.2,1.47157,1.00555,0.9288,0.45403,0.34249,0.34508,0.19991,1.40507,0.989,0.91397,0.0064683,0.0064683,0.0064683
165,9544.1,1.47656,1.00752,0.92653,0.45233,0.3429,0.34541,0.2,1.40489,0.98875,0.91388,0.00643101,0.00643101,0.00643101
166,9602.19,1.48267,1.00898,0.92721,0.45162,0.34367,0.34527,0.20005,1.40485,0.98879,0.91384,0.00639363,0.00639363,0.00639363
167,9659.75,1.46304,0.9999,0.92729,0.45555,0.3437,0.34524,0.2002,1.40466,0.98863,0.91378,0.00635617,0.00635617,0.00635617
168,9717.2,1.47427,1.00238,0.92917,0.45268,0.34384,0.34516,0.20059,1.40447,0.98813,0.91373,0.00631863,0.00631863,0.00631863
169,9773.68,1.47438,1.00573,0.92588,0.45352,0.34412,0.34536,0.20063,1.40429,0.9882,0.91364,0.00628101,0.00628101,0.00628101
170,9831.56,1.47157,1.00264,0.92712,0.45334,0.34408,0.34565,0.20049,1.40394,0.98767,0.9136,0.00624332,0.00624332,0.00624332
171,9889.08,1.47017,1.00006,0.92592,0.45631,0.34331,0.34561,0.20068,1.40384,0.98771,0.91351,0.00620555,0.00620555,0.00620555
172,9945.99,1.47244,0.99514,0.92566,0.45558,0.34299,0.34598,0.20076,1.40354,0.98741,0.9135,0.00616772,0.00616772,0.00616772
173,10003.8,1.46803,0.99863,0.92549,0.45555,0.34321,0.34593,0.20089,1.40347,0.98751,0.91346,0.00612981,0.00612981,0.00612981
174,10061.2,1.47312,0.99856,0.92529,0.4552,0.34396,0.34557,0.20054,1.40342,0.98705,0.91346,0.00609184,0.00609184,0.00609184
175,10119.4,1.46557,0.99599,0.92415,0.45477,0.34374,0.34589,0.201,1.40354,0.98689,0.91348,0.0060538,0.0060538,0.0060538
176,10177.9,1.4697,1.00005,0.92495,0.45164,0.34416,0.34599,0.20093,1.4034,0.98657,0.91348,0.0060157,0.0060157,0.0060157
177,10235.3,1.4711,0.99914,0.92474,0.45405,0.34334,0.34597,0.20114,1.40338,0.98649,0.91344,0.00597754,0.00597754,0.00597754
