epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
176,7331.22,1.74032,1.05669,0.90186,0.38564,0.29939,0.26323,0.13067,1.71052,1.01857,0.90656,0.0060157,0.0060157,0.0060157
177,7373.12,1.74,1.05623,0.90168,0.38542,0.29747,0.26392,0.13098,1.71028,1.01775,0.90655,0.00597754,0.00597754,0.00597754
178,7414.43,1.74055,1.05928,0.90254,0.383,0.29706,0.26402,0.13102,1.71015,1.01763,0.90647,0.00593932,0.00593932,0.00593932
179,7455.85,1.74144,1.06071,0.90319,0.37967,0.29834,0.26333,0.13058,1.71001,1.01744,0.90648,0.00590105,0.00590105,0.00590105
180,7497.04,1.74865,1.06265,0.89978,0.37517,0.30018,0.26356,0.13038,1.70975,1.01664,0.90636,0.00586272,0.00586272,0.00586272
181,7538.3,1.74135,1.05209,0.89962,0.38461,0.29841,0.2639,0.13032,1.70983,1.01621,0.90625,0.00582435,0.00582435,0.00582435
182,7579.29,1.72246,1.04624,0.9005,0.3811,0.29983,0.26336,0.13033,1.70967,1.01597,0.90622,0.00578593,0.00578593,0.00578593
183,7620.42,1.74071,1.05438,0.90074,0.38248,0.29932,0.26323,0.13014,1.70973,1.01585,0.90629,0.00574746,0.00574746,0.00574746
184,7661.21,1.73047,1.0487,0.90114,0.38009,0.29938,0.26334,0.13037,1.70975,1.01527,0.9063,0.00570895,0.00570895,0.00570895
185,7702.39,1.73265,1.04309,0.89821,0.37815,0.29973,0.26337,0.13028,1.70966,1.01504,0.90632,0.0056704,0.0056704,0.0056704
186,7743.71,1.73141,1.0474,0.89809,0.37939,0.30061,0.26353,0.13052,1.70961,1.01485,0.90633,0.00563181,0.00563181,0.00563181
187,7783.86,1.7344,1.04574,0.899,0.37962,0.30102,0.26399,0.13073,1.70943,1.01494,0.90632,0.00559318,0.00559318,0.00559318
188,7825.01,1.74875,1.05435,0.8984,0.38191,0.29997,0.26394,0.13065,1.70951,1.0145,0.90631,0.00555453,0.00555453,0.00555453
189,7866.37,1.72789,1.04257,0.90006,0.38092,0.30106,0.26427,0.13086,1.70968,1.01456,0.90635,0.00551584,0.00551584,0.00551584
190,7907.92,1.73665,1.05062,0.89811,0.38101,0.29978,0.26427,0.13111,1.70937,1.01417,0.90629,0.00547712,0.00547712,0.00547712
191,7947.9,1.73065,1.04668,0.90057,0.38729,0.29788,0.26497,0.131,1.7095,1.0138,0.90626,0.00543837,0.00543837,0.00543837
192,7988.85,1.72928,1.0398,0.89803,0.38417,0.29788,0.26535,0.13121,1.70942,1.01354,0.90626,0.0053996,0.0053996,0.0053996
193,8030.21,1.74517,1.04894,0.8961,0.38518,0.30108,0.2654,0.13137,1.70947,1.01307,0.90618,0.00536081,0.00536081,0.00536081
194,8071.78,1.7361,1.04327,0.90001,0.38578,0.29898,0.26568,0.1316,1.7094,1.01293,0.9061,0.005322,0.005322,0.005322
195,8113.13,1.73836,1.04903,0.89863,0.3878,0.29913,0.26631,0.13174,1.70908,1.0127,0.90603,0.00528318,0.00528318,0.00528318
196,8154.11,1.73087,1.04251,0.89692,0.38764,0.29864,0.26611,0.13184,1.70905,1.01239,0.90602,0.00524434,0.00524434,0.00524434
197,8195.22,1.72569,1.03769,0.89717,0.39019,0.29648,0.26627,0.13201,1.70921,1.01217,0.90598,0.00520548,0.00520548,0.00520548
198,8236.37,1.71387,1.02674,0.89522,0.39344,0.29696,0.26655,0.13211,1.70897,1.01161,0.90603,0.00516662,0.00516662,0.00516662
199,8276.88,1.71422,1.03549,0.89593,0.38997,0.29989,0.26607,0.1318,1.70892,1.01142,0.90598,0.00512775,0.00512775,0.00512775
200,8318.88,1.72531,1.03551,0.89649,0.38949,0.30037,0.26624,0.132,1.70862,1.01117,0.90589,0.00508888,0.00508888,0.00508888
201,8360.31,1.70406,1.02104,0.89703,0.38319,0.30293,0.26643,0.13206,1.70845,1.0109,0.90585,0.00505,0.00505,0.00505
202,8401.78,1.7133,1.02877,0.89984,0.385,0.30262,0.26646,0.13203,1.70819,1.01078,0.90578,0.00501112,0.00501112,0.00501112
203,8442.88,1.71725,1.03137,0.89784,0.38731,0.30138,0.26638,0.13203,1.70838,1.01063,0.90581,0.00497225,0.00497225,0.00497225
204,8484.12,1.72774,1.03794,0.89519,0.38579,0.30223,0.26617,0.132,1.70823,1.01007,0.90582,0.00493338,0.00493338,0.00493338
205,8525.16,1.72102,1.0311,0.89488,0.37751,0.30442,0.26619,0.13207,1.70792,1.01018,0.90578,0.00489452,0.00489452,0.00489452
206,8566.11,1.69708,1.02408,0.89474,0.3766,0.30374,0.26594,0.13194,1.70811,1.01008,0.9058,0.00485566,0.00485566,0.00485566
207,8607.92,1.70578,1.0274,0.89789,0.37577,0.30439,0.26618,0.1319,1.70788,1.00971,0.90574,0.00481682,0.00481682,0.00481682
208,8648.88,1.70789,1.02503,0.89606,0.37694,0.30331,0.26595,0.13204,1.70782,1.00948,0.90567,0.004778,0.004778,0.004778
209,8690.08,1.70951,1.01974,0.89514,0.37838,0.30314,0.26637,0.1321,1.70735,1.00911,0.90559,0.00473919,0.00473919,0.00473919
210,8731.22,1.71029,1.02227,0.89676,0.37934,0.3031,0.26645,0.13208,1.70753,1.00899,0.90559,0.0047004,0.0047004,0.0047004
211,8773.05,1.71502,1.03152,0.89208,0.38109,0.30166,0.26648,0.13213,1.70742,1.00877,0.90562,0.00466163,0.00466163,0.00466163
212,8814.19,1.69769,1.02189,0.89323,0.37908,0.30286,0.26664,0.13222,1.70746,1.00871,0.90563,0.00462288,0.00462288,0.00462288
213,8855.31,1.70809,1.02038,0.89327,0.37851,0.30236,0.26654,0.13204,1.70734,1.0083,0.90561,0.00458416,0.00458416,0.00458416
214,8896.02,1.69861,1.02192,0.89354,0.38393,0.29956,0.26636,0.1321,1.7073,1.00816,0.90562,0.00454547,0.00454547,0.00454547
215,8936.96,1.6891,1.00978,0.89274,0.38263,0.29972,0.26637,0.13217,1.70735,1.00827,0.90565,0.00450682,0.00450682,0.00450682
216,8977.51,1.70138,1.01675,0.89367,0.38271,0.2989,0.26647,0.13224,1.70726,1.008,0.90562,0.00446819,0.00446819,0.00446819
217,9018.81,1.70322,1.01727,0.89411,0.37815,0.30051,0.26691,0.13236,1.70705,1.0079,0.90554,0.0044296,0.0044296,0.0044296
218,9059.74,1.7079,1.02298,0.89441,0.37893,0.29995,0.26662,0.13223,1.70703,1.00773,0.90552,0.00439105,0.00439105,0.00439105
219,9101.91,1.6983,1.01532,0.894,0.37546,0.30314,0.26694,0.13239,1.70705,1.00768,0.90549,0.00435254,0.00435254,0.00435254
220,9142.99,1.6975,1.01394,0.8971,0.3783,0.30207,0.26673,0.13244,1.70699,1.00749,0.90549,0.00431407,0.00431407,0.00431407
221,9184.01,1.69507,1.01173,0.8932,0.38073,0.30203,0.26687,0.13246,1.70699,1.00708,0.90549,0.00427565,0.00427565,0.00427565
222,9225.53,1.69388,1.01588,0.89272,0.38048,0.30229,0.2669,0.1324,1.70714,1.00738,0.90548,0.00423728,0.00423728,0.00423728
223,9267.22,1.69052,1.01128,0.89247,0.38072,0.30204,0.26713,0.13245,1.70698,1.00695,0.90549,0.00419895,0.00419895,0.00419895
224,9308.61,1.69372,1.00877,0.89017,0.38282,0.30158,0.2673,0.1326,1.70715,1.00691,0.90548,0.00416068,0.00416068,0.00416068
225,9350.01,1.6913,1.01101,0.89093,0.38463,0.30106,0.26751,0.13252,1.70718,1.00667,0.9055,0.00412246,0.00412246,0.00412246
226,9390.94,1.69167,1.00738,0.88962,0.38385,0.30125,0.26773,0.13266,1.70723,1.00669,0.90548,0.0040843,0.0040843,0.0040843
227,9432.16,1.68587,1.00584,0.89079,0.38814,0.30004,0.26794,0.13276,1.70723,1.00649,0.90549,0.0040462,0.0040462,0.0040462
228,9473.24,1.68609,1.00752,0.88986,0.38849,0.30001,0.26809,0.13285,1.70738,1.00629,0.90545,0.00400816,0.00400816,0.00400816
229,9514.97,1.69412,1.00752,0.89113,0.38984,0.29975,0.26825,0.13299,1.70733,1.00592,0.90542,0.00397019,0.00397019,0.00397019
230,9556.42,1.68415,1.00033,0.89028,0.38444,0.3013,0.2683,0.1331,1.70732,1.00584,0.90541,0.00393228,0.00393228,0.00393228
231,9597.09,1.691,1.0065,0.88978,0.38896,0.30065,0.26824,0.13325,1.70736,1.00554,0.90536,0.00389445,0.00389445,0.00389445
232,9638.47,1.67854,1.00354,0.89137,0.3915,0.29985,0.2683,0.13324,1.70728,1.00528,0.90532,0.00385668,0.00385668,0.00385668
233,9679.5,1.68567,0.99939,0.89038,0.39178,0.29832,0.268,0.13311,1.70723,1.00504,0.90531,0.00381899,0.00381899,0.00381899
234,9721.41,1.68567,1.00089,0.88931,0.3933,0.29702,0.26812,0.13308,1.70721,1.005,0.90531,0.00378137,0.00378137,0.00378137
235,9763.05,1.68684,1.0069,0.8904,0.39476,0.29715,0.26805,0.1331,1.70729,1.00486,0.90532,0.00374383,0.00374383,0.00374383
236,9803.69,1.68147,0.99852,0.89041,0.39089,0.2995,0.26788,0.13307,1.70723,1.00438,0.9053,0.00370637,0.00370637,0.00370637
237,9844.86,1.68044,1.0011,0.88872,0.39123,0.29885,0.26779,0.13309,1.70728,1.00432,0.90528,0.00366899,0.00366899,0.00366899
238,9886.11,1.67853,0.99974,0.88936,0.39385,0.29818,0.26765,0.1332,1.7071,1.00405,0.90525,0.0036317,0.0036317,0.0036317
239,9926.9,1.6751,1.00031,0.88842,0.38814,0.29942,0.26789,0.13319,1.70706,1.00362,0.90525,0.0035945,0.0035945,0.0035945
240,9967.83,1.67295,0.99576,0.88984,0.40132,0.29633,0.26779,0.13326,1.70695,1.00347,0.9052,0.00355739,0.00355739,0.00355739
241,10009.3,1.68101,0.99262,0.88478,0.39934,0.29635,0.26751,0.13322,1.70713,1.0034,0.90523,0.00352037,0.00352037,0.00352037
242,10050,1.6813,0.99417,0.88871,0.39456,0.29718,0.26745,0.13324,1.70709,1.00329,0.90522,0.00348344,0.00348344,0.00348344
243,10091,1.66909,0.99034,0.88772,0.39693,0.29681,0.26774,0.13326,1.70693,1.00279,0.90517,0.00344661,0.00344661,0.00344661
244,10132.1,1.66475,0.99087,0.88942,0.39779,0.29604,0.26779,0.13331,1.70708,1.00277,0.90516,0.00340988,0.00340988,0.00340988
245,10173.2,1.67524,0.98678,0.88784,0.39595,0.29717,0.26761,0.13334,1.70684,1.00265,0.90513,0.00337325,0.00337325,0.00337325
246,10214,1.65944,0.98361,0.8867,0.39635,0.29703,0.26771,0.13328,1.70696,1.00261,0.90518,0.00333672,0.00333672,0.00333672
247,10254.8,1.65943,0.98216,0.8852,0.395,0.29742,0.26753,0.13339,1.70709,1.00246,0.90521,0.0033003,0.0033003,0.0033003
248,10294.4,1.65961,0.98504,0.8865,0.39471,0.29715,0.26803,0.13389,1.70714,1.00246,0.90519,0.00326399,0.00326399,0.00326399
249,10335.2,1.66873,0.98952,0.88813,0.39108,0.29817,0.26807,0.13375,1.70716,1.0021,0.90517,0.00322778,0.00322778,0.00322778
250,10376.3,1.66735,0.9833,0.88564,0.39486,0.2972,0.26814,0.1338,1.70735,1.00192,0.9053,0.00319169,0.00319169,0.00319169
251,10418.1,1.6634,0.98113,0.88626,0.39208,0.29805,0.26799,0.13378,1.70737,1.00173,0.90522,0.00315572,0.00315572,0.00315572
252,10458.9,1.66321,0.9829,0.88614,0.3999,0.29608,0.26829,0.13408,1.7073,1.00174,0.9052,0.00311986,0.00311986,0.00311986
253,10500.2,1.65957,0.97893,0.88478,0.39638,0.29698,0.26831,0.13415,1.70729,1.00153,0.90518,0.00308412,0.00308412,0.00308412
254,10541.1,1.66198,0.98448,0.88612,0.39551,0.29731,0.26855,0.13423,1.70734,1.00159,0.90518,0.0030485,0.0030485,0.0030485
255,10582.2,1.66804,0.98561,0.8869,0.39613,0.29729,0.26849,0.13421,1.70734,1.00137,0.90517,0.003013,0.003013,0.003013
256,10623,1.6514,0.97585,0.88676,0.39523,0.29741,0.26848,0.13428,1.70742,1.00135,0.90526,0.00297763,0.00297763,0.00297763
257,10664.1,1.66376,0.98141,0.88531,0.39372,0.29753,0.26869,0.13432,1.70748,1.00113,0.90529,0.00294239,0.00294239,0.00294239
258,10705.1,1.66419,0.98128,0.88724,0.39577,0.29744,0.2684,0.13419,1.70752,1.00108,0.90526,0.00290728,0.00290728,0.00290728
259,10745.3,1.66477,0.98016,0.88218,0.39612,0.29757,0.26861,0.13432,1.70742,1.00091,0.90526,0.0028723,0.0028723,0.0028723
260,10786,1.66056,0.97906,0.88459,0.39345,0.29869,0.26885,0.13432,1.70747,1.00088,0.90526,0.00283746,0.00283746,0.00283746
261,10826.8,1.66177,0.97553,0.88506,0.39261,0.2985,0.26877,0.13439,1.70748,1.00071,0.90527,0.00280275,0.00280275,0.00280275
262,10867.9,1.64994,0.97249,0.88691,0.39492,0.29783,0.26872,0.13434,1.70749,1.00054,0.90529,0.00276818,0.00276818,0.00276818
263,10909,1.64166,0.96721,0.88433,0.39559,0.29776,0.26887,0.13446,1.70752,1.00052,0.90533,0.00273375,0.00273375,0.00273375
264,10949.9,1.66073,0.97835,0.8853,0.39668,0.29586,0.26937,0.13481,1.7075,1.00036,0.90532,0.00269946,0.00269946,0.00269946
265,10990.1,1.65591,0.97253,0.88286,0.39782,0.29605,0.26925,0.13488,1.70739,1.00034,0.90533,0.00266532,0.00266532,0.00266532
266,11031.3,1.65766,0.97519,0.88236,0.39769,0.29628,0.26922,0.13473,1.70765,1.00035,0.90532,0.00263132,0.00263132,0.00263132
267,11072.2,1.65637,0.97491,0.88321,0.39864,0.2963,0.26942,0.13478,1.70743,1.00027,0.90534,0.00259748,0.00259748,0.00259748
268,11112.1,1.64394,0.96846,0.88538,0.39898,0.29614,0.26962,0.1348,1.70764,1.00021,0.90535,0.00256379,0.00256379,0.00256379
269,11152.2,1.64008,0.96632,0.88405,0.39946,0.29621,0.26957,0.13488,1.70774,1.00015,0.90535,0.00253024,0.00253024,0.00253024
270,11191.9,1.64301,0.96643,0.88156,0.40067,0.296,0.26955,0.13487,1.7078,1.00025,0.90539,0.00249686,0.00249686,0.00249686
271,11232.4,1.65183,0.96872,0.88298,0.39999,0.29576,0.26929,0.13485,1.70773,1.00021,0.90543,0.00246363,0.00246363,0.00246363
272,11274,1.64689,0.96676,0.88008,0.39723,0.29685,0.26953,0.13494,1.70801,1.00019,0.90545,0.00243056,0.00243056,0.00243056
273,11314.7,1.65392,0.97157,0.88267,0.39626,0.29657,0.26945,0.135,1.70798,1.0002,0.90543,0.00239766,0.00239766,0.00239766
274,11356,1.64059,0.95984,0.88342,0.39917,0.29542,0.26932,0.13494,1.70815,1.00001,0.90545,0.00236491,0.00236491,0.00236491
275,11396.5,1.64867,0.96496,0.8816,0.3938,0.29841,0.2691,0.13501,1.70814,0.99999,0.90548,0.00233234,0.00233234,0.00233234
276,11436.9,1.64373,0.9677,0.88438,0.39436,0.29813,0.26917,0.135,1.70831,1.00006,0.90549,0.00229993,0.00229993,0.00229993
277,11478.6,1.65029,0.9702,0.88321,0.39687,0.29757,0.26916,0.13493,1.70835,1.00016,0.90545,0.00226769,0.00226769,0.00226769
278,11519.4,1.6481,0.96321,0.88226,0.39609,0.29907,0.26935,0.13506,1.70849,1.00008,0.90548,0.00223562,0.00223562,0.00223562
279,11559.8,1.64468,0.9639,0.88358,0.39812,0.29874,0.26949,0.13503,1.70839,1.00027,0.90549,0.00220372,0.00220372,0.00220372
280,11600.8,1.63765,0.958,0.88151,0.39831,0.29676,0.26895,0.13493,1.70835,1.00014,0.90548,0.002172,0.002172,0.002172
281,11642,1.6446,0.96262,0.87853,0.39911,0.29676,0.26919,0.13497,1.70861,1.00029,0.90547,0.00214046,0.00214046,0.00214046
282,11683.6,1.6427,0.95993,0.88381,0.39779,0.29688,0.26931,0.13503,1.70826,1.00006,0.90546,0.0021091,0.0021091,0.0021091
283,11724.6,1.62954,0.95472,0.88203,0.39525,0.29789,0.26919,0.13497,1.70827,1.00027,0.90551,0.00207792,0.00207792,0.00207792
284,11764.9,1.63657,0.9579,0.87897,0.38956,0.30203,0.26969,0.13517,1.70857,1.00014,0.90555,0.00204692,0.00204692,0.00204692
285,11805.9,1.63854,0.95877,0.87799,0.39511,0.29781,0.26915,0.13505,1.70846,1.00001,0.90551,0.00201611,0.00201611,0.00201611
286,11847.1,1.63548,0.95375,0.87768,0.39436,0.29848,0.26981,0.13542,1.7085,0.99979,0.90552,0.00198548,0.00198548,0.00198548
287,11888.7,1.6395,0.95899,0.88092,0.39515,0.29874,0.26991,0.1354,1.70846,0.99985,0.90551,0.00195505,0.00195505,0.00195505
288,11930,1.61945,0.94667,0.87939,0.39748,0.29816,0.26994,0.13538,1.70854,0.99988,0.9055,0.0019248,0.0019248,0.0019248
289,11971.3,1.63643,0.9554,0.88026,0.39265,0.30128,0.27034,0.13556,1.70843,0.99994,0.9055,0.00189475,0.00189475,0.00189475
290,12012.6,1.62983,0.95328,0.88168,0.39268,0.3012,0.27022,0.13557,1.70849,0.99995,0.90552,0.00186489,0.00186489,0.00186489
291,12053.7,1.62936,0.95154,0.87795,0.39459,0.2993,0.27001,0.13549,1.70861,1.00002,0.90558,0.00183523,0.00183523,0.00183523
292,12094.9,1.61721,0.94368,0.88142,0.39373,0.3011,0.27034,0.13549,1.70863,1.00011,0.90563,0.00180577,0.00180577,0.00180577
293,12136,1.63553,0.95278,0.87946,0.39194,0.30166,0.27034,0.13547,1.70864,1.00018,0.90561,0.00177651,0.00177651,0.00177651
294,12177,1.62289,0.94642,0.88212,0.39256,0.30194,0.27052,0.1356,1.7087,0.99998,0.90566,0.00174745,0.00174745,0.00174745
295,12217.8,1.62795,0.94937,0.8807,0.38826,0.30154,0.27007,0.13565,1.70871,0.99999,0.90564,0.00171859,0.00171859,0.00171859
296,12258,1.62339,0.95109,0.87869,0.39096,0.30372,0.27056,0.13578,1.70887,0.99998,0.90569,0.00168994,0.00168994,0.00168994
297,12298.9,1.62466,0.94689,0.87882,0.39257,0.30323,0.27064,0.13561,1.70888,0.99987,0.90567,0.00166149,0.00166149,0.00166149
298,12339.1,1.62304,0.94246,0.87808,0.39098,0.30414,0.27045,0.13577,1.7088,0.99982,0.90565,0.00163326,0.00163326,0.00163326
299,12379.9,1.61491,0.93961,0.88049,0.39155,0.30392,0.27038,0.13558,1.70882,0.99983,0.90574,0.00160523,0.00160523,0.00160523
300,12420.8,1.62309,0.94637,0.87946,0.39177,0.30281,0.27051,0.13578,1.70902,0.99977,0.9057,0.00157742,0.00157742,0.00157742
301,12461.7,1.62212,0.94593,0.8771,0.3901,0.30416,0.27074,0.13574,1.70902,0.99957,0.90574,0.00154982,0.00154982,0.00154982
302,12503,1.62759,0.94663,0.87751,0.38948,0.30463,0.27088,0.13586,1.7091,0.99955,0.90578,0.00152244,0.00152244,0.00152244
303,12544.3,1.61665,0.93893,0.8783,0.38932,0.30441,0.27092,0.13593,1.70899,0.9995,0.90578,0.00149527,0.00149527,0.00149527
304,12585.6,1.61671,0.93748,0.87743,0.38943,0.30524,0.27115,0.13613,1.70886,0.99933,0.9058,0.00146833,0.00146833,0.00146833
305,12626.9,1.62113,0.94289,0.88027,0.38887,0.30661,0.27112,0.13608,1.70899,0.99924,0.90583,0.00144161,0.00144161,0.00144161
306,12668.2,1.61843,0.9402,0.87809,0.38742,0.30717,0.27106,0.13607,1.70909,0.99924,0.90588,0.0014151,0.0014151,0.0014151
307,12709.3,1.61617,0.93436,0.87634,0.3883,0.30732,0.27096,0.13609,1.70925,0.99932,0.90585,0.00138883,0.00138883,0.00138883
308,12750.8,1.61615,0.94285,0.87882,0.38883,0.30752,0.27121,0.13622,1.70893,0.99916,0.90586,0.00136277,0.00136277,0.00136277
309,12792.3,1.62108,0.94086,0.87505,0.38833,0.30794,0.27143,0.13615,1.7088,0.99897,0.90584,0.00133695,0.00133695,0.00133695
310,12833.2,1.60587,0.93502,0.8763,0.39174,0.30508,0.2714,0.13618,1.70871,0.99899,0.90585,0.00131136,0.00131136,0.00131136
311,12873.8,1.61756,0.93776,0.87759,0.38981,0.30483,0.27146,0.13618,1.7088,0.99891,0.90584,0.00128599,0.00128599,0.00128599
312,12915.7,1.61172,0.93434,0.87542,0.38953,0.30595,0.2715,0.13624,1.70864,0.99886,0.90583,0.00126086,0.00126086,0.00126086
313,12957.4,1.61879,0.94082,0.87535,0.39014,0.30548,0.27159,0.13624,1.7087,0.99881,0.90579,0.00123596,0.00123596,0.00123596
314,12999.3,1.6079,0.93864,0.87624,0.38903,0.30588,0.27165,0.13619,1.70883,0.99881,0.90584,0.0012113,0.0012113,0.0012113
315,13041,1.6179,0.94014,0.87517,0.38804,0.30628,0.27164,0.13625,1.7087,0.99875,0.90581,0.00118687,0.00118687,0.00118687
316,13082.6,1.61941,0.93874,0.87572,0.38715,0.3066,0.27173,0.1364,1.70894,0.99893,0.90586,0.00116268,0.00116268,0.00116268
317,13124.4,1.59656,0.92914,0.87655,0.38474,0.30571,0.27148,0.13626,1.70905,0.99887,0.90585,0.00113873,0.00113873,0.00113873
318,13164.5,1.59618,0.92827,0.87683,0.38596,0.30712,0.27171,0.13637,1.70914,0.99868,0.90589,0.00111503,0.00111503,0.00111503
319,13205.2,1.61903,0.93478,0.87562,0.38949,0.30575,0.27183,0.13646,1.70922,0.99885,0.90591,0.00109156,0.00109156,0.00109156
320,13246.9,1.61073,0.9282,0.87487,0.38842,0.30636,0.2719,0.13646,1.70939,0.9991,0.90596,0.00106834,0.00106834,0.00106834
321,13288,1.607,0.93295,0.87501,0.38891,0.3064,0.27186,0.13634,1.70949,0.999,0.90599,0.00104537,0.00104537,0.00104537
322,13329,1.60713,0.92567,0.87383,0.38924,0.30636,0.27185,0.1363,1.70971,0.99931,0.90602,0.00102264,0.00102264,0.00102264
323,13370.2,1.60325,0.9275,0.87705,0.38956,0.30649,0.27197,0.13643,1.70986,0.99944,0.90603,0.00100016,0.00100016,0.00100016
324,13411.4,1.60705,0.92893,0.87489,0.38899,0.30634,0.27189,0.13643,1.70989,0.99937,0.90607,0.000977929,0.000977929,0.000977929
325,13452.8,1.59974,0.92363,0.87496,0.39165,0.3066,0.27205,0.13646,1.70965,0.99909,0.90607,0.000955951,0.000955951,0.000955951
326,13494.3,1.61083,0.93286,0.87485,0.39316,0.30599,0.2722,0.13641,1.70977,0.99916,0.90609,0.000934225,0.000934225,0.000934225
327,13535.3,1.59848,0.92562,0.87749,0.39356,0.30545,0.27196,0.13637,1.70989,0.99937,0.90615,0.000912754,0.000912754,0.000912754
328,13576.8,1.60055,0.92335,0.87495,0.39517,0.30518,0.27226,0.13655,1.70978,0.99907,0.90609,0.000891537,0.000891537,0.000891537
329,13617.9,1.60581,0.9309,0.87588,0.39667,0.30459,0.27209,0.1365,1.70998,0.99914,0.90611,0.000870577,0.000870577,0.000870577
330,13659.3,1.60117,0.9252,0.87394,0.39639,0.30464,0.27215,0.1365,1.70984,0.99899,0.90612,0.000849874,0.000849874,0.000849874
331,13700.4,1.61412,0.93108,0.87396,0.39472,0.30609,0.27231,0.13668,1.71022,0.99918,0.90615,0.000829431,0.000829431,0.000829431
332,13741.8,1.59396,0.91795,0.87514,0.39252,0.30611,0.2722,0.13663,1.7103,0.99912,0.90624,0.000809248,0.000809248,0.000809248
333,13782.9,1.60334,0.928,0.87441,0.39327,0.30627,0.27229,0.13662,1.71036,0.99924,0.90621,0.000789327,0.000789327,0.000789327
334,13824.2,1.59924,0.92155,0.87348,0.38777,0.3073,0.27238,0.1366,1.71048,0.99945,0.90624,0.000769668,0.000769668,0.000769668
335,13865.6,1.59929,0.92406,0.87336,0.38712,0.30757,0.2721,0.13668,1.71066,0.99951,0.90624,0.000750274,0.000750274,0.000750274
336,13909.1,1.58754,0.91598,0.87327,0.38458,0.30919,0.2724,0.13669,1.71054,0.99941,0.90623,0.000731145,0.000731145,0.000731145
337,13954.2,1.60628,0.92356,0.87259,0.38495,0.30886,0.27223,0.13672,1.7106,0.99929,0.90624,0.000712282,0.000712282,0.000712282
338,13998.5,1.59007,0.91682,0.87309,0.38619,0.30851,0.27234,0.13681,1.7107,0.99915,0.90626,0.000693687,0.000693687,0.000693687
339,14041.8,1.59785,0.92095,0.87399,0.38706,0.30866,0.27236,0.13677,1.71068,0.99909,0.90631,0.00067536,0.00067536,0.00067536
340,14085.9,1.59935,0.92155,0.87361,0.38916,0.30825,0.27255,0.13691,1.71095,0.99924,0.90639,0.000657303,0.000657303,0.000657303
341,14129.7,1.58739,0.91607,0.87281,0.38687,0.31016,0.27222,0.13685,1.71124,0.99934,0.90639,0.000639518,0.000639518,0.000639518
342,14173.9,1.58885,0.91788,0.87195,0.38582,0.3089,0.27232,0.13698,1.7114,0.99949,0.90642,0.000622004,0.000622004,0.000622004
343,14218,1.59712,0.91914,0.87305,0.39096,0.30696,0.2724,0.13689,1.71172,0.99979,0.90645,0.000604763,0.000604763,0.000604763
344,14262.1,1.59523,0.91859,0.87312,0.38598,0.30908,0.27233,0.13684,1.71175,0.99963,0.90653,0.000587797,0.000587797,0.000587797
345,14305.8,1.59659,0.91987,0.87402,0.38698,0.30843,0.27253,0.13683,1.71189,0.99986,0.9065,0.000571106,0.000571106,0.000571106
346,14349.7,1.59151,0.91742,0.87339,0.38754,0.3078,0.27235,0.13695,1.71175,0.99973,0.9065,0.000554691,0.000554691,0.000554691
347,14393.3,1.59701,0.91819,0.87219,0.38757,0.30781,0.27244,0.13703,1.71167,0.99995,0.90646,0.000538554,0.000538554,0.000538554
348,14437,1.58376,0.91406,0.87326,0.38727,0.308,0.27249,0.13709,1.71185,0.99998,0.9065,0.000522695,0.000522695,0.000522695
349,14480.9,1.59084,0.91744,0.87367,0.38984,0.30786,0.27251,0.13714,1.71185,0.99971,0.90657,0.000507115,0.000507115,0.000507115
350,14524.6,1.59094,0.91547,0.87268,0.3871,0.30828,0.27241,0.13716,1.71158,0.99984,0.90649,0.000491815,0.000491815,0.000491815
351,14568.3,1.59289,0.92515,0.87611,0.38678,0.30571,0.27238,0.13718,1.71162,0.99992,0.90653,0.000476796,0.000476796,0.000476796
352,14611.6,1.60062,0.92093,0.8703,0.38556,0.30784,0.27274,0.13731,1.71163,1.00008,0.90653,0.00046206,0.00046206,0.00046206
353,14655.2,1.59701,0.91913,0.87344,0.38644,0.30553,0.27277,0.13736,1.71177,1.00001,0.90653,0.000447606,0.000447606,0.000447606
354,14698.6,1.59165,0.91425,0.87252,0.38507,0.30692,0.27305,0.13742,1.71204,1.00036,0.90656,0.000433437,0.000433437,0.000433437
355,14742.9,1.58589,0.91026,0.87139,0.38809,0.3061,0.27291,0.13749,1.71215,1.00057,0.90658,0.000419552,0.000419552,0.000419552
356,14785.8,1.59023,0.91331,0.87172,0.39115,0.30523,0.27273,0.1374,1.71212,1.00057,0.90659,0.000405953,0.000405953,0.000405953
357,14829.4,1.58664,0.91547,0.87009,0.39095,0.30558,0.27301,0.13737,1.71201,1.00059,0.90659,0.00039264,0.00039264,0.00039264
358,14873.3,1.59001,0.91135,0.87238,0.39076,0.30549,0.27297,0.13736,1.71219,1.00071,0.90659,0.000379615,0.000379615,0.000379615
359,14917,1.58987,0.91627,0.87117,0.38882,0.30602,0.27263,0.13731,1.71222,1.00107,0.90661,0.000366877,0.000366877,0.000366877
360,14959.8,1.58732,0.91128,0.87258,0.38914,0.3053,0.27285,0.13739,1.71223,1.0011,0.90658,0.000354429,0.000354429,0.000354429
361,15003.9,1.5836,0.90981,0.87134,0.38682,0.30627,0.27291,0.13741,1.71237,1.00125,0.90662,0.00034227,0.00034227,0.00034227
