epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
180,17791.6,1.49857,1.15928,1.0467,0.46649,0.36125,0.36448,0.21533,1.44038,1.13721,1.04539,0.00586272,0.00586272,0.00586272
181,17889.3,1.4892,1.14936,1.04399,0.46687,0.36092,0.36462,0.2154,1.44024,1.13686,1.04534,0.00582435,0.00582435,0.00582435
182,17990,1.49082,1.15362,1.04358,0.46755,0.36061,0.36486,0.21551,1.44031,1.13664,1.04529,0.00578593,0.00578593,0.00578593
183,18087.9,1.49332,1.15533,1.0458,0.46695,0.35998,0.36475,0.2156,1.4403,1.13663,1.04525,0.00574746,0.00574746,0.00574746
184,18181.5,1.49512,1.15837,1.04589,0.46774,0.36037,0.36456,0.21561,1.44044,1.13625,1.04514,0.00570895,0.00570895,0.00570895
185,18283.8,1.49042,1.15017,1.04491,0.46998,0.35926,0.36472,0.21569,1.44022,1.13606,1.04504,0.0056704,0.0056704,0.0056704
186,18384,1.4923,1.15342,1.04577,0.47028,0.3587,0.36486,0.21567,1.4402,1.13587,1.04502,0.00563181,0.00563181,0.00563181
187,18478,1.48709,1.14783,1.04342,0.46847,0.35972,0.3649,0.21575,1.44012,1.13592,1.04499,0.00559318,0.00559318,0.00559318
188,18581.3,1.49672,1.14982,1.04244,0.4689,0.35927,0.36513,0.21582,1.44012,1.13562,1.04499,0.00555453,0.00555453,0.00555453
189,18684.9,1.48735,1.1472,1.04303,0.46966,0.3594,0.36512,0.21575,1.44013,1.13555,1.045,0.00551584,0.00551584,0.00551584
190,18783.5,1.48702,1.14469,1.04266,0.46991,0.35939,0.36553,0.216,1.44033,1.13521,1.04491,0.00547712,0.00547712,0.00547712
191,18878.4,1.48917,1.14543,1.04324,0.46729,0.36078,0.36557,0.21579,1.44053,1.13514,1.04495,0.00543837,0.00543837,0.00543837
192,18977.8,1.49285,1.14916,1.04339,0.46776,0.3603,0.36527,0.21569,1.44053,1.13522,1.04496,0.0053996,0.0053996,0.0053996
193,19074,1.48701,1.14373,1.04003,0.47024,0.35906,0.36536,0.21541,1.44031,1.13515,1.04491,0.00536081,0.00536081,0.00536081
194,19170.8,1.48422,1.14273,1.04306,0.46999,0.36032,0.36585,0.21558,1.44033,1.13503,1.04482,0.005322,0.005322,0.005322
195,19267.2,1.4847,1.14247,1.04097,0.4701,0.35995,0.36595,0.21571,1.4406,1.13514,1.04484,0.00528318,0.00528318,0.00528318
196,19364.9,1.48753,1.14516,1.0421,0.47078,0.36022,0.36598,0.21575,1.44037,1.13497,1.04473,0.00524434,0.00524434,0.00524434
197,19462.6,1.48209,1.13865,1.04119,0.47089,0.35987,0.36622,0.21594,1.44029,1.13489,1.04475,0.00520548,0.00520548,0.00520548
198,19568.5,1.47925,1.13197,1.03943,0.47156,0.36001,0.36623,0.21599,1.4403,1.13503,1.04468,0.00516662,0.00516662,0.00516662
199,19666.5,1.48524,1.1419,1.04206,0.47061,0.36079,0.36632,0.21612,1.44034,1.13494,1.04465,0.00512775,0.00512775,0.00512775
200,19766.6,1.48714,1.14194,1.04141,0.47137,0.36033,0.36644,0.21608,1.44039,1.13498,1.0447,0.00508888,0.00508888,0.00508888
201,19864.6,1.48286,1.1356,1.03869,0.47183,0.35964,0.36592,0.21601,1.44052,1.13505,1.04477,0.00505,0.00505,0.00505
202,19960.1,1.48425,1.13616,1.04218,0.47056,0.36005,0.36619,0.21613,1.44057,1.13495,1.04468,0.00501112,0.00501112,0.00501112
203,20057.8,1.48052,1.13927,1.04281,0.4727,0.35922,0.36634,0.21615,1.44064,1.135,1.04467,0.00497225,0.00497225,0.00497225
204,20158.7,1.48599,1.13475,1.03843,0.47224,0.35955,0.36616,0.21617,1.4406,1.13493,1.04464,0.00493338,0.00493338,0.00493338
205,20254.9,1.47949,1.13505,1.03946,0.47446,0.35967,0.36628,0.21625,1.44054,1.13477,1.04462,0.00489452,0.00489452,0.00489452
206,20353.7,1.4855,1.1371,1.03985,0.47259,0.35953,0.36605,0.21605,1.44056,1.13474,1.04461,0.00485566,0.00485566,0.00485566
207,20449.8,1.47651,1.12591,1.03812,0.47179,0.36026,0.36617,0.21608,1.4407,1.13476,1.04463,0.00481682,0.00481682,0.00481682
208,20549.5,1.48029,1.13149,1.03822,0.47387,0.35939,0.36635,0.2163,1.44078,1.13484,1.04462,0.004778,0.004778,0.004778
209,20642.1,1.47493,1.13323,1.03819,0.47364,0.35907,0.36651,0.2163,1.44065,1.13471,1.04451,0.00473919,0.00473919,0.00473919
210,20741.4,1.47567,1.12778,1.0368,0.47254,0.36035,0.36665,0.21638,1.44056,1.13479,1.04456,0.0047004,0.0047004,0.0047004
211,20834.8,1.4755,1.12821,1.03652,0.47304,0.36026,0.36672,0.21637,1.44056,1.13456,1.04441,0.00466163,0.00466163,0.00466163
212,20932.8,1.47838,1.12959,1.03698,0.47333,0.36026,0.36673,0.21631,1.44041,1.13448,1.0444,0.00462288,0.00462288,0.00462288
213,21033.4,1.47332,1.12672,1.03684,0.4724,0.35988,0.36664,0.21647,1.44054,1.1345,1.04441,0.00458416,0.00458416,0.00458416
214,21132.5,1.47144,1.12344,1.03734,0.47326,0.36027,0.36676,0.21653,1.44027,1.13425,1.04435,0.00454547,0.00454547,0.00454547
215,21229.4,1.47469,1.12654,1.03673,0.47323,0.36123,0.36703,0.21671,1.44029,1.1341,1.04424,0.00450682,0.00450682,0.00450682
216,21331.5,1.47043,1.11682,1.03667,0.47327,0.36085,0.36719,0.21663,1.4403,1.13399,1.04428,0.00446819,0.00446819,0.00446819
217,21425.7,1.47196,1.12339,1.03537,0.47045,0.36245,0.36736,0.21673,1.44042,1.13401,1.04417,0.0044296,0.0044296,0.0044296
218,21524.6,1.46997,1.12231,1.03704,0.47083,0.36257,0.36747,0.21694,1.44037,1.1338,1.04412,0.00439105,0.00439105,0.00439105
219,21624.8,1.47105,1.12327,1.03441,0.47052,0.3621,0.36767,0.21687,1.44038,1.13378,1.04413,0.00435254,0.00435254,0.00435254
220,21725.7,1.47034,1.12051,1.03179,0.47122,0.36163,0.36742,0.21687,1.44045,1.1336,1.04407,0.00431407,0.00431407,0.00431407
221,21822.2,1.47394,1.12309,1.0344,0.47164,0.36148,0.36769,0.21713,1.44051,1.13349,1.04404,0.00427565,0.00427565,0.00427565
222,21919.3,1.46919,1.11849,1.03469,0.47081,0.36121,0.36736,0.2169,1.4405,1.13333,1.04398,0.00423728,0.00423728,0.00423728
223,22015.7,1.47063,1.11963,1.03537,0.47116,0.36194,0.36761,0.21707,1.44063,1.13331,1.04397,0.00419895,0.00419895,0.00419895
224,22113.3,1.46474,1.11516,1.03598,0.473,0.36056,0.36749,0.21703,1.44027,1.13297,1.0439,0.00416068,0.00416068,0.00416068
225,22212.9,1.472,1.11834,1.03518,0.47213,0.36107,0.36779,0.21715,1.44014,1.13325,1.04382,0.00412246,0.00412246,0.00412246
226,22316.8,1.47595,1.12063,1.03314,0.47303,0.36154,0.36751,0.21697,1.44035,1.13321,1.04393,0.0040843,0.0040843,0.0040843
227,22414.8,1.46597,1.11506,1.03067,0.47232,0.36229,0.3676,0.21717,1.44057,1.1335,1.04394,0.0040462,0.0040462,0.0040462
228,22519.5,1.47019,1.11738,1.03464,0.47183,0.36181,0.36755,0.2174,1.44036,1.1335,1.04384,0.00400816,0.00400816,0.00400816
229,22619.8,1.46198,1.11206,1.03179,0.46922,0.36361,0.36787,0.21771,1.44038,1.13375,1.04381,0.00397019,0.00397019,0.00397019
230,22721.7,1.46683,1.11603,1.034,0.47234,0.36151,0.36789,0.21783,1.44052,1.13367,1.0438,0.00393228,0.00393228,0.00393228
231,22821,1.46971,1.1148,1.03341,0.4712,0.36225,0.36774,0.21783,1.44018,1.13353,1.04369,0.00389445,0.00389445,0.00389445
232,22919,1.46818,1.1101,1.03282,0.47189,0.36073,0.36739,0.21777,1.44027,1.13346,1.04371,0.00385668,0.00385668,0.00385668
233,23021.2,1.46036,1.10537,1.03129,0.47302,0.36105,0.36753,0.21801,1.44009,1.13351,1.04366,0.00381899,0.00381899,0.00381899
234,23116.4,1.46556,1.11292,1.03174,0.47351,0.36075,0.36736,0.21781,1.44012,1.13345,1.04363,0.00378137,0.00378137,0.00378137
235,23214.4,1.46146,1.10932,1.03215,0.47345,0.36148,0.36713,0.21783,1.44011,1.13356,1.04358,0.00374383,0.00374383,0.00374383
236,23314.7,1.46044,1.10677,1.0321,0.47132,0.36162,0.3674,0.21807,1.44013,1.13357,1.0436,0.00370637,0.00370637,0.00370637
237,23412.3,1.46336,1.10646,1.02972,0.47111,0.36099,0.36757,0.21809,1.44016,1.13362,1.04355,0.00366899,0.00366899,0.00366899
238,23513.7,1.46749,1.10553,1.03063,0.47169,0.36075,0.36753,0.21796,1.44033,1.13349,1.04353,0.0036317,0.0036317,0.0036317
239,23614.4,1.46038,1.10118,1.02903,0.47265,0.36039,0.36759,0.21807,1.44028,1.13351,1.04355,0.0035945,0.0035945,0.0035945
240,23716.4,1.46297,1.10684,1.02949,0.4752,0.35965,0.36776,0.21815,1.44036,1.13377,1.04356,0.00355739,0.00355739,0.00355739
241,23814.3,1.45832,1.10605,1.02936,0.47402,0.36028,0.36772,0.21816,1.44053,1.13376,1.0436,0.00352037,0.00352037,0.00352037
242,23916.1,1.4558,1.10138,1.02808,0.47426,0.36009,0.36771,0.21811,1.44065,1.13377,1.04357,0.00348344,0.00348344,0.00348344
243,24018,1.46637,1.11076,1.03147,0.47485,0.36007,0.36796,0.21836,1.44064,1.13371,1.04361,0.00344661,0.00344661,0.00344661
244,24119.8,1.4616,1.10188,1.02923,0.47565,0.35991,0.36781,0.21815,1.4406,1.13384,1.04361,0.00340988,0.00340988,0.00340988
245,24221.1,1.45878,1.1006,1.02989,0.47563,0.35969,0.36817,0.21836,1.44066,1.13382,1.04365,0.00337325,0.00337325,0.00337325
246,24326.5,1.45545,1.09892,1.02954,0.47464,0.35951,0.36797,0.21844,1.44065,1.134,1.04371,0.00333672,0.00333672,0.00333672
247,24425.3,1.45325,1.09722,1.0292,0.47555,0.35911,0.368,0.21838,1.44076,1.13427,1.04363,0.0033003,0.0033003,0.0033003
248,24528.6,1.45467,1.09866,1.02622,0.47661,0.35909,0.368,0.21851,1.44059,1.13428,1.04368,0.00326399,0.00326399,0.00326399
249,24630.7,1.45179,1.09766,1.02809,0.47401,0.35981,0.36781,0.21842,1.44082,1.13468,1.04373,0.00322778,0.00322778,0.00322778
250,24730.1,1.4541,1.09763,1.02731,0.47332,0.36025,0.36769,0.21846,1.44075,1.13466,1.04375,0.00319169,0.00319169,0.00319169
251,24826.4,1.45748,1.09546,1.02736,0.47417,0.36038,0.36803,0.21856,1.44084,1.13502,1.04378,0.00315572,0.00315572,0.00315572
252,24925.1,1.45016,1.09315,1.02689,0.47441,0.35927,0.36772,0.21848,1.44075,1.13523,1.04384,0.00311986,0.00311986,0.00311986
253,25024.2,1.45452,1.09465,1.02993,0.47418,0.36019,0.36781,0.21852,1.44094,1.13515,1.04383,0.00308412,0.00308412,0.00308412
254,25126.7,1.44951,1.08964,1.02607,0.47297,0.36091,0.36801,0.21858,1.4411,1.13547,1.04388,0.0030485,0.0030485,0.0030485
255,25231.7,1.45092,1.0925,1.0274,0.4733,0.36094,0.36797,0.21858,1.44097,1.13561,1.0439,0.003013,0.003013,0.003013
256,25334.8,1.4554,1.09249,1.02757,0.47491,0.35986,0.3681,0.2187,1.44093,1.13571,1.04394,0.00297763,0.00297763,0.00297763
257,25432.5,1.44627,1.08709,1.02702,0.47743,0.35875,0.36801,0.21865,1.441,1.13577,1.04398,0.00294239,0.00294239,0.00294239
258,25529,1.44914,1.09098,1.02476,0.478,0.35884,0.36817,0.21878,1.44107,1.13596,1.04411,0.00290728,0.00290728,0.00290728
259,25627,1.446,1.08393,1.02566,0.47755,0.36003,0.36844,0.21877,1.44111,1.13573,1.04402,0.0028723,0.0028723,0.0028723
260,25725.1,1.4533,1.0916,1.02498,0.47709,0.35984,0.36851,0.21884,1.4414,1.136,1.04407,0.00283746,0.00283746,0.00283746
261,25823.9,1.44634,1.08775,1.02422,0.47747,0.3597,0.36842,0.21886,1.44138,1.13608,1.04409,0.00280275,0.00280275,0.00280275
262,25918.1,1.44747,1.08627,1.02447,0.47801,0.35978,0.36843,0.21884,1.44135,1.13629,1.04408,0.00276818,0.00276818,0.00276818
263,26022.4,1.44507,1.08427,1.02481,0.47624,0.36072,0.36839,0.21878,1.44147,1.13656,1.0441,0.00273375,0.00273375,0.00273375
264,26122.1,1.44603,1.08552,1.02285,0.47673,0.36052,0.3684,0.21889,1.44176,1.13657,1.04416,0.00269946,0.00269946,0.00269946
265,26222.1,1.44271,1.08677,1.02438,0.47719,0.36023,0.36844,0.21897,1.44167,1.13642,1.04415,0.00266532,0.00266532,0.00266532
266,26315.9,1.4451,1.08444,1.02434,0.47655,0.35964,0.36881,0.21922,1.44192,1.13682,1.04419,0.00263132,0.00263132,0.00263132
267,26411.2,1.44287,1.08428,1.02533,0.47574,0.36107,0.36863,0.21911,1.4418,1.1369,1.04404,0.00259748,0.00259748,0.00259748
268,26509,1.44627,1.08448,1.02706,0.4765,0.3607,0.36841,0.21924,1.44181,1.13716,1.04407,0.00256379,0.00256379,0.00256379
269,26616.7,1.446,1.08165,1.02163,0.47595,0.36028,0.36851,0.21931,1.44196,1.13711,1.04411,0.00253024,0.00253024,0.00253024
270,26716.9,1.43408,1.07349,1.02255,0.4751,0.36142,0.36858,0.21916,1.44206,1.13712,1.04414,0.00249686,0.00249686,0.00249686
271,26816.9,1.44212,1.07794,1.02282,0.47513,0.36087,0.36849,0.21919,1.44216,1.13722,1.04415,0.00246363,0.00246363,0.00246363
272,26919.3,1.44059,1.07626,1.02371,0.47527,0.36068,0.36859,0.21913,1.44259,1.1373,1.0442,0.00243056,0.00243056,0.00243056
273,27012.8,1.445,1.07872,1.02395,0.47513,0.36146,0.36863,0.21917,1.44284,1.13752,1.04421,0.00239766,0.00239766,0.00239766
274,27115.3,1.44257,1.07753,1.02229,0.47529,0.36107,0.36868,0.21922,1.44287,1.1376,1.04428,0.00236491,0.00236491,0.00236491
275,27212.9,1.43452,1.06914,1.02033,0.47436,0.36144,0.369,0.21953,1.4429,1.1377,1.04421,0.00233234,0.00233234,0.00233234
276,27309.7,1.44321,1.07703,1.02333,0.47383,0.36141,0.36869,0.21927,1.44293,1.13781,1.04423,0.00229993,0.00229993,0.00229993
277,27407.6,1.43159,1.06999,1.02062,0.47447,0.36151,0.36882,0.21969,1.44297,1.13789,1.04422,0.00226769,0.00226769,0.00226769
278,27514.2,1.43592,1.07527,1.02071,0.47298,0.36276,0.36887,0.21955,1.44298,1.13796,1.04419,0.00223562,0.00223562,0.00223562
279,27617.5,1.43871,1.07289,1.02129,0.4733,0.36218,0.36917,0.2197,1.44308,1.13812,1.04423,0.00220372,0.00220372,0.00220372
280,27715.6,1.43653,1.07091,1.02156,0.47303,0.36169,0.36879,0.21971,1.44318,1.13828,1.04416,0.002172,0.002172,0.002172
281,27809.8,1.42985,1.06821,1.01874,0.47198,0.36281,0.36881,0.21986,1.44337,1.13837,1.04423,0.00214046,0.00214046,0.00214046
282,27908.6,1.43825,1.07332,1.02133,0.47306,0.36197,0.36874,0.21977,1.44356,1.13883,1.04431,0.0021091,0.0021091,0.0021091
283,28003.7,1.43814,1.07032,1.02063,0.47622,0.36096,0.36873,0.2199,1.44373,1.13904,1.04434,0.00207792,0.00207792,0.00207792
284,28101.2,1.44296,1.07451,1.0229,0.47536,0.36046,0.36875,0.2199,1.44375,1.13906,1.04445,0.00204692,0.00204692,0.00204692
285,28200.2,1.43655,1.07057,1.01868,0.47372,0.36124,0.3685,0.21981,1.44393,1.13958,1.04443,0.00201611,0.00201611,0.00201611
286,28298,1.43128,1.06834,1.01916,0.47417,0.3611,0.36848,0.21968,1.44404,1.13983,1.04449,0.00198548,0.00198548,0.00198548
287,28397.9,1.43751,1.0715,1.02128,0.47347,0.36157,0.36873,0.21964,1.44411,1.13997,1.04441,0.00195505,0.00195505,0.00195505
288,28501.6,1.43717,1.06634,1.01898,0.47345,0.36128,0.36868,0.2197,1.44423,1.14034,1.04443,0.0019248,0.0019248,0.0019248
289,28598.2,1.43798,1.06927,1.01886,0.47287,0.36099,0.36867,0.21976,1.44432,1.14038,1.04448,0.00189475,0.00189475,0.00189475
290,28690.8,1.4317,1.06349,1.01814,0.47366,0.3603,0.36893,0.21968,1.44439,1.14069,1.04446,0.00186489,0.00186489,0.00186489
291,28793,1.43311,1.0664,1.01984,0.47571,0.35915,0.36905,0.21971,1.44462,1.14104,1.04459,0.00183523,0.00183523,0.00183523
292,28897.6,1.44165,1.06924,1.01922,0.47399,0.35966,0.36902,0.21985,1.44459,1.14106,1.04455,0.00180577,0.00180577,0.00180577
293,28989.8,1.42711,1.05858,1.01812,0.47238,0.36014,0.369,0.21981,1.44465,1.1411,1.04453,0.00177651,0.00177651,0.00177651
294,29091.3,1.4314,1.0633,1.01642,0.47275,0.36024,0.36901,0.21955,1.44452,1.14149,1.04452,0.00174745,0.00174745,0.00174745
295,29195.7,1.43214,1.06493,1.01796,0.47331,0.3602,0.36911,0.21968,1.44459,1.14143,1.04456,0.00171859,0.00171859,0.00171859
296,29295.5,1.43287,1.06562,1.01728,0.47204,0.36167,0.36914,0.21967,1.44481,1.1418,1.04459,0.00168994,0.00168994,0.00168994
297,29399.1,1.42981,1.06392,1.01861,0.47376,0.36165,0.36949,0.21979,1.4449,1.14193,1.04456,0.00166149,0.00166149,0.00166149
298,29494.9,1.42748,1.06014,1.0174,0.47503,0.36164,0.36932,0.21975,1.44475,1.14216,1.04458,0.00163326,0.00163326,0.00163326
299,29597.1,1.43312,1.0631,1.01603,0.4751,0.36165,0.36926,0.21973,1.44492,1.14244,1.0445,0.00160523,0.00160523,0.00160523
300,29693,1.43175,1.06054,1.01785,0.47567,0.36176,0.36928,0.21956,1.44513,1.14279,1.04454,0.00157742,0.00157742,0.00157742
301,29789.3,1.42995,1.06053,1.01925,0.47438,0.36241,0.36882,0.2194,1.44525,1.14282,1.04456,0.00154982,0.00154982,0.00154982
302,29886.6,1.43032,1.06019,1.01761,0.47545,0.36249,0.36896,0.21958,1.44513,1.14309,1.04449,0.00152244,0.00152244,0.00152244
303,29985.3,1.43346,1.06375,1.0184,0.47517,0.36207,0.36878,0.21954,1.44521,1.14337,1.04457,0.00149527,0.00149527,0.00149527
304,30083.8,1.4231,1.05607,1.01639,0.47577,0.3618,0.36883,0.21956,1.4455,1.14356,1.04466,0.00146833,0.00146833,0.00146833
305,30180.6,1.42064,1.05333,1.01498,0.47588,0.36187,0.36862,0.21933,1.44563,1.14397,1.04464,0.00144161,0.00144161,0.00144161
306,30278.8,1.42022,1.05435,1.01516,0.47576,0.36127,0.36877,0.2194,1.44588,1.144,1.04473,0.0014151,0.0014151,0.0014151
307,30378.8,1.42665,1.05718,1.01846,0.47649,0.3611,0.3689,0.21952,1.44584,1.14398,1.04468,0.00138883,0.00138883,0.00138883
308,30477.2,1.42289,1.05208,1.01495,0.47631,0.36127,0.36895,0.21938,1.44579,1.14415,1.04471,0.00136277,0.00136277,0.00136277
309,30582.9,1.42548,1.05324,1.01354,0.4776,0.36151,0.36862,0.21936,1.44586,1.14453,1.04472,0.00133695,0.00133695,0.00133695
310,30681.6,1.41978,1.05122,1.01495,0.47765,0.36135,0.36879,0.21939,1.44595,1.14466,1.04479,0.00131136,0.00131136,0.00131136
311,30778.4,1.42383,1.05266,1.01383,0.47967,0.36133,0.36897,0.21964,1.44622,1.14478,1.04487,0.00128599,0.00128599,0.00128599
312,30876.3,1.42186,1.04773,1.01636,0.47827,0.36124,0.36885,0.21957,1.44615,1.14497,1.04481,0.00126086,0.00126086,0.00126086
313,30973,1.42328,1.04922,1.01486,0.47899,0.36117,0.36883,0.21962,1.44638,1.14536,1.04488,0.00123596,0.00123596,0.00123596
314,31074.5,1.41946,1.04798,1.01317,0.47839,0.36104,0.36884,0.21973,1.44641,1.14553,1.04494,0.0012113,0.0012113,0.0012113
315,31175.8,1.42076,1.05021,1.01394,0.47906,0.36113,0.36882,0.2197,1.44661,1.1457,1.04495,0.00118687,0.00118687,0.00118687
316,31278.7,1.42016,1.04853,1.01566,0.47727,0.36169,0.36885,0.21953,1.44672,1.14547,1.04484,0.00116268,0.00116268,0.00116268
317,31380.9,1.41497,1.04331,1.01391,0.47992,0.36097,0.36893,0.21966,1.44684,1.1457,1.04476,0.00113873,0.00113873,0.00113873
318,31482.9,1.42095,1.05054,1.01214,0.48057,0.36061,0.36882,0.21964,1.44686,1.14577,1.04475,0.00111503,0.00111503,0.00111503
319,31585.1,1.41903,1.04566,1.01331,0.48078,0.36024,0.36891,0.21967,1.447,1.14597,1.04478,0.00109156,0.00109156,0.00109156
320,31684.6,1.4222,1.04732,1.0124,0.48165,0.36004,0.36896,0.21977,1.44712,1.14617,1.04471,0.00106834,0.00106834,0.00106834
321,31788.7,1.42133,1.04646,1.01291,0.48092,0.36004,0.3687,0.2196,1.44705,1.14614,1.0447,0.00104537,0.00104537,0.00104537
322,31886.6,1.42284,1.04671,1.01664,0.48251,0.36004,0.36877,0.21971,1.44729,1.14632,1.04479,0.00102264,0.00102264,0.00102264
323,31985,1.42259,1.045,1.01224,0.48077,0.36045,0.36887,0.21973,1.44731,1.14664,1.04475,0.00100016,0.00100016,0.00100016
324,32087.2,1.41386,1.04062,1.01074,0.48054,0.36067,0.36876,0.21962,1.44758,1.14676,1.04471,0.000977929,0.000977929,0.000977929
325,32190.2,1.41483,1.04071,1.01124,0.48233,0.35983,0.36871,0.21958,1.4477,1.14659,1.04466,0.000955951,0.000955951,0.000955951
326,32290.2,1.41906,1.04376,1.01371,0.48011,0.36043,0.36873,0.21944,1.4478,1.14659,1.04476,0.000934225,0.000934225,0.000934225
327,32386.9,1.41253,1.03895,1.00999,0.48247,0.36012,0.36882,0.21952,1.44783,1.14635,1.0448,0.000912754,0.000912754,0.000912754
328,32490.1,1.41918,1.04299,1.01259,0.48292,0.35972,0.36866,0.21941,1.44776,1.14608,1.04475,0.000891537,0.000891537,0.000891537
329,32586.8,1.42313,1.04409,1.01181,0.48368,0.35984,0.3687,0.21941,1.44742,1.14611,1.04464,0.000870577,0.000870577,0.000870577
330,32688.4,1.42179,1.043,1.01137,0.48238,0.35993,0.36858,0.2192,1.44726,1.14564,1.04458,0.000849874,0.000849874,0.000849874
331,32785.1,1.4186,1.04185,1.01142,0.48262,0.36044,0.36861,0.21922,1.44747,1.14547,1.04462,0.000829431,0.000829431,0.000829431
332,32881.6,1.4219,1.04368,1.01309,0.48172,0.36056,0.36867,0.2194,1.4476,1.14539,1.04461,0.000809248,0.000809248,0.000809248
333,32979,1.41552,1.04227,1.01108,0.48388,0.3603,0.36855,0.21925,1.44742,1.14517,1.04463,0.000789327,0.000789327,0.000789327
334,33073.5,1.41013,1.04061,1.01315,0.48456,0.35991,0.36867,0.21933,1.44738,1.14519,1.04462,0.000769668,0.000769668,0.000769668
335,33172.9,1.41521,1.03711,1.00938,0.48237,0.36103,0.36856,0.21932,1.44742,1.14521,1.0447,0.000750274,0.000750274,0.000750274
336,33271.8,1.41607,1.04041,1.01071,0.4825,0.36061,0.36842,0.21919,1.4476,1.14533,1.04474,0.000731145,0.000731145,0.000731145
337,33370.4,1.41039,1.03603,1.01057,0.48395,0.36011,0.36856,0.21905,1.44742,1.14522,1.04467,0.000712282,0.000712282,0.000712282
338,33463.5,1.41062,1.03535,1.00848,0.48273,0.36112,0.36858,0.21901,1.44767,1.1452,1.0447,0.000693687,0.000693687,0.000693687
339,33563,1.41422,1.03808,1.01158,0.48238,0.36109,0.36865,0.21897,1.44778,1.14519,1.04469,0.00067536,0.00067536,0.00067536
340,33661.3,1.41272,1.03841,1.01166,0.48261,0.36116,0.3684,0.2191,1.44745,1.14489,1.04466,0.000657303,0.000657303,0.000657303
341,33763.4,1.41225,1.03775,1.00961,0.48213,0.36103,0.3686,0.21918,1.44747,1.14501,1.04476,0.000639518,0.000639518,0.000639518
342,33862.4,1.40601,1.03395,1.00952,0.48161,0.36155,0.36852,0.21908,1.44731,1.14454,1.04469,0.000622004,0.000622004,0.000622004
343,33963,1.41052,1.03633,1.01085,0.48218,0.36169,0.36845,0.2191,1.44717,1.14454,1.0447,0.000604763,0.000604763,0.000604763
344,34063.2,1.41395,1.0357,1.01001,0.48406,0.36129,0.36843,0.21916,1.447,1.14435,1.04466,0.000587797,0.000587797,0.000587797
345,34164,1.41884,1.0369,1.01132,0.48357,0.36112,0.36867,0.21931,1.4471,1.1443,1.0447,0.000571106,0.000571106,0.000571106
346,34262.7,1.40584,1.0291,1.00883,0.48335,0.36085,0.36876,0.21933,1.44697,1.14407,1.04463,0.000554691,0.000554691,0.000554691
347,34361.3,1.40756,1.03083,1.01132,0.48403,0.36116,0.36908,0.21933,1.44691,1.14362,1.04457,0.000538554,0.000538554,0.000538554
348,34455.3,1.40751,1.033,1.0121,0.48495,0.36029,0.3689,0.21917,1.44682,1.14312,1.04449,0.000522695,0.000522695,0.000522695
349,34554.8,1.40723,1.03241,1.00886,0.48601,0.3595,0.369,0.21937,1.44666,1.14296,1.04445,0.000507115,0.000507115,0.000507115
350,34658,1.41356,1.03081,1.00923,0.48588,0.3593,0.36886,0.21929,1.44683,1.1428,1.04448,0.000491815,0.000491815,0.000491815
351,34758.5,1.41362,1.03391,1.00871,0.48604,0.35982,0.36893,0.21932,1.44686,1.14273,1.04439,0.000476796,0.000476796,0.000476796
352,34863,1.41442,1.03347,1.00834,0.48839,0.35913,0.36896,0.21944,1.44664,1.14226,1.04432,0.00046206,0.00046206,0.00046206
353,34965.4,1.40863,1.03076,1.00751,0.48753,0.35941,0.36891,0.21919,1.44657,1.14231,1.0443,0.000447606,0.000447606,0.000447606
354,35067.9,1.40784,1.0304,1.00849,0.48718,0.35969,0.3686,0.21919,1.44653,1.14191,1.0443,0.000433437,0.000433437,0.000433437
355,35168.4,1.40815,1.02986,1.01015,0.48681,0.35979,0.3687,0.21909,1.44654,1.14201,1.0443,0.000419552,0.000419552,0.000419552
356,35268.7,1.40878,1.03061,1.00643,0.48595,0.35982,0.36873,0.21913,1.4465,1.14175,1.04431,0.000405953,0.000405953,0.000405953
357,35367.1,1.40582,1.02836,1.00849,0.48434,0.36112,0.36865,0.2189,1.44666,1.14163,1.04439,0.00039264,0.00039264,0.00039264
358,35469.1,1.40921,1.03291,1.01214,0.48345,0.35971,0.3686,0.21918,1.44667,1.14166,1.04428,0.000379615,0.000379615,0.000379615
359,35565,1.40517,1.02853,1.00785,0.48046,0.36086,0.36884,0.21931,1.44656,1.1416,1.0443,0.000366877,0.000366877,0.000366877
360,35666.9,1.40921,1.02763,1.00834,0.48285,0.35972,0.36887,0.21912,1.44659,1.14151,1.0443,0.000354429,0.000354429,0.000354429
361,35770.9,1.40814,1.02855,1.00856,0.48389,0.36018,0.36893,0.21913,1.44674,1.14147,1.04431,0.00034227,0.00034227,0.00034227
362,35875.3,1.41219,1.03098,1.00848,0.48521,0.35973,0.36901,0.21908,1.44669,1.14143,1.04423,0.000330402,0.000330402,0.000330402
363,35977.3,1.40516,1.02843,1.00862,0.48327,0.36088,0.3694,0.21937,1.44687,1.14144,1.04429,0.000318825,0.000318825,0.000318825
364,36077.9,1.40792,1.02955,1.00823,0.48143,0.36215,0.36951,0.21926,1.44684,1.14148,1.04433,0.000307539,0.000307539,0.000307539
365,36181.9,1.40906,1.02866,1.00812,0.48091,0.36225,0.36965,0.21953,1.4468,1.14167,1.04438,0.000296546,0.000296546,0.000296546
