epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
170,15750.9,1.68623,1.16845,1.05213,0.38605,0.31533,0.2816,0.14406,1.66726,1.12433,1.0749,0.00624332,0.00624332,0.00624332
171,15842.9,1.68306,1.16712,1.05098,0.38367,0.31523,0.28124,0.14381,1.66757,1.12395,1.07477,0.00620555,0.00620555,0.00620555
172,15934.1,1.68456,1.16854,1.05336,0.38061,0.31163,0.28122,0.14378,1.66775,1.12315,1.07473,0.00616772,0.00616772,0.00616772
173,16023.8,1.67693,1.16339,1.0489,0.39669,0.30745,0.28178,0.14376,1.66794,1.12255,1.07462,0.00612981,0.00612981,0.00612981
174,16115,1.68119,1.16756,1.05477,0.39175,0.30784,0.28201,0.14364,1.66799,1.12207,1.07443,0.00609184,0.00609184,0.00609184
175,16205.3,1.66926,1.15454,1.04594,0.38304,0.31371,0.2825,0.14385,1.6676,1.12175,1.07423,0.0060538,0.0060538,0.0060538
176,16296.4,1.67445,1.16073,1.05018,0.38655,0.31381,0.28283,0.14406,1.66817,1.12154,1.07416,0.0060157,0.0060157,0.0060157
177,16386.2,1.67675,1.16082,1.0499,0.38718,0.31395,0.28349,0.14434,1.66845,1.12119,1.07409,0.00597754,0.00597754,0.00597754
178,16479.5,1.67595,1.16354,1.05092,0.38628,0.3093,0.28277,0.14428,1.66824,1.12103,1.074,0.00593932,0.00593932,0.00593932
179,16571.3,1.67733,1.16443,1.05088,0.39451,0.30722,0.28359,0.14447,1.66822,1.12072,1.07384,0.00590105,0.00590105,0.00590105
180,16663.6,1.67754,1.16495,1.04705,0.39749,0.30711,0.28314,0.14435,1.66814,1.12037,1.07374,0.00586272,0.00586272,0.00586272
181,16755.6,1.66764,1.14891,1.04419,0.4061,0.30531,0.28362,0.14447,1.66811,1.11993,1.07376,0.00582435,0.00582435,0.00582435
182,16849.2,1.66192,1.14734,1.04646,0.40952,0.30413,0.28356,0.14465,1.66846,1.12009,1.07381,0.00578593,0.00578593,0.00578593
183,16941.1,1.6756,1.15784,1.04841,0.40488,0.30609,0.28329,0.14454,1.66872,1.11954,1.07375,0.00574746,0.00574746,0.00574746
184,17034.7,1.66122,1.14612,1.0473,0.40321,0.30735,0.2843,0.1448,1.6688,1.11939,1.0737,0.00570895,0.00570895,0.00570895
185,17128.2,1.66527,1.14447,1.04453,0.40352,0.30569,0.28389,0.14475,1.66884,1.11925,1.07362,0.0056704,0.0056704,0.0056704
186,17219.3,1.66249,1.14441,1.04465,0.40141,0.30654,0.28363,0.14474,1.66875,1.11839,1.07348,0.00563181,0.00563181,0.00563181
187,17307.9,1.67105,1.14651,1.04708,0.40291,0.30422,0.28365,0.14499,1.66882,1.11796,1.07337,0.00559318,0.00559318,0.00559318
188,17400.8,1.675,1.15424,1.04446,0.40536,0.30474,0.28419,0.145,1.66881,1.11735,1.07331,0.00555453,0.00555453,0.00555453
189,17491.1,1.66095,1.14248,1.04463,0.40785,0.30391,0.28413,0.14489,1.66877,1.11697,1.07304,0.00551584,0.00551584,0.00551584
190,17584.9,1.66582,1.14856,1.04406,0.40706,0.30441,0.28383,0.1449,1.66851,1.11683,1.07296,0.00547712,0.00547712,0.00547712
191,17674.1,1.6615,1.14229,1.04453,0.40628,0.30495,0.28416,0.14497,1.66841,1.11672,1.07293,0.00543837,0.00543837,0.00543837
192,17764.4,1.66184,1.1397,1.04136,0.41065,0.30391,0.284,0.1452,1.66829,1.11631,1.0728,0.0053996,0.0053996,0.0053996
193,17857.5,1.67088,1.14602,1.04286,0.41476,0.302,0.28442,0.1452,1.66805,1.11604,1.07264,0.00536081,0.00536081,0.00536081
194,17951,1.6696,1.14455,1.0457,0.41561,0.30269,0.28472,0.14522,1.66827,1.11562,1.07263,0.005322,0.005322,0.005322
195,18041.4,1.66945,1.14949,1.04647,0.41172,0.30367,0.28419,0.1451,1.66807,1.11563,1.07258,0.00528318,0.00528318,0.00528318
196,18133.2,1.66238,1.13924,1.04161,0.41515,0.30289,0.28404,0.14536,1.66793,1.1154,1.0725,0.00524434,0.00524434,0.00524434
197,18227.7,1.65853,1.13637,1.03915,0.41666,0.30013,0.28393,0.14539,1.66786,1.11514,1.07247,0.00520548,0.00520548,0.00520548
198,18320.2,1.65049,1.12773,1.03981,0.41472,0.30012,0.28399,0.14517,1.66797,1.11486,1.07245,0.00516662,0.00516662,0.00516662
199,18414.5,1.65377,1.13619,1.03907,0.41363,0.30258,0.28424,0.14519,1.6681,1.1149,1.07231,0.00512775,0.00512775,0.00512775
200,18506.5,1.66077,1.13674,1.04044,0.41153,0.30296,0.28406,0.14512,1.66815,1.11472,1.07218,0.00508888,0.00508888,0.00508888
201,18598.8,1.64611,1.12555,1.04019,0.40867,0.30503,0.28395,0.14523,1.66804,1.11446,1.07224,0.00505,0.00505,0.00505
202,18697.3,1.65085,1.12764,1.04226,0.40956,0.30703,0.2838,0.14505,1.66793,1.11438,1.07217,0.00501112,0.00501112,0.00501112
203,18791.7,1.65424,1.13069,1.04046,0.41053,0.30509,0.2836,0.14502,1.66795,1.11434,1.07207,0.00497225,0.00497225,0.00497225
204,18889.3,1.66108,1.13468,1.03892,0.40907,0.307,0.28395,0.14494,1.66821,1.11446,1.07215,0.00493338,0.00493338,0.00493338
205,18984.2,1.65185,1.13045,1.03706,0.40968,0.30606,0.2841,0.14485,1.6681,1.11407,1.07204,0.00489452,0.00489452,0.00489452
206,19074.8,1.63683,1.12303,1.03717,0.40926,0.30834,0.2839,0.14492,1.6677,1.11364,1.07188,0.00485566,0.00485566,0.00485566
207,19167.1,1.64704,1.1272,1.04176,0.40855,0.30876,0.28441,0.14517,1.66749,1.1133,1.07186,0.00481682,0.00481682,0.00481682
208,19259.2,1.6415,1.12369,1.03755,0.40875,0.30668,0.28409,0.14506,1.66763,1.11294,1.07185,0.004778,0.004778,0.004778
209,19351.8,1.64113,1.1142,1.03746,0.40662,0.30711,0.28435,0.1452,1.66772,1.11286,1.07177,0.00473919,0.00473919,0.00473919
210,19444.3,1.64634,1.11991,1.03768,0.40683,0.30765,0.28442,0.14529,1.66787,1.11253,1.07173,0.0047004,0.0047004,0.0047004
211,19536.6,1.64828,1.12704,1.03419,0.40585,0.30771,0.28472,0.14539,1.66762,1.11221,1.07165,0.00466163,0.00466163,0.00466163
212,19626.7,1.63615,1.12128,1.03402,0.4074,0.30789,0.28511,0.14551,1.66764,1.11181,1.07152,0.00462288,0.00462288,0.00462288
213,19717.2,1.64292,1.11674,1.03406,0.40741,0.30761,0.285,0.1455,1.66771,1.11141,1.07149,0.00458416,0.00458416,0.00458416
214,19807.7,1.63781,1.12174,1.03588,0.40814,0.30806,0.28516,0.14548,1.66769,1.11072,1.07143,0.00454547,0.00454547,0.00454547
215,19902.6,1.6279,1.10678,1.03134,0.40793,0.30822,0.28538,0.14555,1.66792,1.11047,1.07131,0.00450682,0.00450682,0.00450682
216,19995.3,1.63897,1.11586,1.03449,0.40677,0.30893,0.28545,0.14565,1.66806,1.11027,1.07123,0.00446819,0.00446819,0.00446819
217,20087.1,1.63848,1.11516,1.03569,0.40953,0.30799,0.28573,0.14564,1.66813,1.1104,1.07115,0.0044296,0.0044296,0.0044296
218,20179.1,1.64448,1.1217,1.03685,0.40801,0.30873,0.2858,0.14578,1.66812,1.11029,1.07119,0.00439105,0.00439105,0.00439105
219,20275.4,1.6353,1.11327,1.03434,0.40361,0.30933,0.2858,0.14591,1.66817,1.10988,1.07113,0.00435254,0.00435254,0.00435254
220,20367.7,1.6353,1.11457,1.03561,0.40535,0.30969,0.28594,0.14584,1.66855,1.11001,1.07112,0.00431407,0.00431407,0.00431407
221,20457.4,1.63236,1.11095,1.03266,0.40553,0.31081,0.28619,0.14589,1.66863,1.10974,1.07102,0.00427565,0.00427565,0.00427565
222,20544.7,1.6321,1.11406,1.03145,0.40758,0.30924,0.28645,0.14614,1.66861,1.10928,1.07106,0.00423728,0.00423728,0.00423728
223,20635,1.63247,1.10907,1.03269,0.40904,0.30773,0.28643,0.14632,1.66876,1.10933,1.07099,0.00419895,0.00419895,0.00419895
224,20727.2,1.63158,1.10366,1.02927,0.39035,0.31658,0.28672,0.14649,1.6686,1.10864,1.07082,0.00416068,0.00416068,0.00416068
225,20814.4,1.63067,1.10681,1.02979,0.39281,0.31594,0.28694,0.14653,1.66877,1.10845,1.07074,0.00412246,0.00412246,0.00412246
226,20902.7,1.62874,1.10509,1.02987,0.3891,0.31737,0.28681,0.1465,1.66915,1.10839,1.07076,0.0040843,0.0040843,0.0040843
227,20990.1,1.62638,1.10312,1.0305,0.38434,0.31841,0.2868,0.1463,1.66928,1.10842,1.07071,0.0040462,0.0040462,0.0040462
228,21076.3,1.62603,1.10239,1.03043,0.39059,0.31411,0.28679,0.1465,1.6693,1.10822,1.07069,0.00400816,0.00400816,0.00400816
229,21166.6,1.63178,1.10482,1.02999,0.38977,0.3157,0.28684,0.14645,1.66915,1.10818,1.07061,0.00397019,0.00397019,0.00397019
230,21255.6,1.62499,1.09924,1.02782,0.3894,0.31487,0.28695,0.14651,1.66933,1.10796,1.07055,0.00393228,0.00393228,0.00393228
231,21344,1.62972,1.10561,1.02833,0.39021,0.31591,0.28696,0.14646,1.6695,1.10822,1.07054,0.00389445,0.00389445,0.00389445
232,21431.8,1.62016,1.10045,1.0288,0.38777,0.31518,0.28721,0.14662,1.66934,1.10803,1.07043,0.00385668,0.00385668,0.00385668
233,21520.3,1.62803,1.10151,1.02835,0.38943,0.31525,0.28699,0.14658,1.66919,1.10767,1.07032,0.00381899,0.00381899,0.00381899
234,21607.4,1.62773,1.09766,1.02781,0.38782,0.31468,0.28698,0.1466,1.66929,1.10792,1.07026,0.00378137,0.00378137,0.00378137
235,21693.1,1.62797,1.1042,1.02996,0.3885,0.31467,0.287,0.14672,1.66935,1.10756,1.07017,0.00374383,0.00374383,0.00374383
236,21781.1,1.62071,1.09544,1.02707,0.39047,0.31409,0.28705,0.14666,1.66947,1.10764,1.07018,0.00370637,0.00370637,0.00370637
237,21870.9,1.62063,1.09878,1.02637,0.38868,0.31396,0.28679,0.14659,1.66947,1.10748,1.0701,0.00366899,0.00366899,0.00366899
238,21963,1.62124,1.09641,1.027,0.391,0.31344,0.28694,0.14678,1.66948,1.10745,1.07014,0.0036317,0.0036317,0.0036317
239,22052,1.61662,1.0939,1.02727,0.38949,0.31291,0.2868,0.14676,1.66969,1.10722,1.07008,0.0035945,0.0035945,0.0035945
240,22138.9,1.61799,1.09349,1.0266,0.39365,0.31068,0.28646,0.14663,1.66966,1.10717,1.06995,0.00355739,0.00355739,0.00355739
241,22228.7,1.61574,1.08452,1.02155,0.39244,0.31337,0.28621,0.14661,1.66967,1.10737,1.06995,0.00352037,0.00352037,0.00352037
242,22319.3,1.62199,1.09041,1.02801,0.39254,0.31329,0.28656,0.14658,1.66975,1.10766,1.06996,0.00348344,0.00348344,0.00348344
243,22408.2,1.61593,1.08984,1.02507,0.3911,0.31318,0.28635,0.14648,1.66983,1.10737,1.07006,0.00344661,0.00344661,0.00344661
244,22498.1,1.611,1.08782,1.02593,0.39125,0.31363,0.28663,0.14649,1.67007,1.10708,1.07006,0.00340988,0.00340988,0.00340988
245,22586.1,1.61597,1.08576,1.02588,0.3917,0.31358,0.28689,0.1466,1.66993,1.10662,1.06997,0.00337325,0.00337325,0.00337325
246,22675,1.60394,1.08002,1.02365,0.39148,0.31287,0.28667,0.1467,1.67,1.10658,1.06991,0.00333672,0.00333672,0.00333672
247,22771.7,1.60669,1.07751,1.02182,0.39175,0.31242,0.28691,0.14673,1.67006,1.10678,1.06987,0.0033003,0.0033003,0.0033003
248,22862.5,1.60586,1.08455,1.0233,0.39246,0.31206,0.28712,0.14674,1.67021,1.10704,1.06984,0.00326399,0.00326399,0.00326399
249,22953.8,1.61455,1.08795,1.02559,0.39265,0.31393,0.28711,0.14667,1.67032,1.10683,1.06984,0.00322778,0.00322778,0.00322778
250,23045.5,1.60946,1.07926,1.02324,0.3909,0.31554,0.28714,0.14676,1.67036,1.10671,1.06979,0.00319169,0.00319169,0.00319169
251,23137.8,1.60409,1.07505,1.02241,0.3913,0.3181,0.28725,0.14681,1.67048,1.10675,1.06971,0.00315572,0.00315572,0.00315572
252,23231.1,1.6021,1.07628,1.02191,0.3845,0.32467,0.28711,0.14692,1.67053,1.10662,1.06969,0.00311986,0.00311986,0.00311986
253,23320.7,1.60509,1.0762,1.02179,0.3882,0.31886,0.28687,0.14687,1.67059,1.10651,1.06962,0.00308412,0.00308412,0.00308412
254,23411.7,1.60672,1.08204,1.02231,0.3862,0.32159,0.28727,0.14685,1.67079,1.10643,1.06959,0.0030485,0.0030485,0.0030485
255,23501.7,1.60864,1.07875,1.02505,0.38873,0.32044,0.28736,0.14686,1.67076,1.10668,1.06966,0.003013,0.003013,0.003013
256,23591.7,1.60477,1.07867,1.02356,0.38774,0.32067,0.28732,0.14694,1.6709,1.10637,1.06966,0.00297763,0.00297763,0.00297763
257,23681.9,1.61043,1.07932,1.02142,0.39011,0.3198,0.28763,0.14694,1.67094,1.10622,1.06963,0.00294239,0.00294239,0.00294239
258,23772.3,1.60867,1.07865,1.02277,0.39226,0.31808,0.28765,0.14693,1.67107,1.10601,1.06951,0.00290728,0.00290728,0.00290728
259,23866.9,1.60184,1.07177,1.01738,0.38849,0.32144,0.28827,0.14714,1.67106,1.10597,1.0695,0.0028723,0.0028723,0.0028723
260,23956.6,1.60508,1.07738,1.02026,0.38629,0.32186,0.2881,0.14705,1.67112,1.10568,1.0695,0.00283746,0.00283746,0.00283746
261,24047.5,1.60313,1.06811,1.01936,0.38832,0.32071,0.28817,0.14712,1.67139,1.10571,1.06954,0.00280275,0.00280275,0.00280275
262,24137.3,1.59747,1.06843,1.02129,0.38752,0.32044,0.28818,0.14717,1.67146,1.10586,1.06956,0.00276818,0.00276818,0.00276818
263,24229,1.58929,1.06276,1.02009,0.38329,0.31978,0.28832,0.14745,1.67165,1.1058,1.0696,0.00273375,0.00273375,0.00273375
264,24320,1.60346,1.0741,1.02055,0.38261,0.32077,0.28865,0.14751,1.67198,1.10573,1.06963,0.00269946,0.00269946,0.00269946
265,24413.6,1.59804,1.06659,1.01631,0.38262,0.32125,0.2886,0.14746,1.67197,1.10552,1.06953,0.00266532,0.00266532,0.00266532
266,24503.4,1.59781,1.06863,1.01731,0.38265,0.32057,0.28842,0.14747,1.67207,1.1058,1.06959,0.00263132,0.00263132,0.00263132
267,24593.6,1.599,1.06792,1.01827,0.38266,0.32052,0.28888,0.14763,1.67216,1.10573,1.06963,0.00259748,0.00259748,0.00259748
268,24685,1.5926,1.06422,1.02005,0.38358,0.32013,0.2887,0.14758,1.67229,1.10583,1.06957,0.00256379,0.00256379,0.00256379
269,24776,1.5857,1.06137,1.01692,0.38571,0.31914,0.28892,0.14768,1.67223,1.10578,1.06954,0.00253024,0.00253024,0.00253024
270,24865.8,1.59067,1.0608,1.01585,0.38548,0.31918,0.28864,0.14764,1.67221,1.10604,1.06951,0.00249686,0.00249686,0.00249686
271,24953.2,1.59589,1.06261,1.01866,0.38551,0.31869,0.2883,0.14747,1.67251,1.1059,1.06953,0.00246363,0.00246363,0.00246363
272,25041.5,1.59459,1.06316,1.01401,0.38704,0.31745,0.28828,0.14757,1.67253,1.106,1.06961,0.00243056,0.00243056,0.00243056
273,25136.3,1.59228,1.06174,1.01648,0.38906,0.31726,0.28849,0.14763,1.67264,1.10588,1.06957,0.00239766,0.00239766,0.00239766
274,25225,1.58959,1.05616,1.01828,0.38776,0.31723,0.28817,0.14747,1.67268,1.10576,1.06961,0.00236491,0.00236491,0.00236491
275,25312.2,1.59197,1.06028,1.01363,0.38802,0.31728,0.28842,0.14753,1.6726,1.10564,1.06956,0.00233234,0.00233234,0.00233234
276,25402.6,1.59386,1.06304,1.01794,0.38958,0.31718,0.28844,0.14757,1.67268,1.10541,1.06948,0.00229993,0.00229993,0.00229993
277,25489.3,1.59813,1.06367,1.01748,0.38897,0.31759,0.28848,0.14752,1.67274,1.10549,1.06946,0.00226769,0.00226769,0.00226769
278,25577.1,1.59374,1.0599,1.0159,0.38899,0.31738,0.28828,0.14745,1.6729,1.1054,1.06947,0.00223562,0.00223562,0.00223562
279,25666.6,1.58991,1.05697,1.01515,0.39773,0.31295,0.28832,0.1476,1.67301,1.10528,1.0695,0.00220372,0.00220372,0.00220372
280,25755,1.5854,1.05307,1.01436,0.39707,0.31382,0.2884,0.1475,1.67317,1.10529,1.06949,0.002172,0.002172,0.002172
281,25844.4,1.58532,1.05352,1.01082,0.39649,0.31254,0.28843,0.14744,1.67323,1.105,1.06943,0.00214046,0.00214046,0.00214046
282,25935.2,1.5905,1.05688,1.01639,0.39607,0.31246,0.28837,0.14742,1.6734,1.10479,1.06946,0.0021091,0.0021091,0.0021091
283,26023.3,1.57861,1.04838,1.01459,0.40015,0.31015,0.28838,0.14751,1.67336,1.10474,1.06939,0.00207792,0.00207792,0.00207792
284,26112.1,1.58189,1.05122,1.01105,0.39652,0.31101,0.28818,0.14737,1.6734,1.10473,1.06937,0.00204692,0.00204692,0.00204692
285,26203.9,1.57774,1.04869,1.00991,0.39633,0.3108,0.28831,0.14747,1.67366,1.10464,1.06942,0.00201611,0.00201611,0.00201611
286,26293.6,1.58108,1.04764,1.01167,0.3977,0.31016,0.28808,0.14737,1.6737,1.10469,1.06938,0.00198548,0.00198548,0.00198548
287,26384.8,1.58599,1.05186,1.01418,0.39912,0.31005,0.28821,0.14739,1.67393,1.10431,1.06943,0.00195505,0.00195505,0.00195505
288,26477.7,1.57298,1.04317,1.01137,0.3995,0.31026,0.28812,0.14746,1.67402,1.10442,1.06944,0.0019248,0.0019248,0.0019248
289,26567.8,1.58328,1.05071,1.01205,0.39715,0.30907,0.28802,0.14743,1.67429,1.10421,1.06943,0.00189475,0.00189475,0.00189475
290,26664.6,1.58291,1.04874,1.01335,0.39887,0.30825,0.28756,0.14715,1.67442,1.1043,1.0695,0.00186489,0.00186489,0.00186489
291,26756.5,1.57544,1.04682,1.01024,0.40156,0.30781,0.28725,0.14684,1.67473,1.10455,1.06956,0.00183523,0.00183523,0.00183523
292,26845.4,1.5712,1.04121,1.01344,0.39738,0.30883,0.28768,0.14709,1.67494,1.10446,1.06957,0.00180577,0.00180577,0.00180577
293,26934.6,1.58118,1.04254,1.01054,0.39773,0.311,0.28773,0.14714,1.67523,1.10443,1.0696,0.00177651,0.00177651,0.00177651
294,27022.7,1.57446,1.04232,1.01451,0.39963,0.30925,0.28768,0.14715,1.67546,1.10419,1.06962,0.00174745,0.00174745,0.00174745
295,27115.2,1.5761,1.04213,1.01095,0.39924,0.3107,0.28771,0.14715,1.67547,1.10423,1.06967,0.00171859,0.00171859,0.00171859
296,27203.3,1.57475,1.04737,1.01081,0.40114,0.30908,0.2877,0.14711,1.6757,1.10454,1.06972,0.00168994,0.00168994,0.00168994
297,27291.4,1.57357,1.04004,1.00957,0.39888,0.30967,0.28793,0.1472,1.67578,1.10471,1.06973,0.00166149,0.00166149,0.00166149
298,27380.6,1.57505,1.03873,1.01018,0.39514,0.31106,0.28815,0.14732,1.67577,1.10461,1.06968,0.00163326,0.00163326,0.00163326
299,27469.5,1.57137,1.03745,1.01255,0.39736,0.31057,0.28805,0.14749,1.67602,1.10462,1.06977,0.00160523,0.00160523,0.00160523
300,27559.3,1.56966,1.03652,1.01074,0.3981,0.31092,0.28798,0.14721,1.67637,1.10487,1.06982,0.00157742,0.00157742,0.00157742
301,27649.3,1.57619,1.04041,1.00987,0.39373,0.31075,0.2876,0.14716,1.67671,1.10504,1.06986,0.00154982,0.00154982,0.00154982
302,27739.8,1.57298,1.03866,1.00923,0.3901,0.3152,0.28793,0.14738,1.67683,1.10496,1.06995,0.00152244,0.00152244,0.00152244
303,27829.8,1.5678,1.03418,1.00969,0.39397,0.31361,0.28775,0.14723,1.67709,1.10519,1.07002,0.00149527,0.00149527,0.00149527
304,27922.9,1.56261,1.02964,1.00719,0.38497,0.31535,0.28761,0.14722,1.67728,1.10526,1.07009,0.00146833,0.00146833,0.00146833
305,28013.2,1.57202,1.0374,1.01193,0.38508,0.31532,0.28773,0.14728,1.67778,1.10565,1.07017,0.00144161,0.00144161,0.00144161
306,28101.5,1.57181,1.03785,1.01087,0.38533,0.31578,0.2879,0.14734,1.67798,1.10571,1.07021,0.0014151,0.0014151,0.0014151
307,28193.5,1.56555,1.02876,1.00717,0.38437,0.31569,0.28788,0.14726,1.6782,1.10587,1.07031,0.00138883,0.00138883,0.00138883
308,28285.9,1.56976,1.0375,1.00924,0.38729,0.31445,0.28816,0.14738,1.67863,1.10592,1.07041,0.00136277,0.00136277,0.00136277
309,28374,1.56914,1.03429,1.00551,0.38491,0.31472,0.28786,0.14721,1.67901,1.10592,1.07044,0.00133695,0.00133695,0.00133695
310,28466.6,1.55818,1.02917,1.00778,0.38375,0.31472,0.2878,0.14716,1.67921,1.10631,1.07053,0.00131136,0.00131136,0.00131136
311,28557.4,1.56643,1.03076,1.00835,0.38335,0.31548,0.28811,0.14723,1.6793,1.10631,1.07057,0.00128599,0.00128599,0.00128599
312,28647.6,1.56304,1.02685,1.00536,0.38321,0.31545,0.28775,0.14724,1.6795,1.10637,1.07061,0.00126086,0.00126086,0.00126086
313,28739.3,1.56828,1.03647,1.0058,0.38227,0.31609,0.28796,0.14733,1.67983,1.10611,1.07054,0.00123596,0.00123596,0.00123596
314,28829,1.564,1.03338,1.00741,0.38019,0.31664,0.28816,0.14732,1.67986,1.10619,1.07053,0.0012113,0.0012113,0.0012113
315,28921.1,1.56655,1.03379,1.00567,0.3805,0.31667,0.28831,0.14742,1.67987,1.10603,1.07057,0.00118687,0.00118687,0.00118687
316,29016.4,1.57091,1.0325,1.00655,0.38154,0.3175,0.28828,0.14728,1.67979,1.10566,1.07056,0.00116268,0.00116268,0.00116268
317,29103.3,1.55414,1.02419,1.00662,0.38177,0.31913,0.28858,0.14749,1.67981,1.10579,1.07055,0.00113873,0.00113873,0.00113873
318,29192.2,1.55307,1.0244,1.00534,0.38109,0.31754,0.2885,0.14746,1.67988,1.10553,1.07059,0.00111503,0.00111503,0.00111503
319,29279.5,1.56787,1.03057,1.00551,0.37933,0.31804,0.28835,0.14741,1.68037,1.10577,1.07069,0.00109156,0.00109156,0.00109156
320,29372.6,1.56326,1.02393,1.00552,0.38128,0.31756,0.28845,0.1474,1.68057,1.10578,1.07079,0.00106834,0.00106834,0.00106834
321,29465,1.55896,1.02438,1.00611,0.38059,0.31771,0.28845,0.14743,1.68078,1.10592,1.0708,0.00104537,0.00104537,0.00104537
322,29556.8,1.55809,1.01989,1.00397,0.3826,0.31741,0.28856,0.14741,1.68093,1.10578,1.07083,0.00102264,0.00102264,0.00102264
323,29647.3,1.55312,1.01943,1.00581,0.37761,0.3224,0.2886,0.14739,1.68079,1.10585,1.0709,0.00100016,0.00100016,0.00100016
324,29739.4,1.55674,1.02031,1.00415,0.3771,0.3243,0.28855,0.14729,1.68082,1.10579,1.0709,0.000977929,0.000977929,0.000977929
325,29828.8,1.55489,1.01818,1.00463,0.37685,0.32353,0.28877,0.14753,1.68078,1.10582,1.07091,0.000955951,0.000955951,0.000955951
326,29922.2,1.56085,1.02542,1.00377,0.37591,0.32577,0.28883,0.14758,1.68067,1.10587,1.07097,0.000934225,0.000934225,0.000934225
327,30013.9,1.55197,1.0201,1.00697,0.37688,0.32546,0.28914,0.14767,1.6806,1.10571,1.071,0.000912754,0.000912754,0.000912754
328,30109.7,1.55399,1.01771,1.0036,0.37685,0.3264,0.28906,0.1475,1.6807,1.10536,1.07112,0.000891537,0.000891537,0.000891537
329,30200.5,1.55433,1.02516,1.00443,0.37798,0.32575,0.28891,0.14743,1.68085,1.10541,1.07103,0.000870577,0.000870577,0.000870577
330,30291.8,1.54903,1.01626,1.00373,0.37656,0.32649,0.28901,0.1474,1.68092,1.10514,1.0711,0.000849874,0.000849874,0.000849874
331,30382.5,1.55934,1.02171,1.00275,0.37838,0.3251,0.28891,0.14736,1.68097,1.10538,1.07117,0.000829431,0.000829431,0.000829431
332,30473.9,1.54633,1.01291,1.00418,0.37919,0.3227,0.28903,0.14729,1.68137,1.10572,1.07118,0.000809248,0.000809248,0.000809248
333,30567.3,1.55386,1.01966,1.0038,0.37971,0.32308,0.28923,0.14731,1.6816,1.10572,1.07132,0.000789327,0.000789327,0.000789327
334,30655.6,1.55035,1.01126,1.00118,0.37722,0.32348,0.28932,0.14746,1.68162,1.10562,1.07135,0.000769668,0.000769668,0.000769668
335,30744.8,1.54869,1.01274,1.00086,0.37561,0.32433,0.28903,0.14733,1.68178,1.10577,1.07142,0.000750274,0.000750274,0.000750274
336,30835.1,1.54566,1.00931,1.0012,0.3752,0.3247,0.28928,0.14739,1.68196,1.1056,1.07149,0.000731145,0.000731145,0.000731145
337,30924,1.55269,1.0148,1.00133,0.37679,0.32414,0.28903,0.14731,1.68216,1.10569,1.07145,0.000712282,0.000712282,0.000712282
338,31013.8,1.54124,1.0088,1.00057,0.37747,0.32324,0.28904,0.14728,1.68238,1.10567,1.07148,0.000693687,0.000693687,0.000693687
339,31103.6,1.55016,1.01486,1.00141,0.37846,0.3234,0.28922,0.1474,1.68231,1.10554,1.07152,0.00067536,0.00067536,0.00067536
340,31195.5,1.55391,1.01534,1.00181,0.3794,0.3232,0.28908,0.14724,1.68263,1.10555,1.0715,0.000657303,0.000657303,0.000657303
341,31285.4,1.54098,1.00766,1.00067,0.37973,0.32312,0.28924,0.14723,1.68276,1.10529,1.07151,0.000639518,0.000639518,0.000639518
342,31373.9,1.54474,1.00989,1.00131,0.38416,0.32141,0.28927,0.14729,1.68317,1.10556,1.07159,0.000622004,0.000622004,0.000622004
343,31463.4,1.55135,1.01235,1.00125,0.38188,0.32229,0.28944,0.14734,1.68315,1.1057,1.07171,0.000604763,0.000604763,0.000604763
344,31552.6,1.54784,1.01167,1.00129,0.37394,0.32605,0.28925,0.14729,1.68329,1.10558,1.07172,0.000587797,0.000587797,0.000587797
345,31645.2,1.54904,1.01308,1.00217,0.37177,0.3272,0.28938,0.14743,1.68349,1.10542,1.0717,0.000571106,0.000571106,0.000571106
346,31735.6,1.54561,1.01387,1.00114,0.37292,0.32728,0.28906,0.14738,1.68342,1.10531,1.07165,0.000554691,0.000554691,0.000554691
347,31825,1.54852,1.00952,0.99995,0.37384,0.32628,0.28957,0.14767,1.68364,1.10522,1.07165,0.000538554,0.000538554,0.000538554
348,31914.2,1.54013,1.00812,1.00127,0.37372,0.32708,0.28956,0.14772,1.68374,1.10505,1.07163,0.000522695,0.000522695,0.000522695
349,32003.2,1.54634,1.01205,1.00147,0.37511,0.32657,0.2898,0.14774,1.68412,1.10529,1.07168,0.000507115,0.000507115,0.000507115
350,32092.5,1.54311,1.00825,1.00053,0.37469,0.32615,0.28975,0.14765,1.68432,1.10535,1.07161,0.000491815,0.000491815,0.000491815
351,32178.9,1.54808,1.01729,1.0046,0.37296,0.32748,0.29038,0.14831,1.68469,1.10556,1.07169,0.000476796,0.000476796,0.000476796
352,32269.5,1.55309,1.01388,1.00029,0.37549,0.32614,0.28984,0.14797,1.68491,1.10568,1.07174,0.00046206,0.00046206,0.00046206
353,32356.9,1.54857,1.01107,1.00096,0.37785,0.32447,0.28944,0.1477,1.68535,1.10591,1.07185,0.000447606,0.000447606,0.000447606
354,32448.4,1.5446,1.00588,0.99942,0.3809,0.32367,0.28967,0.14766,1.68558,1.10598,1.07194,0.000433437,0.000433437,0.000433437
355,32541.3,1.53782,1.00011,0.99731,0.38348,0.3215,0.28942,0.14767,1.68574,1.10617,1.07203,0.000419552,0.000419552,0.000419552
