epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
180,20403,0.98772,0.96554,1.0916,0.52931,0.41593,0.43567,0.26299,0.97818,1.00499,1.09852,0.00586272,0.00586272,0.00586272
181,20513.2,0.98229,0.95957,1.08788,0.53306,0.41437,0.43596,0.26307,0.97814,1.00476,1.09845,0.00582435,0.00582435,0.00582435
182,20626.9,0.98375,0.96374,1.08673,0.53343,0.41398,0.43602,0.26322,0.97814,1.00463,1.0985,0.00578593,0.00578593,0.00578593
183,20740.8,0.98466,0.96316,1.09061,0.53582,0.41405,0.43609,0.26318,0.97814,1.00454,1.09851,0.00574746,0.00574746,0.00574746
184,20847.8,0.9867,0.9668,1.09113,0.53573,0.4137,0.43605,0.26316,0.97808,1.0043,1.09842,0.00570895,0.00570895,0.00570895
185,20958.6,0.98343,0.95791,1.08942,0.53442,0.41435,0.43621,0.26316,0.97797,1.00405,1.09839,0.0056704,0.0056704,0.0056704
186,21072.1,0.98535,0.96283,1.09082,0.53172,0.41582,0.43616,0.26322,0.97797,1.00404,1.09828,0.00563181,0.00563181,0.00563181
187,21178.3,0.98166,0.95789,1.08805,0.53359,0.41491,0.43624,0.2632,0.97796,1.00364,1.09826,0.00559318,0.00559318,0.00559318
188,21296.3,0.98666,0.95962,1.08481,0.53539,0.41403,0.43631,0.26348,0.97799,1.00339,1.09821,0.00555453,0.00555453,0.00555453
189,21414.7,0.98045,0.9563,1.08713,0.53409,0.41558,0.43654,0.26353,0.97813,1.00322,1.09828,0.00551584,0.00551584,0.00551584
190,21527,0.97894,0.95353,1.08493,0.53342,0.41571,0.43638,0.26342,0.97798,1.00302,1.0982,0.00547712,0.00547712,0.00547712
191,21638.3,0.98205,0.95476,1.08829,0.53393,0.41508,0.43637,0.26346,0.97822,1.00304,1.09823,0.00543837,0.00543837,0.00543837
192,21757.1,0.98343,0.95758,1.08706,0.52997,0.4176,0.43663,0.26357,0.97823,1.00283,1.09821,0.0053996,0.0053996,0.0053996
193,21869.1,0.97923,0.95236,1.08278,0.52996,0.4168,0.43681,0.26354,0.97818,1.00231,1.09821,0.00536081,0.00536081,0.00536081
194,21980.2,0.9779,0.95118,1.0865,0.52901,0.41791,0.43682,0.2635,0.97838,1.00239,1.09818,0.005322,0.005322,0.005322
195,22091.7,0.97628,0.94877,1.08443,0.52589,0.41955,0.43682,0.26377,0.97832,1.00215,1.09822,0.00528318,0.00528318,0.00528318
196,22205.3,0.98062,0.95322,1.08613,0.52582,0.41956,0.43655,0.26369,0.97843,1.00218,1.09814,0.00524434,0.00524434,0.00524434
197,22318.2,0.97781,0.94786,1.08615,0.52629,0.4197,0.43692,0.26381,0.97841,1.00216,1.09812,0.00520548,0.00520548,0.00520548
198,22437.1,0.97591,0.94216,1.084,0.52745,0.41881,0.43684,0.26392,0.97843,1.00195,1.09813,0.00516662,0.00516662,0.00516662
199,22549,0.98004,0.95085,1.08624,0.52724,0.41934,0.43717,0.26406,0.97849,1.00195,1.09808,0.00512775,0.00512775,0.00512775
200,22662.2,0.98041,0.95034,1.08482,0.53182,0.41785,0.43705,0.26405,0.97858,1.00172,1.09809,0.00508888,0.00508888,0.00508888
201,22775.6,0.97621,0.94124,1.08128,0.52917,0.41949,0.43731,0.26411,0.97852,1.00123,1.09804,0.00505,0.00505,0.00505
202,22886.8,0.97769,0.94525,1.08639,0.52955,0.41956,0.4373,0.26385,0.97868,1.00114,1.09809,0.00501112,0.00501112,0.00501112
203,22998,0.97575,0.94541,1.08684,0.52981,0.4193,0.43721,0.26415,0.97875,1.00118,1.09808,0.00497225,0.00497225,0.00497225
204,23113.1,0.97922,0.94364,1.08055,0.53024,0.41932,0.43741,0.26424,0.97872,1.00117,1.09808,0.00493338,0.00493338,0.00493338
205,23223,0.97581,0.94254,1.08251,0.52951,0.41928,0.43746,0.26422,0.97871,1.00104,1.09803,0.00489452,0.00489452,0.00489452
206,23339.2,0.9772,0.94504,1.08264,0.52694,0.42067,0.43743,0.26402,0.97884,1.00102,1.09801,0.00485566,0.00485566,0.00485566
207,23455.1,0.97337,0.93543,1.0832,0.52839,0.42064,0.43757,0.26434,0.97889,1.00099,1.09801,0.00481682,0.00481682,0.00481682
208,23570.2,0.97417,0.93744,1.08196,0.52721,0.42131,0.43754,0.26438,0.97897,1.00117,1.09805,0.004778,0.004778,0.004778
209,23681,0.97129,0.93984,1.0822,0.52845,0.42103,0.43753,0.26438,0.97905,1.00074,1.09806,0.00473919,0.00473919,0.00473919
210,23797.6,0.97141,0.9346,1.08038,0.52954,0.42104,0.43781,0.26442,0.97894,1.00076,1.09792,0.0047004,0.0047004,0.0047004
211,23913.5,0.97212,0.93512,1.08154,0.52977,0.42068,0.43774,0.26448,0.97898,1.00072,1.0979,0.00466163,0.00466163,0.00466163
212,24027.6,0.97399,0.93773,1.08113,0.5289,0.42191,0.43784,0.26477,0.97886,1.00067,1.09776,0.00462288,0.00462288,0.00462288
213,24145.7,0.97265,0.93364,1.0815,0.52851,0.42244,0.43779,0.2645,0.97873,1.00048,1.09773,0.00458416,0.00458416,0.00458416
214,24258.1,0.97001,0.93113,1.08202,0.53235,0.41998,0.43788,0.26484,0.97877,1.00036,1.09775,0.00454547,0.00454547,0.00454547
215,24371.7,0.97171,0.93248,1.07958,0.53205,0.42127,0.438,0.26488,0.97872,1.00013,1.09773,0.00450682,0.00450682,0.00450682
216,24487.8,0.96854,0.92469,1.08022,0.53194,0.42187,0.438,0.26478,0.9788,1.00031,1.09774,0.00446819,0.00446819,0.00446819
217,24599.8,0.96867,0.93134,1.07754,0.53054,0.42232,0.43797,0.26467,0.97864,1.00007,1.09771,0.0044296,0.0044296,0.0044296
218,24712,0.96927,0.92898,1.08088,0.53164,0.4224,0.43792,0.26467,0.97874,1.00004,1.09775,0.00439105,0.00439105,0.00439105
219,24828.4,0.96827,0.93006,1.07773,0.53113,0.42307,0.43817,0.2648,0.97864,0.99959,1.09763,0.00435254,0.00435254,0.00435254
220,24941.8,0.96866,0.92789,1.07473,0.53216,0.42209,0.4382,0.26488,0.97871,0.99977,1.09768,0.00431407,0.00431407,0.00431407
221,25054.8,0.96971,0.93049,1.07711,0.5334,0.42227,0.43828,0.26477,0.97853,0.99961,1.09762,0.00427565,0.00427565,0.00427565
222,25163.9,0.9666,0.92374,1.07668,0.53096,0.4234,0.43839,0.26486,0.97842,0.99956,1.09755,0.00423728,0.00423728,0.00423728
223,25277.5,0.96951,0.92582,1.0795,0.53139,0.42326,0.43851,0.26473,0.97856,0.99965,1.09761,0.00419895,0.00419895,0.00419895
224,25390.9,0.96505,0.92377,1.08037,0.53205,0.42352,0.43858,0.26497,0.97854,0.9996,1.09756,0.00416068,0.00416068,0.00416068
225,25505.8,0.96945,0.92515,1.07904,0.52905,0.42458,0.43853,0.26497,0.97861,0.9995,1.09756,0.00412246,0.00412246,0.00412246
226,25619.1,0.97116,0.92577,1.07589,0.52764,0.42509,0.43864,0.26504,0.97853,0.99957,1.09757,0.0040843,0.0040843,0.0040843
227,25727.5,0.96396,0.92099,1.07312,0.52717,0.42573,0.43876,0.26506,0.97847,0.9996,1.09752,0.0040462,0.0040462,0.0040462
228,25841,0.96804,0.92189,1.07832,0.52784,0.4256,0.43874,0.265,0.97865,0.99948,1.09754,0.00400816,0.00400816,0.00400816
229,25952.5,0.96225,0.91837,1.07479,0.52844,0.42569,0.43866,0.26498,0.97853,0.9995,1.09752,0.00397019,0.00397019,0.00397019
230,26066,0.96513,0.92229,1.07826,0.52842,0.42576,0.43883,0.26521,0.97856,0.9995,1.09757,0.00393228,0.00393228,0.00393228
231,26177.4,0.96688,0.92064,1.07691,0.52921,0.42568,0.43896,0.26528,0.97872,0.99936,1.09755,0.00389445,0.00389445,0.00389445
232,26288.4,0.96571,0.91552,1.0754,0.52899,0.42542,0.43887,0.2654,0.97882,0.9993,1.09755,0.00385668,0.00385668,0.00385668
233,26400,0.96145,0.91216,1.07618,0.52807,0.42564,0.43897,0.26534,0.97872,0.99932,1.0975,0.00381899,0.00381899,0.00381899
234,26512.5,0.96456,0.91745,1.07621,0.52771,0.42534,0.43895,0.26549,0.97869,0.99935,1.09752,0.00378137,0.00378137,0.00378137
235,26621.2,0.9617,0.91582,1.07721,0.52762,0.42485,0.439,0.26534,0.97883,0.99948,1.0976,0.00374383,0.00374383,0.00374383
236,26733.6,0.96019,0.91209,1.07562,0.52807,0.42496,0.43909,0.26546,0.9788,0.99927,1.09755,0.00370637,0.00370637,0.00370637
237,26846.2,0.96341,0.91333,1.07313,0.52514,0.42619,0.43905,0.26531,0.97884,0.99926,1.09749,0.00366899,0.00366899,0.00366899
238,26960,0.96576,0.91286,1.07374,0.52557,0.42594,0.43895,0.26536,0.9788,0.99932,1.09752,0.0036317,0.0036317,0.0036317
239,27071.7,0.96168,0.90707,1.07344,0.52809,0.42333,0.43911,0.26529,0.97897,0.99918,1.09748,0.0035945,0.0035945,0.0035945
240,27182.1,0.96309,0.91118,1.07246,0.52562,0.42589,0.43908,0.2653,0.97899,0.9993,1.09754,0.00355739,0.00355739,0.00355739
241,27291.4,0.96029,0.91165,1.07368,0.52715,0.42437,0.43922,0.2654,0.97908,0.99925,1.0976,0.00352037,0.00352037,0.00352037
242,27407.3,0.95803,0.908,1.07216,0.52619,0.4251,0.43951,0.2655,0.97916,0.99886,1.09771,0.00348344,0.00348344,0.00348344
243,27520.7,0.96342,0.91142,1.0736,0.52555,0.42563,0.43943,0.26557,0.97919,0.99883,1.09776,0.00344661,0.00344661,0.00344661
244,27636.4,0.96261,0.90815,1.07301,0.52624,0.42494,0.43933,0.26552,0.97935,0.99873,1.09781,0.00340988,0.00340988,0.00340988
245,27752.1,0.95931,0.9057,1.07321,0.52715,0.42448,0.43941,0.26547,0.97956,0.9991,1.09792,0.00337325,0.00337325,0.00337325
246,27867.7,0.95719,0.90404,1.07398,0.52819,0.42373,0.43953,0.26551,0.97964,0.99918,1.09797,0.00333672,0.00333672,0.00333672
247,27977.5,0.95606,0.90306,1.07212,0.52943,0.42306,0.43963,0.26542,0.97977,0.99934,1.09801,0.0033003,0.0033003,0.0033003
248,28091.9,0.95613,0.90519,1.06876,0.52989,0.42291,0.43963,0.26555,0.97986,0.99934,1.09805,0.00326399,0.00326399,0.00326399
249,28205.5,0.95521,0.90349,1.07249,0.52878,0.4233,0.43934,0.26539,0.97997,0.99947,1.09806,0.00322778,0.00322778,0.00322778
250,28316.5,0.95546,0.90209,1.07102,0.5291,0.42326,0.43917,0.26532,0.98001,0.99936,1.09809,0.00319169,0.00319169,0.00319169
251,28425.9,0.95901,0.90146,1.07156,0.53098,0.42298,0.43924,0.26539,0.9802,0.99951,1.0982,0.00315572,0.00315572,0.00315572
252,28543.8,0.95306,0.89677,1.07017,0.53334,0.4216,0.43926,0.26552,0.98028,0.99959,1.09824,0.00311986,0.00311986,0.00311986
253,28656.2,0.95733,0.90038,1.07388,0.53369,0.421,0.43946,0.26542,0.98024,0.99969,1.0983,0.00308412,0.00308412,0.00308412
254,28769.9,0.95248,0.89448,1.07055,0.5314,0.42163,0.43925,0.26545,0.98032,0.99981,1.09826,0.0030485,0.0030485,0.0030485
255,28885.6,0.95368,0.89531,1.07079,0.5327,0.42164,0.43918,0.26535,0.98025,0.99985,1.09821,0.003013,0.003013,0.003013
256,28999.7,0.9573,0.89754,1.06994,0.53142,0.42172,0.43928,0.26534,0.98026,0.99976,1.09819,0.00297763,0.00297763,0.00297763
257,29110.5,0.95029,0.89339,1.07086,0.53161,0.42242,0.4392,0.2652,0.98044,1.00004,1.09828,0.00294239,0.00294239,0.00294239
258,29220.9,0.95285,0.89421,1.06851,0.53071,0.42261,0.43914,0.26532,0.9805,1.00007,1.09825,0.00290728,0.00290728,0.00290728
259,29334.1,0.95106,0.88957,1.06967,0.53252,0.42165,0.43925,0.26531,0.98046,1.00015,1.09833,0.0028723,0.0028723,0.0028723
260,29449.5,0.95601,0.89695,1.06904,0.53276,0.42204,0.43895,0.26524,0.98043,1.00022,1.09837,0.00283746,0.00283746,0.00283746
261,29563.6,0.94972,0.89152,1.06687,0.53246,0.42248,0.43926,0.26518,0.98063,1.0003,1.09844,0.00280275,0.00280275,0.00280275
262,29672.2,0.9509,0.89049,1.06708,0.53313,0.42205,0.43922,0.26512,0.98051,1.00036,1.09835,0.00276818,0.00276818,0.00276818
263,29790.6,0.94931,0.88904,1.06762,0.53497,0.42219,0.43944,0.26515,0.9807,1.00044,1.09839,0.00273375,0.00273375,0.00273375
264,29905.6,0.94946,0.89054,1.064,0.53439,0.42327,0.43946,0.26499,0.98073,1.00066,1.09836,0.00269946,0.00269946,0.00269946
265,30021,0.94759,0.88917,1.0682,0.53217,0.42375,0.43944,0.26496,0.98075,1.00064,1.09832,0.00266532,0.00266532,0.00266532
266,30128.6,0.94911,0.8878,1.06745,0.53323,0.42287,0.43929,0.26501,0.98071,1.00066,1.09837,0.00263132,0.00263132,0.00263132
267,30237.7,0.94759,0.88661,1.06886,0.53425,0.42224,0.43935,0.26496,0.98065,1.00085,1.09828,0.00259748,0.00259748,0.00259748
268,30349.3,0.94978,0.88778,1.06973,0.53398,0.42279,0.43941,0.26492,0.98075,1.00074,1.09834,0.00256379,0.00256379,0.00256379
269,30466.6,0.94782,0.88592,1.06333,0.5341,0.42328,0.43937,0.26513,0.9808,1.00089,1.09831,0.00253024,0.00253024,0.00253024
270,30577.2,0.94088,0.87953,1.06604,0.53366,0.42363,0.43954,0.26498,0.98087,1.00093,1.09832,0.00249686,0.00249686,0.00249686
271,30688.6,0.94677,0.88101,1.06502,0.53609,0.42302,0.43951,0.26505,0.98098,1.00103,1.09835,0.00246363,0.00246363,0.00246363
272,30802.4,0.94498,0.87935,1.06649,0.53598,0.42303,0.43969,0.26509,0.98104,1.00136,1.09836,0.00243056,0.00243056,0.00243056
273,30911.1,0.94841,0.88275,1.06709,0.53756,0.42223,0.43954,0.26509,0.98093,1.00145,1.09833,0.00239766,0.00239766,0.00239766
274,31027.4,0.94734,0.88184,1.06478,0.53615,0.42329,0.43967,0.26522,0.98084,1.00132,1.09825,0.00236491,0.00236491,0.00236491
275,31138.9,0.94208,0.87526,1.06322,0.53456,0.42398,0.43981,0.26524,0.9808,1.00146,1.09824,0.00233234,0.00233234,0.00233234
276,31249.1,0.94756,0.87938,1.06712,0.53722,0.42277,0.4396,0.26515,0.98082,1.00146,1.09834,0.00229993,0.00229993,0.00229993
277,31360.5,0.93883,0.8734,1.06458,0.53538,0.42279,0.43957,0.26533,0.98074,1.00161,1.09826,0.00226769,0.00226769,0.00226769
278,31479.5,0.94236,0.87764,1.0647,0.53526,0.42175,0.43974,0.26534,0.9808,1.00181,1.09832,0.00223562,0.00223562,0.00223562
279,31594,0.94517,0.87685,1.06455,0.53442,0.42264,0.44007,0.26552,0.98081,1.00182,1.0984,0.00220372,0.00220372,0.00220372
280,31708.7,0.94339,0.8744,1.06528,0.53277,0.42311,0.44002,0.26539,0.98088,1.00202,1.09841,0.002172,0.002172,0.002172
281,31817.5,0.93816,0.87221,1.06179,0.53509,0.42222,0.43978,0.26524,0.98098,1.00221,1.09848,0.00214046,0.00214046,0.00214046
282,31934.3,0.94299,0.87501,1.06419,0.53429,0.42236,0.43974,0.26507,0.98108,1.00222,1.09842,0.0021091,0.0021091,0.0021091
283,32044.3,0.94349,0.87365,1.06327,0.53313,0.42346,0.4398,0.26515,0.98107,1.00227,1.09846,0.00207792,0.00207792,0.00207792
284,32155.7,0.94799,0.87667,1.06743,0.53386,0.42233,0.43957,0.26514,0.98115,1.00243,1.09847,0.00204692,0.00204692,0.00204692
285,32270.6,0.9426,0.87363,1.06205,0.5333,0.4233,0.43995,0.26529,0.98111,1.00267,1.09846,0.00201611,0.00201611,0.00201611
286,32382.2,0.94019,0.87123,1.06417,0.5333,0.42222,0.43982,0.26551,0.98111,1.00282,1.09845,0.00198548,0.00198548,0.00198548
287,32492.8,0.9441,0.87421,1.06448,0.53426,0.42152,0.43974,0.26521,0.98128,1.00316,1.09846,0.00195505,0.00195505,0.00195505
288,32610.3,0.94296,0.86994,1.06123,0.53475,0.42123,0.43951,0.26511,0.9812,1.0032,1.09842,0.0019248,0.0019248,0.0019248
289,32718.9,0.94283,0.87128,1.06164,0.53525,0.42122,0.43938,0.26508,0.98136,1.00353,1.09849,0.00189475,0.00189475,0.00189475
290,32825.7,0.93939,0.86669,1.06035,0.53408,0.42137,0.43949,0.26518,0.98143,1.00396,1.0985,0.00186489,0.00186489,0.00186489
291,32938.3,0.94071,0.87081,1.06301,0.53404,0.42126,0.43943,0.26529,0.98133,1.00402,1.09849,0.00183523,0.00183523,0.00183523
292,33053.4,0.94544,0.87135,1.06169,0.53329,0.42128,0.43928,0.26513,0.98139,1.00417,1.0985,0.00180577,0.00180577,0.00180577
293,33159,0.93673,0.86248,1.06226,0.53441,0.42084,0.43942,0.26527,0.98135,1.00448,1.09851,0.00177651,0.00177651,0.00177651
294,33277,0.9387,0.86677,1.05822,0.53282,0.42254,0.43951,0.26504,0.98152,1.00487,1.09851,0.00174745,0.00174745,0.00174745
295,33391.1,0.93965,0.86741,1.06009,0.5324,0.4222,0.43944,0.26511,0.98154,1.00476,1.09856,0.00171859,0.00171859,0.00171859
296,33502.4,0.93836,0.86831,1.05956,0.53353,0.42181,0.43975,0.26518,0.98157,1.00514,1.09854,0.00168994,0.00168994,0.00168994
297,33619.9,0.93863,0.86718,1.06259,0.53292,0.42174,0.43961,0.26522,0.98164,1.00545,1.09855,0.00166149,0.00166149,0.00166149
298,33729.3,0.93688,0.862,1.06052,0.53423,0.4215,0.4396,0.26542,0.98159,1.00564,1.09858,0.00163326,0.00163326,0.00163326
299,33846.5,0.9398,0.86499,1.05773,0.53153,0.42301,0.4398,0.26547,0.98168,1.0057,1.09866,0.00160523,0.00160523,0.00160523
300,33958.7,0.93921,0.86163,1.06058,0.53241,0.42238,0.43954,0.26512,0.98183,1.00614,1.09871,0.00157742,0.00157742,0.00157742
301,34073.3,0.93684,0.86189,1.06298,0.5315,0.42235,0.43967,0.26516,0.98193,1.00633,1.0987,0.00154982,0.00154982,0.00154982
302,34184,0.93852,0.86228,1.06046,0.53031,0.42295,0.43969,0.26503,0.98191,1.00675,1.09867,0.00152244,0.00152244,0.00152244
303,34297.5,0.93962,0.86481,1.05988,0.53154,0.42255,0.43936,0.26508,0.98213,1.00696,1.09876,0.00149527,0.00149527,0.00149527
304,34412.8,0.9324,0.85875,1.05842,0.53096,0.42281,0.43917,0.26502,0.98224,1.00761,1.09879,0.00146833,0.00146833,0.00146833
305,34525.6,0.93002,0.85594,1.05697,0.53305,0.42179,0.43901,0.2648,0.9822,1.00792,1.09885,0.00144161,0.00144161,0.00144161
306,34638.6,0.93148,0.85703,1.05843,0.53344,0.42136,0.43865,0.26469,0.98247,1.008,1.09885,0.0014151,0.0014151,0.0014151
307,34751.4,0.93556,0.85728,1.06131,0.53324,0.42118,0.43858,0.26459,0.98242,1.00802,1.0989,0.00138883,0.00138883,0.00138883
308,34863.9,0.93201,0.85497,1.05699,0.53421,0.42103,0.43847,0.26471,0.98245,1.00815,1.09887,0.00136277,0.00136277,0.00136277
309,34980,0.93374,0.85558,1.05502,0.53635,0.42004,0.43866,0.26476,0.98243,1.00849,1.09888,0.00133695,0.00133695,0.00133695
310,35092.7,0.93142,0.85352,1.05766,0.53576,0.42056,0.43873,0.26497,0.98252,1.00866,1.09891,0.00131136,0.00131136,0.00131136
311,35200.3,0.93308,0.85341,1.05585,0.53694,0.41952,0.43866,0.26449,0.98278,1.00875,1.09905,0.00128599,0.00128599,0.00128599
312,35309.8,0.9323,0.85248,1.05953,0.53598,0.41994,0.4386,0.26437,0.9828,1.00893,1.0991,0.00126086,0.00126086,0.00126086
313,35419,0.93382,0.85321,1.0574,0.53524,0.42051,0.43853,0.26425,0.98286,1.00912,1.09913,0.00123596,0.00123596,0.00123596
314,35530.1,0.9311,0.84986,1.05544,0.53492,0.42143,0.43853,0.26428,0.98301,1.00926,1.09919,0.0012113,0.0012113,0.0012113
315,35640.6,0.93128,0.85167,1.05612,0.53602,0.4193,0.43847,0.26412,0.98299,1.00894,1.09924,0.00118687,0.00118687,0.00118687
316,35754.8,0.93093,0.85243,1.05811,0.5339,0.42002,0.43842,0.26419,0.983,1.0091,1.09919,0.00116268,0.00116268,0.00116268
317,35870,0.92721,0.84768,1.0569,0.53436,0.42007,0.43842,0.26428,0.98313,1.00894,1.09918,0.00113873,0.00113873,0.00113873
318,35984.9,0.9313,0.85055,1.05292,0.53454,0.41993,0.43814,0.26428,0.98336,1.00911,1.09927,0.00111503,0.00111503,0.00111503
319,36100.3,0.92959,0.8474,1.05595,0.53635,0.41944,0.4381,0.26419,0.98317,1.00878,1.09928,0.00109156,0.00109156,0.00109156
320,36208.6,0.9321,0.85075,1.05542,0.53756,0.4192,0.43832,0.26443,0.98323,1.00895,1.0993,0.00106834,0.00106834,0.00106834
321,36322.8,0.93164,0.84939,1.05492,0.53665,0.41962,0.43833,0.26436,0.98336,1.00946,1.09932,0.00104537,0.00104537,0.00104537
322,36434.8,0.93186,0.84811,1.05957,0.5374,0.41912,0.43839,0.26445,0.98323,1.00909,1.09935,0.00102264,0.00102264,0.00102264
323,36543.2,0.93186,0.84729,1.05254,0.53696,0.41945,0.43827,0.26429,0.98312,1.00895,1.09927,0.00100016,0.00100016,0.00100016
324,36658,0.92583,0.84131,1.05276,0.53747,0.41961,0.43829,0.26428,0.98322,1.00903,1.09934,0.000977929,0.000977929,0.000977929
325,36776.4,0.92709,0.8446,1.05447,0.53707,0.41929,0.43824,0.26418,0.98328,1.00896,1.09939,0.000955951,0.000955951,0.000955951
326,36889,0.92902,0.8453,1.0556,0.53635,0.41918,0.43821,0.2645,0.98342,1.00891,1.09945,0.000934225,0.000934225,0.000934225
327,36998.6,0.9253,0.84282,1.05243,0.53661,0.41946,0.43838,0.26457,0.9835,1.00881,1.09959,0.000912754,0.000912754,0.000912754
328,37111.3,0.92882,0.84412,1.05412,0.53597,0.41926,0.43818,0.2643,0.98354,1.00863,1.09949,0.000891537,0.000891537,0.000891537
329,37218.8,0.93197,0.84449,1.05322,0.53464,0.42006,0.43825,0.26417,0.98362,1.00898,1.09948,0.000870577,0.000870577,0.000870577
330,37333.3,0.93042,0.84418,1.05223,0.53428,0.42062,0.43834,0.26455,0.98343,1.00852,1.09951,0.000849874,0.000849874,0.000849874
331,37443.7,0.92945,0.84438,1.05297,0.53283,0.42132,0.43813,0.26422,0.98346,1.00819,1.09952,0.000829431,0.000829431,0.000829431
332,37554.1,0.93057,0.84621,1.05497,0.5334,0.42045,0.43821,0.26436,0.98324,1.00807,1.0995,0.000809248,0.000809248,0.000809248
333,37664.6,0.92589,0.84227,1.05217,0.53419,0.41924,0.43815,0.26457,0.98327,1.0079,1.09945,0.000789327,0.000789327,0.000789327
334,37774,0.92366,0.842,1.05616,0.53332,0.42062,0.43844,0.2644,0.98323,1.00811,1.09956,0.000769668,0.000769668,0.000769668
335,37885.4,0.92577,0.83859,1.05051,0.53428,0.42014,0.43836,0.26433,0.98316,1.00793,1.09951,0.000750274,0.000750274,0.000750274
336,37996.1,0.92649,0.841,1.05182,0.5366,0.41796,0.43816,0.26438,0.98331,1.00813,1.09957,0.000731145,0.000731145,0.000731145
337,38107.2,0.92267,0.83661,1.05218,0.53585,0.41828,0.43826,0.26463,0.98339,1.0081,1.09964,0.000712282,0.000712282,0.000712282
338,38215.9,0.92336,0.8377,1.04861,0.5337,0.41938,0.43828,0.26449,0.98347,1.00814,1.09966,0.000693687,0.000693687,0.000693687
339,38328,0.9259,0.84048,1.05371,0.53388,0.41832,0.43814,0.26448,0.98334,1.00823,1.09965,0.00067536,0.00067536,0.00067536
340,38437.7,0.92564,0.83983,1.05405,0.5312,0.42133,0.43845,0.26434,0.98351,1.0084,1.09963,0.000657303,0.000657303,0.000657303
341,38552.8,0.92427,0.83843,1.05055,0.53138,0.41977,0.43825,0.26437,0.98351,1.00847,1.09967,0.000639518,0.000639518,0.000639518
342,38662.3,0.91981,0.83464,1.04966,0.5302,0.41998,0.43834,0.26441,0.98337,1.00836,1.09959,0.000622004,0.000622004,0.000622004
343,38772.7,0.92429,0.83886,1.05445,0.5305,0.41971,0.43818,0.26425,0.98337,1.0083,1.09957,0.000604763,0.000604763,0.000604763
