epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
368,28378.5,1.60442,1.03625,0.86015,0.49027,0.42426,0.39773,0.16776,1.5223,1.14385,0.89634,0.000265329,0.000265329,0.000265329
369,28456.3,1.60023,1.0314,0.86071,0.48449,0.42512,0.39734,0.16764,1.52218,1.14306,0.89627,0.000255513,0.000255513,0.000255513
370,28530.9,1.61339,1.03659,0.85824,0.48831,0.42479,0.39837,0.16808,1.52217,1.14237,0.89623,0.000245993,0.000245993,0.000245993
371,28607.9,1.6088,1.04209,0.85932,0.49479,0.4231,0.39934,0.16841,1.5218,1.14164,0.8963,0.000236769,0.000236769,0.000236769
372,28685.6,1.60672,1.03725,0.85917,0.49637,0.42229,0.4004,0.16852,1.52155,1.14077,0.89623,0.000227842,0.000227842,0.000227842
373,28763.3,1.60558,1.03752,0.8577,0.49794,0.42179,0.40078,0.16853,1.52176,1.14021,0.89631,0.000219212,0.000219212,0.000219212
374,28838.7,1.59972,1.03384,0.86088,0.49875,0.4215,0.4007,0.16886,1.52155,1.13953,0.89632,0.00021088,0.00021088,0.00021088
375,28914.8,1.60682,1.02985,0.85915,0.50123,0.42087,0.40133,0.16864,1.52153,1.13864,0.89632,0.000202847,0.000202847,0.000202847
376,28992.3,1.60456,1.03258,0.85679,0.50218,0.42074,0.40129,0.16875,1.52176,1.138,0.89641,0.000195113,0.000195113,0.000195113
377,29068.2,1.59944,1.0347,0.8605,0.50115,0.42161,0.40109,0.16925,1.52118,1.1367,0.89623,0.000187678,0.000187678,0.000187678
378,29145.2,1.60839,1.03683,0.8583,0.50443,0.4219,0.40219,0.16913,1.52106,1.13605,0.89632,0.000180543,0.000180543,0.000180543
379,29219.5,1.59733,1.02631,0.86065,0.50106,0.42117,0.40135,0.1687,1.52125,1.13541,0.89642,0.000173709,0.000173709,0.000173709
380,29296.2,1.6058,1.02959,0.85764,0.49862,0.4177,0.4007,0.16853,1.52085,1.13484,0.89632,0.000167175,0.000167175,0.000167175
381,29372.5,1.59734,1.03257,0.85861,0.50326,0.41849,0.40104,0.16872,1.52072,1.1339,0.89638,0.000160943,0.000160943,0.000160943
382,29448.9,1.60163,1.03239,0.86103,0.50355,0.42057,0.40155,0.16889,1.52057,1.13319,0.89633,0.000155012,0.000155012,0.000155012
383,29526.3,1.61152,1.03441,0.85662,0.50349,0.41891,0.40117,0.16872,1.52024,1.13277,0.89632,0.000149383,0.000149383,0.000149383
384,29603.5,1.60848,1.02823,0.85768,0.50374,0.41736,0.40086,0.16888,1.52013,1.1323,0.89628,0.000144056,0.000144056,0.000144056
385,29678.9,1.59493,1.02731,0.85866,0.50314,0.41855,0.40086,0.16921,1.52005,1.13202,0.89624,0.000139032,0.000139032,0.000139032
386,29757.2,1.5975,1.02785,0.85876,0.50278,0.42004,0.40146,0.1691,1.51992,1.13125,0.89619,0.000134311,0.000134311,0.000134311
387,29833.8,1.60722,1.03243,0.85848,0.50546,0.41793,0.40235,0.16928,1.51969,1.13068,0.89619,0.000129893,0.000129893,0.000129893
388,29910.6,1.60353,1.03343,0.86086,0.50331,0.41804,0.40164,0.16926,1.51948,1.13058,0.89603,0.000125779,0.000125779,0.000125779
389,29987.8,1.60694,1.03183,0.86074,0.50395,0.42068,0.40206,0.16912,1.51898,1.13017,0.89603,0.000121968,0.000121968,0.000121968
390,30064.6,1.6035,1.03128,0.85972,0.5023,0.41897,0.40121,0.16925,1.51882,1.12931,0.89605,0.000118462,0.000118462,0.000118462
391,30142.1,1.60716,1.02921,0.85853,0.50758,0.41941,0.4012,0.16905,1.51885,1.12907,0.89604,0.000115259,0.000115259,0.000115259
392,30218.5,1.60108,1.03494,0.86017,0.50695,0.41908,0.40195,0.16925,1.51865,1.12837,0.89599,0.000112361,0.000112361,0.000112361
393,30295.4,1.61157,1.0295,0.85601,0.51044,0.41801,0.40209,0.16924,1.51839,1.12755,0.89597,0.000109768,0.000109768,0.000109768
394,30372.6,1.59961,1.02828,0.85905,0.51237,0.41738,0.4027,0.16898,1.51811,1.12722,0.89599,0.000107479,0.000107479,0.000107479
395,30449.4,1.60109,1.03038,0.85865,0.51132,0.4197,0.40385,0.16878,1.5181,1.12655,0.89596,0.000105495,0.000105495,0.000105495
396,30524.7,1.60756,1.03452,0.85707,0.51073,0.4208,0.4037,0.16925,1.51804,1.12593,0.89594,0.000103816,0.000103816,0.000103816
397,30602.4,1.60007,1.03034,0.85977,0.51164,0.42033,0.40333,0.16985,1.51746,1.12538,0.89579,0.000102443,0.000102443,0.000102443
398,30678.5,1.59921,1.03345,0.86013,0.51197,0.42046,0.40362,0.16953,1.51738,1.1252,0.89579,0.000101374,0.000101374,0.000101374
399,30755.3,1.60219,1.03478,0.85967,0.5128,0.42057,0.40372,0.16968,1.51734,1.12461,0.89579,0.000100611,0.000100611,0.000100611
400,30833,1.60585,1.03224,0.85817,0.5112,0.42099,0.40361,0.16954,1.51709,1.12425,0.89576,0.000100153,0.000100153,0.000100153
