epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
366,78721.8,1.14922,0.88175,1.06377,0.53223,0.41611,0.43839,0.26342,1.20447,1.00764,1.09842,0.000285847,0.000285847,0.000285847
367,78971.9,1.14563,0.88017,1.06239,0.5337,0.41494,0.43852,0.2635,1.20449,1.00753,1.09839,0.000275441,0.000275441,0.000275441
368,79220.6,1.14111,0.87603,1.05973,0.53368,0.41518,0.43826,0.26337,1.20447,1.00752,1.09835,0.000265329,0.000265329,0.000265329
369,79468,1.14033,0.87494,1.06332,0.53241,0.41557,0.43817,0.26349,1.20467,1.00732,1.09833,0.000255513,0.000255513,0.000255513
370,79716.8,1.14189,0.87384,1.06068,0.53275,0.41623,0.43812,0.2634,1.20431,1.00726,1.09832,0.000245993,0.000245993,0.000245993
371,79963.7,1.14421,0.87681,1.05966,0.53409,0.41567,0.43801,0.26337,1.2041,1.00735,1.09825,0.000236769,0.000236769,0.000236769
372,80208.8,1.14118,0.87589,1.06117,0.53527,0.41493,0.43856,0.26346,1.20401,1.00734,1.09819,0.000227842,0.000227842,0.000227842
373,80458,1.14429,0.87888,1.06072,0.53468,0.41522,0.43859,0.26366,1.20415,1.00732,1.0982,0.000219212,0.000219212,0.000219212
374,80707.8,1.14584,0.87583,1.06281,0.53561,0.41461,0.43862,0.26339,1.20421,1.0072,1.09813,0.00021088,0.00021088,0.00021088
375,80953.4,1.14199,0.87356,1.05838,0.53676,0.41423,0.43842,0.26341,1.20411,1.00722,1.09807,0.000202847,0.000202847,0.000202847
376,81201.6,1.14651,0.87669,1.06213,0.53757,0.41391,0.43837,0.26341,1.20385,1.0073,1.09805,0.000195113,0.000195113,0.000195113
377,81459.3,1.14394,0.87241,1.06025,0.53742,0.4148,0.43865,0.2633,1.20406,1.00731,1.09813,0.000187678,0.000187678,0.000187678
378,81707,1.145,0.8784,1.0606,0.53682,0.41491,0.43851,0.26328,1.20395,1.0071,1.09806,0.000180543,0.000180543,0.000180543
379,81955.4,1.14101,0.87478,1.06083,0.5358,0.41493,0.43861,0.26322,1.20403,1.00715,1.09804,0.000173709,0.000173709,0.000173709
380,82205.9,1.14688,0.88015,1.05777,0.53568,0.41458,0.43862,0.26326,1.20424,1.00711,1.09801,0.000167175,0.000167175,0.000167175
381,82452.7,1.14054,0.87355,1.06085,0.53445,0.41552,0.43873,0.26332,1.20446,1.00709,1.09805,0.000160943,0.000160943,0.000160943
382,82699.2,1.139,0.87452,1.06109,0.53219,0.41668,0.43852,0.26339,1.20452,1.00727,1.09802,0.000155012,0.000155012,0.000155012
383,82946.4,1.14166,0.87263,1.05973,0.52976,0.41809,0.43868,0.26324,1.20467,1.00716,1.09796,0.000149383,0.000149383,0.000149383
384,83190.6,1.14572,0.87722,1.05962,0.53086,0.41794,0.43873,0.26341,1.20497,1.00735,1.09799,0.000144056,0.000144056,0.000144056
385,83440.1,1.14442,0.87439,1.0599,0.52967,0.41856,0.43877,0.26331,1.20531,1.0076,1.09804,0.000139032,0.000139032,0.000139032
386,83691.5,1.14256,0.87372,1.06411,0.52779,0.41995,0.43863,0.26312,1.20541,1.00762,1.098,0.000134311,0.000134311,0.000134311
387,83941.4,1.14391,0.87645,1.06264,0.52954,0.41912,0.43839,0.26282,1.20593,1.00799,1.09806,0.000129893,0.000129893,0.000129893
388,84191.3,1.14344,0.87552,1.06102,0.52738,0.41986,0.43862,0.26313,1.20587,1.00813,1.09806,0.000125779,0.000125779,0.000125779
389,84438.3,1.14197,0.87315,1.06063,0.52598,0.42049,0.4385,0.26295,1.20604,1.00799,1.09805,0.000121968,0.000121968,0.000121968
390,84685.8,1.14671,0.87829,1.06147,0.52609,0.42048,0.43862,0.26315,1.20614,1.00815,1.09802,0.000118462,0.000118462,0.000118462
391,84931.4,1.14126,0.87345,1.06118,0.52586,0.42055,0.43847,0.26313,1.20613,1.00809,1.09805,0.000115259,0.000115259,0.000115259
392,85175.9,1.14293,0.87617,1.05968,0.52715,0.41972,0.43838,0.26299,1.2066,1.00825,1.09809,0.000112361,0.000112361,0.000112361
393,85420.2,1.1505,0.8795,1.06345,0.52571,0.4205,0.43878,0.26314,1.20676,1.00867,1.09814,0.000109768,0.000109768,0.000109768
394,85664.9,1.13983,0.8709,1.06065,0.52705,0.41983,0.4387,0.26318,1.20658,1.0088,1.09817,0.000107479,0.000107479,0.000107479
395,85909.7,1.14325,0.87308,1.06099,0.52443,0.42142,0.43869,0.26283,1.20677,1.00888,1.09816,0.000105495,0.000105495,0.000105495
396,86154.1,1.14408,0.87375,1.06158,0.52439,0.42208,0.43882,0.26296,1.20718,1.00873,1.09815,0.000103816,0.000103816,0.000103816
397,86400.5,1.14445,0.8759,1.06363,0.52184,0.42411,0.43883,0.26296,1.20759,1.009,1.09823,0.000102443,0.000102443,0.000102443
398,86645.9,1.13754,0.87048,1.06059,0.52165,0.4245,0.4389,0.26293,1.20775,1.00869,1.0983,0.000101374,0.000101374,0.000101374
399,86886.4,1.13841,0.87249,1.06236,0.52088,0.42453,0.43909,0.26281,1.20797,1.00898,1.0983,0.000100611,0.000100611,0.000100611
400,87132.2,1.14326,0.87324,1.06137,0.52037,0.42467,0.43916,0.26282,1.20785,1.00895,1.09835,0.000100153,0.000100153,0.000100153
