epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
180,7230.61,1.81768,1.12156,0.91068,0.39375,0.26797,0.24838,0.1249,1.75347,1.06063,0.91345,0.00586272,0.00586272,0.00586272
181,7266.64,1.80694,1.10876,0.91024,0.39265,0.27024,0.24879,0.12527,1.75343,1.06048,0.91336,0.00582435,0.00582435,0.00582435
182,7302.77,1.78946,1.10398,0.91171,0.3934,0.26792,0.24881,0.12542,1.7532,1.0601,0.91327,0.00578593,0.00578593,0.00578593
183,7339.25,1.8093,1.11419,0.91174,0.39983,0.26763,0.24949,0.12543,1.7537,1.06,0.9132,0.00574746,0.00574746,0.00574746
184,7375.32,1.79301,1.10433,0.91118,0.40459,0.26652,0.25006,0.12595,1.75364,1.05964,0.91321,0.00570895,0.00570895,0.00570895
185,7411.45,1.80055,1.10393,0.90943,0.40219,0.26768,0.25011,0.12604,1.7537,1.05934,0.91319,0.0056704,0.0056704,0.0056704
186,7447.84,1.79731,1.10646,0.90858,0.40284,0.26965,0.25063,0.12618,1.75375,1.05902,0.9132,0.00563181,0.00563181,0.00563181
187,7484.65,1.80264,1.10191,0.90974,0.39347,0.27191,0.24995,0.12583,1.75389,1.0591,0.91313,0.00559318,0.00559318,0.00559318
188,7521.21,1.81547,1.11056,0.9101,0.40818,0.26567,0.25108,0.12669,1.75391,1.05887,0.91311,0.00555453,0.00555453,0.00555453
189,7558.54,1.79432,1.09918,0.91062,0.40582,0.26653,0.25054,0.12645,1.75375,1.05865,0.91315,0.00551584,0.00551584,0.00551584
190,7594.7,1.80358,1.1055,0.90812,0.40196,0.2701,0.2513,0.12669,1.75357,1.05837,0.91309,0.00547712,0.00547712,0.00547712
191,7631.36,1.79938,1.10207,0.91168,0.40018,0.27174,0.25109,0.12661,1.75349,1.05808,0.91299,0.00543837,0.00543837,0.00543837
192,7668.12,1.79407,1.09595,0.90803,0.4046,0.27127,0.25103,0.12658,1.75366,1.05793,0.91298,0.0053996,0.0053996,0.0053996
193,7704.68,1.81102,1.1053,0.90726,0.40436,0.27176,0.25137,0.12683,1.75364,1.05748,0.91294,0.00536081,0.00536081,0.00536081
194,7741.35,1.80281,1.10145,0.91005,0.40285,0.27154,0.25089,0.12658,1.75376,1.05729,0.91285,0.005322,0.005322,0.005322
195,7778.2,1.80314,1.10875,0.90924,0.40352,0.27406,0.25161,0.12648,1.75366,1.05668,0.91282,0.00528318,0.00528318,0.00528318
196,7814.82,1.79853,1.09857,0.90735,0.40669,0.26855,0.25128,0.12652,1.75374,1.05636,0.91276,0.00524434,0.00524434,0.00524434
197,7851.62,1.79275,1.09559,0.9075,0.40761,0.27177,0.25214,0.12695,1.75361,1.05584,0.9128,0.00520548,0.00520548,0.00520548
198,7888.84,1.77971,1.08281,0.90595,0.40386,0.26938,0.25191,0.12681,1.75364,1.05579,0.91269,0.00516662,0.00516662,0.00516662
199,7924.95,1.78067,1.09299,0.90687,0.40389,0.26945,0.25211,0.12704,1.75324,1.05549,0.9127,0.00512775,0.00512775,0.00512775
200,7961.61,1.79079,1.09116,0.90703,0.40521,0.26806,0.25261,0.12737,1.7529,1.05522,0.91266,0.00508888,0.00508888,0.00508888
201,7998.35,1.76912,1.08008,0.90713,0.40293,0.26812,0.25249,0.1274,1.75304,1.05498,0.91261,0.00505,0.00505,0.00505
202,8035.24,1.78006,1.08401,0.91033,0.40386,0.26767,0.25269,0.12732,1.75276,1.05449,0.91256,0.00501112,0.00501112,0.00501112
203,8072.29,1.78458,1.08657,0.90829,0.40389,0.26757,0.25266,0.12736,1.75267,1.05431,0.91248,0.00497225,0.00497225,0.00497225
204,8108.9,1.79624,1.09467,0.90614,0.40177,0.26835,0.25272,0.12736,1.75261,1.05379,0.91246,0.00493338,0.00493338,0.00493338
205,8145.93,1.78875,1.08873,0.90594,0.40051,0.26923,0.25305,0.12771,1.75265,1.05336,0.9124,0.00489452,0.00489452,0.00489452
206,8182.46,1.76515,1.08113,0.90546,0.40531,0.26706,0.2531,0.12752,1.7527,1.05332,0.91236,0.00485566,0.00485566,0.00485566
207,8219.37,1.77268,1.08453,0.90818,0.40397,0.26882,0.25323,0.12738,1.75272,1.0529,0.91233,0.00481682,0.00481682,0.00481682
208,8255.67,1.77407,1.08254,0.90603,0.40056,0.27018,0.25336,0.12759,1.75242,1.05273,0.91227,0.004778,0.004778,0.004778
209,8292.24,1.77466,1.07564,0.9061,0.39931,0.27065,0.25318,0.12732,1.75257,1.05257,0.91223,0.00473919,0.00473919,0.00473919
210,8329.27,1.77874,1.0804,0.90689,0.39287,0.27366,0.25343,0.12755,1.75248,1.0524,0.91219,0.0047004,0.0047004,0.0047004
211,8366.2,1.78448,1.08951,0.90291,0.39548,0.27153,0.25354,0.12765,1.75233,1.05221,0.91217,0.00466163,0.00466163,0.00466163
212,8401.7,1.76422,1.07604,0.90361,0.39459,0.27218,0.25372,0.12775,1.75231,1.05176,0.91215,0.00462288,0.00462288,0.00462288
213,8438.11,1.77838,1.07787,0.90381,0.3945,0.27225,0.25393,0.12797,1.75227,1.05152,0.91212,0.00458416,0.00458416,0.00458416
214,8475.43,1.76688,1.0793,0.90417,0.39043,0.27295,0.25348,0.12771,1.7518,1.05126,0.91204,0.00454547,0.00454547,0.00454547
215,8512.33,1.75842,1.06494,0.90359,0.39202,0.27205,0.25347,0.128,1.75169,1.05105,0.91198,0.00450682,0.00450682,0.00450682
216,8549.57,1.76908,1.07244,0.90379,0.3948,0.27168,0.25376,0.12805,1.75175,1.0507,0.91195,0.00446819,0.00446819,0.00446819
217,8586.17,1.77124,1.07276,0.90451,0.39278,0.27272,0.25429,0.12855,1.75177,1.05072,0.91194,0.0044296,0.0044296,0.0044296
218,8623.28,1.77421,1.07856,0.90412,0.38898,0.27382,0.25428,0.12847,1.75174,1.05047,0.91188,0.00439105,0.00439105,0.00439105
219,8659.56,1.76378,1.07222,0.90372,0.39026,0.27406,0.25441,0.12844,1.75173,1.05032,0.91187,0.00435254,0.00435254,0.00435254
220,8696.68,1.76477,1.07191,0.90745,0.39,0.27263,0.25452,0.12858,1.75162,1.05009,0.91185,0.00431407,0.00431407,0.00431407
221,8732.05,1.76111,1.06679,0.90312,0.391,0.27273,0.2543,0.12859,1.75191,1.05006,0.91184,0.00427565,0.00427565,0.00427565
222,8768.35,1.75989,1.07458,0.90252,0.38879,0.27326,0.2543,0.12875,1.7517,1.04982,0.91181,0.00423728,0.00423728,0.00423728
223,8805.37,1.75666,1.06764,0.90254,0.39115,0.27266,0.25436,0.12868,1.75165,1.04944,0.91176,0.00419895,0.00419895,0.00419895
224,8841.52,1.76251,1.0663,0.90006,0.38921,0.27484,0.25443,0.12864,1.75147,1.04936,0.91178,0.00416068,0.00416068,0.00416068
225,8877.59,1.75806,1.06559,0.9006,0.38532,0.27589,0.2548,0.12868,1.75136,1.04918,0.91171,0.00412246,0.00412246,0.00412246
226,8913.91,1.75753,1.06402,0.89953,0.38474,0.27598,0.25467,0.12859,1.75153,1.04903,0.91173,0.0040843,0.0040843,0.0040843
227,8949.93,1.75123,1.05982,0.89995,0.38214,0.2763,0.25469,0.12859,1.75145,1.04862,0.91172,0.0040462,0.0040462,0.0040462
228,8986.55,1.75696,1.06445,0.90065,0.38004,0.27921,0.2551,0.12865,1.7514,1.04851,0.91171,0.00400816,0.00400816,0.00400816
229,9023.55,1.76029,1.06384,0.90088,0.3834,0.27672,0.25482,0.12866,1.75161,1.04846,0.91169,0.00397019,0.00397019,0.00397019
230,9060.16,1.75371,1.05859,0.9005,0.38137,0.2786,0.25485,0.12854,1.75158,1.04836,0.91168,0.00393228,0.00393228,0.00393228
231,9096.53,1.75965,1.06254,0.89978,0.38168,0.27957,0.25514,0.12858,1.75164,1.04818,0.91164,0.00389445,0.00389445,0.00389445
232,9133.27,1.74536,1.05937,0.90157,0.3844,0.27885,0.25516,0.12857,1.75161,1.04773,0.91159,0.00385668,0.00385668,0.00385668
233,9169.94,1.75514,1.059,0.89995,0.38468,0.27814,0.25534,0.12874,1.75174,1.04769,0.91161,0.00381899,0.00381899,0.00381899
234,9207.23,1.75464,1.05788,0.89942,0.38389,0.2773,0.25536,0.12883,1.75154,1.0473,0.91157,0.00378137,0.00378137,0.00378137
235,9244.15,1.756,1.06353,0.90069,0.38554,0.27724,0.25587,0.129,1.75155,1.04696,0.91155,0.00374383,0.00374383,0.00374383
236,9280.77,1.74926,1.05572,0.89976,0.38461,0.2767,0.25587,0.12897,1.75147,1.04673,0.91149,0.00370637,0.00370637,0.00370637
237,9317.6,1.74881,1.05678,0.8981,0.38506,0.27477,0.25556,0.12878,1.75161,1.04676,0.91151,0.00366899,0.00366899,0.00366899
238,9354.32,1.74525,1.05366,0.89948,0.38479,0.27695,0.25595,0.12895,1.75153,1.04657,0.91149,0.0036317,0.0036317,0.0036317
239,9390.7,1.74184,1.05565,0.89865,0.38369,0.2776,0.25603,0.12913,1.75153,1.0465,0.91153,0.0035945,0.0035945,0.0035945
240,9426.72,1.74113,1.0529,0.89944,0.38246,0.27902,0.25597,0.12912,1.75158,1.04637,0.91152,0.00355739,0.00355739,0.00355739
241,9462.73,1.74757,1.04713,0.89453,0.38096,0.27948,0.25587,0.12904,1.75178,1.04645,0.9115,0.00352037,0.00352037,0.00352037
242,9499.94,1.74912,1.04994,0.8981,0.38435,0.27607,0.25612,0.1292,1.75178,1.04626,0.91153,0.00348344,0.00348344,0.00348344
243,9536.51,1.73933,1.04833,0.89897,0.38333,0.27752,0.25606,0.12918,1.75185,1.0461,0.91152,0.00344661,0.00344661,0.00344661
244,9572.81,1.73588,1.04655,0.89954,0.384,0.27804,0.25601,0.12912,1.75175,1.04605,0.91152,0.00340988,0.00340988,0.00340988
245,9609.68,1.7416,1.04264,0.89744,0.38066,0.28044,0.2563,0.12934,1.75178,1.0459,0.91149,0.00337325,0.00337325,0.00337325
246,9645.91,1.72525,1.03934,0.89709,0.38212,0.27965,0.25704,0.1297,1.75197,1.04578,0.91148,0.00333672,0.00333672,0.00333672
247,9682.32,1.7254,1.03647,0.89475,0.38254,0.27778,0.25693,0.12965,1.75214,1.0457,0.91152,0.0033003,0.0033003,0.0033003
248,9719.8,1.72494,1.0394,0.89714,0.38006,0.2804,0.25712,0.12969,1.7523,1.04562,0.91154,0.00326399,0.00326399,0.00326399
249,9757.79,1.73897,1.04818,0.89902,0.3813,0.28002,0.25725,0.12979,1.75231,1.04546,0.91154,0.00322778,0.00322778,0.00322778
250,9794.46,1.73262,1.03944,0.89541,0.37965,0.28046,0.25738,0.1297,1.75242,1.04525,0.91153,0.00319169,0.00319169,0.00319169
251,9831.05,1.73205,1.03737,0.89588,0.38052,0.28062,0.25677,0.12931,1.75251,1.04503,0.91146,0.00315572,0.00315572,0.00315572
252,9867.45,1.7314,1.03937,0.89635,0.3798,0.27706,0.25667,0.12932,1.75254,1.04474,0.91149,0.00311986,0.00311986,0.00311986
253,9903.71,1.7306,1.03507,0.89503,0.37785,0.27839,0.25654,0.12928,1.75291,1.04471,0.91147,0.00308412,0.00308412,0.00308412
254,9940.01,1.7295,1.04003,0.89596,0.37879,0.27908,0.25673,0.12937,1.75299,1.04483,0.91147,0.0030485,0.0030485,0.0030485
255,9977.7,1.73511,1.04234,0.8966,0.37814,0.27871,0.25673,0.12944,1.75296,1.04479,0.91145,0.003013,0.003013,0.003013
256,10014.1,1.71823,1.03417,0.89602,0.37862,0.27596,0.25662,0.12938,1.75284,1.04457,0.91146,0.00297763,0.00297763,0.00297763
257,10050.6,1.7323,1.03954,0.89558,0.37996,0.27563,0.25661,0.12938,1.75318,1.04476,0.91145,0.00294239,0.00294239,0.00294239
258,10087,1.73161,1.039,0.89692,0.37913,0.27572,0.25652,0.12934,1.75323,1.04456,0.91143,0.00290728,0.00290728,0.00290728
259,10123.8,1.73267,1.03529,0.89192,0.37965,0.27567,0.25661,0.12939,1.75337,1.0445,0.91145,0.0028723,0.0028723,0.0028723
260,10160.3,1.72744,1.03569,0.89394,0.3809,0.27566,0.25659,0.12946,1.75312,1.04432,0.91141,0.00283746,0.00283746,0.00283746
261,10196.6,1.73085,1.03049,0.895,0.38042,0.27516,0.25636,0.12944,1.75322,1.04441,0.91141,0.00280275,0.00280275,0.00280275
262,10232.4,1.71861,1.02816,0.89744,0.38054,0.27592,0.25655,0.12954,1.7532,1.04414,0.91136,0.00276818,0.00276818,0.00276818
263,10270.2,1.70873,1.02239,0.89375,0.37983,0.27758,0.25667,0.1296,1.75326,1.04419,0.91139,0.00273375,0.00273375,0.00273375
264,10306.2,1.72892,1.03516,0.89459,0.37958,0.27647,0.25695,0.12972,1.75331,1.04414,0.91144,0.00269946,0.00269946,0.00269946
265,10342.5,1.72201,1.0265,0.89234,0.3769,0.27975,0.25708,0.12975,1.75326,1.04409,0.91141,0.00266532,0.00266532,0.00266532
266,10379.4,1.7227,1.03254,0.89216,0.37599,0.28015,0.25726,0.13003,1.75326,1.04385,0.91137,0.00263132,0.00263132,0.00263132
267,10415.8,1.72308,1.03079,0.8932,0.38067,0.27541,0.25672,0.13004,1.75309,1.04362,0.91139,0.00259748,0.00259748,0.00259748
268,10452.4,1.71204,1.02463,0.89537,0.37666,0.27822,0.25707,0.12997,1.75302,1.04357,0.91137,0.00256379,0.00256379,0.00256379
269,10489.1,1.70749,1.02273,0.89375,0.37662,0.27923,0.25709,0.13011,1.75303,1.04355,0.91131,0.00253024,0.00253024,0.00253024
270,10525.3,1.71214,1.02207,0.89116,0.37538,0.28066,0.25739,0.13013,1.75313,1.04335,0.9113,0.00249686,0.00249686,0.00249686
271,10561.2,1.71863,1.0253,0.89208,0.37607,0.28063,0.25804,0.13065,1.7531,1.04296,0.9113,0.00246363,0.00246363,0.00246363
272,10597.8,1.71611,1.02467,0.88982,0.37538,0.28092,0.25769,0.13015,1.75301,1.04284,0.91127,0.00243056,0.00243056,0.00243056
273,10634.5,1.71894,1.02633,0.89174,0.37377,0.281,0.25839,0.13085,1.75287,1.04273,0.91129,0.00239766,0.00239766,0.00239766
274,10671.5,1.70622,1.01479,0.89244,0.3746,0.28129,0.25855,0.13085,1.75296,1.0425,0.91124,0.00236491,0.00236491,0.00236491
275,10707.4,1.71622,1.01912,0.89094,0.37514,0.28093,0.25842,0.13076,1.75313,1.0424,0.91124,0.00233234,0.00233234,0.00233234
276,10744,1.71159,1.02272,0.89398,0.37957,0.28038,0.25861,0.13086,1.75287,1.04229,0.91119,0.00229993,0.00229993,0.00229993
277,10781.5,1.7181,1.02467,0.89267,0.37974,0.27998,0.25831,0.13081,1.75292,1.04209,0.91119,0.00226769,0.00226769,0.00226769
278,10817.5,1.71811,1.01985,0.89213,0.37968,0.28002,0.25848,0.13091,1.75313,1.04215,0.91118,0.00223562,0.00223562,0.00223562
279,10854.7,1.71079,1.01609,0.89333,0.38259,0.27993,0.25874,0.13105,1.75285,1.04186,0.91114,0.00220372,0.00220372,0.00220372
280,10891.3,1.70482,1.01491,0.89135,0.38353,0.27938,0.25897,0.13109,1.753,1.042,0.91113,0.002172,0.002172,0.002172
281,10927.6,1.71086,1.01574,0.88797,0.3829,0.27898,0.25904,0.13105,1.75313,1.04185,0.91114,0.00214046,0.00214046,0.00214046
282,10964.6,1.70659,1.01513,0.89293,0.38425,0.27812,0.25914,0.13107,1.75329,1.04177,0.91116,0.0021091,0.0021091,0.0021091
283,11001.1,1.69788,1.00839,0.892,0.38378,0.2793,0.25917,0.13124,1.75322,1.04159,0.91118,0.00207792,0.00207792,0.00207792
284,11037.6,1.70279,1.01058,0.88859,0.38269,0.27897,0.25903,0.13108,1.75328,1.04166,0.91118,0.00204692,0.00204692,0.00204692
285,11074.7,1.70787,1.0151,0.88802,0.38153,0.27924,0.25892,0.13109,1.75328,1.04148,0.9112,0.00201611,0.00201611,0.00201611
286,11111.3,1.70181,1.00913,0.88703,0.38071,0.2797,0.25881,0.13113,1.75324,1.04153,0.91117,0.00198548,0.00198548,0.00198548
287,11147.9,1.70621,1.01629,0.89088,0.38361,0.2792,0.25901,0.1313,1.75294,1.04119,0.91113,0.00195505,0.00195505,0.00195505
288,11185.5,1.68885,1.00252,0.88916,0.38342,0.27929,0.259,0.13123,1.753,1.04135,0.91114,0.0019248,0.0019248,0.0019248
289,11222,1.70326,1.01124,0.8895,0.38374,0.27928,0.25983,0.13168,1.75313,1.04126,0.91113,0.00189475,0.00189475,0.00189475
290,11258.9,1.69748,1.0082,0.89067,0.38308,0.27897,0.25954,0.13166,1.7531,1.04111,0.91111,0.00186489,0.00186489,0.00186489
291,11295.3,1.69816,1.00838,0.88764,0.38241,0.27931,0.25963,0.13171,1.75331,1.04085,0.91109,0.00183523,0.00183523,0.00183523
292,11331.5,1.68538,1.00007,0.8911,0.3815,0.27996,0.25976,0.13175,1.75328,1.04074,0.91104,0.00180577,0.00180577,0.00180577
293,11367.7,1.70454,1.00851,0.88909,0.38093,0.27982,0.25976,0.13183,1.75331,1.04058,0.91103,0.00177651,0.00177651,0.00177651
294,11403.6,1.68767,1.00228,0.89206,0.38178,0.27976,0.25994,0.13192,1.75333,1.04032,0.91098,0.00174745,0.00174745,0.00174745
295,11439.8,1.69325,1.00375,0.88966,0.3827,0.28127,0.26031,0.13203,1.75334,1.04024,0.91095,0.00171859,0.00171859,0.00171859
296,11476.6,1.69109,1.00649,0.88895,0.38111,0.2821,0.25994,0.13196,1.75339,1.04004,0.91099,0.00168994,0.00168994,0.00168994
297,11513.6,1.69274,1.00302,0.88793,0.3803,0.2819,0.26022,0.13207,1.75344,1.04,0.91098,0.00166149,0.00166149,0.00166149
298,11550.1,1.69274,0.99853,0.888,0.38172,0.28152,0.26017,0.132,1.75327,1.03977,0.91093,0.00163326,0.00163326,0.00163326
299,11587.1,1.68196,0.9965,0.88981,0.37996,0.28206,0.26019,0.13209,1.75306,1.03972,0.91084,0.00160523,0.00160523,0.00160523
300,11624,1.69077,0.99905,0.88951,0.38245,0.28134,0.26012,0.13222,1.75299,1.03957,0.9109,0.00157742,0.00157742,0.00157742
301,11660.2,1.692,0.9993,0.88709,0.38104,0.28179,0.25995,0.13228,1.7532,1.03964,0.91088,0.00154982,0.00154982,0.00154982
302,11696.5,1.69485,1.00212,0.8863,0.38178,0.2806,0.25993,0.13225,1.75307,1.03925,0.91088,0.00152244,0.00152244,0.00152244
303,11733.1,1.68349,0.99609,0.88724,0.38129,0.28067,0.25969,0.13182,1.75318,1.03948,0.91087,0.00149527,0.00149527,0.00149527
304,11770.1,1.68451,0.99286,0.88655,0.38103,0.28068,0.25967,0.13168,1.75338,1.03932,0.9109,0.00146833,0.00146833,0.00146833
305,11806.9,1.68893,0.99855,0.88949,0.38304,0.28031,0.26046,0.13222,1.75352,1.03926,0.91091,0.00144161,0.00144161,0.00144161
306,11843.5,1.68711,0.99574,0.8881,0.38556,0.27996,0.26049,0.13239,1.75363,1.03924,0.91094,0.0014151,0.0014151,0.0014151
307,11879.5,1.68157,0.98892,0.88531,0.38706,0.2793,0.26011,0.13189,1.75374,1.0393,0.91102,0.00138883,0.00138883,0.00138883
308,11915.8,1.68549,0.99759,0.88868,0.38676,0.27919,0.26019,0.13188,1.75402,1.03919,0.91101,0.00136277,0.00136277,0.00136277
309,11951.5,1.68747,0.99543,0.88398,0.38748,0.27555,0.26028,0.13189,1.75424,1.03926,0.91104,0.00133695,0.00133695,0.00133695
310,11987.5,1.67515,0.9894,0.88622,0.388,0.27557,0.2604,0.13201,1.75444,1.03924,0.91103,0.00131136,0.00131136,0.00131136
311,12024.3,1.68626,0.99171,0.88741,0.38857,0.27758,0.26035,0.13202,1.75442,1.03932,0.91097,0.00128599,0.00128599,0.00128599
312,12060.5,1.67989,0.98863,0.88516,0.38862,0.27536,0.2604,0.13199,1.75456,1.03933,0.911,0.00126086,0.00126086,0.00126086
313,12097.1,1.68737,0.99662,0.88517,0.38855,0.27742,0.26088,0.13226,1.75476,1.03935,0.91096,0.00123596,0.00123596,0.00123596
314,12133.4,1.67603,0.99222,0.88555,0.38846,0.27696,0.26081,0.13231,1.75478,1.03938,0.91096,0.0012113,0.0012113,0.0012113
315,12170.3,1.68697,0.99812,0.88455,0.3885,0.2741,0.26023,0.13182,1.75452,1.03915,0.91098,0.00118687,0.00118687,0.00118687
316,12207.1,1.68809,0.99345,0.88464,0.39046,0.2757,0.25972,0.13144,1.75479,1.03919,0.91101,0.00116268,0.00116268,0.00116268
317,12243.9,1.66167,0.98221,0.8856,0.38563,0.28038,0.2607,0.13191,1.75509,1.03927,0.91101,0.00113873,0.00113873,0.00113873
318,12281.1,1.66265,0.98291,0.8864,0.38707,0.27882,0.26037,0.13177,1.75513,1.03923,0.91101,0.00111503,0.00111503,0.00111503
319,12317.7,1.68806,0.99001,0.88491,0.38793,0.27881,0.25999,0.13165,1.75537,1.03914,0.91102,0.00109156,0.00109156,0.00109156
320,12353.6,1.68089,0.98292,0.88433,0.38688,0.27813,0.25949,0.13127,1.75557,1.03922,0.91101,0.00106834,0.00106834,0.00106834
321,12389.6,1.67634,0.98735,0.88437,0.38823,0.27845,0.25948,0.13131,1.75583,1.03935,0.91105,0.00104537,0.00104537,0.00104537
322,12426.6,1.67545,0.98033,0.88275,0.38134,0.28162,0.25966,0.13113,1.75618,1.03945,0.9111,0.00102264,0.00102264,0.00102264
323,12463.6,1.67044,0.98266,0.88644,0.38731,0.27794,0.2597,0.13122,1.75628,1.03938,0.91109,0.00100016,0.00100016,0.00100016
324,12499.7,1.67432,0.98293,0.88377,0.38908,0.27552,0.25973,0.13125,1.75627,1.03931,0.91106,0.000977929,0.000977929,0.000977929
325,12536.7,1.66819,0.9804,0.88379,0.38917,0.27526,0.25969,0.13116,1.75655,1.03932,0.91106,0.000955951,0.000955951,0.000955951
326,12573,1.68158,0.98984,0.88432,0.38961,0.2752,0.25974,0.13118,1.75661,1.03952,0.91104,0.000934225,0.000934225,0.000934225
327,12609.5,1.66698,0.97988,0.88636,0.38826,0.27597,0.26011,0.13134,1.75655,1.03933,0.91103,0.000912754,0.000912754,0.000912754
328,12646.5,1.66767,0.97797,0.88392,0.38933,0.27618,0.26005,0.13134,1.75675,1.03928,0.91103,0.000891537,0.000891537,0.000891537
329,12683.1,1.67453,0.98771,0.88452,0.38956,0.27612,0.26013,0.13131,1.75705,1.03953,0.91107,0.000870577,0.000870577,0.000870577
330,12719.2,1.66627,0.97988,0.88255,0.38992,0.27609,0.26,0.13123,1.75724,1.03969,0.91109,0.000849874,0.000849874,0.000849874
331,12755.9,1.67908,0.98665,0.8827,0.39242,0.27611,0.26039,0.13168,1.7573,1.0396,0.91109,0.000829431,0.000829431,0.000829431
332,12792.2,1.66002,0.97297,0.88432,0.39182,0.27485,0.26014,0.13125,1.75758,1.03977,0.91106,0.000809248,0.000809248,0.000809248
333,12829.5,1.67099,0.9819,0.88365,0.38847,0.27741,0.25997,0.13111,1.7575,1.03976,0.91106,0.000789327,0.000789327,0.000789327
334,12865.6,1.66695,0.97643,0.88232,0.38537,0.27874,0.25992,0.13116,1.75744,1.03974,0.91105,0.000769668,0.000769668,0.000769668
335,12902.5,1.66619,0.97791,0.88235,0.3861,0.27793,0.25995,0.1311,1.75766,1.03993,0.91108,0.000750274,0.000750274,0.000750274
336,12939.9,1.65593,0.97123,0.88258,0.384,0.27823,0.25968,0.13102,1.75767,1.03989,0.91107,0.000731145,0.000731145,0.000731145
337,12976.4,1.67347,0.9766,0.88234,0.38683,0.27568,0.25944,0.13096,1.75785,1.04007,0.91113,0.000712282,0.000712282,0.000712282
338,13013,1.65711,0.97149,0.88229,0.38321,0.27794,0.25946,0.13098,1.75806,1.04011,0.91116,0.000693687,0.000693687,0.000693687
339,13049.5,1.66758,0.97697,0.88337,0.38228,0.27827,0.25941,0.13108,1.75804,1.03974,0.91115,0.00067536,0.00067536,0.00067536
340,13085.9,1.66716,0.97733,0.88326,0.3811,0.27718,0.25931,0.13097,1.75826,1.03968,0.91118,0.000657303,0.000657303,0.000657303
341,13122.3,1.65584,0.96976,0.88234,0.38219,0.27741,0.25932,0.13108,1.75834,1.03983,0.91122,0.000639518,0.000639518,0.000639518
342,13159,1.65685,0.97227,0.88155,0.38166,0.27739,0.25925,0.131,1.75856,1.04005,0.91126,0.000622004,0.000622004,0.000622004
343,13196,1.66583,0.97605,0.88227,0.38169,0.2776,0.2593,0.13105,1.75863,1.03987,0.91127,0.000604763,0.000604763,0.000604763
344,13232.3,1.66248,0.97256,0.88229,0.38092,0.27754,0.25922,0.13105,1.75895,1.04038,0.91129,0.000587797,0.000587797,0.000587797
345,13268.7,1.66538,0.97563,0.88323,0.38087,0.27767,0.25928,0.13097,1.75929,1.04053,0.91129,0.000571106,0.000571106,0.000571106
346,13305.3,1.66159,0.97357,0.88296,0.37905,0.27794,0.25925,0.13106,1.7593,1.04026,0.91132,0.000554691,0.000554691,0.000554691
347,13342,1.66374,0.97082,0.88117,0.3809,0.27766,0.25942,0.13096,1.75943,1.04067,0.91133,0.000538554,0.000538554,0.000538554
348,13378.4,1.64819,0.96494,0.88255,0.38185,0.27796,0.25969,0.13096,1.75965,1.04062,0.91139,0.000522695,0.000522695,0.000522695
349,13414.5,1.65747,0.97283,0.88284,0.3778,0.27904,0.25994,0.13105,1.75992,1.0409,0.91138,0.000507115,0.000507115,0.000507115
350,13450.8,1.65797,0.96904,0.8821,0.37826,0.27898,0.25962,0.13101,1.7602,1.04121,0.91143,0.000491815,0.000491815,0.000491815
351,13487.5,1.65921,0.98044,0.88487,0.37726,0.27955,0.25982,0.13107,1.76018,1.04123,0.91143,0.000476796,0.000476796,0.000476796
352,13523.9,1.67044,0.9756,0.87966,0.3819,0.27757,0.25961,0.13108,1.76051,1.0414,0.91143,0.00046206,0.00046206,0.00046206
353,13560.6,1.66473,0.97436,0.88278,0.37878,0.27971,0.25982,0.13106,1.76083,1.04165,0.91144,0.000447606,0.000447606,0.000447606
354,13597.4,1.65747,0.96639,0.88178,0.37621,0.28007,0.25966,0.13099,1.76097,1.04178,0.91149,0.000433437,0.000433437,0.000433437
355,13633.8,1.6518,0.96338,0.87999,0.37615,0.27994,0.25998,0.13114,1.7613,1.04224,0.91151,0.000419552,0.000419552,0.000419552
356,13669.7,1.65595,0.96849,0.88021,0.37539,0.28051,0.26002,0.13107,1.7613,1.04205,0.91146,0.000405953,0.000405953,0.000405953
357,13706,1.65489,0.97107,0.8791,0.3749,0.28075,0.26021,0.13111,1.76137,1.04218,0.91148,0.00039264,0.00039264,0.00039264
358,13742.2,1.65875,0.96632,0.88204,0.37414,0.28017,0.26024,0.13121,1.76165,1.04242,0.91148,0.000379615,0.000379615,0.000379615
359,13778.6,1.66006,0.97197,0.88089,0.37369,0.28024,0.2602,0.13123,1.76154,1.04233,0.91148,0.000366877,0.000366877,0.000366877
360,13815,1.65406,0.96496,0.88197,0.37341,0.28026,0.26022,0.13124,1.76172,1.04251,0.91145,0.000354429,0.000354429,0.000354429
361,13850.9,1.65101,0.96321,0.88072,0.37329,0.28134,0.26031,0.13123,1.7618,1.04245,0.91151,0.00034227,0.00034227,0.00034227
362,13887.8,1.66118,0.96868,0.88208,0.37435,0.28093,0.26035,0.13145,1.7616,1.04275,0.91145,0.000330402,0.000330402,0.000330402
363,13924.3,1.64485,0.96106,0.88149,0.37362,0.28105,0.26048,0.13148,1.76161,1.04295,0.91146,0.000318825,0.000318825,0.000318825
364,13961.2,1.66022,0.9644,0.88082,0.37393,0.28123,0.26062,0.13159,1.76172,1.04307,0.9115,0.000307539,0.000307539,0.000307539
